geneId	readCount	Coverage	FPKM	TPM
YALI0_B02860g	4706	160.035721	93.326828	88.641136
YALI0_F10197g	1989	196.708206	114.712852	108.953415
YALI0_D05885r	0	0.0	0.0	0.0
YALI0_B17402g	2248	155.123535	90.462227	85.920357
YALI0_E14146g	462	60.782608	35.446140	33.666477
EFYLIG00000000080	53	36.178082	21.097700	20.038439
YALI0_F27445g	686	51.951515	30.296175	28.775084
YALI0_E21131g	3229	200.795395	117.096344	111.217239
YALI0_D09757g	4932	507.351837	295.868561	281.013763
YALI0_D19448g	562	70.064919	40.859230	38.807796
YALI0_E30019g	378	32.144073	18.745218	17.804070
YALI0_D14630g	3733	584.126770	340.640839	323.538147
YALI0_E19272g	2599	239.297424	139.549286	132.542877
YALI0_C15356g	1682	54.686504	31.891119	30.289948
YALI0_C06193g	2130	246.518494	143.760345	136.542511
YALI0_F17336g	1103	222.795959	129.926254	123.402985
YALI0_F25531g	9414	2209.626709	1288.571533	1223.875488
YALI0_F13145g	264	32.870163	19.168646	18.206238
YALI0_F00924g	5022	727.710144	424.373291	403.066589
YALI0_C22616g	1950	77.634415	45.273479	43.000416
YALI0_E18095g	1878	110.581863	64.487198	61.249462
YALI0_F16731g	223	18.063261	10.533817	10.004941
YALI0_E12661g	47	3.313517	1.932319	1.835302
YALI0_C22638g	2	0.602740	0.351495	0.333848
EFYLIG00000000481	0	0.0	0.0	0.0
ENSRNA049671734	0	0.0	0.0	0.0
YALI0_F29931g	261	70.598915	41.170643	39.103565
YALI0_E34903g	1014	71.601692	41.755424	39.658993
YALI0_C20955g	592	55.047485	32.101627	30.489889
YALI0_C05302g	365	37.759834	22.020121	20.914547
YALI0_F31537g	816	97.781776	57.022667	54.159702
YALI0_F19800g	414	28.747223	16.764303	15.922609
YALI0_C02255g	160	40.704834	23.737534	22.545731
YALI0_D23463g	4514	80.803619	47.121643	44.755783
YALI0_D07458g	631	55.893616	32.595062	30.958548
YALI0_E00374r	0	0.0	0.0	0.0
YALI0_F08481g	2380	862.150391	502.773804	477.530792
YALI0_B18546g	669	108.681297	63.378860	60.196766
YALI0_B16632g	7925	241.441803	140.799805	133.730606
YALI0_F30635g	396	33.005848	19.247774	18.281391
YALI0_C24321g	944	98.575760	57.485691	54.599480
YALI0_A06886g	1254	109.401398	63.798794	60.595619
YALI0_F08591g	771	36.012623	21.001211	19.946795
YALI0_F31779r	0	0.000000	0.000000	0.000000
YALI0_B10384g	2362	131.633224	76.763565	72.909462
YALI0_C15290g	862	64.507118	37.618134	35.729424
YALI0_D08074r	0	0.0	0.0	0.0
YALI0_F23815g	2186	88.520050	51.621574	49.029785
YALI0_C10868g	453	11.597663	6.763322	6.423753
YALI0_E23408g	2422	79.140846	46.151978	43.834805
YALI0_D04763g	138	24.182455	14.102301	13.394261
ENSRNA049657517	0	0.0	0.0	0.0
YALI0_E29307g	2888	134.254761	78.292343	74.361488
ENSRNA049669843	0	0.000000	0.000000	0.000000
YALI0_D25542g	741	54.362701	31.702290	30.110598
ENSRNA049658123	0	0.0	0.0	0.0
YALI0_D03480g	1557	43.556675	25.400621	24.125320
YALI0_F28677g	3671	108.089806	63.033920	59.869152
YALI0_D07304g	19	1.538084	0.896953	0.851919
YALI0_B14707g	1565	270.231445	157.588852	149.676727
YALI0_E00836g	1457	100.341599	58.515457	55.577549
YALI0_E16533g	139	21.530233	12.555625	11.925240
YALI0_B22176g	579	32.600113	19.011164	18.056662
YALI0_F09581g	204	11.599886	6.764619	6.424984
YALI0_E14234g	4162	84.685997	49.385700	46.906170
YALI0_E10153g	289	12.060302	7.033116	6.680001
YALI0_C20060g	14	8.622642	5.028401	4.775939
YALI0_D26620g	801	21.222046	12.375901	11.754539
YALI0_E33759g	1631	49.877369	29.086613	27.626247
YALI0_F02761g	282	33.574673	19.579491	18.596455
YALI0_F11715g	21	11.177420	6.518252	6.190988
YALI0_F01078g	0	0.0	0.0	0.0
YALI0_E34529g	829	68.332512	39.848961	37.848244
YALI0_E05973g	145	3.754948	2.189745	2.079803
YALI0_B05500g	1551	525.583069	313.008240	297.292908
YALI0_D09141g	426	58.390945	34.051411	32.341774
YALI0_D21684g	707	18.329702	10.689196	10.152518
YALI0_D04961g	1230	23.114307	13.479398	12.802631
YALI0_B10824g	78	14.014416	8.172682	7.762352
YALI0_F23199g	27	2.622024	1.529066	1.452296
ENSRNA049652041	2	1.744186	1.017144	0.966076
YALI0_C10846g	672	65.811768	38.378956	36.452045
YALI0_C12386g	2463	224.878540	131.140732	124.556496
YALI0_F23551g	4126	435.152954	253.764893	241.024002
YALI0_B07073g	972	145.836349	85.046288	80.776337
YALI0_E21582g	1644	97.283005	56.731804	53.883446
YALI0_E17017g	718	57.805958	33.710270	32.017761
YALI0_D24409g	4575	257.984772	150.447052	142.893478
YALI0_E19404g	438	33.510345	19.541977	18.560825
YALI0_C17699r	0	0.0	0.0	0.0
YALI0_F25355r	0	0.0	0.0	0.0
YALI0_E03894g	387	26.950489	15.716515	14.927429
YALI0_B18568g	3068	169.293045	98.725357	93.768608
EFYLIG00000000306	1	1.000000	0.583163	0.553883
EFYLIG00000000271	3	3.084507	1.798769	1.708457
YALI0_E30987g	311	32.545074	18.979069	18.026176
ENSRNA049655432	0	0.0	0.0	0.0
YALI0_E19162g	298	24.765587	14.442363	13.717247
YALI0_F01034g	517	23.275146	13.573194	12.891717
YALI0_D10285g	455	18.483517	10.778894	10.237713
YALI0_C09658g	3046	395.003906	230.351486	218.786118
YALI0_B10021g	920	54.261356	31.643188	30.054464
EFYLIG00000000064	0	0.0	0.0	0.0
YALI0_E32857g	1523	12.737803	7.428209	7.055258
YALI0_F19602g	8593	1390.438477	810.851624	770.140808
YALI0_A05005g	3	0.199005	0.116052	0.110226
YALI0_A16170g	1200	129.445526	75.487778	71.697731
YALI0_C07282g	492	82.301506	47.995155	45.585438
YALI0_C04136g	572	8.761432	5.109339	4.852812
YALI0_B20614g	19	1.828431	1.066272	1.012738
YALI0_A09856g	4186	140.222778	81.772667	77.667076
YALI0_D25608g	386	20.613697	12.021135	11.417585
YALI0_D06908g	582	236.186996	137.735397	130.820053
YALI0_B02662g	9774	494.341431	288.281403	273.807526
YALI0_D00891g	804	39.870041	23.250713	22.083353
EFYLIG00000000608	0	0.000000	0.000000	0.000000
YALI0_B07205g	659	79.469841	64.675011	61.427845
YALI0_C03047g	866	103.023811	60.079624	57.063179
YALI0_E14168g	58	8.050632	4.694827	4.459112
YALI0_E30811g	6224	1571.487427	916.432617	870.420837
YALI0_F24937g	6398	630.935913	367.938171	349.464935
YALI0_B20515r	0	0.000000	0.000000	0.000000
YALI0_B11550g	1550	50.921104	29.695278	28.204355
