geneId	readCount	Coverage	FPKM	TPM
YALI0_E04939g	1526	107.301689	28.344078	25.951967
YALI0_B01342g	780	46.827026	12.369506	11.325577
YALI0_B08382g	699	135.418610	35.771252	32.752319
YALI0_D21593g	1163	328.338989	86.731773	79.412003
YALI0_A21197g	3277	157.141006	41.509293	38.006096
YALI0_E06963r	0	0.0	0.0	0.0
YALI0_E01298g	130553	33475.062500	8842.542969	8096.272461
YALI0_E07348r	1	0.084034	0.022198	0.020324
YALI0_B08140g	1668	217.138016	57.357689	52.516960
YALI0_A05489r	0	0.000000	0.000000	0.000000
YALI0_F22825g	513	44.221069	11.681135	10.695299
YALI0_F27665g	6611	648.136292	171.207230	156.758133
YALI0_E13321g	3891	561.353516	148.283295	135.768860
YALI0_B19316g	24	1.691630	0.446849	0.409137
YALI0_C01331g	1211	164.067749	43.339012	39.681396
YALI0_B12364g	3043	407.290497	107.587067	98.507210
YALI0_C21494g	4289	278.629639	73.600899	67.389313
YALI0_A17237g	152	34.204956	9.035347	8.272804
YALI0_B19338g	4869	283.223969	74.814507	68.500496
YALI0_F29733r	0	0.0	0.0	0.0
EFYLIG00000000065	0	0.0	0.0	0.0
YALI0_F16181g	9275	890.912598	235.337357	215.475952
YALI0_C13838g	18	4.510417	1.191441	1.090889
YALI0_D05401g	4124	215.121552	56.825035	52.029259
YALI0_B15037g	4282	312.960541	82.669510	75.692581
YALI0_B06776g	766	58.950733	15.572021	14.257813
YALI0_C13816g	8613	1926.780762	508.965210	466.010864
YALI0_D21164g	778	108.929970	28.774193	26.345783
YALI0_E12441g	3333	531.491211	140.395081	128.546371
YALI0_C08305g	5077	511.261841	135.051422	123.653702
YALI0_B11528g	1060	309.678375	81.802513	74.898758
YALI0_D13684g	2094	61.582817	17.040770	15.602606
YALI0_D18700g	492	39.643261	10.471892	9.588112
YALI0_C21318g	12076	528.936951	139.720352	127.928596
YALI0_A13673g	1311	88.077965	23.266071	21.302521
YALI0_B00880g	825	47.316120	12.498701	11.443869
YALI0_A12815g	6	0.716418	0.189244	0.173273
YALI0_B17424g	5057	714.240112	188.668762	172.745987
YALI0_E34485g	151	7.600405	2.007671	1.838233
YALI0_F07975g	5807	887.914368	234.545364	214.750809
YALI0_B05346g	9138	1457.269531	384.942322	352.454926
EFYLIG00000000552	1	0.063111	0.016671	0.015264
YALI0_F14157g	9	1.483498	0.391871	0.358799
YALI0_B13970g	9266	503.806427	133.082047	121.850533
YALI0_E01012g	13	2.271605	0.600052	0.549410
EFYLIG00000000028	0	0.0	0.0	0.0
YALI0_D00110g	13	2.425150	0.640611	0.586546
YALI0_E17721g	1103	258.887329	68.385902	62.614441
YALI0_E17083g	212	36.194870	9.560988	8.754085
YALI0_A05423g	2047	656.003235	173.285309	158.660828
YALI0_F00902g	1356	252.364990	66.663010	61.036953
YALI0_E07920g	47	2.552632	0.674286	0.617379
YALI0_E10681g	882	37.850945	9.998446	9.154622
YALI0_C05324g	2634	194.609756	51.406780	47.068283
YALI0_A19536g	16415	1558.800537	411.762054	377.011200
YALI0_C15609g	0	0.0	0.0	0.0
YALI0_C03520g	5539	357.089630	94.326347	86.365631
YALI0_A12199g	66	11.350695	2.998322	2.745277
