geneId	readCount	Coverage	FPKM	TPM
YALI0_C14586g	3891	708.693970	319.733612	314.334961
YALI0_C22704g	2782	163.796814	73.898392	72.650635
YALI0_E34925g	2361	192.375717	86.792023	85.326553
YALI0_E19701g	11382	2244.892578	1229.924927	1209.157837
YALI0_E18568g	1477	118.575104	53.496216	52.592945
YALI0_F01100g	1058	154.605270	69.751549	68.573807
YALI0_C04455g	1249	158.858780	71.670555	70.460419
YALI0_D03135g	1643	137.203003	61.900356	60.855186
YALI0_F11077g	12512	4582.831543	2067.585205	2032.674683
YALI0_F19492g	3505	687.117676	309.999268	304.765015
YALI0_C23254g	16	2.754579	1.242753	1.221769
YALI0_B21582g	329	38.326340	17.291271	16.999311
YALI0_E07073g	708	80.533562	36.333435	35.719952
YALI0_B02852g	1911	370.168610	167.004868	164.185028
YALI0_F02387g	4278	74.766129	33.731407	33.161858
YALI0_A14476g	1565	147.726151	66.647972	65.522629
YALI0_A07689g	1682	72.903770	32.891186	32.335827
YALI0_B05918g	585	41.383579	18.670570	18.355324
YALI0_D13024g	3366	244.395065	110.261017	108.399284
YALI0_D07766g	1924	464.707733	209.657043	206.117035
YALI0_D16940g	854	119.064156	53.716858	52.809856
YALI0_D06754g	2778	156.933899	70.802124	69.606651
YALI0_F04554g	9016	745.712158	336.434692	330.754059
ENSRNA049653267	0	0.0	0.0	0.0
YALI0_D25498g	407	45.214443	20.398899	20.054468
YALI0_D10967g	153	12.569307	5.670755	5.575006
YALI0_E32329g	208	14.026369	6.328122	6.221272
YALI0_D09383g	126	15.784461	7.121301	7.001059
YALI0_D12540g	1447	33.215336	14.985395	14.732370
YALI0_B23232g	3396	177.147110	79.921501	78.572037
YALI0_C09394g	455	58.713177	26.488974	26.041714
YALI0_E08107r	28	23.019987	10.385673	10.210313
YALI0_A05995g	1959	228.276199	102.988838	101.249901
YALI0_F26829r	0	0.000000	0.000000	0.000000
YALI0_E28006g	9	1.434641	0.647251	0.636322
YALI0_C24057g	2533	417.981842	188.576248	185.392181
YALI0_E17347g	1490	140.216568	63.259953	62.191822
YALI0_F17094r	0	0.0	0.0	0.0
YALI0_F08789g	715	19.374525	8.740990	8.593401
YALI0_C04730g	2296	135.164902	60.980850	59.951202
YALI0_B16786g	461	90.327454	40.752033	40.063950
YALI0_F26895g	398	54.698349	24.677649	24.260971
YALI0_E02662g	42445	11318.539062	5106.459961	5020.238770
YALI0_C17391g	1119	532.728577	240.345245	236.287079
EFYLIG00000000410	0	0.0	0.0	0.0
YALI0_E07205g	32	1.969413	0.888518	0.873516
YALI0_F06732g	1206	193.258011	87.190079	85.717896
YALI0_D06611g	1028	263.441040	118.853775	116.846954
YALI0_F03883g	2162	95.166008	42.934994	42.210045
YALI0_D20306g	12588	1487.903076	671.280762	659.946350
YALI0_A17809g	1399	53.017063	23.919121	23.515253
YALI0_F14333g	1305	94.731300	42.738869	42.017239
YALI0_E29645g	50225	2921.730713	1318.164795	1295.907959
YALI0_E01342r	0	0.0	0.0	0.0
YALI0_D16907g	102	3.854733	1.739097	1.709733
YALI0_F18403g	3534	1054.482056	609.098145	598.813660
