geneId	readCount	Coverage	FPKM	TPM
YALI0_D09493g	1782	224.664169	99.558838	99.876038
YALI0_B18304g	1179	85.345520	37.820450	37.940948
YALI0_B19558g	1864	214.124008	94.888008	95.190331
YALI0_E00792g	552	26.052828	11.545183	11.581967
YALI0_B09779g	2541	452.463837	200.507141	201.145981
EFYLIG00000000546	0	0.0	0.0	0.0
YALI0_F18392g	1160	57.643032	25.544230	25.625614
YALI0_C16148g	2065	157.963638	70.000816	70.223839
YALI0_F05720g	4	1.049180	0.464939	0.466420
YALI0_B04312g	44613	2828.541748	1253.454468	1257.447998
ENSRNA049652570	0	0.0	0.0	0.0
YALI0_A10967g	339	72.113922	31.956934	32.058750
YALI0_D25388g	827	39.144867	17.346857	17.402126
YALI0_A09383g	5153	332.303314	147.258591	147.727783
YALI0_C15323g	464	94.838058	72.740578	72.972328
YALI0_F19382g	2117	79.511536	35.235149	35.347412
EFYLIG00000000543	0	0.0	0.0	0.0
ENSRNA049653092	0	0.0	0.0	0.0
ENSRNA049652772	2	2.273809	1.007627	1.010838
YALI0_E33377g	698	16.882339	7.481327	7.505163
YALI0_F11913g	26	2.166238	0.959958	0.963016
YALI0_F02497g	14608	943.904053	418.286499	419.619171
YALI0_C02365g	1251	31.642124	14.022054	14.066729
YALI0_D17974g	26	1.561306	0.691885	0.694090
YALI0_F13805g	1531	53.022976	23.496874	23.571735
YALI0_C09163g	586	84.672386	37.522156	37.641701
YALI0_B18458g	2276	333.149261	147.633484	148.103836
YALI0_D14476g	1047	43.973782	19.486769	19.548853
YALI0_C01199g	12	1.125117	0.498590	0.500179
YALI0_E05775g	333	12.345080	5.470663	5.488092
YALI0_F19140g	287	33.026257	14.635425	14.682054
YALI0_F21857g	2817	196.727524	87.178841	87.456596
YALI0_D07546g	370	33.372654	14.788929	14.836047
YALI0_C23078g	1572	227.011444	100.599014	100.919525
YALI0_A03135g	103	6.350459	2.814175	2.823141
YALI0_F31075g	17725	1334.932861	591.568970	593.453796
YALI0_B05522g	1043	73.584908	32.608795	32.712685
YALI0_E31766g	2117	712.590027	315.780792	316.786896
YALI0_D13882g	36046	7310.453613	3239.592041	3249.913574
YALI0_F03685g	17	1.218905	0.540152	0.541873
YALI0_B13112g	2	0.047822	0.021192	0.021260
YALI0_A08866g	102	40.971886	18.156492	18.214338
YALI0_B22968g	1238	167.948929	74.425751	74.662872
YALI0_C10670g	36	2.308381	1.022948	1.026207
YALI0_D04807g	1080	84.524033	37.456413	37.575752
YALI0_E14927g	2080	153.538010	68.039619	68.256401
YALI0_E11539g	7791	218.479050	116.960373	117.333015
YALI0_A12507g	482	66.747597	29.578873	29.673113
YALI0_E29843g	488	114.864799	50.901775	51.063953
YALI0_E06765g	5290	236.478973	104.794502	105.128387
YALI0_B04928g	3100	573.283875	254.047974	254.857376
YALI0_E19723g	7598	1569.118652	695.347290	697.562683
YALI0_C23034g	967	45.084023	19.978764	20.042419
YALI0_D05995g	6365	351.246460	155.653152	156.149078
YALI0_A06611g	933	40.564167	17.975813	18.033085
YALI0_E20185g	1505	59.035744	26.161402	26.244755
YALI0_E17479g	3825	500.976624	222.005356	222.712662
YALI0_E16841g	945	63.500332	28.139864	28.229519
YALI0_C15895g	31051	5650.583984	2504.028809	2512.006836
YALI0_D16313g	2646	73.378090	32.517143	32.620743
YALI0_D00176g	5792	432.362152	191.599182	192.209625
YALI0_F15675g	0	0.0	0.0	0.0
YALI0_E35156g	10	0.184880	0.081929	0.082190
YALI0_F00638g	2686	213.221695	94.488152	94.789200
YALI0_E19921g	24	1.863707	0.825893	0.828524
YALI0_D09801g	1583	99.608101	44.140846	44.281483
YALI0_A13002r	0	0.000000	0.000000	0.000000
YALI0_F26301g	1311	113.754295	50.409660	50.570271
YALI0_C22924g	89	3.802817	1.685200	1.690569
YALI0_F00616g	313	29.267410	12.969710	13.011032
YALI0_F11121g	7366	882.434082	391.046387	392.292267
EFYLIG00000000426	1	0.467340	0.207099	0.207759
YALI0_E23243g	5756	694.510132	307.768799	308.749359
ENSRNA049671416	0	0.000000	0.000000	0.000000
YALI0_A15279r	0	0.0	0.0	0.0
YALI0_C03982g	340	82.731888	36.662231	36.779041
ENSRNA049658898	1	0.319444	0.141560	0.142011
YALI0_B22946g	1297	250.932953	111.199715	111.554008
YALI0_C07909g	1101	40.702564	18.037142	18.094610
YALI0_B20086g	3673	356.276642	157.882263	158.385284
YALI0_B10604g	94	6.647759	2.945922	2.955308
EFYLIG00000000172	0	0.000000	0.000000	0.000000
