geneId	readCount	Coverage	FPKM	TPM
ENSRNA049672719	1	0.002042	0.001293	0.001425
YALI0_E18876g	1019	89.322914	56.575581	62.350128
YALI0_A20592g	670	103.356270	65.464066	72.145844
YALI0_F12155g	10758	444.371765	281.457367	310.185089
YALI0_D17996g	653	55.072681	34.882080	38.442417
YALI0_E04114g	1888	84.716446	53.657925	59.134674
YALI0_C12771g	210	37.092983	23.494051	25.892038
YALI0_D15906g	605	62.623589	39.664692	43.713181
YALI0_E13376g	0	0.0	0.0	0.0
YALI0_B11220g	173	18.356541	11.626715	12.813427
YALI0_A20482g	202	15.622989	9.895329	10.905325
YALI0_F07953g	109	21.967871	13.914067	15.334246
YALI0_B15444g	15399	1401.156738	887.468384	978.050293
YALI0_C11880g	4317	581.354675	368.219940	405.803375
YALI0_E11957g	188	12.555113	7.952190	8.763853
YALI0_A08129g	1202	130.887817	82.902069	91.363701
YALI0_B10934g	1555	112.549103	71.286644	78.562721
YALI0_D23881g	2664	92.927460	58.858639	64.866211
YALI0_D05660r	1	0.139574	0.088404	0.097427
YALI0_A02178g	176	40.474884	25.636087	28.252708
YALI0_B23111g	105	23.864864	15.115591	16.658405
YALI0_A21120g	293	37.352276	23.658283	26.073032
YALI0_E17215g	290	46.575756	29.500275	32.511303
YALI0_A16775g	985	228.558624	144.765060	159.540909
YALI0_F12001g	324	79.583939	50.407082	55.552025
YALI0_C00297g	171	21.930025	13.890097	15.307829
YALI0_E15510g	130	17.864754	11.315225	12.470145
YALI0_F29381g	2732	165.684082	104.941422	115.652557
YALI0_F06622g	236	25.869707	16.385424	18.057848
YALI0_F06094g	1739	95.196747	60.295967	66.450241
YALI0_C04620g	5386	197.089127	124.832832	137.574234
YALI0_B08514g	574	64.386665	40.781395	44.943863
YALI0_F23221g	5905	392.851105	248.825058	274.222107
YALI0_E11143g	390	26.504377	16.787413	18.500868
YALI0_E05907g	1519	134.524567	85.205521	93.902260
YALI0_D10087g	542	35.275307	22.342766	24.623245
YALI0_A15345g	258	12.501441	7.918195	8.726389
YALI0_B07249g	317	26.226389	42.149940	46.452091
YALI0_B21406g	37	3.348566	2.120924	2.337402
YALI0_E03432g	2925	249.242188	157.865677	173.978683
YALI0_B02838g	3681	142.573074	90.303307	99.520370
YALI0_C03487g	78	3.635690	2.302783	2.537823
YALI0_D12947g	0	0.000000	0.000000	0.000000
YALI0_B14971g	2236	56.580952	35.837391	39.495235
YALI0_B02816g	2919	194.162048	122.978867	135.531052
YALI0_B12892g	1230	37.160084	23.536551	25.938875
YALI0_F15543g	21	1.359615	0.861157	0.949053
YALI0_E12837g	10	1.118005	0.708125	0.780402
YALI0_C03245g	436	24.105812	21.743174	23.962452
YALI0_C24189g	290	14.243666	9.021690	9.942514
YALI0_F28391g	397	23.152199	14.664201	16.160942
ENSRNA049658415	0	0.0	0.0	0.0
YALI0_F06380g	282	25.559748	16.189100	17.841486
YALI0_C04521g	320	60.828625	38.527794	42.460243
YALI0_D01848r	0	0.0	0.0	0.0
YALI0_C22660g	213	12.563158	7.957286	8.769469
YALI0_B07007g	611	100.766342	63.823650	70.337990
YALI0_B10978g	292	51.164932	32.406979	35.714687
YALI0_A02134g	1527	37.586441	23.806599	26.236486
YALI0_D21530g	4145	264.779877	167.706970	184.824448
YALI0_C13442g	407	24.799517	15.707583	17.310822
YALI0_F29821g	2635	273.758240	173.393707	191.091629
YALI0_C12309r	1	0.000069	0.000044	0.000048
YALI0_F24387g	7505	588.952576	373.032318	411.106934
YALI0_E26191g	513	32.712841	20.719746	22.834564
YALI0_A03839g	6700	432.947540	274.221436	302.210632
YALI0_E06875g	34	3.044505	1.928337	2.125158
YALI0_E11495g	1063	41.096939	26.030087	28.686922
YALI0_C07634g	3493	1351.459717	855.991089	943.360229
YALI0_D18964g	774	101.274971	64.145805	70.693024
YALI0_D27258g	1096	38.091942	24.126772	26.589340
YALI0_F21241g	1361	236.390701	151.314682	166.759048
YALI0_E13123g	2862	175.778595	111.335106	122.698837
YALI0_C01133g	2730	92.833672	58.799232	64.800743
YALI0_F28281g	2796	85.717972	54.292274	59.833767
YALI0_F17182g	770	162.836472	103.137787	113.664833
YALI0_B19712g	1206	102.505890	64.925453	71.552246
YALI0_F18986r	0	0.0	0.0	0.0
YALI0_C18755g	900	66.855774	42.345284	46.667374
YALI0_B09427g	181	8.482101	5.372416	5.920766
YALI0_F05654g	1102	105.615387	66.894951	73.722771
YALI0_B14773g	396	22.134445	41.886578	46.161846
YALI0_F03344g	465	56.089607	35.526184	39.152264
YALI0_C09845g	519	151.884064	96.200729	106.019722
YALI0_B09053g	433	13.493197	8.546357	9.418665
YALI0_F06820g	357	32.722073	20.725594	22.841007
EFYLIG00000000309	0	0.0	0.0	0.0
YALI0_F05808g	7708	2380.660645	1507.869141	1661.774048
YALI0_E20889g	782	116.928886	74.060730	81.619942
YALI0_C07678g	1566	88.262421	55.903881	61.609875
YALI0_D22308g	149	44.963963	28.479393	31.386223
YALI0_F27093g	1496	55.988506	35.462147	39.081692
YALI0_E25509r	0	0.0	0.0	0.0
YALI0_D01980g	479	64.491997	40.848110	45.017387
YALI0_C02057g	5497	48.567280	30.761671	33.901447
ENSRNA049670843	1	0.359128	0.227465	0.250682
YALI0_C19096g	403	139.745697	88.512489	97.546776
EFYLIG00000000210	0	0.000000	0.000000	0.000000
YALI0_C12918g	1244	135.523193	85.838036	94.599342
YALI0_C20581r	0	0.0	0.0	0.0
YALI0_C23925g	83	9.587963	6.072849	6.692692
YALI0_F25267g	277	38.008163	24.073711	26.530861
YALI0_F25003g	947	76.966988	48.749550	53.725311
YALI0_B00352r	0	0.000000	0.000000	0.000000
YALI0_C05731g	20	1.647737	1.043648	1.150171
YALI0_F08041g	38	5.693694	3.606287	3.974373
YALI0_E33847g	699	65.870216	41.721050	45.979427
ENSRNA049672587	0	0.000000	0.000000	0.000000
YALI0_B21098g	638	34.567364	21.894367	24.129078
YALI0_B05742g	1725	296.227905	187.625610	206.776138
YALI0_B12496g	1227	88.791397	56.238930	61.979115
YALI0_B11286g	782	73.244194	46.391602	51.126686
YALI0_F09603g	2205	194.269638	123.047020	135.606155
YALI0_E02244g	936	52.834454	33.464428	36.880066
YALI0_E02728g	10584	517.914246	328.037872	361.519989
YALI0_F09856g	850	54.705544	34.649540	38.186146
YALI0_F01232g	996	39.656803	25.117931	27.681664
YALI0_A14608g	2222	62.006081	39.273575	43.282143
YALI0_D10274g	312	171.934433	108.900284	120.015495
YALI0_E27027g	618	96.174385	60.915184	67.132660
YALI0_C05775g	974	79.346252	50.256538	55.386116
YALI0_F27269g	191	18.902655	11.972613	13.194631
YALI0_D20878g	4067	363.125549	229.997406	253.472733
YALI0_E01650g	265	22.741688	14.404190	15.874394
YALI0_D13574g	464	50.882736	32.228241	35.517708
EFYLIG00000000642	0	0.0	0.0	0.0
YALI0_C14806g	3566	185.550232	117.524292	129.519730
YALI0_E16148g	289	31.434736	19.910215	21.942408
YALI0_D02607g	737	36.875496	23.356300	25.740225
YALI0_C08503r	0	0.0	0.0	0.0
YALI0_B13090g	1	0.046759	0.029616	0.032639
YALI0_F21725g	1364	90.571335	57.366310	63.221565
YALI0_B23100g	7226	762.580994	483.005585	532.304871
YALI0_B06369g	298	15.081448	9.552327	10.527312
YALI0_E25245r	0	0.0	0.0	0.0
YALI0_F30569g	620	43.689728	27.672314	30.496767
YALI0_A15994r	0	0.000000	0.000000	0.000000
YALI0_A19602g	747	173.252869	109.735359	120.935799
YALI0_E10571g	2880	275.370270	174.414749	192.216873
YALI0_C16049g	2334	360.310394	228.214355	251.507690
YALI0_D20834g	971	61.967110	39.248890	43.254936
YALI0_F05236g	172	25.825893	16.357674	18.027264
YALI0_F14641g	406	41.167671	26.074888	28.736296
YALI0_A01914r	0	0.0	0.0	0.0
YALI0_C04477g	146	8.975625	5.685005	6.265261
YALI0_D23639g	583	36.125229	22.881092	25.216515
YALI0_F11055g	10244	2268.907959	1437.086914	1583.767212
YALI0_E16214g	411	47.355022	29.993849	33.055256
EFYLIG00000000165	1	0.440367	0.278921	0.307390
YALI0_E07425g	1591	45.219315	28.641129	31.564466
YALI0_F20042g	295	25.424786	16.103617	17.747278
YALI0_A04587g	749	164.788666	104.374275	115.027534
YALI0_D03025r	0	0.0	0.0	0.0
YALI0_A02354g	1714	116.540741	73.814880	81.349007
EFYLIG00000000436	0	0.0	0.0	0.0
YALI0_E26873g	1139	59.518116	37.697739	41.545467
YALI0_A03421g	20	3.764933	2.384643	2.628038
YALI0_D23265g	1779	41.031528	25.988657	28.641262
YALI0_E06831g	1070	86.148323	54.564854	60.134163
YALI0_C02453g	1785	80.254227	51.013336	56.220158
YALI0_B17072g	1741	77.109650	48.839912	53.824894
YALI0_D18337g	679	66.217392	41.940945	46.221767
YALI0_E34980g	0	0.0	0.0	0.0
YALI0_C11539g	318	54.752136	34.679054	38.218666
YALI0_E03982g	1723	45.665615	28.923807	31.875998
YALI0_A14542g	3080	160.013885	101.350021	111.694588
YALI0_B00572g	12979	748.217468	473.907959	522.278687
YALI0_E33033g	9255	1001.804932	634.525818	699.290527
YALI0_F24805r	0	0.0	0.0	0.0
YALI0_A04345g	1024	97.306023	61.631947	67.922585
YALI0_B02310g	4	0.868217	0.549914	0.606042
YALI0_E06039g	510	65.217995	41.307945	45.524158
ENSRNA049654127	1	0.534884	0.338786	0.373365
YALI0_E04510g	604	33.513203	21.226679	23.393240
YALI0_C00209g	6232	288.197357	182.539185	201.170563
YALI0_E24893g	1371	61.621719	39.030125	43.013847
YALI0_C16841g	907	20.674570	13.094913	14.431482
YALI0_E08646g	467	107.636986	68.175392	75.133911
YALI0_A01441g	603	57.120190	36.178936	39.871639
YALI0_B22198g	397	73.285713	46.417896	51.155670
YALI0_A09680g	589	49.864819	31.583509	34.807171
YALI0_D14762g	2334	187.012695	118.450592	130.540573
