geneId	readCount	Coverage	FPKM	TPM
YALI0_B17314g	733	76.353973	49.960896	54.877045
YALI0_C15807g	3	0.136856	0.089549	0.098361
YALI0_F22136g	712	213.857147	139.933701	153.703171
YALI0_E34199g	2978	179.346451	117.352234	128.899689
YALI0_E34650g	551	33.968254	22.226538	24.413628
EFYLIG00000000150	0	0.0	0.0	0.0
YALI0_C23188g	695	88.965782	58.213215	63.941391
YALI0_F11583g	866	90.744545	59.377117	65.219818
YALI0_F05434g	1790	87.551842	57.288029	62.925163
YALI0_A01089g	344	18.219423	11.921563	13.094645
EFYLIG00000000006	0	0.0	0.0	0.0
YALI0_F06468g	2984	258.847076	169.372086	186.038284
YALI0_D26015g	1134	54.430336	35.615543	39.120110
YALI0_F23529g	604	94.954826	62.132038	68.245827
YALI0_E03850g	1161	43.404816	28.401188	31.195862
YALI0_A03949g	3068	114.245575	74.754608	82.110458
YALI0_C17897g	320	41.675709	27.269777	29.953119
ENSRNA049658531	0	0.0	0.0	0.0
YALI0_C12793g	573	107.746742	70.502205	77.439621
YALI0_C11165g	217	6.538415	4.278298	4.699283
YALI0_B02409g	2321	941.365479	615.966125	676.577209
YALI0_C00759g	2115	83.375877	54.555553	59.923820
YALI0_A08063g	433	33.213852	21.732906	23.871424
EFYLIG00000000003	12	12.478686	8.165212	8.968667
YALI0_F16357g	885	65.560204	42.898178	47.119358
YALI0_F13233g	189	30.830097	20.173138	22.158175
YALI0_C02937g	1355	161.167252	105.456985	115.833946
YALI0_D26191g	545	27.766666	18.168636	19.956429
YALI0_C12056g	648	28.515270	18.658472	20.494463
YALI0_A17578g	954	26.025389	17.029261	18.704939
YALI0_E32461g	2664	109.068939	71.367363	78.389908
YALI0_C09460g	1138	55.565067	36.358036	39.935665
YALI0_E18964g	4200	499.631317	326.925079	359.094482
YALI0_E34551g	4879	123.122940	80.563354	88.490784
YALI0_A10010g	1329	127.808571	83.629318	91.858437
YALI0_A04301g	106	12.533569	8.201123	9.008113
YALI0_B11484g	559	37.409542	24.478283	26.886946
YALI0_B04268g	4274	244.253525	159.823044	175.549622
YALI0_C22726g	492	42.216835	27.623852	30.342037
YALI0_C24354g	6327	171.360962	112.157135	123.193398
YALI0_B14993g	1390	159.092972	104.099716	114.343132
YALI0_F05478g	548	25.559406	16.724354	18.370028
YALI0_A21263g	1704	108.806450	71.195610	78.201248
EFYLIG00000000012	0	0.0	0.0	0.0
YALI0_D12400g	7336	516.282227	343.325226	377.108398
YALI0_B11594g	1823	67.957176	44.466595	48.842106
YALI0_E17105g	2058	46.545700	30.456369	33.453274
YALI0_A13519g	1125	30.341080	19.853157	21.806707
YALI0_A17534g	4	0.209974	0.137393	0.150912
EFYLIG00000000364	0	0.0	0.0	0.0
YALI0_E23089g	2788	647.140259	423.445007	465.111969
EFYLIG00000000240	0	0.0	0.0	0.0
YALI0_F20020g	1389	42.964462	28.113050	30.879372
YALI0_E01980g	110	19.485966	12.750303	14.004932
YALI0_C16621g	181	23.584957	17.990442	19.760700
YALI0_F31185g	295	57.920082	37.898998	41.628258
EFYLIG00000000129	0	0.0	0.0	0.0
YALI0_C21428g	232	16.001369	10.470218	11.500486
YALI0_C05687g	27901	4212.121094	2756.128174	3027.331055
YALI0_A13101g	2261	87.685097	57.375217	63.020935
YALI0_F03454g	3318	120.872292	79.090683	86.873199
YALI0_B17006g	985	38.022552	24.879396	27.327526
YALI0_B12518g	2276	226.676514	148.321838	162.916687
YALI0_B01936r	0	0.0	0.0	0.0
EFYLIG00000000621	1	0.079736	0.052174	0.057308
YALI0_D10351r	0	0.0	0.0	0.0
YALI0_D24860g	311	21.097643	13.804875	15.163274
YALI0_F13563r	0	0.000000	0.000000	0.000000
YALI0_F02321g	1135	63.545757	41.580063	45.671535
YALI0_A05819r	0	0.0	0.0	0.0
YALI0_F10527g	296	60.214142	39.400078	43.277042
YALI0_B16918g	1128	39.826164	26.059559	28.623817
YALI0_B01782g	7079	544.071533	356.003754	391.034515
YALI0_F24255g	299	38.380405	25.113550	27.584723
ENSRNA049673231	0	0.0	0.0	0.0
YALI0_D26554g	1323	111.859299	73.193192	80.395393
YALI0_D18876g	0	0.0	0.0	0.0
YALI0_E16500g	563	102.326126	66.955322	73.543724
YALI0_F23903g	1387	86.296982	56.466934	62.023273
YALI0_D04114g	811	22.108589	14.466372	15.889861
YALI0_E09515g	0	0.0	0.0	0.0
YALI0_C13596g	296	39.050983	25.552334	28.066681
YALI0_B04884g	47	4.458333	2.963260	3.254845
YALI0_E15906g	830	175.714890	114.975990	126.289619
YALI0_B20724g	779	22.614899	14.797666	16.253756
EFYLIG00000000380	0	0.000000	0.000000	0.000000
YALI0_A14520g	261	19.762980	12.931561	14.204027
YALI0_B04246g	1006	233.445953	152.751297	167.782013
ENSRNA049654556	3	2.588889	1.693994	1.860683
YALI0_F30679g	491	39.204277	25.652637	28.176855
YALI0_E31361g	4118	378.755005	247.831741	272.218384
YALI0_F27071g	18423	1562.289795	1022.257141	1122.847168
YALI0_E34815g	2541	84.096359	55.026993	60.441643
YALI0_D12837g	208	29.733334	19.455490	21.369909
YALI0_C11275g	2	0.188082	0.123068	0.135178
YALI0_A12529r	0	0.0	0.0	0.0
YALI0_B02948g	6932	584.902283	382.720673	420.380310
YALI0_B05786g	771	117.945457	77.175560	84.769630
YALI0_A19228g	13	0.885965	0.579716	0.636760
YALI0_C14872g	178	5.979042	3.912282	4.297250
YALI0_D04895g	746	126.836700	82.993393	91.159935
YALI0_F28589g	229	16.924541	11.074280	12.163988
YALI0_F21549g	317	27.824196	18.206280	19.997776
YALI0_F20152g	7	0.635135	0.415590	0.456484
YALI0_D15510g	1046	132.823898	86.911011	95.463043
YALI0_D17644g	237	62.309902	40.771400	44.783306
YALI0_E34852g	2950	494.009949	323.246826	355.054291
YALI0_E10087g	2496	175.363251	114.745895	126.036880
ENSRNA049653792	1	0.272727	0.178454	0.196014
YALI0_C10032g	301	15.409945	10.083229	11.075418
YALI0_D19910g	1616	160.874756	105.265602	115.623726
YALI0_F06446g	3614	177.355194	116.049294	127.468536
YALI0_F20636g	669	12.187613	7.974752	8.759468
YALI0_D17776g	607	51.398823	33.631927	36.941307
EFYLIG00000000175	0	0.0	0.0	0.0
YALI0_E12947g	5	0.500992	0.327815	0.360072
YALI0_D08646g	286	21.858334	14.302620	15.709998
YALI0_A17281g	21	2.036715	1.332689	1.463826
YALI0_D16335g	4797	139.097046	91.015739	99.971672
ENSRNA049672004	1	0.142197	0.093044	0.102200
YALI0_F29711g	24	1.390132	0.909609	0.999114
YALI0_C09801g	334	94.425774	61.785866	67.865593
YALI0_A15466g	38	7.080979	4.633316	5.089233
YALI0_E29865g	1055	154.310135	100.970154	110.905609
YALI0_E06743g	312	30.838236	20.178463	22.164022
YALI0_C18205g	746	83.613335	54.710934	60.094486
YALI0_E33627g	6200	287.904358	188.385223	206.922302
YALI0_D03982g	833	69.220573	45.293278	49.750137
YALI0_E30833g	4723	375.837677	245.922867	270.121643
YALI0_F00990g	5246	128.800385	84.278290	92.571274
YALI0_B18282g	2754	179.638245	117.543159	129.109406
YALI0_C11407g	29046	431.349060	282.245758	310.018707
YALI0_B11242g	3739	266.097961	174.116577	191.249634
EFYLIG00000000459	0	0.0	0.0	0.0
