geneId	readCount	Coverage	FPKM	TPM
YALI0_D22418g	3470	462.545746	28.448593	36.744339
YALI0_B23166g	2962	339.566528	20.884832	26.974949
YALI0_C03916g	7250	318.518463	19.590284	25.302904
YALI0_F11011g	4667	546.480103	33.610924	43.412033
YALI0_D15048g	2905	189.116760	11.631511	15.023315
YALI0_E22803g	1655	206.336670	12.690611	16.391254
YALI0_B06897g	4474	344.108185	21.164164	27.335735
YALI0_F12749g	12461	1716.283691	105.558975	136.340485
YALI0_B19624g	4988	629.733154	38.731350	50.025604
YALI0_A18447g	0	0.0	0.0	0.0
YALI0_D27148g	35521	3946.657715	267.484863	345.484741
ENSRNA049656460	0	0.0	0.0	0.0
YALI0_C00099r	1	0.781025	0.048036	0.062044
YALI0_E28259g	4392	2523.773926	155.223160	200.487000
YALI0_C05885g	1928	167.639420	10.310560	13.317169
YALI0_D02431g	2405	92.402267	5.683145	7.340377
YALI0_F27643g	12679	990.535950	60.922310	78.687546
YALI0_C22187g	6784	1018.490479	62.641632	80.908234
EFYLIG00000000270	0	0.0	0.0	0.0
ENSRNA049671205	2075	1489.071777	91.584450	118.290909
YALI0_E22132g	8	1.524183	0.093744	0.121080
YALI0_E14839g	3078	289.221191	17.788372	22.975548
YALI0_D01507g	49	26.859259	1.651962	2.133682
YALI0_C21274g	790	226.978928	13.960200	18.031061
YALI0_C19646g	58	14.188119	0.872632	1.127095
YALI0_F13057g	4502	400.458496	24.629955	31.812168
YALI0_C14410g	5063	512.434570	31.516975	40.707474
YALI0_E10901g	15790	1723.758423	106.018707	136.934280
ENSRNA049669951	1	1.213902	0.074660	0.096432
YALI0_E23760g	24360	4156.902344	255.667740	330.221680
YALI0_C13992g	1759	158.952377	9.776269	12.627076
YALI0_E27511g	4998	668.135498	41.093266	53.076260
YALI0_F00682g	10356	2062.865967	126.875313	163.872757
YALI0_C08074g	65	8.760614	0.538816	0.695938
YALI0_C20053g	1265	60.691299	3.732781	4.821278
EFYLIG00000000639	1	0.827530	0.050897	0.065738
YALI0_D17468g	508	98.770432	6.074815	7.846260
YALI0_F03322g	1593	166.882599	10.264011	13.257047
YALI0_F04796g	1087	179.300323	11.027757	14.243504
YALI0_C20427g	8447	1766.951172	108.675255	140.365479
YALI0_E00484g	29331	1717.238281	105.617691	136.416321
YALI0_D18128g	1733	133.257446	8.195918	10.585887
YALI0_E24585g	629	50.829018	3.126208	4.037825
YALI0_A00132g	221461	18093.138672	1112.807495	1437.307373
YALI0_F09075g	303	46.684155	2.871280	3.708560
YALI0_F18238g	3033	241.853806	14.875071	19.212713
YALI0_F23727g	8613	912.362915	56.114323	72.477531
ENSRNA049669651	114	62.594982	3.849866	4.972506
YALI0_E11355g	10069	4339.911133	266.923584	344.759796
YALI0_E00594g	5185	2294.056152	141.094528	182.238358
YALI0_C17149r	0	0.000000	0.000000	0.000000
YALI0_A18293g	3021	391.306549	24.067070	31.085144
YALI0_A01760g	829	96.985947	5.965062	7.704502
YALI0_F18216g	4284	482.398651	29.669636	38.321442
YALI0_D00605g	4849	557.249817	34.273308	44.267570
YALI0_C07656g	7718	1423.821655	87.571281	113.107491
YALI0_D20350g	64	5.003130	0.307714	0.397445
YALI0_D13904g	3752	236.837540	14.566548	18.814222
YALI0_C08782g	7531	1971.314087	121.244469	156.599930
YALI0_A07557g	75	5.708525	0.351099	0.453482
YALI0_D08580g	8381	1862.414673	114.546677	147.949036
YALI0_D27214g	39	7.689065	0.472911	0.610814
YALI0_E28028r	0	0.0	0.0	0.0
YALI0_A02915g	70485	15593.953125	959.096619	1238.773682
YALI0_E09020g	2039	115.824242	7.123699	9.201004
EFYLIG00000000464	0	0.0	0.0	0.0
ENSRNA049658726	0	0.0	0.0	0.0
YALI0_D09691g	3140	309.662689	19.045614	24.599407
YALI0_E26389g	16086	979.602112	60.249828	77.818970
