geneId	readCount	Coverage	FPKM	TPM
YALI0_E00176g	15142	199.816086	73.518608	78.079475
YALI0_C14762g	1	0.571764	0.210370	0.223421
YALI0_E09801g	1062	40.759258	14.996611	15.926954
ENSRNA049653442	2	0.0	0.0	0.0
YALI0_B13794g	9	0.000000	0.000000	0.000000
YALI0_B01408g	8910	342.373566	125.969986	133.784775
YALI0_B22836g	35741	463.955078	170.703629	181.293564
YALI0_D16841g	14102	90.738068	33.385384	35.456509
YALI0_F10747g	16047	133.016922	48.941101	51.977253
YALI0_A08822r	0	0.0	0.0	0.0
YALI0_F04444g	3083	533.343689	196.233887	208.407623
ENSRNA049671430	1	0.0	0.0	0.0
YALI0_D03509g	8840	73.222702	26.940931	28.612263
YALI0_D15620g	18554	133.077728	48.963474	52.001015
ENSRNA049653717	9	1.807339	0.664977	0.706230
YALI0_B18348g	14720	630.510620	231.984665	246.376236
YALI0_B02706g	16191	233.775482	86.013336	91.349342
YALI0_D23243g	54312	408.568787	150.325287	159.651001
YALI0_D01353g	165	57.595066	21.191032	22.505659
YALI0_A14740g	984	56.324543	20.723568	22.009193
ENSRNA049655559	1	0.000000	0.000000	0.000000
YALI0_B00770g	1883	459.611115	169.105362	179.596115
YALI0_D09471g	6	0.564926	0.207854	0.220749
ENSRNA049651172	0	0.0	0.0	0.0
YALI0_E11407g	277	26.732656	9.835784	10.445965
YALI0_B12628g	17453	57.311676	21.086763	22.394922
YALI0_E18073g	146	23.765028	8.743900	9.286345
YALI0_A18546g	0	0.792023	0.291410	0.309488
YALI0_F28061g	32556	59.365566	21.842455	23.197495
YALI0_E15224g	17553	257.316071	94.674660	100.547981
YALI0_A11649g	27	14.568523	5.360217	5.692748
YALI0_F02035g	2675	101.883774	37.486240	39.811768
YALI0_E25828g	71	7.599581	2.796124	2.969587
YALI0_E02343g	4438	110.501312	40.656902	43.179131
YALI0_B12650r	0	0.0	0.0	0.0
YALI0_F31317g	130052	190.789169	70.197327	74.552147
YALI0_F13783g	55518	84.983429	31.268072	33.207848
YALI0_B15304g	60858	323.543579	119.041832	126.426826
YALI0_B12276g	42378	33.511860	12.330066	13.094984
YALI0_E04642g	5592	67.277046	24.753338	26.288958
YALI0_E18590g	991	101.975021	37.519814	39.847424
YALI0_C24079g	7206	45.869232	16.876730	17.923710
YALI0_F00572g	3313	103.925697	38.237526	40.609661
YALI0_E09625g	110	7.588939	2.792209	2.965429
ENSRNA049656849	0	0.0	0.0	0.0
