geneId	readCount	Coverage	FPKM	TPM
YALI0_B10406g	12260	1778.333374	527.265259	649.827576
YALI0_E30437r	0	0.0	0.0	0.0
YALI0_F07931g	2236	298.514587	90.345047	111.345673
YALI0_A05555g	263	36.052822	10.689447	13.174200
YALI0_D21560g	1482	52.475719	15.558738	19.175354
YALI0_D17512g	567	84.919647	25.178169	31.030813
YALI0_F12221g	809	50.295010	14.912170	18.378492
YALI0_D26752g	2685	104.906059	31.104019	38.334122
YALI0_B03234g	21	6.215292	1.842797	2.271154
EFYLIG00000000142	1	1.229938	0.364669	0.449436
YALI0_B08426g	6	1.722868	0.510820	0.629560
EFYLIG00000000628	0	0.0	0.0	0.0
YALI0_F27973g	3072	666.331909	197.563431	243.486893
YALI0_D23947g	4561	323.730621	95.984200	118.295647
YALI0_C15576g	6	1.109195	0.328870	0.405315
YALI0_E28248g	1183	214.088730	63.476028	78.230988
YALI0_B11000g	614	90.503418	26.833725	33.071201
YALI0_A18986g	3883	350.239532	103.843925	127.982361
YALI0_C24398g	392	74.020058	21.946507	27.047953
YALI0_B16874g	736	52.920952	15.690746	19.338047
YALI0_B21978g	725	43.309975	12.841148	15.826064
YALI0_B01584g	534	71.203362	21.111372	26.018692
YALI0_F04422g	4989	667.769531	197.989670	244.012222
YALI0_C05951g	8000	833.583191	247.152435	304.602814
YALI0_F32065g	4870	409.889618	121.529823	149.779343
YALI0_C16566g	6392	183.727875	54.474220	67.136703
YALI0_D13706g	3045	366.610046	108.697693	133.964386
YALI0_D01485g	419	52.341625	15.518979	19.126352
YALI0_B03278g	247	38.479298	11.408882	14.060867
YALI0_E31515g	197	30.143293	8.937306	11.014776
YALI0_D07942g	13478	1378.831909	408.815430	503.844238
YALI0_C13310g	2976	148.142441	43.923347	54.133301
YALI0_B07227g	404	82.322540	24.408142	30.081797
YALI0_E04092g	2452	174.017395	51.595119	63.588360
YALI0_C23771g	2407	529.021851	156.851822	193.311905
YALI0_E17633g	4681	539.051880	159.825668	196.977020
YALI0_D11770g	3806	472.959656	140.229706	172.825989
YALI0_E03740g	1971	890.026917	268.587952	331.020996
YALI0_C01375g	1607	103.963577	30.824579	37.989727
ENSRNA049657138	0	0.0	0.0	0.0
YALI0_F14729g	5603	796.558411	236.174820	291.073456
YALI0_C10945g	2880	196.650833	58.305798	71.858932
YALI0_D26125g	1321	393.372772	116.632675	143.743851
YALI0_E10813g	1142	104.123779	30.872078	38.048267
YALI0_C01617g	1105	138.974167	41.205009	50.783081
YALI0_B03146g	505	45.706833	13.551804	16.701908
ENSRNA049670916	2	1.387297	0.411325	0.506938
YALI0_A11099g	1099	69.804291	20.696556	25.507452
YALI0_D12881g	763	118.013336	34.990250	43.123707
EFYLIG00000000323	0	0.000000	0.000000	0.000000
YALI0_A10120g	648	52.738941	15.636781	19.271538
YALI0_E13277g	9962	474.356995	140.644028	173.336609
ENSRNA049655086	0	0.0	0.0	0.0
YALI0_C02783g	24	2.161449	0.640857	0.789823
YALI0_A05027g	1205	233.266663	69.162170	85.238861
YALI0_C07887g	1079	233.057220	69.100075	85.162331
ENSRNA049671111	0	0.0	0.0	0.0
YALI0_E07832g	24749	5688.062500	1686.476562	2078.496582
YALI0_E05445g	2791	1200.495728	355.939819	438.677734
YALI0_F14883g	689	51.463100	15.258503	18.805328
YALI0_A10208g	16	1.914286	0.567574	0.699507
YALI0_A11891g	5	2.453488	0.727445	0.896538
YALI0_C02981g	4817	836.016113	247.873795	305.491852
YALI0_C08184g	486	63.587673	18.853365	23.235815
YALI0_B09031g	1796	428.251190	126.973923	156.488907
YALI0_E24915g	3812	309.954773	91.899742	113.261765
YALI0_A18832g	976	85.727165	25.417593	31.325893
YALI0_F06974g	29	4.377436	1.297884	1.599576
YALI0_E25520r	0	0.000000	0.000000	0.000000
YALI0_D14674g	4	0.479036	0.142031	0.175046
YALI0_F09185g	7282	710.246338	210.583801	259.533844
YALI0_A07953r	1	1.456862	0.431951	0.532358
ENSRNA049650662	3	3.212121	0.952375	1.173753
YALI0_E13167g	527	60.077099	17.812500	21.953003
YALI0_B20108g	2377	189.187668	68.586418	84.529282
YALI0_C02475g	1534	137.385529	40.733990	50.202576
YALI0_C04048g	1990	232.385147	68.900810	84.916748
YALI0_F08833g	703	51.484715	15.264910	18.813227
YALI0_B09449g	188	13.440968	3.985167	4.911516
YALI0_A02585g	289	42.615837	12.635341	15.572415
YALI0_D14366g	1072	146.951859	43.570351	53.698242
YALI0_D08910g	2049	312.439392	92.636421	114.169678
YALI0_F08195g	3251	646.623230	191.719925	236.285065
YALI0_E02112g	51075	4787.280762	1419.400146	1749.338623
YALI0_F16775r	0	0.000000	0.000000	0.000000
YALI0_F13607g	376	31.418747	9.315471	11.480844
YALI0_A17171g	563	20.139027	5.971101	7.359078
YALI0_D26488g	77	6.892879	2.043697	2.518753
YALI0_F13541g	10602	1852.818237	549.349548	677.045410
YALI0_B01738g	3953	527.730347	156.468903	192.839966
YALI0_E25047g	3533	699.923889	207.523254	255.761871
YALI0_F25135g	10419	899.492310	266.694092	328.686920
YALI0_C05753g	5721	854.400574	253.324661	312.209778
YALI0_E07986g	217	61.303375	18.176085	22.401102
YALI0_B01716g	2717	607.751099	180.194580	222.080658
YALI0_F10241g	197	12.847222	3.809125	4.694552
YALI0_D26598g	1014	134.257889	39.806660	49.059689
YALI0_C03586g	98	6.967330	2.065772	2.545959
YALI0_C20999g	1425	129.163361	38.296165	47.198078
