geneId	readCount	Coverage	FPKM	TPM
YALI0_B17644g	1423	206.798447	70.201447	96.600311
YALI0_B15510g	9314	902.489685	306.366302	421.573669
YALI0_E08514g	522	55.782299	18.936302	26.057196
ENSRNA049670279	29	47.792553	16.224039	22.325001
YALI0_D17908r	0	0.0	0.0	0.0
YALI0_A02805r	0	0.0	0.0	0.0
YALI0_C23903g	5189	200.800568	68.165352	93.798561
YALI0_F25025g	1078	224.540283	76.224228	104.887932
YALI0_E02838g	762	46.618931	15.825632	21.776775
YALI0_B19910g	360	29.393890	9.978284	13.730562
YALI0_A01111g	263	74.642044	25.338581	34.867016
YALI0_F30899g	3813	1444.217163	490.265442	674.627075
YALI0_B17776g	73	6.860847	2.329038	3.204859
YALI0_E02816g	522	32.977638	11.194850	15.404613
YALI0_E14971g	60	5.524164	1.875277	2.580464
YALI0_F21835g	1155	119.465836	40.554821	55.805237
YALI0_C02321g	690	91.231926	30.970314	42.616531
YALI0_C24255g	4176	695.983337	236.264023	325.109833
YALI0_D00253g	684	60.194248	20.434017	28.118118
YALI0_E08118r	0	0.000000	0.000000	0.000000
YALI0_F29623g	480	71.725548	24.348524	33.504650
YALI0_E10659g	53	5.386721	1.828619	2.516261
YALI0_D26862g	699	70.255531	23.849501	32.817974
YALI0_D01309g	365	85.453835	29.008837	39.917450
YALI0_F20746g	1610	102.405853	34.763504	47.836132
EFYLIG00000000281	0	0.0	0.0	0.0
YALI0_C06446g	2586	238.549820	80.980019	111.432106
YALI0_C19195g	370	48.019085	20.472055	28.170460
YALI0_F10032g	812	198.799026	67.485893	92.863594
YALI0_B18876g	484	54.968941	18.660192	25.677256
YALI0_B05940g	3002	44.940010	15.268867	21.010641
YALI0_B04114g	2401	800.324463	271.684479	373.849976
YALI0_C12474g	801	86.777298	29.458111	40.535671
YALI0_F30217g	3369	252.894897	85.849709	118.133026
YALI0_D04884g	596	413.787048	140.467438	193.289444
YALI0_B13376g	204	17.473322	5.931632	8.162190
YALI0_E01958g	356	56.671974	19.238317	26.472784
YALI0_D20724g	594	97.575661	33.123806	45.579838
YALI0_F18194g	470	121.008591	41.078533	56.525898
YALI0_A09812g	3330	363.500000	123.396599	169.799210
YALI0_A12177g	2455	320.419495	108.772141	149.675308
YALI0_E06083g	848	104.376030	35.432316	48.756447
YALI0_E34397g	1928	195.519272	66.372520	91.331543
