geneId	readCount	Coverage	FPKM	TPM
YALI0_A19096g	560	60.020168	36.240974	35.270134
YALI0_F10307g	207	16.436810	9.924765	9.658895
YALI0_A02423g	15	9.066667	5.474574	5.327918
YALI0_E35222g	0	0.0	0.0	0.0
YALI0_F23771r	0	0.0	0.0	0.0
YALI0_B07315r	0	0.0	0.0	0.0
YALI0_F08327g	15403	3703.967773	2236.505127	2176.592285
YALI0_A16467g	455	136.657745	82.515770	80.305283
YALI0_C09735g	3618	669.203308	404.073853	393.249329
YALI0_A12782r	1	0.065154	0.039341	0.038287
YALI0_E00440r	0	0.0	0.0	0.0
YALI0_D09713g	4098	205.579727	124.131775	120.806465
YALI0_D19052g	299	99.561058	60.116291	58.505863
YALI0_C06303g	2391	220.484924	133.131729	129.565323
YALI0_E24541g	597	36.247292	21.886597	21.300287
YALI0_E23133g	791	142.376114	85.968590	83.665619
YALI0_F20570g	2485	89.634872	54.122730	52.672859
YALI0_D04917g	1202	93.839905	56.661785	55.143894
YALI0_D25784g	260	21.649298	13.072134	12.721951
YALI0_B19206g	2501	195.348801	117.954208	114.794380
YALI0_D14058g	1646	211.445297	127.673485	124.253296
ENSRNA049657059	0	0.0	0.0	0.0
YALI0_B10043g	1328	53.581936	32.353485	31.486782
YALI0_F24959g	35901	6073.539551	3667.283936	3569.042725
YALI0_C04994r	0	0.0	0.0	0.0
ENSRNA049669755	0	0.000000	0.000000	0.000000
YALI0_F02717g	554	44.030708	34.665955	33.737301
YALI0_E03410g	19	1.122024	0.677493	0.659344
YALI0_F06270g	523	84.173836	50.825279	49.463745
YALI0_A01133g	2240	137.823273	83.219528	80.990196
YALI0_D24365g	45	3.667490	2.214479	2.155157
YALI0_C19987g	504	55.382355	33.440605	32.544777
YALI0_C00363g	2330	59.365883	35.845913	34.885651
ENSRNA049654383	0	0.0	0.0	0.0
YALI0_E33737g	77	7.922290	4.783584	4.655439
YALI0_D21076g	22	1.456693	0.879571	0.856008
YALI0_E08712r	0	0.0	0.0	0.0
YALI0_D24728g	291	23.358852	14.104386	13.726549
YALI0_F11803g	632	46.406113	28.020628	27.269995
YALI0_C05841g	1	0.153030	0.092402	0.089926
YALI0_E15532g	460	41.072502	24.800123	24.135765
YALI0_B06556g	1265	261.145203	157.682953	153.458847
EFYLIG00000000635	0	0.0	0.0	0.0
YALI0_E05335g	580	49.389874	29.822264	29.023367
YALI0_A12309r	0	0.0	0.0	0.0
YALI0_A15686g	3385	116.044128	70.068993	68.191940
YALI0_E24607g	12439	382.085144	230.708099	224.527756
YALI0_C18997g	3408	204.141159	123.263153	119.961105
YALI0_B09339g	1566	186.911346	112.859558	109.836212
YALI0_B14399g	3060	343.309998	207.295151	201.742004
YALI0_F20966g	2175	228.806244	138.156265	134.455246
YALI0_F24167g	3589	343.255676	207.262344	201.710083
YALI0_D07194g	1980	73.868439	44.602745	43.407902
YALI0_A09845g	2670	504.994385	304.922333	296.753906
YALI0_B01694g	2065	111.219200	67.155640	65.356628
YALI0_E08360g	816	63.525463	38.357521	37.329979
YALI0_D09669g	412	14.528826	8.772698	8.537690
YALI0_E09064g	36	3.622834	2.187515	2.128915
YALI0_D20504g	382	150.988235	91.168709	88.726433
YALI0_C15345g	1604	215.037186	129.842316	126.364021
YALI0_A01389r	1	2.229563	1.346240	1.310176
YALI0_A00528g	1	0.063522	0.038355	0.037328
YALI0_A03597g	10013	683.776855	412.873566	401.813263
YALI0_E01422r	148	57.200863	34.538643	33.613403
YALI0_A06391r	0	0.0	0.0	0.0
YALI0_C03696g	139	33.645084	20.315350	19.771130
YALI0_F06160g	26296	6190.727051	3738.043457	3637.906738
YALI0_F23309g	689	81.313454	49.098148	47.782879
YALI0_E12617g	1098	63.508591	38.347332	37.320065
YALI0_B14289g	446	17.225286	10.400857	10.122233
YALI0_E12375g	1331	41.965637	25.339411	24.660603
YALI0_C13640r	0	0.0	0.0	0.0
YALI0_E18634g	2247	120.068787	72.499130	70.556984
YALI0_E29601g	639	210.630722	127.181633	123.774620
YALI0_F24277g	127	22.356140	13.498935	13.137318
YALI0_A04521g	1	0.137978	0.083313	0.081081
EFYLIG00000000149	0	0.000000	0.000000	0.000000
YALI0_B21230g	483	34.074772	20.574800	20.023632
YALI0_B14575g	47	7.188737	4.340655	4.224375
YALI0_F29161g	2180	209.065521	126.236549	122.854851
YALI0_A03751g	808	52.809063	31.886816	31.032614
YALI0_E06501g	3415	182.491013	110.190498	107.238655
EFYLIG00000000191	0	0.0	0.0	0.0
YALI0_D23705g	2450	109.829559	66.316551	64.540024
YALI0_F04290g	204	18.448338	11.139352	10.840945
YALI0_A03245g	699	42.772728	25.826744	25.134882
YALI0_F05170g	1132	97.391304	58.806168	57.230831
YALI0_E19745g	1855	408.128540	246.433456	239.831848
YALI0_F16005g	3791	366.725128	221.433517	215.501617
YALI0_E32813g	2749	139.763336	84.390961	82.130257
YALI0_F16599g	563	24.964426	15.073853	14.670046
YALI0_F16489g	1986	115.071724	69.481834	67.620514
YALI0_D20790g	1664	58.640488	35.407906	34.459381
YALI0_E13552g	120	6.291536	3.798913	3.697146
YALI0_F27709g	22	1.133013	0.684128	0.665802
YALI0_D09333g	60	20.570448	12.420711	12.087977
YALI0_E00660g	2809	184.294998	111.279770	108.298744
YALI0_D02893g	3450	744.373901	449.462860	437.422394
YALI0_B08030g	837	56.466934	34.095486	33.182117
YALI0_D09911g	1040	69.302971	41.846054	40.725060
YALI0_C16775g	2314	211.627716	127.783638	124.360489
YALI0_C19019g	0	0.0	0.0	0.0
YALI0_B15147g	1993	95.036354	57.384212	55.846973
ENSRNA049657349	0	0.0	0.0	0.0
YALI0_D05511g	1550	156.208588	94.320831	91.794106
YALI0_E06127g	8	0.922597	0.557076	0.542153
YALI0_B14080g	292	27.158817	16.398855	15.959554
YALI0_E18678g	783	67.864258	40.977341	39.879616
YALI0_A02695g	4279	426.134125	257.305450	250.412598
YALI0_F04356g	1509	40.862698	24.673443	24.012474
YALI0_F31559g	673	236.003479	142.502045	138.684616
YALI0_B06490g	251	13.848087	8.361660	8.137662
YALI0_C14212r	0	0.0	0.0	0.0
YALI0_F30745g	8498	284.097290	171.541718	166.946365
YALI0_F05302g	332	41.355556	24.971035	24.302097
YALI0_F27797g	940	56.282326	33.984016	33.073635
ENSRNA049655526	0	0.0	0.0	0.0
YALI0_C19800g	14223	477.401459	288.261353	280.539246
YALI0_B16742g	2310	297.851837	179.846909	175.029068
YALI0_A10318g	1603	53.418484	32.254791	31.390732
YALI0_E17457g	1932	212.470566	128.292557	124.855782
YALI0_A16192g	0	0.0	0.0	0.0
YALI0_F25707g	2164	125.822685	75.973412	73.938194
YALI0_B03036g	289	49.569729	29.930862	29.129057
YALI0_C16731g	313	87.686111	52.946041	51.527695
YALI0_F01210g	487	57.419884	34.670891	33.742107
YALI0_A18766g	1915	74.261902	44.840328	43.639118
YALI0_C12012g	2299	133.883499	80.840645	78.675034
YALI0_E31405g	1930	98.578659	59.523109	57.928566
YALI0_E09823g	944	102.495697	61.888268	60.230366
YALI0_E28853g	1201	191.489731	115.624054	112.526642
YALI0_B00946g	8526	556.243530	335.867249	326.869843
YALI0_C06930g	1700	97.783478	59.042969	57.461288
YALI0_D18546g	602	74.683884	45.095123	43.887089
EFYLIG00000000520	0	0.0	0.0	0.0
YALI0_C05467g	2514	798.273560	482.008209	469.095886
YALI0_C20845r	0	0.000000	0.000000	0.000000
YALI0_F23397g	1968	50.530285	30.629936	29.809402
YALI0_F18524g	367	56.290714	33.989082	33.078564
EFYLIG00000000559	0	0.0	0.0	0.0
YALI0_B14531g	1042	125.709686	75.905182	73.871796
ENSRNA049654411	2	1.833333	1.106991	1.077336
YALI0_A03509g	4307	206.521835	124.700630	121.360085
YALI0_F06688g	585	137.510483	83.030663	80.806389
YALI0_F14861g	2568	396.584106	239.462753	233.047897
ENSRNA049653989	1	0.282193	0.170392	0.165827
YALI0_E31280g	152	82.306450	49.697731	48.366398
YALI0_D14740g	805	34.494694	20.828356	20.270393
YALI0_C04345g	1030	131.751587	79.553360	77.422241
YALI0_F21879g	373	33.030701	19.944378	19.410095
YALI0_A09471g	0	0.0	0.0	0.0
YALI0_F17666g	1567	70.429909	42.526516	41.387295
YALI0_E11759r	0	0.000000	0.000000	0.000000
YALI0_E12331g	392	26.038866	15.722614	15.301428
YALI0_C14542g	524	33.212177	20.053955	19.516739
ENSRNA049652482	0	0.0	0.0	0.0
YALI0_A01353g	1147	51.816109	31.287256	30.449116
YALI0_F20328g	2419	358.634399	216.548218	210.747208
YALI0_E22000g	295	23.186916	14.000568	13.625513
YALI0_C08591g	2105	96.151512	58.057564	56.502285
YALI0_C18425g	1047	94.953278	57.334053	55.798157
YALI0_B10516g	3950	246.716141	148.970490	144.979782
YALI0_C22748g	394	33.458755	20.202843	19.661636
YALI0_B09757g	149	31.768578	19.182291	18.668425
YALI0_C23815g	626	103.763542	62.653809	60.975403
YALI0_B10538g	1177	54.621151	32.980980	32.097466
YALI0_D17402g	1762	107.797577	65.089615	63.345955
YALI0_F30173g	672	48.304844	29.167109	28.385763
YALI0_F18150g	594	186.601242	112.672318	109.653984
YALI0_F02255g	3331	366.478210	221.284409	215.356522
YALI0_C09680g	5205	339.555542	205.028168	199.535751
YALI0_B19448g	482	47.229351	28.517710	27.753763
YALI0_E32681g	967	230.728119	139.316711	135.584610
EFYLIG00000000118	0	0.0	0.0	0.0
YALI0_F29887g	1002	147.836243	89.265488	86.874191
YALI0_A16841g	69	5.100366	3.079669	2.997169
