geneId	readCount	Coverage	FPKM	TPM
YALI0_F25289g	38587	1003.000793	798.281616	733.633423
YALI0_C05170g	1180	58.268410	46.375435	42.619759
YALI0_F20482g	20184	2199.491455	1750.560425	1608.792725
YALI0_F13211g	2405	31.737318	25.259518	23.213898
YALI0_D02673g	433	9.733334	7.746695	7.119336
YALI0_E21175g	6944	114.705215	91.293106	83.899818
YALI0_C16599g	4	0.931035	0.741005	0.680995
YALI0_F14817g	507	10.632510	8.462343	7.777028
YALI0_C16005g	574	49.225590	39.178314	36.005493
YALI0_D16379g	3801	78.880341	62.780334	57.696125
YALI0_B20504g	14085	1355.235840	1238.383545	1138.094116
YALI0_E18744g	376	7.497846	5.967485	5.484213
YALI0_D23067g	3593	134.226379	106.829872	98.178352
YALI0_F20592g	2448	88.509926	70.444450	64.739571
YALI0_A12155g	966	40.319412	32.089951	29.491171
YALI0_E20867g	1436	93.513412	74.426697	68.399315
YALI0_E21351g	276	18.660028	14.851391	13.648664
YALI0_D01694g	127	7.426437	5.910651	5.431982
YALI0_E30602g	16999	2861.128662	2277.153076	2092.739746
YALI0_C14784g	6194	81.559021	78.437012	72.084854
YALI0_B09669g	411	12.549161	9.987793	9.178940
YALI0_C22506g	781	28.361824	22.572985	20.744930
ENSRNA049650718	0	0.0	0.0	0.0
YALI0_C17655g	799	21.148495	16.831944	15.468823
YALI0_A08041g	3898	105.667198	84.099815	77.289062
YALI0_F25399g	2161	280.368958	223.143784	205.072662
EFYLIG00000000495	0	0.0	0.0	0.0
YALI0_C15136g	1443	47.798569	38.042557	34.961716
YALI0_B05104g	16441	688.389954	547.884949	503.514954
YALI0_C02717g	2412	70.451889	56.072186	51.531227
YALI0_D09339g	5607	263.285461	209.547119	192.577133
YALI0_E14322g	1829	107.588234	85.628746	78.694176
YALI0_E17413g	7663	153.440125	122.121964	112.232025
YALI0_F05192g	908	58.225159	46.341015	42.588127
YALI0_D16247g	1448	66.691055	53.078964	48.780407
YALI0_F04994r	1	0.283333	0.225503	0.207241
YALI0_C03124r	0	0.0	0.0	0.0
YALI0_F24849r	0	0.0	0.0	0.0
EFYLIG00000000571	0	0.0	0.0	0.0
YALI0_D01529g	1995	60.773598	48.369297	44.452148
YALI0_F14795g	5532	200.935898	159.923538	146.972260
YALI0_C08327g	4180	109.649178	87.269043	80.201630
YALI0_B00726g	1660	81.295868	64.702835	59.462929
YALI0_B21076g	13954	1581.400024	1258.625732	1156.696899
YALI0_E05665g	4122	181.537994	144.484879	132.783890
YALI0_F26235r	0	0.000000	0.000000	0.000000
YALI0_C03443g	143604	16275.057617	12953.208984	11904.204102
YALI0_E09240g	1465	45.279392	36.037563	33.119091
YALI0_D10043g	242	8.120131	6.462757	5.939376
ENSRNA049671832	0	0.0	0.0	0.0
YALI0_F11979g	4199	161.466064	128.509750	118.102501
YALI0_C24167g	1212	127.902695	101.796898	93.552963
YALI0_B14058g	2487	491.422485	391.119843	359.445343
YALI0_E11187g	1077	57.001556	45.367157	41.693134
YALI0_D19206g	7450	268.890320	214.007996	196.676727
YALI0_A10362g	7902	158.787231	126.377686	116.143105
YALI0_E23837r	0	0.0	0.0	0.0
YALI0_B09713g	524	11.809651	9.399222	8.638034
YALI0_D24497g	936	17.163610	13.660402	12.554126
YALI0_A21241g	2052	65.789307	52.361267	48.120834
EFYLIG00000000147	1	0.175862	0.139967	0.128632
YALI0_B01188g	400	24.414867	19.431629	17.857975
YALI0_B19052g	2408	66.755844	53.130527	48.827797
YALI0_F15587g	29062	1515.503052	1206.178711	1108.497437
YALI0_F03839g	4266	135.047791	107.483627	98.779160
YALI0_C11803g	15952	928.654114	739.109558	679.253418
YALI0_B11154g	2401	62.909039	55.683739	51.174236
YALI0_F21747g	567	17.844444	14.202274	13.052114
YALI0_F19316g	1985	80.708534	64.235382	59.033333
ENSRNA049651194	1	0.109677	0.087291	0.080222
YALI0_C11451g	34	3.201507	2.548058	2.341706
YALI0_A02156g	459	59.017677	46.971775	43.167801
YALI0_A12727r	0	0.0	0.0	0.0
YALI0_A11627g	1	0.099415	0.079124	0.072716
YALI0_E34375g	2584	118.052864	93.957481	86.348412
YALI0_B15994g	17	1.184426	0.942677	0.866335
YALI0_C00110g	2022	85.904167	68.370552	62.833618
YALI0_E05203g	544	15.317303	12.190938	11.203666
YALI0_F07205r	1	0.039408	0.031365	0.028825
YALI0_F06644g	981	143.669540	114.345627	105.085434
YALI0_F15037g	593	24.641401	19.611925	18.023670
YALI0_F06776g	6191	197.456528	157.154327	144.427307
YALI0_D00220g	3435	286.236938	227.814056	209.364716
YALI0_E07293g	12	0.602985	0.479912	0.441046
YALI0_F11297g	43316	2375.365479	1890.537354	1737.433838
YALI0_B08558g	1011	41.184650	32.778584	30.124043
YALI0_D04576g	11	0.786136	0.625680	0.575010
YALI0_E31471g	6488	680.753113	541.806824	497.929047
YALI0_D04697g	777	25.002525	19.899342	18.287811
YALI0_D17446g	492	22.409294	17.835405	16.391022
YALI0_E26829g	7318	336.194580	267.574982	245.905685
EFYLIG00000000131	0	0.0	0.0	0.0
YALI0_A09405g	322	12.619707	10.043941	9.230540
YALI0_E09152g	1299	67.316055	53.576397	49.237556
YALI0_F15983g	161	7.438980	5.920634	5.441157
YALI0_F08107g	682	17.214958	13.701269	12.591683
YALI0_C19668g	3211	152.431091	121.318878	111.493973
YALI0_E29359g	1844	51.798344	41.225952	37.887306
YALI0_F09900r	0	0.000000	0.000000	0.000000
YALI0_B15422g	1502	65.269394	51.947472	47.740547
YALI0_F13695g	1136	17.634092	14.034856	12.898254
YALI0_F17424g	3154	64.045799	50.973621	46.845566
YALI0_D01331g	0	0.0	0.0	0.0
YALI0_F00880g	7945	323.111633	257.162384	236.336319
YALI0_B10956g	19	0.668094	0.531731	0.488670
YALI0_E02464r	0	0.000000	0.000000	0.000000
YALI0_B23276g	878	204.369858	162.656586	149.483994
ENSRNA049656227	1	0.127500	0.101476	0.093258
YALI0_F05346g	2409	86.202805	68.608231	63.052055
YALI0_E13948g	4802	139.780258	111.250168	102.240669
YALI0_D21494g	409	31.402716	24.993210	22.969156
YALI0_D13838g	3683	213.679184	170.065826	156.293198
YALI0_A19866g	0	0.0	0.0	0.0
YALI0_B01914g	15	0.434758	0.346021	0.317999
YALI0_D21318g	1843	146.358261	116.485550	107.052071
YALI0_E04158g	1709	40.853260	32.514835	29.881649
ENSRNA049672169	1	0.097184	0.077348	0.071084
YALI0_D18502g	540	18.504704	14.727770	13.535053
YALI0_E07579g	146	11.209653	8.921688	8.199172
YALI0_B00902g	742	28.773973	22.901012	21.046394
YALI0_D22418g	1711	77.538666	61.712502	56.714767
YALI0_B23166g	1042	40.625381	32.333469	29.714968
YALI0_F11011g	7789	310.069489	246.782227	226.796783
YALI0_C03916g	3995	59.670475	47.491329	43.645287
YALI0_D15048g	948	20.970055	16.689924	15.338305
YALI0_E22803g	949	40.195347	31.991205	29.400427
YALI0_B06897g	461	12.043590	9.585412	8.809146
YALI0_F12749g	32875	1539.584961	1225.345337	1126.111816
YALI0_B19624g	1608	69.016838	54.930038	50.481575
YALI0_A18447g	1	0.175141	0.139394	0.128105
YALI0_D27148g	13820	522.029602	470.289459	432.203491
ENSRNA049656460	0	0.0	0.0	0.0
YALI0_C00099r	1	0.158186	0.125899	0.115703
YALI0_E28259g	36301	7093.137695	5645.380371	5188.194336
YALI0_C05885g	140	4.117102	3.276774	3.011407
YALI0_D02431g	1613	21.068645	16.768394	15.410419
YALI0_F27643g	5764	153.105209	121.855400	111.987053
YALI0_C22187g	1674	85.422424	67.987129	62.481255
EFYLIG00000000270	0	0.0	0.0	0.0
ENSRNA049671205	2853	696.038269	553.972168	509.109222
YALI0_E22132g	16	1.057516	0.841670	0.773508
YALI0_E14839g	10596	338.572052	269.467224	247.644653
YALI0_D01507g	10	1.833333	1.459137	1.340970
YALI0_C21274g	10	0.975096	0.776072	0.713223
YALI0_C19646g	42	3.452145	2.747539	2.525032
YALI0_F13057g	1094	33.083630	26.331038	24.198643
YALI0_C14410g	1111	38.204453	30.406668	27.944208
YALI0_E10901g	2867	106.385010	84.671112	77.814095
YALI0_E23760g	1575	91.339020	72.696114	66.808876
ENSRNA049669951	1	0.064888	0.051644	0.047462
YALI0_C13992g	670	20.566607	16.368824	15.043208
YALI0_E27511g	424	19.264706	15.332650	14.090948
YALI0_F00682g	54678	3703.281494	2947.416992	2708.722656
YALI0_C08074g	132	6.077687	4.837190	4.445455
YALI0_C20053g	417	6.800064	5.412125	4.973829
EFYLIG00000000639	1	0.005102	0.004061	0.003732
YALI0_F03322g	703	25.021664	19.914574	18.301809
YALI0_D17468g	106	6.972763	5.549575	5.100148
YALI0_F04796g	497	27.859186	22.172939	20.377283
YALI0_E00484g	4234	84.279861	67.077774	61.645542
YALI0_C20427g	604	42.919106	34.159027	31.392687
YALI0_D18128g	505	13.185128	10.493955	9.644111
YALI0_E24585g	320	8.798814	7.002917	6.435791
YALI0_A00132g	21598	599.926453	477.477417	438.809326
YALI0_F09075g	1283	67.274689	53.543472	49.207298
YALI0_F23727g	1530	55.074860	43.833710	40.283875
ENSRNA049669651	214	40.190521	31.987366	29.396894
YALI0_F18238g	216	5.844232	4.651385	4.274696
YALI0_E11355g	6617	969.632202	771.723755	709.226379
YALI0_E00594g	3374	507.454285	403.879456	371.171600
YALI0_C17149r	0	0.000000	0.000000	0.000000
YALI0_A18293g	833	36.683075	29.195814	26.831415
YALI0_A01760g	163	6.480093	5.157463	4.739790
YALI0_F18216g	204	7.799550	6.207609	5.704892
YALI0_D00605g	1703	66.524139	52.946114	48.658321
YALI0_C07656g	2533	158.869614	126.443260	116.203362
YALI0_D20350g	26	0.671883	0.534747	0.491441
YALI0_D13904g	1441	30.923401	24.611727	22.618567
YALI0_C08782g	2279	202.757416	161.373276	148.304581
YALI0_A07557g	24	0.615620	0.489968	0.450288
YALI0_D08580g	2046	154.582230	123.030960	113.067398
YALI0_D27214g	287	19.275362	15.341131	14.098742
YALI0_A02915g	23383	1758.865723	1399.869507	1286.502075
YALI0_E28028r	0	0.0	0.0	0.0
YALI0_E09020g	384	7.406061	5.894434	5.417078
EFYLIG00000000464	1	0.265625	0.211409	0.194288
ENSRNA049658726	1	0.118777	0.094534	0.086878
YALI0_D09691g	610	20.449703	16.275782	14.957702
YALI0_C04763r	1	0.019407	0.015446	0.014195
YALI0_E26389g	1734	35.889565	28.564264	26.251011
YALI0_C12639g	3142	72.960838	58.069038	53.366371
YALI0_E14388g2	1845	21.058994	16.760712	15.403359
YALI0_A00803g	4363	70.833496	56.375904	51.810349
YALI0_E33385g	19	0.998935	0.795046	0.730660
YALI0_D03663g	1332	20.016211	15.930767	14.640628
YALI0_D16423g	2871	135.196671	107.602119	98.888054
YALI0_F20108g	538	30.251656	24.077089	22.127228
ENSRNA049653893	0	0.0	0.0	0.0
YALI0_C14080r	0	0.000000	0.000000	0.000000
YALI0_E23793g	516	46.121052	36.707432	33.734715
YALI0_F10098g	6644	104.483192	83.157471	76.423035
YALI0_F24519g	367	23.273632	18.523327	17.023232
YALI0_B07469r	0	0.0	0.0	0.0
YALI0_F09449g	581	40.416668	32.167355	29.562309
YALI0_E31845g	1547	66.217461	52.702030	48.434002
ENSRNA049657817	1	0.141667	0.112752	0.103621
YALI0_F13453g	1544	73.915489	58.828842	54.064636
YALI0_F31933g	1635	66.012665	52.539036	48.284206
YALI0_E34507g	531	21.815981	17.363192	15.957048
YALI0_C15851g	2803	171.987961	136.884064	125.798630
YALI0_B14883g	773	11.215770	8.926556	8.203647
ENSRNA049651304	0	0.0	0.0	0.0
YALI0_F14091g	33	1.248471	0.993650	0.913180
YALI0_E16258g	451	12.775000	10.167537	9.344128
YALI0_F09031g	132	4.346899	3.459668	3.179489
YALI0_F09878g	190	8.946445	7.120416	6.543775
YALI0_B02574g	4300	95.680183	76.151215	69.984177
YALI0_A06017g	1	0.021277	0.016934	0.015563
YALI0_E03608g	6908	154.313629	122.817177	112.870941
YALI0_F24101g	3087	125.248207	99.684204	91.611366
EFYLIG00000000039	0	0.0	0.0	0.0
YALI0_A10076g	3897	148.539612	118.221672	108.647598
YALI0_F25113g	1065	76.348808	60.765503	55.844460
YALI0_F29073g	699	31.009573	24.680311	22.681597
YALI0_D20856g	5057	338.423889	269.349274	247.536285
EFYLIG00000000408	1	0.114118	0.090826	0.083470
YALI0_F27357g	1378	89.409668	71.160553	65.397675
YALI0_D05753g	15459	1812.328613	1442.420166	1325.606934
YALI0_B17952r	0	0.000000	0.000000	0.000000
ENSRNA049670074	1	0.137100	0.109117	0.100280
YALI0_F32043g	3690	33.628418	26.898596	24.720236
ENSRNA049652311	1	0.089217	0.071007	0.065257
YALI0_D18612g	4267	89.871124	71.527824	65.735207
YALI0_F07645g	1064	68.742714	54.711868	50.281071
YALI0_F18172g	731	19.423578	15.459095	14.207153
YALI0_E20779g	15277	2339.621826	1862.089233	1711.289673
YALI0_A17963g	6	0.894737	0.712115	0.654445
ENSRNA049652426	2	1.245883	0.991590	0.911287
YALI0_A16401g	15	1.414258	1.125598	1.034443
YALI0_B07733g	0	0.0	0.0	0.0
YALI0_B21362g	1796	206.274780	164.172699	150.877319
YALI0_B06809g	2661	120.953651	96.266197	88.470161
YALI0_E29139g	368	11.823864	9.410534	8.648430
YALI0_D02475g	856	19.922831	15.856447	14.572326
YALI0_B03498g	401	11.567460	9.206464	8.460886
YALI0_D17842g	435	15.075510	11.998497	11.026809
YALI0_B13640g	10447	303.049500	241.195068	221.662094
YALI0_E34540g	1045	139.868759	111.320610	102.305397
YALI0_B11704g	1296	76.742157	61.078568	56.132172
YALI0_D04048g	1630	92.031006	73.246864	67.315025
YALI0_F01738g	4911	95.844620	76.282089	70.104446
ENSRNA049658018	1	0.068919	0.054852	0.050410
YALI0_D02299g	1163	21.912046	17.439650	16.027315
YALI0_C02673r	0	0.0	0.0	0.0
YALI0_D09042g	108	3.970418	3.160029	2.904117
YALI0_E02222g	1309	49.222713	39.176025	36.003387
YALI0_C14674g	1728	84.653221	67.374931	61.918629
YALI0_D12925g	1145	28.246735	22.481386	20.660749
YALI0_B10241g	4883	60.675438	48.291172	44.380352
YALI0_F01716g	3173	63.976276	50.918289	46.794712
YALI0_D25894g	1918	170.682388	135.844955	124.843674
YALI0_E32219g	193	11.590106	9.224487	8.477450
YALI0_D02981g	111	4.166297	3.315928	3.047390
YALI0_C18711g	1082	101.014648	80.396881	73.886009
YALI0_F09834g	6868	124.334396	98.956909	90.942970
YALI0_D08184g	23769	622.592712	495.517365	455.388306
YALI0_F29205g	518	22.259918	17.716520	16.281761
YALI0_D02783g	435	8.590998	6.837517	6.283787
ENSRNA049651447	0	0.0	0.0	0.0
YALI0_F21659g	79	3.388889	2.697194	2.478764
EFYLIG00000000062	2	0.554348	0.441202	0.405472
YALI0_A08932g	6484	42.036232	33.456356	30.746920
YALI0_F16874g	2483	69.758125	55.520023	51.023785
YALI0_F15433g	749	35.070705	27.912539	25.652065
YALI0_F01584g	640	38.819046	30.895817	28.393747
YALI0_E10835g	12	0.934319	0.743618	0.683397
YALI0_B07117g	24	1.156805	0.920693	0.846132
YALI0_B04422g	840	36.705227	29.213444	26.847618
YALI0_C12881g	753	51.796223	41.224266	37.885754
ENSRNA049670226	0	0.0	0.0	0.0
YALI0_D11572g	1369	217.218063	175.240204	161.048523
YALI0_E03542g	1625	35.002533	27.858280	25.602201
YALI0_D23771g	566	18.617571	14.817600	13.617608
EFYLIG00000000359	0	0.0	0.0	0.0
YALI0_B22462g	1615	44.120045	35.114845	32.271099
YALI0_E09977g	1181	39.264187	31.250101	28.719339
YALI0_E00242g	12629	1240.953735	987.666748	907.681396
YALI0_D01375g	18186	2619.906982	2085.166260	1916.301025
YALI0_D18810g	960	49.743908	39.590843	36.384613
YALI0_D10945g	237	15.432950	12.282981	11.288255
YALI0_C01595g	3367	72.443878	57.657597	52.988247
YALI0_C01485g	356	11.827788	9.413657	8.651300
YALI0_C13706g	1641	68.020325	54.136921	49.752689
YALI0_A19360g	1184	39.516701	31.451077	28.904037
YALI0_F26213g	2082	442.416687	352.116486	323.600616
YALI0_A13431r	1	0.286984	0.228409	0.209911
YALI0_E05577g	27	1.135021	0.903356	0.830198
YALI0_E22352g	18963	1085.416382	863.875610	793.915344
YALI0_B19987r	0	0.0	0.0	0.0
YALI0_C01529r	0	0.000000	0.000000	0.000000
YALI0_E33825g	2163	25.133745	20.003780	18.383791
YALI0_B04994g	1196	62.705761	49.907093	45.865410
YALI0_E08096g	18	0.434617	0.345909	0.317896
YALI0_A00352g	27020	544.879822	433.666199	398.546082
YALI0_A13255g	2	0.414634	0.330004	0.303279
YALI0_F12111g	9137	325.615662	259.155304	238.167831
YALI0_F07549r	2	0.467299	0.371920	0.341801
EFYLIG00000000320	2	0.554697	0.441480	0.405727
YALI0_C15961r	0	0.000000	0.000000	0.000000
YALI0_F16071g	725	108.055557	86.000694	79.036003
YALI0_A12705g	279	19.963432	15.888762	14.602023
YALI0_E04004g	349	24.807531	19.744146	18.145185
YALI0_E34331g	287	8.151059	6.487373	5.961998
YALI0_E09086g	1872	41.051182	32.672359	30.026415
YALI0_C08569g	9	0.294543	0.234425	0.215440
YALI0_F04037g	4561	184.171814	146.581100	134.710358
YALI0_E06567g	90	2.211594	1.760193	1.617645
YALI0_D10340r	1	0.063725	0.050718	0.046611
YALI0_D15576g	1160	85.324677	67.909340	62.409760
YALI0_C23947g	5396	313.042084	249.148087	228.971039
YALI0_F11209g	20	1.244200	0.990250	0.910056
YALI0_D17710g	2159	70.701347	56.270729	51.713688
YALI0_C21087g	8704	398.812225	317.411957	291.706635
YALI0_C21560g	18239	799.109985	636.006287	584.499878
YALI0_E23991g	8918	355.022644	282.560120	259.677246
YALI0_E29667g	3931	388.486420	309.193726	284.153961
YALI0_B14729g	907	60.443138	48.106289	44.210442
YALI0_D19976g	3635	116.574844	92.781136	85.267334
YALI0_D20130g	1690	37.105083	29.531685	27.140089
YALI0_F01815g	3964	52.804073	42.026405	38.622932
EFYLIG00000000528	1	0.218114	0.173595	0.159537
YALI0_E02706g	4384	53.231667	42.366726	38.935692
YALI0_F19074g	8409	149.988113	119.374535	109.707085
YALI0_F18370g	3301	92.586906	73.689301	67.721626
YALI0_E14388g1	1764	118.463150	94.284027	86.648514
YALI0_E28116r	0	0.0	0.0	0.0
YALI0_E34067g	1425	48.422001	38.538746	35.417717
YALI0_E26917g	3438	132.504150	105.459160	96.918640
YALI0_D20086g	1020	24.062500	19.151182	17.600241
YALI0_E00770g	401	21.431866	17.057478	15.676093
YALI0_D05291g	10396	564.614502	449.372894	412.980835
YALI0_E09130g	2087	262.693848	209.076263	192.144394
YALI0_C19822g	2919	373.042603	296.902100	272.857727
YALI0_E14190g	31543	1306.788818	1161.600098	1067.528809
YALI0_E03256g	1319	45.737415	36.402100	33.454109
YALI0_F23441g	2039	75.319565	59.946335	55.091637
EFYLIG00000000052	1	0.001692	0.001347	0.001238
