geneId	readCount	Coverage	FPKM	TPM
YALI0_C00913g	267	4.080687	47.815639	49.001122
YALI0_E12089g	246	3.387795	39.696644	40.680836
YALI0_D00935g	25	0.875214	10.255360	10.509620
YALI0_E08910g	16	0.463617	5.432453	5.567139
YALI0_E14366g	37	2.489327	29.168800	29.891979
YALI0_F28325g	1	0.041958	0.491645	0.503834
ENSRNA049654943	0	0.0	0.0	0.0
YALI0_C20779g	0	0.0	0.0	0.0
YALI0_D24830g	115	2.360374	27.657791	28.343506
EFYLIG00000000075	0	0.0	0.0	0.0
YALI0_F03069g	67	1.463224	17.145395	17.570477
ENSRNA049658560	0	0.0	0.0	0.0
YALI0_B02882g	133	3.314217	38.834492	39.797306
YALI0_A18942g	39	2.857398	33.481693	34.311798
YALI0_A13563g	27	0.576520	6.755400	6.922885
YALI0_A03927g	64	1.163203	13.629884	13.967808
YALI0_A08019g	189	5.624114	65.900818	67.534683
YALI0_C20537r	0	0.0	0.0	0.0
YALI0_C03608g	112	2.645763	31.001846	31.770472
YALI0_B02420g	32	1.604396	18.799583	19.265678
EFYLIG00000000587	0	0.0	0.0	0.0
EFYLIG00000000330	0	0.0	0.0	0.0
YALI0_C23056g	115	1.651219	19.348234	19.827932
YALI0_F14047g	332	12.278660	143.875763	147.442841
YALI0_D07986g	101	2.657179	31.135618	31.907557
YALI0_A21010g	34	3.971751	46.539173	47.693012
YALI0_B05544g	2	0.061360	0.718989	0.736814
YALI0_C23793g	85	2.466945	28.906542	29.623215
YALI0_F12485r	0	0.0	0.0	0.0
YALI0_B22550g	198	8.653083	101.392891	103.906715
YALI0_B04070g	300	7.396348	86.667046	88.815765
YALI0_C12188g	3	0.178158	2.087574	2.139331
YALI0_A20438g	2	0.049358	0.578355	0.592694
YALI0_F19250g	84	3.413894	45.344337	46.468552
YALI0_A20416g	246	4.340488	50.859867	52.120827
YALI0_A18315g	20	1.362745	15.968028	16.363920
YALI0_F12529g	129	4.710183	55.191784	56.560146
YALI0_A01870g	0	0.0	0.0	0.0
YALI0_D02233g	270	4.747488	55.628910	57.008106
YALI0_D13772g	91	2.766082	32.411694	33.215271
ENSRNA049653117	1	0.043902	0.514424	0.527178
YALI0_F09768g	118	18.281481	214.214081	219.525055
YALI0_D07436g	665	24.105356	282.455597	289.458496
YALI0_D09647g	269	4.698918	55.059784	56.424873
YALI0_E12639g	12	0.493532	5.782984	5.926360
YALI0_E04851g	1	0.036474	0.427386	0.437982
YALI0_F02123g	1645	81.664299	956.905212	980.629517
YALI0_E20427g	14	0.343327	4.022950	4.122690
YALI0_A08800g	0	0.0	0.0	0.0
YALI0_D00517r	0	0.0	0.0	0.0
YALI0_E20053g	46	3.374331	39.538876	40.519157
YALI0_B06105g	9	1.086309	12.728875	13.044460
YALI0_A20988g	25	1.178161	13.805156	14.147424
YALI0_E08074g	1	0.067395	0.789704	0.809283
YALI0_B01386g	2138	42.200752	494.489258	506.749023
YALI0_B01452g	26	0.768956	9.010278	9.233667
YALI0_F06028g	47	0.387097	4.535827	4.648283
EFYLIG00000000290	0	0.000000	0.000000	0.000000
EFYLIG00000000121	0	0.000000	0.000000	0.000000
YALI0_D00583g	258	13.976745	163.773148	167.833542
YALI0_D21670g	26	0.649789	7.613932	7.802703
YALI0_E00858g	22	0.857277	10.045182	10.294230
ENSRNA049670042	0	0.0	0.0	0.0
YALI0_B10472g	47	1.846009	21.630695	22.166981
YALI0_B09889g	38	1.047428	12.273286	12.577575
YALI0_C02651g	116	3.300747	38.676655	39.635559
YALI0_D12078g	794	27.778334	325.493896	333.563812
YALI0_F20460g	172	3.782334	44.319675	45.418480
YALI0_C08921g	0	0.0	0.0	0.0
YALI0_E14531r	0	0.0	0.0	0.0
YALI0_D09119g	338	11.420290	133.817764	137.135498
YALI0_F31603g	309	4.160720	48.753426	49.962158
YALI0_E13992g	328	7.987224	93.590660	95.911041
YALI0_D20262g	96	4.153687	48.671017	49.877708
ENSRNA049670238	2	0.661254	7.748274	7.940376
YALI0_A02288g	145	2.430522	28.479752	29.185846
YALI0_E10329g	121	2.842608	33.308388	34.134197
YALI0_C10901g	70	3.272727	38.348328	39.299091
YALI0_D18381g	2	0.024896	0.291720	0.298953
YALI0_B05456g	7	0.130279	1.526550	1.564398
YALI0_F16896g	307	8.611223	100.902405	103.404053
YALI0_A06655g	208	3.123165	36.595829	37.503143
YALI0_B22154g	179	12.459370	145.993225	149.612823
YALI0_B08899g	1923	157.391815	1844.245728	1889.969727
YALI0_E03916g	40	3.525641	41.311859	42.336098
YALI0_E03938g	14	1.177914	13.802261	14.144458
YALI0_F17358g	408	8.720183	102.179146	104.712456
YALI0_F31999g	510	12.598351	147.621750	151.281708
YALI0_A19690g	634	46.427574	544.017212	557.504944
YALI0_B16060g	71	3.059006	35.844044	36.732719
YALI0_E05885g	0	0.0	0.0	0.0
YALI0_F14443g	66	1.980603	23.207806	23.783194
YALI0_B21890g	23	0.800170	9.376028	9.608487
YALI0_F23045g	355	2.399580	28.117188	28.814293
YALI0_E26257g	147	1.539157	18.035143	18.482285
YALI0_E05401g	495	4.623498	54.176044	55.519226
YALI0_D15092g	17	1.988604	23.301558	23.879271
YALI0_C09636g	806	39.010380	457.105927	468.438843
YALI0_D25102g	95	3.296940	38.632046	39.589844
YALI0_C14696g	1	0.058104	0.680836	0.697716
YALI0_D14168r	0	0.0	0.0	0.0
YALI0_B03674r	0	0.0	0.0	0.0
YALI0_A09537g	85	0.809655	9.487170	9.722383
YALI0_E33649g	354	10.971175	128.555237	131.742493
YALI0_B21692g	512	22.812101	267.301819	273.929016
YALI0_E07491g	36	0.623152	7.301812	7.482844
YALI0_C04158g	298	6.332827	74.205193	76.044945
YALI0_E18700g	4	0.106125	1.243525	1.274355
YALI0_D27192g	388	8.794705	103.052361	105.607315
YALI0_E13684g	38	2.516588	29.488235	30.219332
YALI0_E31273g	24	0.328338	3.847315	3.942701
YALI0_A20812g	0	0.0	0.0	0.0
YALI0_D04939g	549	51.155556	599.417542	614.278809
YALI0_B12210g	470	16.981913	198.986343	203.919769
YALI0_C17985r	0	0.0	0.0	0.0
YALI0_E31218g	30	2.217469	25.983294	26.627493
YALI0_D14564g	196	11.516807	134.948700	138.294479
YALI0_C11253g	0	0.0	0.0	0.0
ENSRNA049652120	0	0.0	0.0	0.0
YALI0_B03575g	7	0.454264	5.322859	5.454828
YALI0_C08723g	108	17.558140	205.738297	210.839142
YALI0_F02739g	17	1.020741	11.960579	12.257116
YALI0_B02596g	0	0.0	0.0	0.0
YALI0_D07920g	37	1.351901	15.840962	16.233704
YALI0_D10681g	12	0.291202	3.412173	3.496770
YALI0_C13046r	0	0.0	0.0	0.0
YALI0_B14465g	366	8.181044	95.861755	98.238434
EFYLIG00000000477	0	0.0	0.0	0.0
YALI0_C15004g	5	0.333333	3.905845	4.002682
YALI0_C18557g	186	3.239518	37.959198	38.900314
YALI0_A10142g	29	1.161322	13.607843	13.945221
YALI0_B08748g	517	126.812866	1485.935547	1522.776123
YALI0_B07601g	126	6.141695	71.965591	73.749825
YALI0_E11451g	224	6.995536	81.970512	84.002792
YALI0_F28171g	2	0.044674	0.523470	0.536448
YALI0_B01826g	64	4.575130	53.609295	54.938419
YALI0_B03080g	236	11.055928	129.548340	132.760208
YALI0_A18656g	41	4.361757	51.109085	52.376225
YALI0_B09317g	72	6.258333	73.332306	75.150421
YALI0_E27313g	1	0.013605	0.159417	0.163370
YALI0_E02926r	0	0.0	0.0	0.0
YALI0_F21791g	290	12.406728	145.376404	148.980698
YALI0_F09746g	668	7.459431	87.406227	89.573273
YALI0_E00110g	28	1.046470	12.262060	12.566072
ENSRNA049673266	0	0.0	0.0	0.0
YALI0_F03410g	106	1.318724	15.452209	15.835313
YALI0_F24211r	0	0.0	0.0	0.0
EFYLIG00000000475	0	0.0	0.0	0.0
YALI0_E09276g	53	1.881998	22.052397	22.599138
YALI0_B17534g	18	0.796667	9.334982	9.566422
YALI0_F17864g	86	5.083333	59.564190	61.040951
YALI0_E11803g	112	8.553734	100.228767	102.713722
YALI0_B15862g	48	0.989660	11.596387	11.883893
YALI0_F06248g	44	1.452381	17.018341	17.440273
YALI0_A09262g	0	0.0	0.0	0.0
YALI0_D11418g	383	12.256293	143.613678	147.174255
YALI0_A00506g	159	2.361288	27.668503	28.354481
YALI0_F22011g	0	0.0	0.0	0.0
YALI0_D18040g	0	0.0	0.0	0.0
YALI0_C09240g	4	0.202232	2.369663	2.428413
YALI0_E32241g	68	2.150000	25.192724	25.817322
YALI0_D26510g	632	15.158378	177.618988	182.022659
EFYLIG00000000549	0	0.0	0.0	0.0
YALI0_F01925g	252	4.053701	47.499424	48.677071
YALI0_A05533g	26	0.353406	4.141051	4.243719
YALI0_D05137g	39	4.253968	49.846062	51.081890
YALI0_E29271g	1	0.013046	0.152867	0.156657
YALI0_E24167g	172	5.599844	65.616425	67.243248
YALI0_D25916g	0	0.0	0.0	0.0
YALI0_D25938g	107	1.397556	16.375925	16.781931
YALI0_A09933g	517	278.051270	3258.078369	3338.855469
YALI0_A19426g	462	28.943199	339.143250	347.551575
YALI0_F02871g	92	5.773273	67.648590	69.325790
EFYLIG00000000591	0	0.0	0.0	0.0
YALI0_B10219g	76	1.467311	17.193283	17.619555
YALI0_E10307g	44	1.838384	21.541349	22.075418
YALI0_A02409g	7	0.266458	3.122234	3.199643
ENSRNA049656821	0	0.0	0.0	0.0
YALI0_D08998g	153	2.866040	33.582954	34.415569
EFYLIG00000000331	0	0.0	0.0	0.0
YALI0_D27346g	112	3.175474	37.208759	38.131271
YALI0_E02266g	17	0.963265	11.287102	11.566941
YALI0_F24541g	65	1.524376	17.861946	18.304794
YALI0_C05665g	283	15.367057	180.064194	184.528488
YALI0_F23133g	40	0.845403	9.906049	10.151648
ENSRNA049657491	0	0.0	0.0	0.0
YALI0_D15554g	607	12.980632	152.101151	155.872162
YALI0_A17314g	114	4.113990	48.205864	49.401024
ENSRNA049672456	0	0.000000	0.000000	0.000000
YALI0_E22506g	30	0.855950	10.029634	10.278296
YALI0_D16291g	174	2.387962	27.981056	28.674784
YALI0_E24959g	37	1.289277	15.107162	15.481711
YALI0_D19954g	64	4.990584	58.477394	59.927216
YALI0_B00308g	55	3.034667	35.558849	36.440453
YALI0_E15136g	293	27.322222	320.149384	328.086792
YALI0_D18249g	120	2.467257	28.910198	29.626963
YALI0_E17655g	70	1.564800	18.335615	18.790207
YALI0_E34749g	3442	90.390556	1059.155396	1085.414917
ENSRNA049650958	0	0.0	0.0	0.0
EFYLIG00000000218	0	0.0	0.0	0.0
YALI0_F20548g	27	2.530612	29.652561	30.387733
YALI0_D21912g	121	1.010554	11.841212	12.134789
YALI0_C14322g	43	1.605405	18.811405	19.277794
YALI0_D06325g	936	26.342052	308.664185	316.316864
YALI0_C19888g	70	0.750428	8.793175	9.011182
YALI0_E16599g	95	3.366497	39.447083	40.425087
EFYLIG00000000285	0	0.0	0.0	0.0
EFYLIG00000000429	1	0.128472	1.505377	1.542699
YALI0_F08855g	118	1.122123	13.148528	13.474517
YALI0_E23782g	24	1.080574	12.661676	12.975594
YALI0_F00660g	85	3.229224	37.838581	38.776707
YALI0_D01111g	30	0.699831	8.200302	8.403610
YALI0_F05148g	79	3.127255	36.643753	37.552254
YALI0_B04466g	7	0.474797	5.563456	5.701389
YALI0_F22297g	131	1.703290	19.958378	20.453203
YALI0_D03157g	57	3.913764	45.859711	46.996700
YALI0_D06237g	238	8.742783	102.443962	104.983833
YALI0_F05962g	4803	102.179329	1197.291016	1226.975220
YALI0_A03553g	81	1.347206	15.785948	16.177326
YALI0_F26950r	0	0.0	0.0	0.0
YALI0_A10439g	1	0.015073	0.176619	0.180997
YALI0_E04356g	62	1.204271	14.111100	14.460955
YALI0_C01221g	135	8.228530	96.418182	98.808655
YALI0_F18678g	18	0.804372	9.425266	9.658945
YALI0_E31559g	86	3.797240	44.494335	45.597473
YALI0_B19228g	15	0.565657	6.628112	6.792441
YALI0_F19118g	1	0.019517	0.228691	0.234361
YALI0_D16984g	98	1.745299	20.450621	20.957649
EFYLIG00000000051	0	0.0	0.0	0.0
YALI0_F13849g	45	13.711111	160.660568	164.643799
YALI0_B13750g	20	0.673171	7.887912	8.083475
YALI0_E28809g	138	2.688982	31.508270	32.289448
YALI0_F06600g	4	0.167251	1.959771	2.008359
ENSRNA049673012	0	0.0	0.0	0.0
YALI0_E10065g	452	20.316185	238.055817	243.957886
YALI0_F07755g	65	4.659829	54.601761	55.955490
YALI0_E03102g	506	9.203295	107.840034	110.513687
YALI0_D04873g	396	4.410890	51.684807	52.966217
YALI0_A12573g	3	0.059406	0.696093	0.713351
YALI0_F12617g	1116	39.139515	458.619080	469.989532
YALI0_D12584g	1255	81.700768	957.332458	981.067444
YALI0_B13244r	0	0.000000	0.000000	0.000000
YALI0_F02079g	59	1.168794	13.695397	14.034945
YALI0_E22088g	3	0.138462	1.622435	1.662660
YALI0_A20724g	342	11.530121	135.104721	138.454346
YALI0_F05214g	2275	128.422028	1504.791016	1542.098999
YALI0_F12375g	423	9.441427	110.630356	113.373192
YALI0_F18634g	417	9.538126	111.763428	114.534355
YALI0_E24277g	1863	18.244867	229.977005	235.678772
YALI0_C11737r	0	0.0	0.0	0.0
YALI0_D10234g	22	1.283046	15.034150	15.406889
YALI0_E29161g	100	0.676815	7.962072	8.159474
YALI0_A04675g	53	4.092593	47.955147	49.144093
YALI0_E16236g	57	1.196697	14.022351	14.370006
YALI0_E28371g	53	0.841782	9.863619	10.108166
YALI0_E04290g	25	0.550866	6.454797	6.614830
YALI0_A01782g	66	2.412740	28.271393	28.972319
YALI0_C24035g	1	0.118590	1.389584	1.424035
ENSRNA049671960	0	0.0	0.0	0.0
EFYLIG00000000450	0	0.0	0.0	0.0
YALI0_A15884g	9	0.496423	5.816859	5.961076
YALI0_E18524g	136	2.335378	27.364897	28.043352
YALI0_C14234g	0	0.0	0.0	0.0
YALI0_C21571r	0	0.0	0.0	0.0
EFYLIG00000000585	0	0.0	0.0	0.0
YALI0_C13772r	0	0.0	0.0	0.0
YALI0_A04631g	0	0.0	0.0	0.0
YALI0_F09889r	1	0.122443	1.434731	1.470302
YALI0_C23408g	494	12.042393	141.107285	144.605743
YALI0_D00198g	11	0.111025	1.300941	1.333194
YALI0_E28897g	26	2.596107	30.420002	31.174200
YALI0_A11121g	32	2.526820	29.608128	30.342197
YALI0_E25740g	46	1.412242	16.548010	16.958282
YALI0_A03267r	0	0.0	0.0	0.0
YALI0_F12331g	760	26.750631	369.688782	378.854401
YALI0_D26972g	415	4.479907	52.493511	53.794979
YALI0_D13068g	81	6.724551	78.795235	80.748787
YALI0_C19756g	38	2.608624	30.566669	31.324505
YALI0_B08294g	24	1.746881	20.469158	20.976646
YALI0_A00616g	128	1.498039	17.553341	17.988537
YALI0_E34111g	313	28.559914	334.652100	342.949066
YALI0_B19470g	12	0.300000	3.515264	3.602417
YALI0_E15290g	427	8.535527	100.015434	102.495094
YALI0_A00638g	63	3.901786	45.719357	46.852867
YALI0_C22770g	258	3.909617	45.811115	46.946903
YALI0_E30173g	40	2.431884	28.495712	29.202202
YALI0_D15818g	47	3.781677	44.311974	45.410591
YALI0_F27753g	943	10.158840	119.036667	121.987930
EFYLIG00000000651	0	0.000000	0.000000	0.000000
YALI0_D05357g	216	2.047168	23.987785	24.582510
YALI0_D22572g	1183	20.018946	234.572922	240.388641
YALI0_E24321g	81	6.071684	71.145233	72.909126
YALI0_E29887g	103	5.714667	66.961868	68.622047
YALI0_B11462g	104	1.026111	12.023502	12.321599
YALI0_F23969g	23	1.374821	16.109528	16.508928
ENSRNA049655680	0	0.0	0.0	0.0
YALI0_C12078r	0	0.0	0.0	0.0
YALI0_B14124g	33	0.948611	11.115393	11.390975
YALI0_E30745g	32	2.921053	34.227570	35.076172
YALI0_E20955g	183	9.084223	106.444794	109.083862
YALI0_D02827g	130	3.186877	37.342377	38.268200
YALI0_D23760r	0	0.0	0.0	0.0
YALI0_D16863g	170	6.992157	81.930923	83.962219
ENSRNA049657595	0	0.0	0.0	0.0
ENSRNA049650729	0	0.0	0.0	0.0
YALI0_A15081g	41	2.569069	30.103182	30.849525
YALI0_C12661g	336	3.196012	37.449417	38.377895
YALI0_A19822g	179	6.542211	76.658661	78.559242
YALI0_D12342g	64	2.128205	24.937340	25.555607
YALI0_C18095g	15	0.502099	5.883368	6.029233
YALI0_E01210g	640	25.856455	302.974182	310.485779
YALI0_F18084g	16	0.326263	3.823002	3.917785
YALI0_E23185g	943	151.632187	1776.757080	1820.807983
YALI0_D26323g	13	1.494444	17.511217	17.945368
YALI0_D09295g	31	0.584722	6.851507	7.021375
YALI0_A01397g	109	1.614894	18.922596	19.391739
YALI0_F31405g	615	79.716049	934.076477	957.234802
ENSRNA049671666	0	0.0	0.0	0.0
YALI0_A10989g	20	0.457441	5.360086	5.492978
EFYLIG00000000077	0	0.0	0.0	0.0
YALI0_E06193g	69	2.287987	26.809591	27.474277
YALI0_B21142g	116	2.934059	34.379971	35.232346
YALI0_E15356g	26	1.576696	18.475008	18.933056
YALI0_C19085g	211	9.507527	111.404892	114.166924
YALI0_B15466g	3	0.076548	0.896955	0.919193
YALI0_F22209g	70	3.205298	37.558224	38.489399
YALI0_F08283g	53	1.759303	20.614712	21.125811
ENSRNA049653387	0	0.0	0.0	0.0
YALI0_C21131g	92	1.775172	20.800659	21.316366
YALI0_C14146g	14	0.585096	6.855889	7.025866
YALI0_F23353g	6	0.227139	2.661511	2.727498
YALI0_E13816r	0	0.0	0.0	0.0
YALI0_A08338g	0	0.0	0.0	0.0
YALI0_C14168g	6	0.416667	4.882315	5.003361
YALI0_F06996r	0	0.0	0.0	0.0
YALI0_D19492g	18	0.807481	9.461695	9.696278
YALI0_F03135g	74	1.777971	20.833458	21.349977
YALI0_E32725g	77	1.631606	19.118418	19.592417
YALI0_F08393g	1253	107.595093	1260.750488	1292.008057
YALI0_D00847g	57	3.102767	36.356815	37.258202
YALI0_D14696r	0	0.0	0.0	0.0
YALI0_D02387g	34	1.183502	13.867739	14.211559
YALI0_A19140g	49	2.625798	30.767906	31.530731
YALI0_C03091g	2	0.135531	1.588091	1.627464
YALI0_A02497g	122	3.362000	50.647198	51.902882
YALI0_B09991g	2049	25.384365	297.442474	304.816895
YALI0_C02563g	142	6.114872	71.651291	73.427727
YALI0_F09383g	106	10.578571	123.954895	127.028084
YALI0_E04136g	63	0.918403	10.761429	11.028235
YALI0_A14388g	186	7.533333	88.272171	90.460693
YALI0_D14498g	32	0.763986	8.952041	9.173987
YALI0_B23430g	233	7.410606	86.834114	88.986977
ENSRNA049654996	0	0.0	0.0	0.0
YALI0_E27852g	23	0.545296	6.389531	6.547945
EFYLIG00000000120	0	0.0	0.0	0.0
YALI0_C07348g	1	0.024715	0.289599	0.296779
YALI0_D04554g	1048	28.836172	337.889160	346.266388
YALI0_F06754g	731	33.530056	392.889984	402.630829
YALI0_B23122g	607	34.528454	404.588715	414.619598
YALI0_F16940g	546	4.820594	56.485527	57.885967
YALI0_F21923g	2	0.114729	1.344342	1.377672
YALI0_F27951g	83	8.215130	96.261154	98.647751
YALI0_C03894g	193	4.394780	51.496037	52.772766
YALI0_D06171g	936	54.579166	639.533875	655.389771
YALI0_B22704g	342	2.969113	34.790718	35.653278
YALI0_C08473g	19	0.202290	2.370342	2.429110
YALI0_B04862g	522	8.438799	98.882011	101.333580
YALI0_F20306g	2053	102.480392	1316.356201	1348.992432
YALI0_D06732g	3	0.083697	0.980723	1.005038
YALI0_F04532g	27	0.981771	11.503946	11.789162
YALI0_C21582g	183	5.529158	64.788162	66.394440
YALI0_D24992g	368	40.158855	470.563232	482.229828
YALI0_B23254g	9	0.513274	6.014312	6.163424
YALI0_C19404g	57	1.715007	20.095673	20.593901
ENSRNA049653645	0	0.0	0.0	0.0
EFYLIG00000000114	0	0.0	0.0	0.0
YALI0_D13046g	213	9.133946	107.027443	109.680939
YALI0_C17017g	2	0.076923	0.901349	0.923696
YALI0_B14663g	113	8.483871	99.410149	101.874802
YALI0_F12507g	64	2.713701	31.797916	32.586277
YALI0_C05973g	258	10.960486	128.430008	131.614136
YALI0_B08536g	2167	77.169632	904.238708	926.657349
YALI0_A03685g	16	0.874163	10.243044	10.496999
YALI0_F30459g	185	3.665718	42.953220	44.018150
YALI0_C23232g	165	2.877917	33.722122	34.558189
YALI0_E23287g	1612	37.413212	438.391022	449.259979
YALI0_A11033r	0	0.0	0.0	0.0
YALI0_F03366g	806	11.114563	130.235397	133.464310
YALI0_F25333g	2	0.042456	0.497480	0.509814
YALI0_D18403g	1393	9.803410	142.406052	145.936707
EFYLIG00000000518	0	0.0	0.0	0.0
YALI0_F17754g	32	1.803279	21.130005	21.653877
YALI0_F27291g	89	1.903885	22.308861	22.861959
YALI0_C08118g	239	12.622475	147.904419	151.571396
YALI0_C17963g	0	0.0	0.0	0.0
YALI0_F31207g	1352	50.052910	586.497253	601.038147
YALI0_A14366g	21	1.509499	17.687624	18.126150
YALI0_C20141g	183	13.823422	161.976578	165.992432
YALI0_D02585g	28	0.838687	9.827353	10.071001
ENSRNA049654521	0	0.0	0.0	0.0
YALI0_E18942g	78	1.849462	21.671156	22.208445
YALI0_F25201g	53	4.175238	48.923546	50.136497
ENSRNA049673153	0	0.0	0.0	0.0
YALI0_F14685g	9	0.594737	6.968858	7.141635
YALI0_E21219g	1396	151.462524	1774.769043	1818.770630
YALI0_E10263g	50	1.918048	22.474815	23.032030
YALI0_B15752g	249	18.133680	212.482224	217.750259
ENSRNA049658034	0	0.0	0.0	0.0
YALI0_A02416g	1	0.110119	1.290324	1.322315
YALI0_D26433g	59	1.146926	13.439158	13.772352
YALI0_B06391g	6	0.143773	1.684667	1.726434
YALI0_B21340g	468	8.116068	95.100395	97.458206
EFYLIG00000000310	0	0.0	0.0	0.0
YALI0_D18832g	3	0.112474	1.317919	1.350594
YALI0_B00550g	47	2.520513	29.534227	30.266462
YALI0_F30591g	1	0.031830	0.372970	0.382216
YALI0_B13662g	58	3.052830	35.771675	36.658554
YALI0_D08228g	2071	94.720047	1109.886475	1137.403687
YALI0_E26653g	171	1.814449	21.260887	21.788006
YALI0_F30481g	714	22.360180	262.006439	268.502319
YALI0_F08635g	405	9.446111	110.685242	113.429436
YALI0_D13508g	86	5.363095	62.842312	64.400352
YALI0_E31735g	62	4.643116	54.405926	55.754799
YALI0_C24233g	229	6.656944	78.003044	79.936958
YALI0_C08745g	56	3.020592	35.393925	36.271439
ENSRNA049657580	0	0.0	0.0	0.0
YALI0_D22935g	184	3.624234	42.467129	43.520008
YALI0_F13354g	114	14.348349	168.127426	172.295792
YALI0_E03806g	48	2.691156	31.533743	32.315556
YALI0_F20900g	64	2.503286	29.332365	30.059601
YALI0_F13761g	14	0.481857	5.646182	5.786166
ENSRNA049655416	0	0.0	0.0	0.0
YALI0_B15125g	1032	73.313026	859.048706	880.346924
ENSRNA049672984	1	0.052768	0.618311	0.633641
ENSRNA049658709	0	0.0	0.0	0.0
YALI0_D20658g	2	0.035492	0.415879	0.426190
YALI0_F26697g	153	14.035088	164.456772	168.534134
YALI0_E01870g	194	4.724158	55.355537	56.727959
ENSRNA049670194	0	0.0	0.0	0.0
YALI0_F28083g	438	11.998039	140.587570	144.073135
YALI0_E34606g	0	0.0	0.0	0.0
YALI0_F18854g	100	4.214792	49.387012	50.611462
YALI0_F03388g	841	21.988785	257.654572	264.042572
YALI0_B09251g	28	0.808720	9.476213	9.711156
YALI0_C06017g	1	0.074747	0.875851	0.897566
YALI0_D11968g	32	1.013793	11.879166	12.173684
YALI0_E33165g	73	2.747529	32.194298	32.992485
YALI0_A03465r	0	0.0	0.0	0.0
YALI0_E19833r	0	0.0	0.0	0.0
