geneId	readCount	Coverage	FPKM	TPM
YALI0_E14729g	411	12.448192	18.681103	22.682583
YALI0_D01023g	3	1.428571	2.143868	2.603083
YALI0_D19844g	97	45.308407	67.994698	82.559120
ENSRNA049673323	42	41.210049	61.844254	75.091255
YALI0_E24849g	189	16.160410	24.252058	29.446835
EFYLIG00000000173	0	0.0	0.0	0.0
YALI0_B21032g	140	14.945985	22.429560	27.233959
YALI0_C22719g	150	139.209869	208.913376	253.662506
YALI0_E23155g	914	200.737991	301.249146	365.776489
YALI0_E26235g	381	51.025776	76.574799	92.977066
YALI0_D11748g	176	34.974968	52.487221	63.729946
YALI0_E06303r	0	0.000000	0.000000	0.000000
YALI0_B04004g	306	32.653221	49.002956	59.499359
YALI0_E20471g	445	44.531208	66.828346	81.142937
YALI0_C14036g	188	25.336014	38.021961	46.166241
YALI0_D18788g	307	16.438299	24.669090	29.953192
YALI0_D12903g	2216	427.295013	641.245117	778.599365
YALI0_F31515g	31	4.070222	6.108215	7.416591
YALI0_E23001g	499	123.094772	184.729324	224.298233
ENSRNA049670947	1	0.731683	1.098043	1.333243
YALI0_F13277g	486	21.511307	32.282192	39.197018
YALI0_B17886g	87	15.821818	23.743931	28.829866
YALI0_B08096g	210	12.003409	18.013613	21.872118
YALI0_F15939g	446	26.151903	39.246372	47.652924
YALI0_C15653g	121	9.472092	14.214846	17.259657
YALI0_D17116g	851	83.724731	125.646385	152.559753
YALI0_C08965g	69	22.528141	33.808167	41.049854
YALI0_D17138g	322	43.439068	65.189362	79.152885
YALI0_C00231g	55	5.712595	8.572938	10.409256
YALI0_F03707g	67	10.631523	15.954814	19.372324
YALI0_A10769g	44	2.071095	3.108109	3.773864
YALI0_A01001g	274	38.159740	57.266632	69.533112
YALI0_B21296g	136	23.475863	35.230415	42.776749
YALI0_C24211g	62	7.775252	11.668384	14.167745
ENSRNA049673114	1	0.478051	0.717415	0.871085
YALI0_B18298g	176	137.635422	206.550583	250.793610
EFYLIG00000000361	0	0.0	0.0	0.0
YALI0_C00407g	1534	507.736847	761.964844	925.177185
YALI0_D07854g	646	49.233334	73.884865	89.710953
YALI0_C09232g	621	59.445080	89.209717	108.318382
YALI0_E12221g	735	57.613190	86.460579	104.980377
YALI0_B03542g	613	142.654327	214.082504	259.938843
YALI0_D26411g	65	14.970679	22.466619	27.278955
YALI0_C20273g	33	4.190846	6.289237	7.636387
YALI0_E22462g	9	0.784634	1.177507	1.429728
YALI0_B09977g	432	29.942528	44.934994	54.560043
YALI0_E28270g	54	9.190149	13.791732	16.745911
ENSRNA049650599	1	0.790698	1.186607	1.440777
ENSRNA049656955	0	0.000000	0.000000	0.000000
YALI0_E32065g	367	84.127853	126.251350	153.294312
YALI0_C23518g	294	38.919964	58.407505	70.918358
YALI0_E04422g	2413	678.489746	1018.215088	1236.316040
YALI0_E07117g	80	21.531532	32.312546	39.233871
YALI0_C03630g	282	29.747030	44.641609	54.203815
YALI0_F09361g	23	7.403509	11.110506	13.490370
YALI0_E34419g	3	0.329480	0.494453	0.600365
YALI0_E23804g	306	26.541954	39.831726	48.363655
YALI0_D10549g	253	12.865586	19.307489	23.443142
YALI0_C09064r	4	4.404386	6.609697	8.025491
YALI0_A01155g	297	36.433578	54.676170	66.387772
YALI0_E27918g	755	44.784592	67.208603	81.604637
YALI0_F23837g	227	38.442566	57.691071	70.048462
