geneId	readCount	Coverage	FPKM	TPM
YALI0_F11825g	4344	198.679794	160.153091	178.723221
YALI0_E08030g	2282	108.023438	87.076233	97.172928
YALI0_F31955g	289	63.511982	51.196152	57.132462
YALI0_B05148g	1584	68.790970	55.451469	61.881195
YALI0_E29491g	4	1.040404	0.838656	0.935900
YALI0_B13552g	1429	96.782028	78.014679	87.060669
EFYLIG00000000261	0	0.0	0.0	0.0
YALI0_A20636g	834	31.548557	25.430866	28.379633
YALI0_B00660g	887	87.307991	70.377792	78.538261
ENSRNA049672903	0	0.0	0.0	0.0
YALI0_A06699g	98	30.226299	24.365011	27.190191
YALI0_B10714g	494	32.289967	26.028505	29.046570
YALI0_F01881g	398	32.493526	26.192593	29.229683
YALI0_D21769g	335	18.891680	15.228328	16.994087
YALI0_B22528g	1215	47.117126	37.980480	42.384403
YALI0_D15708g	7200	574.382324	463.001831	516.687988
YALI0_C04818g	1180	67.897438	54.731205	61.077419
YALI0_F19228g	139	4.657361	3.754236	4.189548
YALI0_E12023g	231	28.567402	23.027798	25.697922
YALI0_E26686g	741	161.835495	130.453415	145.579773
YALI0_E20405g	14939	839.628845	676.813416	755.291565
YALI0_A20152g	819	32.700672	26.359570	29.416023
YALI0_B18678g	165	26.070423	21.015017	23.451756
YALI0_E14080g	367	45.748150	36.876965	41.152931
YALI0_F12595g	114	5.988021	4.826862	5.386549
YALI0_E33209g	629	21.377441	17.232067	19.230165
YALI0_F04466g	167	24.107759	19.432940	21.686234
YALI0_D17798g	683	105.912445	85.374588	95.273972
YALI0_C20922r	0	0.0	0.0	0.0
YALI0_E15147g	372	21.214487	17.100710	19.083578
YALI0_D20196g	68	3.350643	2.700908	3.014085
YALI0_B05962g	632	74.355476	59.936943	66.886772
YALI0_C24013g	141	11.375000	9.169233	10.232428
YALI0_A01067g	1062	232.000000	187.012054	208.696548
YALI0_D24035g	1277	18.737867	15.104341	16.855726
YALI0_E26477g	12036	2979.360352	2401.622070	2680.095703
YALI0_D25520g	230	31.766804	25.606792	28.575958
YALI0_C10450g	1787	84.253967	67.915985	75.791000
YALI0_F28237r	0	0.0	0.0	0.0
YALI0_D19888g	419	40.812561	32.898453	36.713104
YALI0_F21615g	718	24.361252	19.637276	21.914263
YALI0_C16522g	8	0.407024	0.328097	0.366140
YALI0_B07755g	6144	345.271576	278.318756	310.590454
ENSRNA049653403	0	0.0	0.0	0.0
YALI0_D26840g	1355	97.833336	78.862129	88.006378
YALI0_C06325g	556	71.166031	57.365978	64.017693
YALI0_C01111g	1197	175.838425	141.740982	158.176178
EFYLIG00000000456	15	6.899038	5.561221	6.206058
