geneId	readCount	Coverage	FPKM	TPM
YALI0_B17908g	1804	136.902817	48.484715	42.982887
YALI0_F21010g	10334	436.547974	154.605316	137.061401
YALI0_E33605g	761	141.558655	50.133602	44.444664
EFYLIG00000000001	23	19.628094	6.951373	6.162562
EFYLIG00000000174	0	0.000000	0.000000	0.000000
YALI0_E17611g	48816	2518.841064	892.058228	790.831482
YALI0_F24431g	4766	782.550110	277.143433	245.694443
YALI0_E03960g	2382	354.444946	125.528183	111.283813
YALI0_A06479g	1229	79.541748	28.170048	24.973438
YALI0_B16038g	1244	92.087410	32.613148	28.912354
YALI0_D22869g	1039	167.286636	59.245274	52.522388
YALI0_D06347g	669	89.512718	31.701307	28.103989
YALI0_B16016g	782	56.153736	19.887083	17.630386
YALI0_E28721g	2518	666.105835	235.904205	209.134872
YALI0_F08019g	1814	219.022949	77.567909	68.765846
EFYLIG00000000578	0	0.000000	0.000000	0.000000
YALI0_D04829g	3270	455.960938	161.480515	143.156418
YALI0_F20416g	8039	507.496521	179.732056	159.336868
YALI0_E21043g	14078	610.983521	216.382416	191.828323
YALI0_B13464g	1466	50.507755	17.887537	15.857739
ENSRNA049672630	0	0.000000	0.000000	0.000000
YALI0_A19250g	99	15.288162	5.414368	4.799970
YALI0_E18854g	3446	282.226044	99.951546	88.609505
YALI0_F20438g	266	31.796164	11.260746	9.982927
YALI0_E03388g	579	114.138069	42.453518	37.636086
ENSRNA049655020	0	0.0	0.0	0.0
YALI0_F16203g	482	43.820587	15.519248	13.758193
YALI0_E31240g	1062	171.776703	60.835449	53.932117
YALI0_E01848g	1413	277.007843	98.103500	86.971161
YALI0_B22286g	3884	272.553680	96.526039	85.572708
YALI0_E08888g	10186	872.826050	309.115051	274.038055
YALI0_C18227g	2412	263.531158	93.330681	82.739929
YALI0_E30481g	2476	189.272934	67.031815	59.425343
YALI0_F28523g	1320	161.672791	57.257107	50.759827
YALI0_E02200g	1308	80.688889	28.576313	25.333601
YALI0_F31735g	597	22.273609	7.888294	6.993165
YALI0_B02046g	603	51.720791	18.317137	16.238592
YALI0_E16346g	10933	772.074829	273.433594	242.405563
YALI0_D13376r	0	0.0	0.0	0.0
YALI0_F26653g	1595	171.410751	60.705845	53.817219
YALI0_E30591g	1227	66.498642	23.550777	20.878340
YALI0_F03927g	6012	186.070251	65.897568	58.419811
YALI0_E25201g	1466	36.016472	12.755386	11.307962
YALI0_F18942g	4405	153.587860	54.393795	48.221428
YALI0_E07788g	538	53.686623	19.013346	16.855797
YALI0_E23881r	0	0.0	0.0	0.0
YALI0_F22055g	2216	167.828781	59.437275	52.692600
YALI0_F21219g	2847	624.142517	221.042725	195.959793
YALI0_E14685g	2209	156.614182	55.465576	49.171593
YALI0_A03069g	0	0.0	0.0	0.0
YALI0_E27291g	974	124.282249	44.015087	39.020451
YALI0_B23144g	318	25.444712	9.011353	7.988785
ENSRNA049658592	2	2.698944	0.955842	0.847378
YALI0_D19030g	6344	1543.515869	546.642700	484.612152
YALI0_E18051g	1320	161.692398	57.264050	50.765984
YALI0_E12067g	306	31.139654	11.028240	9.776806
YALI0_D10175g	6029	1046.638916	370.671600	328.609467
YALI0_F05676g	33175	4319.573730	1529.795410	1356.201050
