geneId	readCount	Coverage	FPKM	TPM
YALI0_D09999g	1838	206.512360	42.395775	40.967335
YALI0_F02607g	1961	292.539307	60.056602	58.033115
YALI0_E12045g	3	0.157895	0.032415	0.031323
YALI0_F11869g	5083	296.501740	60.870068	58.819168
YALI0_B14927g	4527	725.326904	148.905350	143.888290
YALI0_A13585g	4562	394.579010	81.004761	78.275459
YALI0_D05489g	1140	111.978401	22.988508	22.213957
YALI0_D21197r	0	0.0	0.0	0.0
YALI0_D05599g	2981	677.321289	139.050095	134.365067
YALI0_C23749g	1973	256.783844	52.716217	50.940048
YALI0_C18667g	1598	96.480667	19.806915	19.139559
YALI0_D05005g	196	12.981383	2.665002	2.575210
YALI0_C09405r	0	0.0	0.0	0.0
YALI0_A21417g	28964	4056.445312	832.764404	804.706116
YALI0_E14245r	1	0.573691	0.117775	0.113807
YALI0_D21725g	3140	121.416084	24.926010	24.086178
YALI0_F24871g	914	58.016518	11.910451	11.509151
YALI0_E11935g	514	78.257111	16.065725	15.524424
YALI0_F31119g	4318	268.154022	55.050449	53.195633
YALI0_E27412g	1059	264.725006	54.346489	52.515396
YALI0_D09603g	1834	163.099045	33.483276	32.355125
YALI0_A06908g	5673	1668.370605	342.506714	330.966614
YALI0_A00891g	11047	1190.362061	244.374359	236.140656
YALI0_F16511g	83	7.778822	1.596947	1.543141
YALI0_E22110r	1	1.621622	0.332909	0.321693
YALI0_F21329g	962	56.773846	11.661661	11.268744
YALI0_E16643g	6993	920.099976	188.891129	182.526810
YALI0_F01430g	3583	528.320557	108.461113	104.806725
YALI0_E08617g	5794	656.808777	134.838989	130.295853
YALI0_F01122g	861	42.099152	8.642709	8.351510
YALI0_A02332g	571	57.993225	11.905668	11.504531
YALI0_F20878g	600	56.461395	11.591193	11.200651
ENSRNA049655733	8	14.486486	2.973991	2.873788
YALI0_E04312g	268	6.080646	1.258041	1.215654
YALI0_C12727g	134	18.637722	3.826215	3.697298
YALI0_C06369g	50987	7520.125977	1543.837769	1491.821167
YALI0_C23100g	1176	226.949814	46.591465	45.021656
YALI0_C21802g	2503	142.196594	29.192125	28.208555
YALI0_C13090g	6088	534.908569	109.813591	106.113640
YALI0_D12166g	346	28.574503	5.866178	5.668529
YALI0_D27060g	195	10.355649	2.125954	2.054324
YALI0_F01254g	85	7.588271	1.557828	1.505340
YALI0_F00704g	416	47.521740	9.755934	9.427228
YALI0_A04961g	3470	1248.111450	256.229980	247.596802
YALI0_B00792g	6758	2430.851318	499.039520	482.225372
YALI0_E24717g	7663	1117.052490	229.324326	221.597702
YALI0_E19558g	10424	750.991821	154.174225	148.979614
YALI0_E09779g	1	0.024691	0.005069	0.004898
YALI0_E18304g	821	115.513611	23.714268	22.915260
YALI0_F23265g	1255	282.650146	58.026417	56.071331
YALI0_F25641g	290	41.466095	8.512746	8.225926
YALI0_C04565g	1837	300.034851	61.595394	59.520061
YALI0_F23639g	384	46.834557	9.614860	9.290906
YALI0_F20834g	133	17.912376	3.677306	3.553406
YALI0_E18458g	382	104.849815	21.525053	20.799809
ENSRNA049658378	0	0.0	0.0	0.0
ENSRNA049658431	0	0.0	0.0	0.0
YALI0_F29777r	0	0.0	0.0	0.0
YALI0_F05126g	788	54.940029	11.278866	10.898847
YALI0_F05082g	6856	2240.300537	459.920532	444.424438
YALI0_F31647g	3370	460.346985	94.506538	91.322327
YALI0_D05423r	0	0.0	0.0	0.0
YALI0_D20042g	1651	96.953384	19.903961	19.233337
YALI0_A06787g	2824	361.967529	74.309807	71.806084
YALI0_C12496g	3861	784.642273	161.082458	155.655106
YALI0_D21956g	12346	2884.436035	592.157776	572.206177
YALI0_A17149g	64	4.779286	0.981159	0.948101
YALI0_B06138g	63	24.494791	5.028637	4.859207
YALI0_B10494g	3213	280.789032	57.644341	55.702129
EFYLIG00000000063	0	0.0	0.0	0.0
YALI0_B06116g	3973	620.662476	127.418365	123.125252
YALI0_D12628g	2783	151.728104	31.148891	30.099388
YALI0_B14311g	411	122.954094	25.241755	24.391283
YALI0_C23364g	4745	319.305969	65.551643	63.343014
YALI0_F30011g	989	494.393341	101.496048	98.076347
