geneId	readCount	Coverage	FPKM	TPM
YALI0_F14223g	21836	1986.879272	1160.947021	1181.892578
YALI0_B18612g	548	38.244812	22.346701	22.749876
YALI0_E19250g	724	46.992279	27.457905	27.953297
YALI0_E20493g	2953	365.479156	213.551941	217.404816
YALI0_E12529g	1	0.045139	0.026375	0.026851
YALI0_C17831g	2407	164.685623	96.226921	97.963028
YALI0_E16929g	9745	732.316956	427.897736	435.617767
YALI0_D21362g	1660	95.967354	56.074371	57.086056
YALI0_A08888g	0	0.0	0.0	0.0
YALI0_A20900g	643	34.696629	20.273476	20.639244
YALI0_A01848g	9	0.863222	0.504386	0.513487
YALI0_C10098g	1163	200.668381	117.251892	119.367325
YALI0_B04048g	345	42.083332	24.589575	25.033215
YALI0_D11704g	1929	127.319611	74.393707	75.735901
YALI0_D13640g	1296	75.993614	44.403580	45.204704
YALI0_B17842g	485	14.775461	8.633402	8.789164
YALI0_C00539g	18691	998.815857	583.614807	594.144348
ENSRNA049671980	1	0.005957	0.003481	0.003544
YALI0_E06479g	25565	1238.386108	723.597351	736.652344
YALI0_F14135g	410	44.448387	25.971493	26.440065
YALI0_D26664g	406	70.023933	40.915455	41.653648
YALI0_E15180g	1542	271.691101	158.750946	161.615097
YALI0_E17765g	5515	435.788727	254.634308	259.228363
YALI0_F15851g	924	59.816673	34.951286	35.581871
YALI0_E33473g	8616	304.032501	177.648254	180.853348
YALI0_C24101g	25742	727.037170	424.812744	432.477112
YALI0_B01144g	125	27.088173	15.827803	16.113363
YALI0_A12947r	0	0.0	0.0	0.0
YALI0_B08184g	34443	2023.679443	1182.449585	1203.783081
YALI0_C09031g	78	1.944115	1.135960	1.156454
YALI0_B02090g	2	0.038128	0.022278	0.022680
YALI0_E16390g	4	0.986111	0.576191	0.586587
YALI0_D00869g	57	3.947699	2.306667	2.348284
YALI0_A09614g	6	0.562988	0.328958	0.334893
EFYLIG00000000503	0	0.0	0.0	0.0
EFYLIG00000000357	0	0.0	0.0	0.0
YALI0_E05819g	55305	1151.461182	673.387695	685.536865
YALI0_F08239r	0	0.0	0.0	0.0
YALI0_E08969g	33	0.758076	0.442949	0.450941
YALI0_D25366g	12	1.325503	0.774500	0.788474
YALI0_D03333g	899	35.604706	20.804070	21.179413
YALI0_B00286g	681	39.481033	23.069035	23.485241
YALI0_F12089g	1176	25.653706	14.989633	15.260074
YALI0_A02200g	664	29.562611	17.273632	17.585279
YALI0_F25883g	6531	2114.131348	1235.301147	1257.588257
EFYLIG00000000640	0	0.0	0.0	0.0
YALI0_E20009g	1031	85.278458	49.828777	50.727779
YALI0_C01738g	2237	172.325699	100.691071	102.507713
YALI0_E13728g	298	44.955158	26.267601	26.741518
YALI0_E28237g	1536	115.149223	67.282471	68.496368
YALI0_B20856g	6781	488.790863	285.603790	290.756592
YALI0_D25674g	407	17.773161	10.384977	10.572341
YALI0_E22715g	563	38.406353	22.441092	22.845968
YALI0_D06974g	1001	130.036041	75.980934	77.351768
YALI0_C01716g	4911	445.630737	260.385040	265.082886
YALI0_F27621g	449	49.058441	28.665176	29.182350
YALI0_D09185g	1223	101.627983	59.381916	60.453274
EFYLIG00000000506	0	0.000000	0.000000	0.000000
YALI0_A07865g	133	29.067537	16.984358	17.290787
YALI0_F16247r	0	0.0	0.0	0.0
YALI0_E21527g	213	23.842222	13.931171	14.182515
YALI0_C01177g	790	96.603638	56.446156	57.464550
YALI0_F13013g	217	20.616760	12.046512	12.263853
YALI0_B00396g	17	0.928736	0.542667	0.552457
YALI0_E20801g	79	16.923567	9.888555	10.066961
YALI0_E21263r	0	0.0	0.0	0.0
YALI0_A10230g	1310	67.309921	39.329639	40.039219
YALI0_C09526g	4473	388.069580	226.751678	230.842682
YALI0_D23001g	1904	71.933403	42.031174	42.789490
YALI0_C21978g	5	0.431877	0.252349	0.256901
YALI0_E18788g	536	81.252251	47.476238	48.332794
YALI0_D26235g	1697	66.341461	38.763763	39.463131
YALI0_D23155g	2028	370.989136	216.771454	220.682404
YALI0_B15576g	1848	65.755104	38.421150	39.114338
YALI0_E29337g	1561	90.554596	52.911663	53.866280
YALI0_A12067g	1545	251.130432	146.737198	149.384613
YALI0_A06457g	1	0.023355	0.013646	0.013893
YALI0_B17710g	1675	581.329895	339.674957	345.803345
YALI0_F25729g	1926	254.164703	148.510147	151.189545
YALI0_E16280g	3203	165.890259	96.930801	98.679604
YALI0_D24849g	25	9.011111	5.265253	5.360248
YALI0_F26125g	744	118.612953	69.306351	70.556763
YALI0_B19976g	78	6.968638	4.071822	4.145285
YALI0_E07051g	6554	484.917206	283.340393	288.452362
YALI0_A15378g	6	1.238683	0.723771	0.736829
YALI0_F27159g	590	34.456596	20.133223	20.496462
YALI0_D08008r	0	0.0	0.0	0.0
YALI0_C21934g	1243	174.361115	101.880379	103.718483
YALI0_E10549g	1736	89.472687	52.279495	53.222713
ENSRNA049656981	0	0.0	0.0	0.0
YALI0_D04422g	6621	308.284912	180.132950	183.382889
YALI0_F15059g	265	27.952978	16.333113	16.627792
YALI0_F21087g	489	173.017563	101.095329	102.919273
YALI0_D22462g	103	8.206161	4.794915	4.881424
YALI0_F07315g	1677	155.899628	91.093201	92.736694
ENSRNA049652730	4	3.958333	2.312881	2.354609
YALI0_B11572g	580	73.343361	42.855022	43.628201
YALI0_B03124g	2402	313.431519	183.140152	186.444336
YALI0_B18810g	4780	136.137344	79.545967	80.981125
YALI0_F17512g	2146	555.743591	324.724731	330.583374
YALI0_C17039g	311	78.491226	45.862957	46.690403
YALI0_C22044g	630	32.195034	18.811775	19.151175
YALI0_F08569g	25710	4102.178711	2396.930664	2440.175781
ENSRNA049654818	0	0.0	0.0	0.0
YALI0_B16566g	1835	219.742584	138.412704	140.909927
YALI0_E20625g	677	99.055069	57.878544	58.922779
YALI0_F23947g	1188	113.240791	66.167358	67.361137
YALI0_C11209g	15	4.377193	2.557623	2.603768
YALI0_B13310g	3086	184.839264	108.002823	109.951393
YALI0_E23474g	724	47.365757	27.676132	28.175459
YALI0_B07161g	1371	150.783218	88.103645	89.693199
YALI0_F27313g	2328	302.495483	176.750168	179.939041
YALI0_F25157g	510	45.256813	26.443863	26.920956
EFYLIG00000000521	0	0.0	0.0	0.0
YALI0_F06006g	422	21.200798	12.387769	12.611267
YALI0_D15422g	50	3.100431	1.811603	1.844287
YALI0_F00110g	0	0.000000	0.000000	0.000000
YALI0_F04059g	2798	203.829727	119.099083	121.247849
YALI0_C08140g	724	67.850510	39.645512	40.360790
YALI0_D03421r	0	0.000000	0.000000	0.000000
YALI0_C19316g	69	3.213698	1.877785	1.911664
YALI0_C12364g	309	37.599033	21.969370	22.365736
YALI0_B21494g	253	17.574381	10.268829	10.454097
YALI0_C19338g	340	47.484093	27.745275	28.245850
YALI0_A09790g	786	69.777481	40.771454	41.507042
YALI0_B13838g	405	25.599625	14.958034	15.227903
YALI0_C11297g	112	7.001248	4.090876	4.164683
YALI0_F30041g	1084	41.269604	24.114109	24.549170
YALI0_C06776g	9534	655.045593	382.747589	389.653015
YALI0_B13816g	743	48.085896	28.096914	28.603832
YALI0_D01914g	919	53.778545	31.423168	31.990097
YALI0_E26675r	0	0.0	0.0	0.0
YALI0_A17600g	1032	102.753448	60.039536	61.122753
EFYLIG00000000637	0	0.0	0.0	0.0
YALI0_F14355g	1216	153.815796	89.875603	91.497124
YALI0_B21318g	329	20.574799	12.021994	12.238892
YALI0_A03025g	3349	348.990723	203.917648	207.596680
YALI0_B18502g	282	50.211643	29.339003	29.868332
YALI0_C06644g	332	16.408846	10.036634	10.217712
YALI0_A04719g	0	0.0	0.0	0.0
YALI0_F28545g	2037	152.019974	88.826302	90.428879
ENSRNA049655700	0	0.0	0.0	0.0
YALI0_F21483g	828	94.791382	55.387245	56.386532
YALI0_A08404g	6	0.358156	0.209273	0.213049
YALI0_C06215g	1027	122.938324	71.833694	73.129700
YALI0_D22825g	3821	104.329552	60.960461	62.060299
ENSRNA049653337	0	0.0	0.0	0.0
YALI0_C05346g	1439	100.273293	58.590363	59.647438
YALI0_A17127g	16713	357.923035	209.136841	212.910049
YALI0_C13970g	48	2.445625	1.428995	1.454777
YALI0_F19668g	1449	270.840729	158.254059	161.109253
YALI0_C04433g	2041	158.654343	92.702805	94.375328
YALI0_E02376g	641	34.219048	19.994419	20.355156
YALI0_F07491g	671	32.381817	19.568163	19.921207
YALI0_F18700g	837	281.679993	164.587524	167.556976
YALI0_F21637g	1300	86.266273	50.405968	51.315380
YALI0_F31273g	2697	416.454132	243.336975	247.727203
YALI0_A21395g	5	0.472846	0.276287	0.281272
YALI0_E31130g	799	31.679623	18.510618	18.844582
YALI0_E21604g	1252	72.908882	42.601151	43.369751
YALI0_D16181g	486	127.796875	74.672577	76.019806
YALI0_D08558g	3121	165.183441	96.517799	98.259155
YALI0_B00220g	724	58.694778	34.295753	34.914513
ENSRNA049654742	0	0.0	0.0	0.0
YALI0_B17446g	360	73.825203	43.136566	43.914825
YALI0_B03520g	1259	54.384682	31.777336	32.350655
ENSRNA049655630	0	0.0	0.0	0.0
YALI0_E14102g	1091	68.089058	39.784897	40.502686
