geneId	readCount	Coverage	FPKM	TPM
YALI0_F09163g	629	54.351330	44.264954	44.790855
YALI0_C14960g	186	10.091154	8.218464	8.316106
ENSRNA049652613	0	0.0	0.0	0.0
YALI0_E27269g	233	9.532277	7.763302	7.855536
YALI0_F01650g	5033	539.570068	439.438080	444.658936
YALI0_F27027g	1047	62.667854	51.038116	51.644493
YALI0_F01276r	0	0.0	0.0	0.0
YALI0_D16643g	3530	241.542679	196.717819	199.054993
YALI0_F16962g	38	9.573233	7.796657	7.889288
ENSRNA049651281	0	0.000000	0.000000	0.000000
YALI0_F15323g	1222	138.969589	113.179985	114.524643
YALI0_C19382g	3535	474.043823	386.071991	390.658844
YALI0_E09603g	6869	234.050613	190.616119	192.880783
YALI0_A03091g	10	0.603586	0.491574	0.497414
YALI0_E01232g	479	20.031883	16.314419	16.508247
YALI0_B09009g	1493	45.709129	37.226547	37.668831
YALI0_C02497g	253	30.027090	24.454741	24.745283
YALI0_C01287g	430	63.637299	51.827656	52.443413
YALI0_F02365g	1349	41.268486	33.609989	34.009304
YALI0_C14388g	1378	174.343353	141.989166	143.676132
YALI0_D06842g	875	155.811295	126.896248	128.403870
YALI0_E16170g	1075	63.552433	51.758541	52.373474
YALI0_E05005g	5248	301.461334	245.516937	248.433884
YALI0_E30569g	168	24.434343	19.899881	20.136309
YALI0_A02563g	334	59.983955	48.852287	49.432697
YALI0_D02167g	3760	364.708923	297.027191	300.556122
YALI0_E05599g	1221	61.589211	50.159645	50.755585
YALI0_B13882g	1636	263.480072	214.584122	217.133575
YALI0_E05489g	1685	66.639641	54.272831	54.917637
YALI0_D13112g	2848	377.434387	307.391083	311.043182
YALI0_E07095g	930	20.608515	16.784040	16.983448
YALI0_E17237r	0	0.0	0.0	0.0
YALI0_E09999g	1390	214.588684	174.765884	176.842239
YALI0_A19162g	143	10.509847	8.559457	8.661151
YALI0_E11055g	1	0.147114	0.119813	0.121236
YALI0_C21472g	4234	230.243942	187.515869	189.743713
YALI0_A17083r	0	0.0	0.0	0.0
YALI0_C19107g	13551	3041.379883	2476.968750	2506.396973
ENSRNA049669882	1	0.109347	0.089055	0.090113
EFYLIG00000000332	0	0.0	0.0	0.0
YALI0_B12760g	516	76.144737	62.013996	62.750774
YALI0_F08165g	562	16.788229	13.672713	13.835155
YALI0_C07150g	1105	21.168468	17.240080	17.444906
YALI0_A19404g	1178	20.530123	16.720196	16.918846
ENSRNA049670210	0	0.000000	0.000000	0.000000
YALI0_E14641g	824	196.697403	160.194809	162.098068
YALI0_B07689g	261	11.567283	9.420656	9.532582
YALI0_D18458g	275	20.336264	16.562313	16.759087
YALI0_B13420g	1012	105.757767	86.131516	87.154831
YALI0_C07524g	8011	2429.537354	1978.670044	2002.178345
YALI0_D00737g	1565	215.916672	175.847427	177.936630
YALI0_D22891g	13402	1007.136902	820.235107	829.980164
YALI0_E12815r	0	0.000000	0.000000	0.000000
YALI0_D09779g	724	55.121418	44.892128	45.425484
YALI0_D19558g	306	16.710497	13.609406	13.771098
YALI0_D02959g	183	17.387005	14.160369	14.328607
EFYLIG00000000448	0	0.0	0.0	0.0
YALI0_F20944g	190	15.856907	12.914224	13.067656
YALI0_A05973g	29	10.355072	8.433405	8.533601
YALI0_D04312g	282	23.610281	19.228748	19.457199
YALI0_B04840g	714	67.067039	54.620914	55.269855
YALI0_F26873g	1988	107.174774	93.822227	94.936913
YALI0_C15268g	219	26.601450	21.664822	21.922218
YALI0_F27555g	2468	147.268906	119.939133	121.364113
YALI0_E28765r	0	0.0	0.0	0.0
YALI0_A14234g	81	4.917726	4.005107	4.052691
YALI0_C15246g	1425	148.511871	120.951424	122.388428
YALI0_C06512g	13	0.842986	0.686547	0.694704
YALI0_E22022g	914	79.427216	64.687317	65.455864
YALI0_C12859g	325	14.127907	11.506086	11.642789
EFYLIG00000000110	0	0.0	0.0	0.0
YALI0_D16137g	26	1.511628	1.231104	1.245731
YALI0_B18018g	320	15.141584	12.331649	12.478159
YALI0_F24893g	2829	137.426163	111.922974	113.252708
YALI0_B11440g	174	26.872503	21.885574	22.145594
YALI0_A09702g	561	26.730879	21.770233	22.028879
YALI0_D06710g	460	43.435394	35.374767	35.795052
YALI0_B18480g	628	23.280104	18.959843	19.185102
YALI0_B04642g	203	7.694100	6.266249	6.340697
YALI0_C10692g	375	23.336420	19.005707	19.231512
YALI0_B18590g	544	58.489883	47.635483	48.201435
YALI0_E17567g	13	1.514042	1.233070	1.247720
YALI0_F07909g	607	75.157249	66.858597	67.652931
YALI0_F21681g	1425	31.899534	25.979702	26.288363
YALI0_B09625g	6507	435.508270	354.687805	358.901764
YALI0_D10791g	1047	155.245224	126.435226	127.937370
ENSRNA049654013	0	0.0	0.0	0.0
YALI0_E25762g	226	7.196711	5.861164	5.930799
YALI0_E12276g	240	55.886578	45.515293	46.056049
YALI0_A19756g	709	130.591248	108.132362	109.417068
YALI0_F30943g	413	44.782795	36.472122	36.905441
ENSRNA049671068	1	0.049813	0.040569	0.041051
YALI0_E12628g	798	140.290939	122.689613	124.147270
YALI0_F15895g	310	49.692062	40.470337	40.951160
YALI0_C23210g	219	23.688103	19.292126	19.521332
YALI0_B01496r	0	0.0	0.0	0.0
YALI0_B15224g	2015	236.344940	192.484665	194.771545
YALI0_E32879g	838	41.447548	33.755821	34.156868
YALI0_F16335g	28	2.759369	2.247293	2.273992
