geneId	readCount	Coverage	FPKM	TPM
YALI0_E05951g	2064	102.134773	44.989872	62.544075
EFYLIG00000000056	1	0.089276	0.039326	0.054670
YALI0_F20218g	3514	100.573158	44.301991	61.587788
YALI0_D11616g	760	66.412048	29.254185	40.668617
YALI0_F24607r	0	0.000000	0.000000	0.000000
YALI0_B17138g	125	6.430532	2.832618	3.937852
EFYLIG00000000100	0	0.0	0.0	0.0
YALI0_D11638g	0	0.0	0.0	0.0
YALI0_B21527g	6548	1413.105469	622.466125	865.340576
ENSRNA049653220	1	0.858696	0.378251	0.525838
YALI0_F03630g	1443	67.192543	29.597988	41.146568
YALI0_A02068g	1499	125.259056	55.176006	76.704643
YALI0_C23837g	129	15.247694	6.716535	9.337200
YALI0_D17886g	4318	101.753601	44.821968	62.310654
YALI0_E00396g	2181	305.716522	134.666641	187.211029
YALI0_B05698g	758	82.609695	36.389168	50.587540
YALI0_E15576g	1134	33.003559	14.537908	20.210325
ENSRNA049672280	0	0.0	0.0	0.0
YALI0_F19932r	0	0.0	0.0	0.0
YALI0_D06567g	431	38.705589	17.049625	23.702065
YALI0_D09086g	1453	37.062359	16.325788	22.695805
EFYLIG00000000053	0	0.0	0.0	0.0
YALI0_B11748g	3133	383.549652	168.951752	234.873566
YALI0_D04004g	444	47.359432	20.861599	29.001404
YALI0_B18788g	433	41.616451	18.331844	25.484585
YALI0_B19844g	68	4.685315	2.063859	2.869137
YALI0_E08778r	0	0.000000	0.000000	0.000000
YALI0_F23573g	4753	106.242676	46.799385	65.059616
YALI0_B07051g	182	31.188572	13.738415	19.098885
YALI0_F22649g	754	66.871796	29.456701	40.950150
YALI0_A11198g	1293	52.251122	23.016365	31.996916
YALI0_D21032g	563	77.821815	34.280132	47.655594
YALI0_F04169g	12171	410.689911	180.906906	251.493378
YALI0_B16280g	4004	558.609314	246.064697	342.074524
ENSRNA049651859	0	0.0	0.0	0.0
YALI0_F01320g	2126	121.673668	53.596661	74.509064
YALI0_D07260g	547	44.409214	19.562042	27.194784
YALI0_F15653g	0	0.000000	0.000000	0.000000
YALI0_F13343g	5891	84.756355	37.334763	51.902081
YALI0_B04774g	263	14.634843	7.300191	10.148589
YALI0_C15939g	26753	2123.244385	935.278870	1300.207031
YALI0_E13035g	1955	154.335083	67.983856	94.509880
YALI0_D10835g	29366	1130.896484	498.154388	692.524902
YALI0_F08965g	2031	246.649124	108.647743	151.040039
YALI0_E18810g	4	0.958333	0.422141	0.586852
ENSRNA049672937	0	0.000000	0.000000	0.000000
YALI0_E03124g	1766	69.406731	30.573328	42.502464
YALI0_D15158g	868	38.320080	16.879808	23.465992
EFYLIG00000000260	0	0.0	0.0	0.0
YALI0_C17633g	0	0.0	0.0	0.0
YALI0_D09977g	7311	489.557281	215.647614	299.789246
YALI0_A20702g	2234	126.675491	55.799942	77.572021
YALI0_C04092g	3851	493.672363	217.460281	302.309174
YALI0_F00440g	131	21.681482	9.550588	13.277047
YALI0_B23474g	330	49.473331	21.792763	30.295887
YALI0_D25036g	1834	303.917114	133.874008	186.109131
YALI0_D22352g	3478	160.521545	70.708961	98.298271
ENSRNA049650781	0	0.0	0.0	0.0
YALI0_F05852g	782	40.499138	17.839674	24.800377
YALI0_D05577g	747	38.221275	16.836287	23.405489
YALI0_B17578r	0	0.0	0.0	0.0
YALI0_F17226g	2412	475.995605	209.673752	291.484497
YALI0_E32109g	2715	74.637032	32.877251	45.705334
YALI0_C22319g	240	27.596575	12.156157	16.899260
YALI0_B22125g	1203	555.189758	244.558380	339.980469
YALI0_D10626r	0	0.0	0.0	0.0
YALI0_A12133g	200	12.462924	5.489858	7.631896
YALI0_E18612g	587	16.620081	7.321065	10.177607
YALI0_F31053g	2580	41.387699	18.231081	25.344505
YALI0_F30767g	1366	42.849022	18.874786	26.239370
YALI0_F09944g	0	0.0	0.0	0.0
YALI0_F31427g	3512	297.609222	131.095428	182.246368
YALI0_B19250g	359	17.155237	7.556798	10.505320
YALI0_E04048g	255	23.967505	10.557570	14.676933
EFYLIG00000000336	0	0.0	0.0	0.0
YALI0_F25421g	659	91.456787	40.286274	56.005211
ENSRNA049653485	0	0.0	0.0	0.0
YALI0_F05544g	1681	261.284973	115.094765	160.002563
YALI0_D02805g	3127	551.768616	243.051407	337.885498
YALI0_A20518g	914	139.045685	61.248947	85.147133
YALI0_E09042g	2268	90.698669	39.952324	55.540970
YALI0_A04081r	0	0.000000	0.000000	0.000000
YALI0_A11847g	1	0.118056	0.052003	0.072294
ENSRNA049654533	0	0.000000	0.000000	0.000000
YALI0_B12694g	7026	93.238457	42.689007	59.345451
YALI0_D00913g	556	76.858681	33.855877	47.065800
YALI0_E08184g	603	157.292755	69.286697	96.321053
YALI0_A14025r	0	0.000000	0.000000	0.000000
YALI0_A16038g	313	31.895691	14.049897	19.531902
YALI0_E01144g	1267	60.303703	26.563490	36.928062
EFYLIG00000000333	0	0.0	0.0	0.0
YALI0_B15180g	4318	178.487381	78.881302	109.659302
YALI0_A13387g	1093	58.024773	25.559631	35.532516
YALI0_F26103g	473	57.197582	25.195257	35.025974
YALI0_A16016g	9	1.757576	0.774204	1.076283
YALI0_E25894g	3532	303.559692	133.716583	185.890244
YALI0_F16093g	965	71.408234	31.454979	43.728119
YALI0_D23793g	3212	320.040985	140.976501	195.982880
YALI0_F19514g	3496	204.423004	90.047340	125.182121
EFYLIG00000000638	8	7.315790	3.222570	4.479956
YALI0_C17369g	1016	43.587509	19.200087	26.691597
YALI0_E26719g	1025	55.678745	24.526218	34.095882
YALI0_B16390g	2904	143.018066	62.998764	87.579689
YALI0_E02090g	11549	629.917603	277.475647	385.741425
ENSRNA049669688	1	0.173672	0.076502	0.106351
YALI0_C04367g	578	50.766373	22.362341	31.087704
YALI0_D12188g	447	14.219625	6.263676	8.707644
YALI0_D20922g	89	4.485410	1.975801	2.746722
YALI0_E20999g	169	8.196748	3.610628	5.019426
ENSRNA049672827	0	0.0	0.0	0.0
YALI0_E03586g	1688	333.118408	146.737045	203.991058
YALI0_A02046g	361	33.310768	14.673231	20.398451
YALI0_F12683g	620	109.341179	48.164261	66.957039
YALI0_E00286g	55	5.117401	2.254190	3.133733
ENSRNA049655943	0	0.0	0.0	0.0
YALI0_E33979g	166	17.908545	7.888628	10.966620
YALI0_A16973r	0	0.0	0.0	0.0
YALI0_E25091g	9153	1393.781860	613.954163	853.507507
YALI0_F18414g	182	25.162037	11.083755	15.408427
YALI0_E05753g	8363	727.201843	320.328888	445.315186
YALI0_E20603g	10954	1363.457764	600.596497	834.937988
EFYLIG00000000596	1	0.329670	0.145218	0.201879
YALI0_B13728g	205	18.065687	7.957847	11.062850
YALI0_B08943g	2810	191.974945	84.564034	117.559319
YALI0_E28292g	2514	164.997086	72.680420	101.038948
YALI0_B14443g	1520	56.132595	24.726135	34.373810
YALI0_E06677g	151	17.263090	7.604307	10.571364
YALI0_A20207g	854	96.594971	42.549614	59.151672
YALI0_D17820g	340	9.155575	4.032986	5.606582
YALI0_C08679g	17	3.924119	1.728555	2.403005
YALI0_C21670g	23	4.708624	2.074126	2.883411
YALI0_B17358g	1848	473.598297	208.617752	290.016479
ENSRNA049671171	1	0.063458	0.027953	0.038860
EFYLIG00000000188	0	0.0	0.0	0.0
ENSRNA049653622	0	0.0	0.0	0.0
YALI0_B16896g	419	16.662687	7.339833	10.203697
YALI0_E27715g	322	17.414707	7.671094	10.664210
YALI0_F05456g	2243	439.799530	193.729568	269.319183
YALI0_F26785g	2172	229.411972	101.054863	140.484558
YALI0_F08899g	4230	139.275162	61.350033	85.287666
YALI0_D24585g	14242	1136.328857	500.547333	695.851440
YALI0_C00583g	4	1.140562	0.502412	0.698444
YALI0_E16555g	1278	153.326645	67.539642	93.892334
YALI0_C07436g	1794	92.289307	40.652992	56.515022
YALI0_E08580g	204	8.839363	3.893697	5.412943
YALI0_E01540g	1618	332.381287	146.412354	203.539673
YALI0_F13937g	591	48.028000	21.156101	29.410812
YALI0_C02233g	4317	575.511108	253.509857	352.424622
YALI0_A12859r	0	0.0	0.0	0.0
YALI0_E31009g	1771	117.747971	51.867413	72.105095
YALI0_E13904g	2252	154.570572	68.087585	94.654083
YALI0_B20460g	1517	93.441475	41.160515	57.220573
YALI0_C12034g	24237	4154.843750	1830.188477	2544.293457
YALI0_D26389g	1949	499.626770	220.083176	305.955475
EFYLIG00000000038	1	0.127365	0.056104	0.077994
YALI0_E09691g	549	153.710281	67.708633	94.127266
YALI0_A03003g	225	48.157143	21.212988	29.489897
YALI0_F11759g	22634	1508.916992	664.670593	924.012573
YALI0_F15279g	1911	251.383041	110.733009	153.938934
YALI0_D11506g	2264	35.332985	15.564009	21.636791
YALI0_A00418g	2133	118.469139	52.185081	72.546715
EFYLIG00000000584	0	0.0	0.0	0.0
YALI0_D09020g	21	1.431327	0.630493	0.876499
EFYLIG00000000409	0	0.0	0.0	0.0
YALI0_E33715g	1395	53.284500	23.471563	32.629726
YALI0_E19767g	12234	294.794922	129.855728	180.522980
YALI0_F07799g	402	18.428644	8.117728	11.285112
YALI0_F16452r	2	0.836134	0.368313	0.512022
YALI0_B06050r	0	0.0	0.0	0.0
YALI0_D22803g	1665	82.536636	36.356987	50.542801
YALI0_C18381g	929	83.657661	36.850796	51.229279
YALI0_F08217g	306	29.675297	13.071824	18.172203
EFYLIG00000000072	0	0.0	0.0	0.0
YALI0_B03784g	206	21.903915	9.648568	13.413259
YALI0_C11341g	94236	9090.221680	4004.198486	5566.561523
YALI0_E22418g	739	36.130505	15.915312	22.125166
EFYLIG00000000293	1	0.739130	0.325583	0.452620
YALI0_E07271g	63937	1053.324585	463.984375	645.022339
YALI0_F01386g	12	0.396825	0.174799	0.243003
YALI0_C20933g	1058	34.322872	15.119059	21.018230
YALI0_D09229g	1595	193.636978	85.296150	118.577095
YALI0_F01452g	8127	568.280518	250.324829	347.996826
YALI0_E31493g	8307	698.055115	307.489899	427.466644
YALI0_B06028g	9	1.591195	0.700914	0.974397
YALI0_E14949g	2808	106.485046	46.906147	65.208038
YALI0_D02651g	142	14.136666	6.227133	8.656842
YALI0_B04180g	7674	239.534195	105.513649	146.683090
YALI0_A18161g	1699	131.975815	58.134705	80.817772
YALI0_A11242r	0	0.0	0.0	0.0
YALI0_C18029g	988	59.982456	26.421980	36.731339
YALI0_D22132g	1033	81.946205	36.096905	50.181240
YALI0_C06853g	14000	219.097656	158.032654	219.694016
YALI0_E28930g	4767	1153.083374	507.927643	706.111450
YALI0_E27962g	2952	99.726349	43.928974	61.069233
YALI0_F25839g	1497	154.281784	67.960381	94.477242
YALI0_F10857g	2143	91.680458	40.384796	56.142181
YALI0_D10901g	316	42.885368	18.890797	26.261629
YALI0_C14278r	0	0.000000	0.000000	0.000000
YALI0_C09119g	164	15.763129	6.943582	9.652837
YALI0_C23562g	1370	115.045753	50.677097	70.450340
YALI0_A17556g	15	2.070755	0.912158	1.268064
YALI0_E21373g	751	88.631233	39.041626	54.274933
YALI0_C14564g	369	44.374832	19.546898	27.173729
YALI0_D10703g	11	1.121420	0.493980	0.686722
ENSRNA049671515	0	0.0	0.0	0.0
YALI0_F10967r	0	0.0	0.0	0.0
YALI0_B15774g	3417	183.338699	80.759804	112.270767
YALI0_C18821g	4335	216.713882	95.461418	132.708664
YALI0_D11088g	1313	37.869873	16.681494	23.190300
YALI0_E08392g	1	0.197778	0.087120	0.121113
YALI0_E07161g	167	17.031855	7.502450	10.429763
YALI0_D13948g	158	11.052303	4.868486	6.768077
YALI0_F09317g	154	15.165570	6.680360	9.286910
