geneId	readCount	Coverage	FPKM	TPM
YALI0_A09680g	336	28.480268	22.291294	23.153807
YALI0_B22198g	282	52.010990	40.708614	42.283749
YALI0_E08646g	729	168.070770	131.547745	136.637695
YALI0_A01441g	108	10.193427	7.978320	8.287024
YALI0_C16841g	472	10.747064	8.411647	8.737118
YALI0_A18425g	4	0.189139	0.148038	0.153766
YALI0_F04543g	353	22.732693	23.823248	24.745039
YALI0_D20526g	7827	2026.904907	1586.443359	1647.827393
YALI0_E30943g	2031	365.650665	286.192047	297.265625
YALI0_F06886g	15	1.478125	1.156917	1.201682
YALI0_D14762g	2382	190.859543	149.384338	155.164444
YALI0_F24805r	0	0.0	0.0	0.0
YALI0_E33033g	3326	359.992493	281.763428	292.665649
YALI0_B02310g	2	0.260982	0.204269	0.212172
YALI0_A04345g	1244	118.294724	92.588402	96.170906
YALI0_B00572g	4032	232.393250	181.892456	188.930405
YALI0_E03982g	1579	41.842518	32.749825	34.017010
YALI0_A14542g	2883	149.781372	117.232758	121.768837
YALI0_E24893g	1055	47.382286	37.085762	38.520718
YALI0_C00209g	3505	162.049911	126.835266	131.742874
YALI0_E04510g	248	13.745874	10.758793	11.175081
ENSRNA049654127	0	0.0	0.0	0.0
YALI0_E06039g	648	82.904945	64.889084	67.399826
YALI0_B23364g	1938	182.728287	143.020081	148.553925
YALI0_D10593g	5966	548.762268	429.512115	446.131165
YALI0_F01408g	444	46.221878	36.177521	37.577332
YALI0_E04741g	256	26.334358	20.611706	21.409231
YALI0_B04444g	2544	443.751282	347.320801	360.759644
YALI0_F02013g	1821	185.686874	145.335724	150.959183
YALI0_C10494g	2070	141.053299	110.401367	114.673103
YALI0_E09218g	9	3.134752	2.453547	2.548482
YALI0_D10483g	641	81.030075	63.421638	65.875595
YALI0_B11396g	2462	187.488693	146.746002	152.424011
YALI0_A06930g	2	0.168724	0.132059	0.137169
YALI0_A17336g	1246	219.560211	171.848145	178.497437
YALI0_F18348g	1093	69.919518	54.725483	56.842972
EFYLIG00000000374	0	0.0	0.0	0.0
YALI0_D25190g	1368	156.048584	122.138069	126.863922
YALI0_E00748g	55	4.031433	3.155373	3.277463
YALI0_C01969g	869	76.706909	60.037926	62.360966
YALI0_F03256g	41	1.925075	1.506742	1.565042
YALI0_F22517g	575	128.050766	100.224380	104.102348
YALI0_F00770g	719	20.906654	16.363482	16.996632
YALI0_F26917g	2527	307.080627	240.349716	249.649536
YALI0_B07403g	937	150.813400	118.040520	122.607849
YALI0_E19074g	387	44.597031	34.905766	36.256367
YALI0_A19800g	278	32.292965	25.275463	26.253441
YALI0_D24079g	320	16.240322	12.711180	13.203011
YALI0_E16148g	191	20.735706	16.229683	16.857655
YALI0_D02607g	1683	84.309029	65.988045	68.541313
YALI0_C14806g	1809	94.126740	73.672302	76.522888
YALI0_E25245r	0	0.0	0.0	0.0
YALI0_F30569g	731	51.580013	40.371292	41.933369
YALI0_A15994r	0	0.0	0.0	0.0
YALI0_A19602g	963	223.531036	174.956085	181.725632
YALI0_B06369g	601	30.477123	23.854218	24.777205
YALI0_B23100g	4114	434.102417	339.768707	352.915344
YALI0_C08503r	0	0.0	0.0	0.0
YALI0_F21725g	1707	113.343193	88.712875	92.145424
YALI0_B13090g	3	0.093519	0.073197	0.076029
YALI0_A14608g	1250	34.882530	27.302298	28.358702
YALI0_F09856g	1502	96.631615	75.632843	78.559296
YALI0_F01232g	1538	61.269821	47.955433	49.810963
YALI0_E02728g	4269	208.863373	163.475815	169.801147
YALI0_F09603g	3245	285.908386	223.778381	232.436981
YALI0_E02244g	1970	111.233215	87.061409	90.430061
YALI0_B11286g	1280	119.997215	93.920929	97.554993
YALI0_B12496g	1378	99.757706	78.079613	81.100731
EFYLIG00000000642	0	0.0	0.0	0.0
YALI0_D13574g	873	95.648209	74.863144	77.759804
YALI0_C05775g	424	34.537529	27.032267	28.078220
YALI0_E27027g	816	127.172836	99.537231	103.388611
YALI0_E01650g	415	35.653027	27.905357	28.985096
YALI0_F27269g	252	24.973454	19.546535	20.302847
YALI0_D20878g	1796	160.332443	125.491013	130.346619
YALI0_D10274g	256	140.786880	110.192841	114.456512
EFYLIG00000000436	0	0.0	0.0	0.0
YALI0_E26873g	1142	59.655281	46.691746	48.498379
YALI0_A02354g	1652	112.305725	87.900856	91.301987
YALI0_E34980g	0	0.0	0.0	0.0
YALI0_C11539g	300	51.644444	40.421722	41.985752
YALI0_D18337g	1078	105.185501	82.327911	85.513412
YALI0_C02453g	2539	114.141579	89.657761	93.126877
YALI0_E06831g	307	24.669857	19.308914	20.056030
YALI0_B17072g	1369	60.642105	47.464123	49.300644
YALI0_D23265g	1355	31.261595	24.468218	25.414961
YALI0_A03421g	40	7.768786	6.080571	6.315845
