geneId	readCount	Coverage	FPKM	TPM
YALI0_F03949g	217	40.759773	20.996401	22.131815
YALI0_F26631g	1158	68.129372	35.095177	36.993008
YALI0_C11473g	22631	4096.166504	2110.039795	2224.144043
YALI0_A18062g	4344	287.875977	148.292267	156.311417
YALI0_F00308g	29	2.159226	1.112272	1.172421
YALI0_F28567g	1354	168.145142	86.615852	91.299751
YALI0_E10043g	681	86.442764	44.528873	46.936852
YALI0_A03311r	0	0.000000	0.000000	0.000000
YALI0_E19206g	1010	135.351929	69.723228	73.493645
YALI0_B17061g	1114	238.823776	123.024216	129.676971
YALI0_F11385g	5877	287.160126	147.923523	155.922729
YALI0_F17578g	256	22.653509	11.669401	12.300445
YALI0_F10010g	1184	48.758873	25.116940	26.475182
YALI0_E24497g	2175	147.924576	76.199730	80.320358
ENSRNA049670858	0	0.0	0.0	0.0
EFYLIG00000000117	1	0.111461	0.057416	0.060521
YALI0_A13233g	2	0.049041	0.025262	0.026628
YALI0_A01672r	0	0.0	0.0	0.0
YALI0_B22814g	73	4.687062	2.414425	2.544990
ENSRNA049657377	0	0.0	0.0	0.0
YALI0_F08063g	3132	211.682068	109.042831	114.939514
ENSRNA049671756	0	0.0	0.0	0.0
YALI0_E30657g	3094	347.156677	178.829269	188.499771
YALI0_F21263g	625	61.673508	31.769598	33.487595
YALI0_F10219g	2150	452.308319	232.995544	245.595200
YALI0_F27401g	755	44.899292	23.128771	24.379499
YALI0_B08360g	110	9.676316	4.984518	5.254064
YALI0_D26642g	638	52.480034	27.033804	28.495705
YALI0_E01694g	736	106.227470	54.720482	57.679588
YALI0_F13519g	2941	63.902088	32.917599	34.697674
YALI0_C09988g	6226	1184.173218	609.997864	642.984558
YALI0_D09207g	1021	80.448097	41.440865	43.681854
YALI0_C15554g	468	30.744791	15.837426	16.693863
YALI0_B12144g	875	48.370007	24.916626	26.264036
YALI0_F24453g	33	2.492064	1.283726	1.353145
YALI0_C21912g	865	118.323845	60.951633	64.247704
YALI0_D14322g	1296	184.028122	94.797577	99.923927
YALI0_C18249g	7	0.841530	0.433494	0.456935
YALI0_B06248g	1105	68.098289	35.079166	36.976135
YALI0_B15532g	34	13.400794	6.903091	7.276388
YALI0_F13101g	602	163.387100	84.164864	88.716232
YALI0_D13288g	6	0.910569	0.469057	0.494422
YALI0_B17864g	1147	39.764507	20.483713	21.591406
YALI0_D05665g	7417	309.402740	159.381241	168.000076
YALI0_C18263g	881	29.654308	16.120619	16.992369
YALI0_F17534g	921	306.920807	158.102737	166.652420
ENSRNA049658618	1	0.071023	0.036586	0.038564
YALI0_B03410g	1718	138.968750	71.586349	75.457512
EFYLIG00000000609	0	0.000000	0.000000	0.000000
YALI0_C06237g	9609	3441.446777	1772.777100	1868.643066
EFYLIG00000000074	1	0.146067	0.075243	0.079312
YALI0_A10527g	1377	35.631367	18.354626	19.347185
YALI0_C05643g	472	37.997604	33.075256	34.863857
EFYLIG00000000101	1	0.072674	0.037436	0.039461
YALI0_D18898g	1333	76.542091	39.428783	41.560963
YALI0_C10626g	318	30.201506	15.557567	16.398869
YALI0_E14575g	1866	76.962013	39.645096	41.788979
YALI0_E02618g	1751	84.084167	43.313904	45.656178
YALI0_D01221g	2577	138.335464	71.260132	75.113647
YALI0_B18634g	2019	117.581902	60.569435	63.844837
YALI0_B19514r	0	0.000000	0.000000	0.000000
YALI0_B05214g	818	112.375511	57.887493	61.017860
EFYLIG00000000453	1	0.386298	0.198992	0.209753
YALI0_C16522g	102	5.887737	3.032923	3.196934
YALI0_F21615g	1469	49.893375	25.701351	27.091196
YALI0_D25520g	391	54.093277	27.864826	29.371666
YALI0_F28237r	0	0.0	0.0	0.0
YALI0_D19888g	521	50.824154	26.180819	27.596592
YALI0_C10450g	1923	90.627914	46.684753	49.209309
YALI0_C06325g	538	68.842842	35.462704	37.380413
YALI0_B07755g	40306	2265.371094	1166.950439	1230.055420
ENSRNA049653403	0	0.0	0.0	0.0
YALI0_D26840g	2452	177.132339	91.245392	96.179642
EFYLIG00000000456	54	26.149038	13.470037	14.198453
YALI0_B06600g	2420	88.339844	45.506107	47.966930
YALI0_D05445r	2	1.454758	0.749383	0.789907
YALI0_C01111g	3322	488.259094	251.514725	265.115814
YALI0_D18744g	1867	785.687500	404.727692	426.614044
YALI0_F27885g	3057	125.962059	64.886269	68.395111
YALI0_B19118g	297	40.448044	20.835819	21.962553
YALI0_E23067g	3190	526.444458	271.184967	285.849762
YALI0_C04818g	1969	113.288887	58.357998	61.513809
YALI0_F19228g	199	6.659688	3.430575	3.616090
YALI0_B22528g	3030	117.490402	60.522305	63.795155
YALI0_D15708g	8215	655.318298	337.571198	355.825928
YALI0_E26686g	2285	499.409119	257.258392	271.170074
YALI0_E20405g	21141	1188.187500	612.065674	645.164246
YALI0_A20152g	112	4.465797	2.300446	2.424847
YALI0_B18678g	282	44.420971	22.882376	24.119781
YALI0_E33209g	2126	72.283165	37.234905	39.248447
YALI0_F12595g	189	9.907291	5.103498	5.379479
YALI0_E14080g	572	71.275307	36.715729	38.701195
YALI0_E12023g	353	43.661766	22.491291	23.707546
YALI0_E15147g	659	37.641201	19.389942	20.438488
YALI0_C20922r	0	0.0	0.0	0.0
YALI0_B05962g	902	106.159676	54.685558	57.642773
YALI0_D20196g	141	7.025717	3.619126	3.814837
YALI0_F04466g	390	56.535919	29.123095	30.697977
YALI0_D17798g	626	97.092163	50.014652	52.719280
YALI0_D24035g	2022	29.668119	15.282804	16.109251
YALI0_E26477g	18877	4672.740234	2407.047852	2537.213135
YALI0_C24013g	175	14.111379	7.269131	7.662222
YALI0_A01067g	774	169.069260	87.091896	91.801537
YALI0_B05148g	2978	129.335480	66.624001	70.226814
YALI0_F11825g	193	8.809330	4.537910	4.783306
YALI0_E08030g	5213	246.810120	127.138191	134.013412
YALI0_F31955g	390	85.779953	44.187443	46.576958
EFYLIG00000000261	1	0.028376	0.014617	0.015408
YALI0_A20636g	1250	47.331833	24.381834	25.700325
YALI0_B00660g	869	85.477585	44.031685	46.412777
YALI0_E29491g	7	2.333333	1.201959	1.266957
YALI0_B13552g	2647	179.246811	92.334602	97.327766
YALI0_A06699g	59	18.186544	9.368354	9.874963
YALI0_B10714g	601	39.279613	20.233931	21.328115
ENSRNA049672903	1	0.519204	0.267455	0.281918
YALI0_F01881g	461	37.628639	19.383471	20.431667
YALI0_D21769g	488	27.489670	14.160630	14.926392
YALI0_F24695g	26710	3432.099121	1767.961792	1863.567505
YALI0_E12419g	2909	163.733551	84.343330	88.904343
YALI0_D19756g	1295	77.116814	39.724842	41.873032
YALI0_E33297g	211	19.707407	10.151788	10.700764
YALI0_E00946g	332	57.227352	29.479271	31.073412
YALI0_C22572g	704	85.247002	43.912907	46.287571
YALI0_E17149g	1276	86.742088	44.683064	47.099377
YALI0_F06050g	4332	671.989258	346.158813	364.877960
YALI0_D22770g	1452	56.247028	28.974281	30.541115
YALI0_B18084g	16	2.178522	1.122212	1.182898
YALI0_E30250r	1	0.034675	0.017862	0.018828
YALI0_B11044g	1366	32.182304	16.577927	17.474407
YALI0_F07337g	817	82.330338	42.410458	44.703876
YALI0_C15873g	5080	531.076599	273.571106	288.364960
YALI0_E03036g	5563	370.821777	191.019775	201.349503
YALI0_D10153g	329	30.766666	15.848695	16.705740
YALI0_E34221g	37	4.217687	2.172638	2.290128
YALI0_D24816g	2	0.253133	0.130395	0.137447
YALI0_D25124g	1019	43.946156	22.637787	23.861965
YALI0_E04763g	410	45.759689	23.571983	24.846680
YALI0_C16434g	1570	279.624329	144.041626	151.830933
YALI0_D19272g	189	14.268018	7.349820	7.747274
YALI0_F16687g	1011	109.050217	56.174549	59.212288
YALI0_C22803r	1	0.145421	0.074910	0.078961
YALI0_E19448g	1118	169.454956	87.290573	92.010963
YALI0_A10505r	0	0.0	0.0	0.0
YALI0_F02189g	1817	189.300293	97.513412	102.786621
YALI0_F19470g	5631	481.140442	247.847717	261.250519
YALI0_A03905g	1576	164.710144	84.846397	89.434616
YALI0_E09757g	788	82.834373	42.670101	44.977562
YALI0_B22000g	1101	208.119858	107.207848	113.005302
YALI0_C02827g	70	7.667756	3.949857	4.163452
YALI0_C16478g	714	104.468117	53.814194	56.724293
YALI0_A05291g	51	6.764550	3.484592	3.673028
YALI0_E29315g	320	30.117647	15.514368	16.353336
YALI0_E10395g	5175	307.247498	158.271042	166.829803
YALI0_A20086g	342	27.361904	14.094815	14.857017
YALI0_F06259g	1143	323.145660	166.460571	175.462219
YALI0_F22979r	0	0.000000	0.000000	0.000000
YALI0_A16588g	1887	38.887115	20.031746	21.114998
YALI0_A08151g	471	126.674667	65.253349	68.782043
YALI0_C12342g	1881	117.033890	60.287140	63.547276
YALI0_D12661g	5053	444.100098	228.767288	241.138290
YALI0_C16863g	972	56.414368	29.060480	30.631977
YALI0_A08624g	3	0.506266	0.260791	0.274893
YALI0_A01463g	290	20.548071	10.584836	11.157228
YALI0_F26081g	426	32.445702	16.713610	17.617426
YALI0_B03366g	5033	868.837585	447.560394	471.763031
ENSRNA049654483	0	0.0	0.0	0.0
YALI0_E21417g	419	42.615307	21.952232	23.139338
EFYLIG00000000009	238	146.347565	75.387360	79.464073
YALI0_D02563g	2972	214.653076	110.573280	116.552719
YALI0_B18106r	1	0.250000	0.128781	0.135745
YALI0_B08866g	17977	3236.365234	1667.134399	1757.287598
YALI0_D07348g	961	103.626068	53.380436	56.267075
YALI0_D19162g	958	36.549511	18.827585	19.845720
YALI0_A09922g	13418	3642.801025	1876.499756	1977.974854
YALI0_E10285g	642	45.679352	23.530600	24.803059
YALI0_C14498g	6312	701.331116	361.273560	380.810059
YALI0_F21505g	1573	170.219727	87.684525	92.426224
YALI0_C09438g	446	28.449083	14.654849	15.447336
YALI0_A12045g	3676	745.512085	384.032318	404.799500
YALI0_F14663g	3186	1334.593384	890.742065	938.910522
YALI0_C02387g	155	37.743961	19.442877	20.494286
YALI0_E27698g	963	43.207554	22.257313	23.460917
EFYLIG00000000342	3	2.411885	1.242424	1.309610
YALI0_C00847g	1725	113.408203	58.419460	61.578594
YALI0_E02332g	3033	99.205376	51.103218	53.866718
YALI0_E33011g	939	133.930786	68.991165	72.721985
YALI0_E02508g	849	43.082455	22.192871	23.392990
YALI0_C11077g	218	12.005465	6.184321	6.518749
YALI0_F01419r	1	0.118812	0.061203	0.064513
YALI0_F03113g	2093	87.961296	45.311108	47.761387
YALI0_E25608g	735	37.329807	19.229536	20.269407
YALI0_E22737g	180	63.529823	32.725834	34.495541
YALI0_D25586g	270	28.488470	14.675138	15.468721
YALI0_B04532g	1918	131.204605	67.586838	71.241722
YALI0_B20306g	11542	1353.829224	697.391968	735.104675
YALI0_B22792g	1581	80.504288	41.469814	43.712368
YALI0_A11935g	199	29.047827	14.963277	15.772442
