geneId	readCount	Coverage	FPKM	TPM
YALI0_E02398g	2756	71.907234	39.478840	40.204060
YALI0_E14751g	2911	192.896988	105.905190	107.850655
YALI0_A19668g	1869	76.349518	41.917759	42.687786
YALI0_E27632g	2208	187.224182	102.790672	104.678925
YALI0_D13618g	20	0.724014	0.397501	0.404804
YALI0_C21384g	34	5.833333	3.202643	3.261475
YALI0_B11264g	0	0.0	0.0	0.0
YALI0_B04488g	7097	161.322083	88.569794	90.196808
YALI0_B21868g	9	1.202381	0.660137	0.672263
YALI0_B04598g	839	30.526127	16.759594	17.067465
YALI0_B08492g	240	28.091753	15.423062	15.706384
YALI0_F04334g	2766	162.472946	89.201645	90.840263
ENSRNA049671854	1	0.010840	0.005951	0.006061
YALI0_E14597g	7791	399.231354	219.187820	223.214279
YALI0_C19866g	6	0.570621	0.313285	0.319040
YALI0_A05401g	353	72.327232	39.709427	40.438885
YALI0_B04686r	0	0.0	0.0	0.0
YALI0_F02211g	7	0.681202	0.373997	0.380867
YALI0_A18700g	545	24.953287	13.699967	13.951635
YALI0_F27863g	1508	100.481850	55.167004	56.180416
YALI0_E14487g	608	133.686279	73.397049	74.745346
YALI0_F04378g	2038	92.321220	50.686615	51.617729
YALI0_C06798g	8122	395.135345	216.939011	220.924164
YALI0_E33231g	988	78.763039	43.242844	44.037212
YALI0_E26279g	1796	141.869324	77.889740	79.320572
YALI0_E18656g	955	47.973133	26.338428	26.822262
YALI0_D12815g	548	139.752518	76.727570	78.137039
YALI0_E04026g	473	105.951111	58.169762	59.238338
YALI0_D18436g	1	0.046170	0.025348	0.025814
YALI0_E34837g	1074	113.327065	62.219341	63.362305
YALI0_A04059g	183	11.153334	6.123454	6.235942
YALI0_F12463g	566	24.328651	13.357027	13.602395
YALI0_E33407g	320	26.655914	14.634751	14.903591
YALI0_A00110g	44	1.658267	0.910429	0.927154
YALI0_C11627g	196	25.569767	14.038430	14.296314
YALI0_D07890g	970	181.285187	99.530022	101.358376
YALI0_D16753g	10719	1064.466553	584.418274	595.153992
YALI0_E24783g	828	179.823654	98.727608	100.541214
YALI0_F14553g	717	40.527733	22.250721	22.659464
YALI0_E08602g	3280	333.515594	183.108246	186.471924
YALI0_E31581g	403	21.420887	11.760592	11.976634
YALI0_F03025g	652	86.646904	47.571281	48.445160
YALI0_F22957g	453	23.860199	13.099835	13.340478
YALI0_F17600g	2247	317.735291	174.444489	177.649017
YALI0_E11330g	262	133.439392	73.261505	74.607315
YALI0_E22066g	593	49.229630	27.028276	27.524782
YALI0_D19536g	5450	152.633942	83.799782	85.339172
YALI0_F09790g	49302	10992.096680	6034.930664	6145.791992
YALI0_F28369g	86	5.712780	3.136456	3.194073
