geneId	readCount	Coverage	FPKM	TPM
YALI0_F28611g	438	86.095055	26.524246	32.447773
YALI0_E29469g	467	304.662323	93.860657	114.822090
YALI0_B13948g	7976	3345.188965	1030.588989	1260.745239
YALI0_C00275g	1586	154.678299	47.653439	58.295643
YALI0_E23628g	10939	885.177917	272.706451	333.608612
YALI0_C12210g	7019	202.792068	74.070442	90.612221
YALI0_F01012g	3244	427.426727	131.682037	161.089920
YALI0_B11088g	2805	236.074142	72.729950	88.972359
YALI0_D15774g	2330	244.254166	75.250053	92.055267
YALI0_F27841g	640	133.111572	41.009140	50.167507
YALI0_B04158g	1413	123.175621	37.948063	46.422813
YALI0_A00825g	132	14.048936	4.328209	5.294807
YALI0_C21692g	215	30.933142	9.529912	11.658179
YALI0_C23859g	30613	2201.177979	678.141052	829.586792
YALI0_E00902g	1573	75.647865	23.305668	28.510403
YALI0_B07579g	1309	74.311134	22.893845	28.006613
YALI0_A03971g	242	21.409170	6.595757	8.068755
YALI0_B07447g	4350	380.095490	117.100182	143.251572
YALI0_A21153g	1204	296.872559	91.460785	111.886253
YALI0_C24145g	2722	348.573364	107.388817	131.371429
YALI0_E01914g	613	293.660309	90.471146	110.675621
YALI0_D25564g	381	77.841461	23.981470	29.337133
ENSRNA049657722	0	0.0	0.0	0.0
YALI0_E15994g	561	160.356049	49.402641	60.435490
YALI0_D00957g	2261	196.863922	60.650024	74.194687
YALI0_F05038g	5338	673.294922	207.429337	253.753494
YALI0_F13321g	1961	121.401802	37.401585	45.754288
YALI0_B17380g	2182	291.274109	89.736000	109.776299
YALI0_E22825g	179	12.380689	3.814254	4.666073
YALI0_F05016g	50	7.512513	2.314462	2.831339
YALI0_D02739g	2304	266.542542	82.116684	100.455383
YALI0_C01826g	91	13.592814	4.187687	5.122902
YALI0_B07293g	686	100.657211	31.010569	37.936005
YALI0_E08558g	512	83.298813	25.662777	31.393917
YALI0_D14102g	917	279.515137	86.113289	105.344536
YALI0_C06996g	3655	550.709595	169.663147	207.553146
YALI0_A16797g	2491	198.030548	61.009438	74.634369
YALI0_D01419g	3660	268.145081	82.610390	101.059357
YALI0_D21604g	9366	837.252197	257.941467	315.546234
YALI0_B17622g	9726	784.517456	241.694885	295.671387
YALI0_D22704r	0	0.0	0.0	0.0
EFYLIG00000000382	0	0.0	0.0	0.0
YALI0_A09218r	0	0.000000	0.000000	0.000000
ENSRNA049655212	1	1.000000	0.308081	0.376883
YALI0_F11341g	554	102.875771	31.694065	38.772141
YALI0_E30877g	1050	116.568802	35.912628	43.932812
YALI0_B00594g	971	61.586380	18.973591	23.210867
YALI0_E20845g	31	2.371996	0.730767	0.893965
YALI0_C06105g	39	3.049736	0.939566	1.149394
YALI0_B17820g	108	20.689655	6.374089	7.797582
YALI0_F25443g	456	74.493507	22.950031	28.075344
YALI0_E10725g	35	3.607018	1.111253	1.359424
YALI0_D23045g	879	81.625458	25.147249	30.763256
YALI0_A20064g	678	86.534683	26.659689	32.613461
EFYLIG00000000010	0	0.0	0.0	0.0
YALI0_C15070g	1109	62.691010	19.313906	23.627182
YALI0_C05709g	196	21.594872	6.652969	8.138742
YALI0_E34037g	14674	5725.465332	1763.906738	2157.831055
YALI0_B11506g	3601	306.107544	94.305908	115.366768
ENSRNA049655954	0	0.0	0.0	0.0
YALI0_E14212g	883	317.347626	97.768761	119.602959
YALI0_C16269g	2	3.000000	0.924243	1.130649
EFYLIG00000000242	0	0.0	0.0	0.0
YALI0_D20460g	848	47.441601	14.615853	17.879938
YALI0_D22979g	874	49.724735	15.319244	18.740414
YALI0_F09119g	21	3.755228	1.156914	1.415282
YALI0_F20262g	134	19.925816	6.138764	7.509704
ENSRNA049670140	1	0.193496	0.059612	0.072925
YALI0_C17457r	0	0.000000	0.000000	0.000000
YALI0_F08679g	655	33.096985	10.196550	12.473695
YALI0_F15367g	1079	54.690498	16.849100	20.611927
EFYLIG00000000152	2	2.737374	0.843333	1.031670
YALI0_E21648g	1983	447.476837	137.859085	168.646469
YALI0_B16676g	1340	82.798119	25.508522	31.205214
YALI0_C03399g	1224	71.169174	21.925867	26.822462
YALI0_C00165g	1163	131.247391	40.434822	49.464928
YALI0_B09229g	3116	519.270447	159.977325	195.704254
YALI0_C13002g	4	0.563181	0.173505	0.212253
YALI0_C21890g	1132	142.054031	43.764141	53.537766
ENSRNA049672765	438	418.202545	128.840240	157.613480
YALI0_E31779g	1484	108.185020	33.329742	40.773109
YALI0_C08899g	58	8.069445	2.486042	3.041237
YALI0_D03784g	567	192.722992	59.374283	72.634041
YALI0_A16335r	0	0.000000	0.000000	0.000000
ENSRNA049672097	0	0.0	0.0	0.0
ENSRNA049655878	0	0.0	0.0	0.0
YALI0_A03773g	1266	192.447128	59.289299	72.530075
YALI0_E06897g	314	38.904526	11.985744	14.662458
YALI0_F00374g	95	56.109802	17.286362	21.146837
YALI0_D24629g	1571	594.190491	183.058762	223.940353
YALI0_E30415g	5	1.362477	0.419753	0.513495
YALI0_F02233g	2115	514.190002	158.412155	193.789536
YALI0_F09647g	41	15.826872	4.875958	5.964881
YALI0_A08448g	528	80.192345	24.705734	30.223141
YALI0_F16533r	0	0.000000	0.000000	0.000000
YALI0_A07909r	0	0.000000	0.000000	0.000000
YALI0_B22132g	1310	193.269791	59.542744	72.840126
YALI0_C10472g	5554	1118.137329	344.476837	421.407104
YALI0_E05225g	406	49.688564	15.308100	18.726782
YALI0_D00495g	22	2.032475	0.626167	0.766006
YALI0_D14124r	0	0.000000	0.000000	0.000000
YALI0_B14839g	1429	154.625076	47.637043	58.275581
YALI0_B08921g	7315	1600.743530	493.158600	603.293213
YALI0_D02123g	357	30.908621	9.522357	11.648937
YALI0_D04180g	121	19.007338	5.855799	7.163545
YALI0_F27049g	1482	460.263367	141.798370	173.465485
YALI0_C09889g	40	3.221861	0.992594	1.214265
YALI0_B14421g	122	48.679893	14.997349	18.346630
YALI0_D16929g	184	15.303012	4.714567	5.767447
YALI0_F11737g	13	2.650997	0.816722	0.999116
YALI0_E06809g	1080	303.448792	93.486794	114.364731
YALI0_E03498g	377	33.784908	10.408486	12.732962
YALI0_E13640g	407	64.399368	19.840219	24.271034
YALI0_D19250g	464	122.179756	37.641254	46.047489
YALI0_F30151g	1797	302.503906	93.195694	114.008614
YALI0_F13959g	17	0.924571	0.284843	0.348455
YALI0_E33803g	100	18.236364	5.618277	6.872978
YALI0_E25223g	4917	503.002045	154.965347	189.572983
YALI0_C17941g	1607	149.706177	46.121624	56.421730
YALI0_E08387g	19	16.672619	5.136516	6.283628
YALI0_D15180g	17	5.288172	1.629185	1.993023
YALI0_E34687g	1276	209.796295	64.634247	79.068680
YALI0_B10428g	2616	101.827522	31.371119	38.377075
YALI0_C04279g	16	2.081810	0.641366	0.784599
YALI0_A06347g	591	95.627007	29.460861	36.040207
YALI0_C18535g	1043	117.632286	36.240269	44.333626
YALI0_D06479g	145	45.304348	13.957407	17.074444
YALI0_E25135g	3219	418.594330	128.960938	157.761139
YALI0_C02079r	0	0.0	0.0	0.0
YALI0_F25047g	999	152.297470	46.919952	57.398346
YALI0_A15510r	0	0.000000	0.000000	0.000000
YALI0_B02222g	935	290.477356	89.490540	109.476006
YALI0_F28501g	3335	315.481201	97.193748	118.899544
ENSRNA049671084	0	0.000000	0.000000	0.000000
YALI0_E10241g	500	41.449944	12.769938	15.621784
YALI0_A19030g	5527	2624.065918	808.424744	988.966125
YALI0_D05819g	36	3.596141	1.107903	1.355325
YALI0_B20922g	3725	473.341736	145.827576	178.394501
YALI0_C05797g	379	40.273434	12.407477	15.178377
YALI0_B12188g	23684	913.461792	281.420197	344.268311
YALI0_C04070g	450	38.811321	11.957028	14.627332
YALI0_C22550g	3733	112.599319	38.345810	46.909386
YALI0_F06072g	1602	97.732124	30.109406	36.833588
YALI0_F22319g	1996	240.820145	74.192101	90.761047
YALI0_A11957r	0	0.000000	0.000000	0.000000
ENSRNA049656443	0	0.0	0.0	0.0
YALI0_D03069g	700	166.152512	51.188427	62.620079
YALI0_F13167g	2362	197.459579	60.833534	74.419182
YALI0_E32307g	947	94.896416	29.235779	35.764858
ENSRNA049656245	9	12.978724	3.998498	4.891462
YALI0_E25674g	813	104.583969	32.220329	39.415932
YALI0_D13728g	1080	402.424683	123.979385	151.667068
YALI0_F16720r	0	0.0	0.0	0.0
YALI0_B23056g	3183	702.602356	216.458405	264.798981
YALI0_F27467g	806	168.890274	52.031876	63.651894
YALI0_E02574g	421	166.469818	51.286179	62.739666
YALI0_F28127g	904	216.630157	66.739632	81.644249
YALI0_B16258g	2584	111.141891	34.240700	41.887501
YALI0_F24915g	3081	198.308182	61.094975	74.739006
YALI0_F13277g	1907	84.557709	26.050619	31.868374
YALI0_B17886g	299	54.705456	16.853708	20.617563
ENSRNA049670947	2	2.156590	0.664404	0.812782
YALI0_E23001g	1397	344.650330	106.180199	129.892899
YALI0_D17138g	1132	153.094086	47.165371	57.698574
YALI0_C08965g	245	80.069267	24.667814	30.176754
YALI0_B08096g	1289	73.686363	22.701365	27.771145
YALI0_D17116g	2590	255.088715	78.587975	96.138634
YALI0_F15939g	1701	99.735817	30.726706	37.588745
YALI0_C15653g	251	19.724049	6.076603	7.433661
EFYLIG00000000173	1	1.402439	0.432065	0.528556
YALI0_B21032g	707	75.789627	23.349339	28.563829
YALI0_D01023g	5	2.394558	0.737718	0.902469
YALI0_E14729g	6063	183.830521	56.634686	69.282623
YALI0_E24849g	551	47.317406	14.577592	17.833132
ENSRNA049673323	205	201.352234	62.032787	75.886261
YALI0_D19844g	406	190.968842	58.833862	71.972939
YALI0_D18788g	2574	137.804611	42.454975	51.936230
YALI0_E20471g	980	98.179283	30.247168	37.002113
YALI0_C14036g	288	38.811440	11.957066	14.627377
YALI0_E06303r	0	0.000000	0.000000	0.000000
YALI0_E26235g	1838	246.595551	75.971390	92.937698
YALI0_E23155g	3521	773.871887	238.415192	291.659241
YALI0_B04004g	1902	203.196747	62.601048	76.581429
YALI0_D11748g	595	118.262184	36.434326	44.571022
YALI0_D12903g	2509	483.756073	149.036041	182.319489
YALI0_F31515g	170	22.727112	7.001791	8.565465
YALI0_C22719g	920	857.333313	264.128052	323.114441
YALI0_C23518g	515	68.298157	21.041361	25.740423
YALI0_E07117g	604	164.302704	50.618534	61.922916
YALI0_E04422g	15104	4246.862305	1308.377441	1600.570679
ENSRNA049650599	1	0.767442	0.236434	0.289236
YALI0_E28270g	260	44.930126	13.842116	16.933407
