geneId	readCount	Coverage	FPKM	TPM
YALI0_C04994r	0	0.0	0.0	0.0
YALI0_F02717g	421	33.468502	34.877205	32.903061
ENSRNA049669755	0	0.0	0.0	0.0
YALI0_F24959g	30234	5114.809082	4087.803955	3856.423096
YALI0_B10043g	657	26.515987	21.191828	19.992315
YALI0_B19206g	1026	80.139214	64.048019	60.422733
YALI0_D14058g	1291	165.777359	132.490845	124.991501
ENSRNA049657059	0	0.0	0.0	0.0
YALI0_E23133g	418	75.197861	60.098843	56.697090
YALI0_F20570g	632	22.785995	18.210783	17.180006
YALI0_D04917g	976	76.197212	60.897541	57.450573
YALI0_D25784g	159	13.269645	10.605226	10.004942
YALI0_D19052g	165	54.666668	43.690121	41.217144
YALI0_C06303g	2321	214.052963	171.073166	161.389954
YALI0_E24541g	229	13.878460	11.091798	10.463971
YALI0_C09735g	5131	948.963379	758.420532	715.491943
YALI0_A16467g	388	116.431549	93.053207	87.786140
YALI0_A12782r	1	0.000364	0.000291	0.000274
YALI0_F08327g	3541	851.391663	680.440308	641.925598
YALI0_E00440r	0	0.0	0.0	0.0
YALI0_D09713g	1980	99.309982	79.369484	74.876953
YALI0_E35222g	0	0.0	0.0	0.0
YALI0_A02423g	72	43.636364	34.874596	32.900600
YALI0_B07315r	0	0.0	0.0	0.0
YALI0_F23771r	0	0.0	0.0	0.0
YALI0_F10307g	118	9.338863	7.463708	7.041242
YALI0_A19096g	172	18.378981	14.688657	13.857238
YALI0_E08360g	529	41.157406	32.893391	31.031534
YALI0_E09064g	113	11.534149	9.218202	8.696426
YALI0_D09669g	164	5.765549	4.607882	4.347063
YALI0_F24167g	3597	343.953613	274.890991	259.331421
YALI0_D07194g	879	32.805248	26.218267	24.734241
YALI0_A09845g	1155	218.338959	174.498566	164.621490
YALI0_B01694g	3866	208.228806	166.418442	156.998703
YALI0_C18997g	1564	93.657768	74.852180	70.615341
YALI0_B14399g	2862	321.121124	256.643066	242.116364
YALI0_F20966g	1738	182.807297	146.101334	137.831604
YALI0_B09339g	1334	159.254135	127.277420	120.073166
YALI0_E24607g	9448	290.194946	231.926559	218.798889
EFYLIG00000000635	0	0.0	0.0	0.0
YALI0_A12309r	0	0.0	0.0	0.0
YALI0_A15686g	1807	61.917515	49.485065	46.684078
YALI0_E05335g	301	25.619410	20.475275	19.316320
YALI0_F11803g	227	16.651382	13.307943	12.554677
YALI0_C05841g	0	0.000000	0.000000	0.000000
YALI0_B06556g	1154	238.186096	190.360596	179.585663
YALI0_E15532g	317	28.264368	22.589151	21.310545
YALI0_D24728g	208	16.675438	13.327168	12.572815
YALI0_E33737g	26	2.609407	2.085463	1.967420
ENSRNA049654383	0	0.0	0.0	0.0
YALI0_E08712r	0	0.0	0.0	0.0
YALI0_D21076g	125	8.261811	6.602918	6.229176
YALI0_F06270g	249	39.982456	31.954359	30.145657
YALI0_E03410g	26	1.563095	1.249240	1.178530
YALI0_A01133g	1595	98.110909	78.411171	73.972893
YALI0_C19987g	521	57.273422	45.773464	43.182564
YALI0_C00363g	900	22.934645	18.329586	17.292082
YALI0_D24365g	79	6.494650	5.190586	4.896785
YALI0_A03245g	431	26.367273	21.072975	19.880188
YALI0_A03751g	602	39.342392	31.442814	29.663065
YALI0_F29161g	1725	165.392212	132.183029	124.701111
YALI0_B14575g	103	15.826484	12.648677	11.932727
EFYLIG00000000191	0	0.0	0.0	0.0
YALI0_F04290g	483	43.803234	35.007961	33.026417
YALI0_D23705g	976	43.744785	34.961246	32.982346
YALI0_E06501g	1664	88.919579	71.065376	67.042877
YALI0_A04521g	1	0.015027	0.012010	0.011330
YALI0_F24277g	457	80.885963	64.644829	60.985756
EFYLIG00000000149	0	0.0	0.0	0.0
YALI0_B21230g	488	34.399017	27.492023	25.935898
YALI0_C13640r	0	0.0	0.0	0.0
YALI0_E12375g	744	23.463293	18.752087	17.690668
YALI0_E18634g	3803	203.187836	162.389648	153.197968
YALI0_E29601g	368	121.209152	96.871506	91.388321
YALI0_F23309g	955	112.755554	90.115311	85.014542
YALI0_F06160g	20269	4771.932617	3813.773926	3597.904053
YALI0_E12617g	1752	101.301834	80.961395	76.378754
YALI0_C03696g	169	40.832134	32.633430	30.786291
YALI0_B14289g	552	21.352873	17.065418	16.099470
YALI0_E01422r	54	20.754601	16.587273	15.648389
YALI0_A03597g	3592	245.263016	196.016525	184.921463
YALI0_A06391r	0	0.0	0.0	0.0
YALI0_C15345g	522	69.922974	55.883102	52.719975
YALI0_A00528g	6	0.381132	0.304604	0.287363
YALI0_A01389r	1	0.563519	0.450370	0.424878
YALI0_D20504g	166	65.407845	52.274570	49.315689
YALI0_F31559g	560	196.149307	156.764389	147.891113
YALI0_B06490g	148	8.146995	6.511156	6.142607
