geneId	readCount	Coverage	FPKM	TPM
YALI0_B02222g	2309	474.950623	226.293762	190.977524
YALI0_E10241g	961	52.852585	25.182009	21.252010
ENSRNA049671084	0	0.0	0.0	0.0
YALI0_F28501g	6474	405.599609	193.250961	163.091492
YALI0_D06479g	2304	476.881989	227.213974	191.754120
YALI0_A15510r	0	0.0	0.0	0.0
YALI0_F25047g	1867	188.497986	89.811272	75.794991
YALI0_C02079r	0	0.0	0.0	0.0
YALI0_E25135g	6896	593.921631	282.978394	238.815720
YALI0_A06347g	640	68.494102	32.634525	27.541462
YALI0_C18535g	3314	247.641998	117.990875	99.576782
YALI0_C04279g	243	21.099216	10.052879	8.483989
YALI0_C17941g	7589	468.414185	223.179428	188.349213
YALI0_B10428g	2629	67.753799	32.281803	27.243786
YALI0_E34687g	2818	306.908508	146.228836	123.407829
YALI0_D15180g	0	0.0	0.0	0.0
YALI0_E08387g	2	0.916667	0.436753	0.368592
YALI0_E33803g	60	7.166060	3.414323	2.881471
YALI0_F13959g	12	0.444571	0.211819	0.178762
YALI0_F30151g	7961	887.487183	422.849884	356.858368
YALI0_E25223g	3829	259.406494	123.596161	104.307281
YALI0_D19250g	444	77.342056	36.850201	31.099220
YALI0_E03498g	1439	85.496140	40.735271	34.377975
YALI0_E13640g	726	76.075470	36.246723	30.589928
YALI0_B14421g	82	21.603174	10.292994	8.686630
YALI0_E06809g	703	130.828674	62.334297	52.606174
YALI0_F11737g	38	5.277778	2.514637	2.122193
YALI0_D16929g	378	20.921139	9.968033	8.412384
YALI0_B16258g	2554	72.757553	34.665878	29.255793
YALI0_F28127g	1671	265.131744	126.323990	106.609406
YALI0_E02574g	349	91.456696	43.575222	36.774712
YALI0_F24915g	1936	82.494461	39.305103	33.171001
YALI0_F27467g	946	131.256943	62.538349	52.778381
YALI0_F16720r	0	0.000000	0.000000	0.000000
YALI0_B23056g	6335	926.138916	441.265778	372.400238
YALI0_E25674g	5466	465.953125	222.006836	187.359619
YALI0_D13728g	42514	10497.195312	5001.467285	4220.919434
YALI0_F13167g	1568	86.789040	41.351284	34.897850
ENSRNA049656245	5	4.680851	2.230226	1.882169
YALI0_E32307g	3610	239.685928	114.200150	96.377647
ENSRNA049656443	0	0.0	0.0	0.0
YALI0_A11957r	0	0.000000	0.000000	0.000000
YALI0_D03069g	1338	210.281448	100.190163	84.554115
YALI0_F06072g	1226	49.507473	23.588203	19.906940
YALI0_F22319g	761	60.758595	28.948885	24.431015
YALI0_B20922g	28375	2388.442871	1137.991333	960.392273
YALI0_D05819g	54	3.530938	1.682342	1.419789
YALI0_A19030g	2044	642.493713	306.120911	258.346558
YALI0_C22550g	4054	80.999397	42.659325	36.001751
YALI0_C04070g	522	29.842768	14.218809	11.999769
YALI0_B12188g	5352	136.693741	65.128754	54.964520
YALI0_C05797g	836	58.858353	28.043501	23.666927
YALI0_C22719g	284	174.969131	83.365341	70.355042
YALI0_E26235g	1364	121.232002	57.761890	48.747356
YALI0_E06303r	0	0.0	0.0	0.0
YALI0_E23155g	6343	923.149902	439.841675	371.198334
YALI0_D11748g	1065	140.264816	66.830215	56.400444
YALI0_B04004g	195	13.794763	6.572618	5.546871
YALI0_E20471g	10616	704.902405	335.855988	283.441071
YALI0_C14036g	2169	193.827530	92.350578	77.938004
YALI0_D18788g	1356	48.056381	22.896822	19.323458
YALI0_F31515g	961	85.396446	40.687775	34.337891
YALI0_D12903g	49845	6365.844238	3033.053955	2559.704346
YALI0_E14729g	979	19.653814	9.364206	7.902793
YALI0_D01023g	1	0.156463	0.074548	0.062914
ENSRNA049673323	98	63.967842	30.477955	25.721453
YALI0_D19844g	1851	576.361328	274.611664	231.754745
YALI0_E24849g	1111	63.149601	30.088099	25.392437
EFYLIG00000000173	0	0.0	0.0	0.0
YALI0_B21032g	771	54.731342	26.077156	22.007460
YALI0_B08096g	661	25.014015	11.918115	10.058129
YALI0_F15939g	4037	156.830597	74.723106	63.061539
YALI0_C15653g	1577	82.230049	39.179119	33.064682
YALI0_D17116g	7332	478.260284	227.870682	192.308334
YALI0_C08965g	83	17.904762	8.530858	7.199500
YALI0_D17138g	1471	131.790329	62.792484	52.992855
YALI0_E23001g	4829	788.931396	375.892242	317.229095
ENSRNA049670947	1	0.681132	0.324530	0.273883
YALI0_F13277g	2127	62.466667	29.762709	25.117830
YALI0_B17886g	383	46.368484	22.092611	18.644754
YALI0_C00407g	2043	447.844299	213.378754	180.078064
YALI0_C09232g	281	17.817142	8.489111	7.164268
YALI0_D07854g	1202	60.697475	28.919765	24.406439
YALI0_E12221g	4063	210.930939	100.499619	84.815277
YALI0_B03542g	83	12.793210	6.095420	5.144146
YALI0_D26411g	22	3.367284	1.604367	1.353984
YALI0_C20273g	171	14.690846	6.999563	5.907185
YALI0_E22462g	41	2.468844	1.176299	0.992721
YALI0_B09977g	1910	87.808273	41.836906	35.307682
YALI0_C00231g	247	17.171190	8.181341	6.904531
YALI0_F03707g	683	72.668800	34.623592	29.220104
YALI0_A10769g	47	1.459620	0.695447	0.586913
YALI0_B21296g	894	102.712646	48.938206	41.300728
YALI0_A01001g	538	49.661125	23.661413	19.968725
YALI0_C24211g	115	9.662457	4.603750	3.885271
ENSRNA049673114	2	0.934317	0.445162	0.375689
YALI0_B18298g	5343	2782.395752	1325.693115	1118.800537
EFYLIG00000000361	1	0.000427	0.000203	0.000172
YALI0_C03630g	915	63.888191	30.440004	25.689425
YALI0_F09361g	175	38.232456	18.216139	15.373260
YALI0_E34419g	0	0.0	0.0	0.0
YALI0_D10549g	1204	40.653156	19.369499	16.346622
YALI0_E23804g	1385	79.544830	37.899727	31.984957
YALI0_C09064r	0	0.0	0.0	0.0
YALI0_A01155g	2014	164.114914	78.193771	65.990562
YALI0_E27918g	3140	123.390327	58.790241	49.615219
YALI0_F23837g	1933	217.636261	103.694420	87.511482
YALI0_E28270g	601	68.814430	32.787148	27.670265
ENSRNA049650599	9	9.325582	4.443243	3.749814
ENSRNA049656955	0	0.000000	0.000000	0.000000
YALI0_E32065g	5240	797.516052	379.982452	320.680969
YALI0_C23518g	342	30.001759	14.294561	12.063699
YALI0_E04422g	9601	1787.759766	851.791504	718.857727
YALI0_E07117g	718	129.331528	61.620972	52.004173
YALI0_C24145g	1787	151.564880	72.214218	60.944199
YALI0_E01914g	2920	926.869812	441.614044	372.694122
YALI0_B07447g	3841	222.239578	105.887703	89.362480
YALI0_A21153g	917	149.787582	71.367409	60.229549
YALI0_A03971g	160	9.393886	4.475787	3.777279
YALI0_B07579g	401	15.071858	7.181099	6.060390
YALI0_E00902g	2888	92.018486	43.842892	37.000610
YALI0_C21692g	1686	160.983765	76.701912	64.731529
YALI0_C23859g	1752	83.424759	39.748348	33.545074
YALI0_B04158g	1801	104.005196	49.554050	41.820461
YALI0_A00825g	716	50.730495	24.170923	20.398720
YALI0_F27841g	1364	187.876038	89.514938	75.544899
YALI0_E23628g	536	28.672562	13.661256	11.529229
YALI0_C00275g	347	22.387596	10.666737	9.002047
YALI0_D15774g	2657	184.486801	87.900116	74.182091
YALI0_B11088g	1472	82.003899	39.071369	32.973743
YALI0_F01012g	1088	94.889183	45.210659	38.154915
YALI0_C12210g	11159	213.519821	111.999481	94.520416
YALI0_B13948g	2735	759.444458	361.842987	305.372437
YALI0_F28611g	73	9.481771	4.517661	3.812618
YALI0_E29469g	1615	698.766235	332.932404	280.973694
YALI0_B17622g	7388	394.634338	188.026474	158.682358
YALI0_D22704r	0	0.0	0.0	0.0
YALI0_D21604g	2392	141.611008	67.471619	56.941750
EFYLIG00000000382	0	0.0	0.0	0.0
YALI0_C06996g	3486	347.851288	165.736343	139.870911
YALI0_D14102g	1310	264.531311	126.037918	106.367973
YALI0_D01419g	790	38.283356	18.240389	15.393727
YALI0_A16797g	2042	107.529755	51.233353	43.237686
YALI0_B07293g	825	80.096184	38.162422	32.206654
