geneId	readCount	Coverage	FPKM	TPM
YALI0_F21494g	16	5.942708	1.154545	1.371753
YALI0_E03080g	1127	140.061356	27.211016	32.330315
YALI0_E01826g	1010	145.399612	28.248127	33.562542
YALI0_E07601g	8075	347.124390	67.439064	80.126595
YALI0_D17424g	2598	206.115875	40.044037	47.577652
YALI0_A00792r	1	0.666667	0.129520	0.153886
YALI0_D06215g	3335	351.774963	68.342575	81.200089
YALI0_C07370r	0	0.000000	0.000000	0.000000
YALI0_B00110g	1169	330.058380	64.123489	76.187256
YALI0_F21373g	553	310.419464	60.308056	71.654015
YALI0_B06006g	1026	150.386124	29.216904	34.713577
YALI0_E10967r	1	0.930556	0.180788	0.214800
YALI0_D13970g	13	1.264413	0.245649	0.291864
YALI0_F18502g	4753	343.858154	66.804504	79.372650
YALI0_E28963g	7591	882.657349	171.481995	203.743469
YALI0_E02596g	82	10.240369	1.989491	2.363781
YALI0_F08305g	13697	1329.750854	258.342987	306.945923
YALI0_B14355g	3214	455.169983	88.430084	105.066727
YALI0_C13200r	0	0.000000	0.000000	0.000000
YALI0_E14465g	41016	7887.608887	1532.398682	1820.693848
YALI0_E25696g	14197	1451.575317	282.010956	335.066589
ENSRNA049654930	0	0.0	0.0	0.0
YALI0_E29755g	1089	87.905220	17.078159	20.291132
YALI0_A17020g	1514	52.878002	10.565859	12.553649
YALI0_F31625g	1388	439.181427	85.323837	101.376091
YALI0_C16181g	6749	786.516663	152.803864	181.551361
YALI0_A15257g	4264	338.929504	65.846970	78.234978
YALI0_C15422g	1605	243.137375	47.236546	56.123314
YALI0_B19668g	3195	840.573669	163.306015	194.029327
YALI0_E32153g	3208	451.725830	87.760948	104.271706
YALI0_F27335g	119	35.568863	6.910292	8.210348
YALI0_D08382g	47	4.352576	0.845615	1.004704
YALI0_D12364g	407	28.562588	5.549118	6.593092
YALI0_C07975g	1857	71.079124	13.809198	16.407169
YALI0_D19338g	163	113.148148	21.982338	26.117945
YALI0_C23276g	1081	92.018738	17.877331	21.240652
YALI0_D08140g	9254	1459.537842	283.557922	336.904572
YALI0_D21747g	1128	149.969864	29.136032	34.617489
YALI0_E30459r	1	0.198909	0.038644	0.045914
YALI0_D19316g	1367	123.347160	23.963793	28.472181
YALI0_A14454g	238	41.462704	8.055343	9.570821
YALI0_A09592g	2498	281.835205	54.754730	65.055916
YALI0_B21164g	412	123.979919	24.086725	28.618240
YALI0_F17446g	431	46.798553	9.091988	10.802493
YALI0_F03520g	849	113.404640	22.032167	26.177153
YALI0_E24145g	889	128.087418	24.884727	29.566372
YALI0_F15609g	1283	173.833786	33.772297	40.125992
YALI0_F04576g	115	12.190071	2.368278	2.813830
YALI0_F05324g	2804	149.946518	29.131496	34.612099
ENSRNA049670253	3	4.965517	0.964697	1.146188
YALI0_F12243g	2389	550.291870	106.910294	127.023666
YALI0_F00220g	15891	1406.243042	273.203827	324.602570
YALI0_D06776g	1839	319.104156	61.995316	73.658699
YALI0_A10879g	6178	1894.910034	368.141693	437.401398
YALI0_E21692g	6693	606.238525	117.779564	139.937820
YALI0_E23859g	2	0.084890	0.016492	0.019595
YALI0_B13684g	176	98.528091	19.141964	22.743202
YALI0_B18700g	2561	373.236145	72.512032	86.153969
YALI0_D11528g	112	16.434912	3.192962	3.793665
YALI0_C19624g	182	24.080460	4.678334	5.558484
YALI0_A12287g	3191	195.490601	37.979767	45.125027
YALI0_B03938g	169	21.628206	4.201912	4.992431
YALI0_D23727g	15310	949.725403	184.511932	219.224762
YALI0_C19151g	655	35.290947	6.856298	8.146196
YALI0_E26785g	682	65.776703	12.779048	15.183213
YALI0_D12100g	157	15.589794	3.028773	3.598587
YALI0_B03916g	311	82.705673	16.067995	19.090919
YALI0_D11814g	1451	697.205139	135.452484	160.935608
ENSRNA049671295	5	2.240675	0.435317	0.517214
YALI0_C23166g	2760	301.902252	58.653343	69.687988
YALI0_D08822g	4649	255.989716	49.733486	59.090012
YALI0_E23192g	4451	2270.738037	441.157257	524.153625
YALI0_E21890g	374	88.124214	17.120705	20.341681
YALI0_A08902r	1	0.069444	0.013492	0.016030
