geneId	readCount	Coverage	FPKM	TPM
EFYLIG00000000142	1	0.520579	0.190397	0.174375
YALI0_B08426g	84	16.269381	5.950365	5.449651
YALI0_B03234g	75	15.226159	5.568817	5.100209
EFYLIG00000000628	0	0.0	0.0	0.0
YALI0_F27973g	2333	335.113495	122.564438	112.250832
YALI0_C15576g	1114	159.969833	58.507385	53.584076
YALI0_D23947g	5962	280.273621	102.507301	93.881470
YALI0_E30437r	0	0.000000	0.000000	0.000000
YALI0_B10406g	3373	323.995209	118.498039	108.526604
YALI0_F07931g	2817	249.000885	92.960045	85.137596
YALI0_D17512g	1016	100.728172	36.840332	33.740273
YALI0_D21560g	842	19.729767	7.215967	6.608754
YALI0_A05555g	1349	122.791435	44.909752	41.130661
YALI0_F12221g	1816	74.797691	27.356516	25.054502
YALI0_D26752g	3266	84.519928	30.912327	28.311100
YALI0_B01584g	1281	113.234306	41.414326	37.929371
YALI0_F04422g	6520	577.968079	211.386108	193.598267
YALI0_F32065g	1895	105.599220	38.621872	35.371899
YALI0_C05951g	64122	4425.234863	1618.485962	1482.292603
YALI0_E28248g	1782	213.611511	78.126297	71.552078
YALI0_A18986g	3957	236.368576	86.449471	79.174873
YALI0_B11000g	1390	135.845551	49.684166	45.503315
YALI0_C24398g	182	22.719297	8.309359	7.610138
YALI0_B21978g	720	28.465162	10.410851	9.534793
YALI0_B16874g	2255	107.343330	39.259762	35.956108
YALI0_C23771g	1066	155.091705	56.723255	51.950081
YALI0_E17633g	6964	531.135803	194.257660	177.911163
YALI0_C01375g	2259	96.773354	35.393898	32.415550
ENSRNA049657138	0	0.0	0.0	0.0
YALI0_F14729g	534	50.275894	18.387911	16.840595
YALI0_E03740g	2804	838.859253	313.101624	286.754608
YALI0_D11770g	6596	542.817261	198.530045	181.824036
YALI0_D26125g	1116	219.952682	80.445518	73.676147
YALI0_C10945g	4423	200.044769	73.164398	67.007713
YALI0_D01485g	817	67.733002	24.772675	22.688089
YALI0_B03278g	3261	337.556946	123.458107	113.069298
YALI0_C16566g	7347	139.861786	51.153065	46.848610
