geneId	readCount	Coverage	FPKM	TPM
YALI0_D08998g	2267	152.342300	37.918613	53.436913
YALI0_A02409g	347	54.296761	13.514683	19.045605
ENSRNA049656821	0	0.0	0.0	0.0
YALI0_E10307g	745	112.747475	28.063299	39.548286
YALI0_C05665g	3825	744.001953	185.185089	260.972626
YALI0_F24541g	1255	106.672905	26.551315	37.417515
YALI0_E02266g	202	41.106121	10.231479	14.418740
YALI0_D27346g	1105	112.198509	27.926661	39.355728
EFYLIG00000000331	0	0.0	0.0	0.0
YALI0_E22506g	660	68.844818	17.135752	24.148607
YALI0_D16291g	1294	63.460255	15.795513	22.259872
ENSRNA049672456	0	0.0	0.0	0.0
YALI0_A17314g	571	73.907600	18.395899	25.924473
ENSRNA049657491	0	0.0	0.0	0.0
YALI0_D15554g	3438	262.820587	65.417107	92.189240
YALI0_F23133g	1670	128.588089	32.006092	45.104675
YALI0_C14322g	952	128.578384	32.003677	45.101273
YALI0_D21912g	2692	80.381126	20.007185	28.195185
EFYLIG00000000218	0	0.0	0.0	0.0
YALI0_F20548g	201	68.340141	17.010136	23.971584
YALI0_E34749g	16025	1503.223267	374.158325	527.283691
ENSRNA049650958	0	0.0	0.0	0.0
YALI0_D18249g	6824	503.943848	125.433655	176.767731
YALI0_E17655g	6121	489.629333	121.870712	171.746643
YALI0_D19954g	158	44.393597	11.049745	15.571884
YALI0_E15136g	653	217.646667	54.173130	76.343643
YALI0_B00308g	680	135.941330	33.836346	47.683964
YALI0_E24959g	1197	149.188690	37.133667	52.330723
YALI0_F17864g	748	158.365814	39.417889	55.549770
YALI0_B17534g	540	89.952225	22.389471	31.552425
YALI0_F24211r	0	0.0	0.0	0.0
EFYLIG00000000475	0	0.0	0.0	0.0
YALI0_E09276g	499	64.449615	16.041769	22.606909
YALI0_F03410g	2626	117.409958	29.223810	41.183739
YALI0_D18040g	2	0.161244	0.040134	0.056559
YALI0_F22011g	4181	870.966675	216.787109	305.507843
YALI0_F06248g	291	34.567459	8.603980	12.125183
YALI0_A09262g	8	0.702752	0.174918	0.246503
YALI0_D11418g	3736	427.405029	106.382828	149.920303
YALI0_A00506g	3653	193.895615	48.261398	68.012512
YALI0_B15862g	1045	77.165932	19.206911	27.067392
YALI0_E11803g	1031	281.482697	70.062172	98.735321
YALI0_E29271g	8591	840.581848	209.224213	294.849792
YALI0_A05533g	652	32.169464	8.007109	11.284041
YALI0_D05137g	143	56.502647	14.063737	19.819361
YALI0_F01925g	1329	76.449936	19.028698	26.816244
EFYLIG00000000549	2	2.836957	0.706130	0.995116
YALI0_D26510g	6419	550.462524	137.012344	193.085022
YALI0_E32241g	2315	262.977264	65.456100	92.244194
YALI0_C09240g	742	155.172943	38.623173	54.429813
YALI0_B10219g	1020	70.373390	17.516220	24.684784
EFYLIG00000000591	0	0.0	0.0	0.0
YALI0_A19426g	20577	4613.487305	1148.315552	1618.266846
YALI0_F02871g	399	89.680183	22.321758	31.457003
YALI0_D25938g	2404	112.959274	28.116018	39.622578
YALI0_A09933g	3018	5802.666504	1444.307007	2035.393799
YALI0_E24167g	160	18.640249	4.639633	6.538416
YALI0_D25916g	6	1.782796	0.443745	0.625349
YALI0_E28809g	1991	138.798691	34.547554	48.686237
YALI0_F06600g	170	29.705263	7.393760	10.419677
YALI0_B13750g	692	84.304878	20.983824	29.571514
YALI0_F13849g	133	147.603699	36.739155	51.774757
EFYLIG00000000051	0	0.0	0.0	0.0
YALI0_F19118g	41	3.086800	0.768317	1.082753
YALI0_D16984g	1892	121.272224	30.185144	42.538502
YALI0_A20724g	2985	359.614471	89.509491	126.141502
YALI0_E22088g	25	4.691026	1.167615	1.645465
YALI0_D12584g	14775	3435.865234	855.200684	1205.194092
YALI0_F02079g	856	60.642082	15.094059	21.271345
YALI0_B13244r	0	0.0	0.0	0.0
YALI0_F12617g	1287	161.269012	40.140507	56.568123
YALI0_A12573g	95	7.811881	1.944409	2.740163
YALI0_D04873g	5591	222.728546	55.438034	78.126205
YALI0_E03102g	3660	237.967926	59.231178	83.471703
ENSRNA049673012	0	0.0	0.0	0.0
YALI0_F07755g	286	73.140167	18.204882	25.655281
YALI0_E10065g	1368	219.823151	54.714867	77.107079
YALI0_D10234g	122	26.117817	6.500830	9.161312
YALI0_C11737r	0	0.0	0.0	0.0
YALI0_E24277g	22506	787.979309	229.899612	323.986664
YALI0_F18634g	4108	335.549011	83.519501	117.700096
YALI0_F05214g	26014	5244.717773	1305.431396	1839.682739
YALI0_F12375g	3518	280.928650	69.924271	98.540977
EFYLIG00000000450	0	0.0	0.0	0.0
ENSRNA049671960	0	0.0	0.0	0.0
YALI0_E28371g	3337	192.178192	47.833927	67.410095
YALI0_E16236g	1304	97.889893	24.365189	34.336712
YALI0_C24035g	9	3.974359	0.989234	1.394081
YALI0_E04290g	627	50.818722	12.648984	17.825617
YALI0_A01782g	444	58.020069	14.441429	20.351624
YALI0_E29161g	2494	60.889282	15.166705	21.373722
YALI0_A04675g	354	98.309258	24.469570	34.483810
YALI0_F08855g	1942	66.367737	16.519197	23.279724
EFYLIG00000000285	1	0.400161	0.099602	0.140364
YALI0_E16599g	1422	181.328232	45.133327	63.604267
EFYLIG00000000429	0	0.0	0.0	0.0
YALI0_C19888g	3817	146.677460	36.508614	51.449860
YALI0_D06325g	7080	712.200562	177.269592	249.817673
YALI0_F05148g	971	138.302948	34.424160	48.512344
YALI0_D01111g	5063	426.845428	106.243546	149.724030
YALI0_F00660g	881	120.582649	30.013508	42.296619
YALI0_E23782g	144	23.779249	5.918751	8.341017
YALI0_D03157g	1556	386.840790	96.286232	135.691650
YALI0_D06237g	1203	157.824142	39.283062	55.359772
YALI0_F05962g	22638	1720.163574	428.155670	603.379578
YALI0_A03553g	2236	132.886246	33.075924	46.612335
YALI0_F22297g	2058	95.772812	23.838238	33.594105
YALI0_B04466g	358	87.107315	21.681360	30.554520
YALI0_B19228g	828	113.920113	28.355175	39.959610
YALI0_E31559g	1731	275.497864	68.572533	96.636024
YALI0_F18678g	905	148.227325	36.894379	51.993507
YALI0_C01221g	1987	433.787476	107.971451	152.159073
YALI0_E04356g	3888	270.724243	67.384354	94.961594
YALI0_F26950r	0	0.0	0.0	0.0
YALI0_A10439g	0	0.0	0.0	0.0
YALI0_D02827g	1686	148.154083	36.876148	51.967815
YALI0_E20955g	1128	200.701065	49.955303	70.399658
YALI0_E30745g	318	104.278511	25.955341	36.577637
YALI0_B14124g	439	45.631943	11.357974	16.006258
ENSRNA049655680	0	0.0	0.0	0.0
YALI0_C12078r	0	0.0	0.0	0.0
YALI0_C18095g	143	17.923594	4.461255	6.287036
YALI0_E01210g	133993	19363.025391	4819.535156	6791.943359
YALI0_A19822g	2822	368.382080	91.691788	129.216904
YALI0_D12342g	951	114.196312	28.423922	40.056492
YALI0_C12661g	4167	141.623383	35.250629	49.677048
YALI0_A15081g	459	103.265762	25.703264	36.222397
ENSRNA049657595	0	0.0	0.0	0.0
ENSRNA049650729	0	0.0	0.0	0.0
YALI0_D16863g	2248	330.452911	82.251060	115.912537
YALI0_D23760r	0	0.0	0.0	0.0
YALI0_E15356g	689	152.280243	37.903164	53.415142
