geneId	readCount	Coverage	FPKM	TPM
OGAPODRAFT_92068	57	2.905834	3.328997	5.553476
OGAPODRAFT_95758	41334	1672.051025	1915.543945	3195.535400
OGAPODRAFT_51780	0	0.000000	0.000000	0.000000
OGAPODRAFT_100622	6995	316.762695	362.891357	605.380066
OGAPODRAFT_99663	2264	112.167641	128.502090	214.368851
OGAPODRAFT_15797	0	0.000000	0.000000	0.000000
OGAPODRAFT_15356	2600	35.758904	40.966305	68.340523
OGAPODRAFT_83228	1279	41.563721	47.616451	79.434380
OGAPODRAFT_84094	6336	91.764709	105.127975	175.375854
OGAPODRAFT_76435	7114	177.847504	203.746597	339.892731
OGAPODRAFT_76307	70	0.862790	0.988434	1.648919
OGAPODRAFT_75318	1835	30.825211	35.314140	58.911507
OGAPODRAFT_16175	2538	121.985580	139.749771	233.132385
OGAPODRAFT_16603	1337	92.974968	106.514473	177.688828
OGAPODRAFT_95507	49	0.594112	0.680630	1.135435
OGAPODRAFT_15588	57848	1604.206909	1837.819946	3065.875000
OGAPODRAFT_94276	472	23.172888	26.547447	44.286797
OGAPODRAFT_8982	0	0.000000	0.000000	0.000000
OGAPODRAFT_76786	925	31.210930	35.756031	59.648674
OGAPODRAFT_52341	1165	204.323669	234.078369	390.492554
OGAPODRAFT_15821	14556	498.123199	570.662537	951.986633
OGAPODRAFT_99245	714	22.188551	25.419764	42.405582
OGAPODRAFT_47173	32	1.421147	1.628102	2.716021
OGAPODRAFT_96977	4388	113.252968	129.745468	216.443069
OGAPODRAFT_17298	162	1.520766	1.742228	2.906407
OGAPODRAFT_94222	299	9.667521	11.075357	18.476053
OGAPODRAFT_82652	1526	14.940692	17.116434	28.553860
OGAPODRAFT_15304	13801	207.405991	237.609543	396.383331
OGAPODRAFT_97329	1334	24.222666	27.750099	46.293076
OGAPODRAFT_76794	3995	46.039188	52.743656	87.987656
OGAPODRAFT_94684	0	0.000000	0.000000	0.000000
OGAPODRAFT_12336	96	4.499528	5.154773	8.599259
OGAPODRAFT_17469	607	21.956522	25.153948	41.962143
OGAPODRAFT_75975	2174	55.552849	63.642750	106.169662
OGAPODRAFT_91728	2203	56.425892	64.642929	107.838173
OGAPODRAFT_16159	8	0.266529	0.305342	0.509376
OGAPODRAFT_92228	1184	73.856430	84.611794	141.150497
OGAPODRAFT_17368	0	0.000000	0.000000	0.000000
OGAPODRAFT_17302	33625	681.761169	781.042847	1302.945801
OGAPODRAFT_36178	0	0.000000	0.000000	0.000000
OGAPODRAFT_15330	1671	168.763641	193.339890	322.532135
OGAPODRAFT_84993	5854	127.146965	145.662781	242.996552
OGAPODRAFT_93358	1278	29.385464	33.664730	56.159943
OGAPODRAFT_51709	43	1.196288	1.370498	2.286282
OGAPODRAFT_16363	3	0.108973	0.124842	0.208263
OGAPODRAFT_17326	3193	85.903809	98.413582	164.174805
OGAPODRAFT_91931	1118	7.591823	8.697384	14.509089
OGAPODRAFT_46761	2	0.138038	0.158140	0.263811
OGAPODRAFT_17084	19	0.445935	0.510874	0.852247
OGAPODRAFT_16651	4581	115.153847	131.923157	220.075928
OGAPODRAFT_41234	746	74.361275	85.190155	142.115326
OGAPODRAFT_94568	1074	14.325289	16.411413	27.377733
OGAPODRAFT_10750	28	3.732240	4.275748	7.132859
OGAPODRAFT_50441	11	0.379764	0.435067	0.725785
OGAPODRAFT_45013	1423	105.388145	120.735329	201.412231
OGAPODRAFT_15082	1645	44.971554	51.520550	85.947250
OGAPODRAFT_16105	3239	38.599510	44.220577	73.769341
OGAPODRAFT_95665	182	4.784391	5.481120	9.143675
OGAPODRAFT_9581	85	11.029479	12.635651	21.078957
OGAPODRAFT_92438	566	17.613707	20.178709	33.662380
OGAPODRAFT_9302	139	6.501883	7.448721	12.426054
OGAPODRAFT_16673	36	1.102896	1.263506	2.107796
OGAPODRAFT_97513	3066	80.965134	92.755707	154.736282
OGAPODRAFT_15374	0	0.000000	0.000000	0.000000
OGAPODRAFT_17096	721	21.658773	24.812840	41.393101
OGAPODRAFT_102542	312	27.036459	30.973652	51.670647
OGAPODRAFT_95737	213	34.648209	39.693863	66.217819
OGAPODRAFT_93790	0	0.000000	0.000000	0.000000
OGAPODRAFT_16862	0	0.000000	0.000000	0.000000
OGAPODRAFT_17039	32	1.401943	1.606101	2.679319
OGAPODRAFT_36890	197	24.760101	28.365799	47.320194
OGAPODRAFT_16988	727	28.399475	32.535156	54.275574
OGAPODRAFT_15817	3779	41.041496	47.018177	78.436333
OGAPODRAFT_17372	269	9.545068	10.935071	18.242027
OGAPODRAFT_83562	1669	20.872154	23.911669	39.889755
OGAPODRAFT_10499	133	14.431373	16.532946	27.580475
OGAPODRAFT_15664	0	0.000000	0.000000	0.000000
OGAPODRAFT_98927	6695	213.760513	244.889450	408.527771
OGAPODRAFT_93594	1340	50.736546	58.125072	96.964996
OGAPODRAFT_46514	15	0.454197	0.520340	0.868037
OGAPODRAFT_24023	89	2.018799	2.312787	3.858222
OGAPODRAFT_76497	2126	52.977356	60.692200	101.247513
OGAPODRAFT_93119	2866	65.335159	74.849617	124.865097
OGAPODRAFT_85823	1037	11.983686	13.728815	22.902586
OGAPODRAFT_92754	643	23.486841	26.907120	44.886806
OGAPODRAFT_17313	69	4.162621	4.768804	7.955380
OGAPODRAFT_11699	768	59.239609	67.866394	113.215599
OGAPODRAFT_37951	1	0.094967	0.108797	0.181496
OGAPODRAFT_97276	3105	52.212559	59.816029	99.785881
OGAPODRAFT_95495	528	18.851931	21.597248	36.028809
OGAPODRAFT_93300	206	9.519938	10.906282	18.194000
OGAPODRAFT_16905	341	11.127534	12.747984	21.266354
OGAPODRAFT_16885	382	39.222221	44.933971	74.959427
OGAPODRAFT_15486	354	10.210167	11.697025	19.513130
OGAPODRAFT_17087	7113	438.508026	502.365906	838.053284
OGAPODRAFT_16612	11150	343.495392	393.516998	656.470215
OGAPODRAFT_16188	401	10.891848	12.477976	20.815922
OGAPODRAFT_15065	2499	34.368473	39.373390	65.683205
OGAPODRAFT_15667	3022	49.337688	56.522503	94.291573
OGAPODRAFT_15575	889	24.104721	27.614977	46.067669
OGAPODRAFT_10380	22	1.118553	1.281443	2.137719
OGAPODRAFT_10379	5	0.502285	0.575430	0.959940
OGAPODRAFT_93597	24	0.615176	0.704761	1.175692
OGAPODRAFT_9347	3	0.333333	0.381875	0.637048
OGAPODRAFT_15377	0	0.000000	0.000000	0.000000
OGAPODRAFT_6913	0	0.000000	0.000000	0.000000
OGAPODRAFT_93788	2910	45.747089	52.409023	87.429413
OGAPODRAFT_97684	6343	187.432648	214.727585	358.211334
OGAPODRAFT_75293	1748	35.609623	40.795288	68.055229
OGAPODRAFT_103589	775	33.191330	38.024826	63.433510
OGAPODRAFT_17209	235	22.370937	25.628712	42.754150
OGAPODRAFT_15814	0	0.000000	0.000000	0.000000
OGAPODRAFT_101528	11054	279.140411	319.790314	533.478394
OGAPODRAFT_15846	3283	150.851105	172.818848	288.298645
OGAPODRAFT_16445	69699	1356.533203	1554.078735	2592.534424
OGAPODRAFT_51399	11	0.645006	0.738935	1.232701
OGAPODRAFT_10669	0	0.000000	0.000000	0.000000
OGAPODRAFT_17529	370	20.355017	23.319221	38.901428
OGAPODRAFT_82848	1506	47.467842	54.380363	90.718025
OGAPODRAFT_15590	1325	78.842857	90.324371	150.680283
OGAPODRAFT_5893	0	0.000000	0.000000	0.000000
OGAPODRAFT_6307	4061	712.371948	816.111328	1361.447510
OGAPODRAFT_51149	169	22.856543	26.185034	43.682213
OGAPODRAFT_93660	13962	105.701546	121.094368	202.011185
OGAPODRAFT_14084	42	1.783679	2.043428	3.408873
OGAPODRAFT_52368	196	54.241623	62.140575	103.663719
OGAPODRAFT_24127	0	0.0	0.0	0.0
OGAPODRAFT_98393	257	13.256730	15.187244	25.335560
OGAPODRAFT_17255	13722	650.932617	745.724854	1244.027954
OGAPODRAFT_25042	0	0.0	0.0	0.0
OGAPODRAFT_17183	97212	3257.747314	3732.157715	6226.033691
OGAPODRAFT_74614	812	52.446796	60.084377	100.233536
OGAPODRAFT_16745	0	0.000000	0.000000	0.000000
OGAPODRAFT_38221	0	0.000000	0.000000	0.000000
OGAPODRAFT_92536	3	0.070530	0.080801	0.134793
OGAPODRAFT_15794	0	0.000000	0.000000	0.000000
OGAPODRAFT_92722	59	1.543444	1.768209	2.949748
OGAPODRAFT_75159	2774	89.478065	102.508331	171.005737
OGAPODRAFT_95700	3620	60.859676	69.722382	116.311790
OGAPODRAFT_16975	0	0.000000	0.000000	0.000000
OGAPODRAFT_95849	834	10.685575	12.241664	20.421705
OGAPODRAFT_38553	0	0.000000	0.000000	0.000000
OGAPODRAFT_83232	1053	31.212931	35.758324	59.652496
OGAPODRAFT_15505	4557	90.729584	103.942108	173.397568
OGAPODRAFT_95252	1011	30.226398	34.628128	57.767090
OGAPODRAFT_16899	376	23.447500	26.862051	44.811619
OGAPODRAFT_17279	332	7.341428	8.410525	14.030548
OGAPODRAFT_15786	930	23.943357	27.430117	45.759277
OGAPODRAFT_16419	123	7.693367	8.813716	14.703156
OGAPODRAFT_17280	9	0.160563	0.183945	0.306859
OGAPODRAFT_82145	1159	21.119036	24.194502	40.361584
OGAPODRAFT_98412	104	8.161950	9.350536	15.598686
OGAPODRAFT_16318	0	0.000000	0.000000	0.000000
OGAPODRAFT_15620	4138	140.911438	161.431717	269.302490
OGAPODRAFT_16836	123	1.931698	2.213002	3.691759
OGAPODRAFT_15307	0	0.000000	0.000000	0.000000
OGAPODRAFT_15435	0	0.000000	0.000000	0.000000
OGAPODRAFT_92117	29170	369.229858	422.999054	705.652527
OGAPODRAFT_100852	954	32.818180	37.597336	62.720367
OGAPODRAFT_75603	1372	46.588314	53.372749	89.037117
OGAPODRAFT_8169	1031	74.025864	84.805901	141.474304
OGAPODRAFT_38347	652	27.408249	31.399584	52.381191
OGAPODRAFT_17577	0	0.000000	0.000000	0.000000
OGAPODRAFT_98361	231	5.651064	6.474002	10.800014
OGAPODRAFT_17140	4429	123.760757	141.783447	236.525009
OGAPODRAFT_94794	370	4.228781	4.844599	8.081822
OGAPODRAFT_t4	1	0.250000	0.286406	0.477787
OGAPODRAFT_95873	4	0.031573	0.036171	0.060341
OGAPODRAFT_81398	4818	54.422504	62.347797	104.009407
OGAPODRAFT_15466	412	7.130766	8.169186	13.627942
OGAPODRAFT_39423	1	0.042877	0.049121	0.081944
OGAPODRAFT_10193	3	0.187532	0.214841	0.358401
OGAPODRAFT_17375	6435	751.672363	861.134888	1436.556396
OGAPODRAFT_16046	473	20.027966	22.944544	38.276386
OGAPODRAFT_10782	347	3.379569	3.871720	6.458853
OGAPODRAFT_50389	1	0.001436	0.001645	0.002744
OGAPODRAFT_94590	294	1.538478	1.762519	2.940258
OGAPODRAFT_16531	448	25.632303	29.365015	48.987103
OGAPODRAFT_85686	2096	47.080444	53.936546	89.977654
OGAPODRAFT_100257	1082	18.447100	21.133465	35.255119
OGAPODRAFT_10670	0	0.000000	0.000000	0.000000
OGAPODRAFT_16941	0	0.000000	0.000000	0.000000
OGAPODRAFT_94435	4064	116.232254	133.158615	222.136932
OGAPODRAFT_17243	358	14.605392	16.732307	27.913052
OGAPODRAFT_77416	92	0.938679	1.075374	1.793954
OGAPODRAFT_92677	465	7.755769	8.885205	14.822414
OGAPODRAFT_76062	329	19.299295	22.109760	36.883793
OGAPODRAFT_77839	13085	207.433853	237.641479	396.436584
OGAPODRAFT_16753	1500	29.986006	34.352726	57.307667
OGAPODRAFT_7586	89	5.755000	6.593074	10.998652
OGAPODRAFT_11437	183	6.106213	6.995432	11.669870
OGAPODRAFT_99108	282	11.964771	13.707145	22.866436
OGAPODRAFT_8342	49	3.060136	3.505769	5.848370
OGAPODRAFT_76696	3093	39.315281	45.040581	75.137283
OGAPODRAFT_93702	6210	239.179504	274.010071	457.107208
OGAPODRAFT_17227	3929	56.238190	64.427895	107.479446
OGAPODRAFT_17359	4820	64.056160	73.384361	122.420738
OGAPODRAFT_16102	9563	766.248413	877.833557	1464.413330
OGAPODRAFT_16168	2218	132.617233	151.929657	253.451019
OGAPODRAFT_15085	2302	33.260406	38.103962	63.565525
OGAPODRAFT_96015	25	0.884334	1.013115	1.690092
OGAPODRAFT_15687	4147	33.555588	38.442131	64.129662
OGAPODRAFT_15513	922	21.271633	24.369322	40.653221
OGAPODRAFT_17458	52	1.210278	1.386525	2.313019
OGAPODRAFT_92831	92	2.617277	2.998419	5.002001
OGAPODRAFT_9871	106	8.798333	10.079593	16.814907
OGAPODRAFT_8478	13	0.969160	1.110294	1.852207
OGAPODRAFT_81450	2256	16.726957	19.162825	31.967674
OGAPODRAFT_16913	0	0.000000	0.000000	0.000000
OGAPODRAFT_16471	4327	95.424095	109.320259	182.369476
OGAPODRAFT_t31	1	0.002419	0.002771	0.004623
OGAPODRAFT_17211	33355	963.994812	1104.376831	1842.335815
OGAPODRAFT_77744	3914	223.397263	255.929565	426.945007
OGAPODRAFT_76254	143	2.309387	2.645692	4.413578
OGAPODRAFT_16126	26289	515.462769	590.527161	985.125183
OGAPODRAFT_46982	413	18.875458	21.624201	36.073776
OGAPODRAFT_17163	660	24.477655	28.042221	46.780399
OGAPODRAFT_14495	7	0.260027	0.297893	0.496950
OGAPODRAFT_16248	11536	273.620453	313.466522	522.928894
OGAPODRAFT_81692	2687	104.696808	119.943314	200.090988
OGAPODRAFT_51567	146	12.786508	14.648547	24.436897
OGAPODRAFT_74907	93	1.209150	1.385233	2.310863
OGAPODRAFT_52470	1290	228.702133	262.006927	437.083374
OGAPODRAFT_17437	2375	71.655403	82.090240	136.944000
OGAPODRAFT_17305	360	9.910242	11.353424	18.939930
OGAPODRAFT_17020	6904	70.341759	80.585297	134.433441
OGAPODRAFT_82942	53	1.318363	1.510350	2.519586
OGAPODRAFT_74887	4317	43.255375	49.554451	82.667381
OGAPODRAFT_98601	19798	452.831665	518.775452	865.427917
OGAPODRAFT_94559	465	7.697160	8.818061	14.710404
OGAPODRAFT_12951	40	2.555214	2.927318	4.883389
OGAPODRAFT_15099	1	0.000011	0.000013	0.000021
OGAPODRAFT_9889	0	0.000000	0.000000	0.000000
OGAPODRAFT_75649	3887	46.256931	52.993111	88.403801
OGAPODRAFT_93942	281	23.340658	26.739649	44.607430
OGAPODRAFT_15931	490	12.848957	14.720091	24.556246
OGAPODRAFT_15766	33251	1022.456360	1171.351929	1954.064453
OGAPODRAFT_76206	7655	175.479614	201.033890	335.367340
OGAPODRAFT_16701	3506	99.877495	114.422188	190.880585
OGAPODRAFT_94377	0	0.000000	0.000000	0.000000
OGAPODRAFT_17390	391	8.638312	9.896269	16.509085
OGAPODRAFT_96049	619	9.125443	10.454339	17.440063
OGAPODRAFT_15329	349	7.696956	8.817827	14.710014
OGAPODRAFT_15428	925	24.953588	28.587461	47.689976
OGAPODRAFT_94575	1036	25.904905	29.677317	49.508083
OGAPODRAFT_23120	188	17.474871	20.019655	33.397045
OGAPODRAFT_94667	5017	67.000412	76.757362	128.047638
OGAPODRAFT_103664	576	19.214090	22.012148	36.720951
