geneId	readCount	Coverage	FPKM	TPM
OGAPODRAFT_16487	19669	365.181580	215.800781	314.530487
OGAPODRAFT_94127	2895	63.901546	37.762047	55.038334
OGAPODRAFT_36220	7	0.170449	0.100725	0.146808
OGAPODRAFT_15998	6749	130.737442	77.258118	112.604012
OGAPODRAFT_92170	2801	52.096878	30.786184	44.870983
OGAPODRAFT_24728	8154	1544.140137	912.495789	1329.966187
OGAPODRAFT_15858	806	38.933334	23.007307	33.533237
OGAPODRAFT_92189	15498	707.003662	417.797516	608.941467
OGAPODRAFT_97016	2676	96.105606	56.792747	82.775650
OGAPODRAFT_75338	644	21.807589	12.887000	18.782852
OGAPODRAFT_75844	33	1.323481	0.782099	1.139913
OGAPODRAFT_84591	4730	105.153404	62.139465	90.568512
OGAPODRAFT_98329	318	5.389106	3.184644	4.641631
OGAPODRAFT_43190	194	3.719641	2.198089	3.203723
OGAPODRAFT_15180	5227	147.301575	87.046555	126.870674
OGAPODRAFT_94924	1812	56.120270	33.163773	48.336323
OGAPODRAFT_45989	603	27.991661	16.541422	24.109188
OGAPODRAFT_49288	22	1.592744	0.941218	1.371829
OGAPODRAFT_16376	1883	82.489922	48.746685	71.048477
OGAPODRAFT_46474	7971	253.512085	149.810699	218.349670
OGAPODRAFT_22776	0	0.000000	0.000000	0.000000
OGAPODRAFT_16847	1072	18.192530	10.750712	15.669206
OGAPODRAFT_77482	351	11.276062	6.663488	9.712060
OGAPODRAFT_91943	14385	245.970337	145.353973	211.853973
OGAPODRAFT_15601	3763	152.062256	89.859833	130.971054
OGAPODRAFT_16092	10736	241.359268	142.629105	207.882462
OGAPODRAFT_14925	7706	1061.355347	627.198425	914.144165
OGAPODRAFT_9017	0	0.000000	0.000000	0.000000
OGAPODRAFT_95106	2500	48.808746	28.843092	42.038921
OGAPODRAFT_16666	1121	34.683788	20.496075	29.873108
OGAPODRAFT_15155	42337	664.623291	392.753204	572.439331
OGAPODRAFT_15283	12878	867.780334	512.807007	747.418274
OGAPODRAFT_7079	42	0.894381	0.528526	0.770329
OGAPODRAFT_93515	19	0.288351	0.170398	0.248356
OGAPODRAFT_92718	559	13.162977	7.778544	11.337257
OGAPODRAFT_16628	49970	1073.227173	634.213989	924.369385
OGAPODRAFT_15310	25209	552.578064	326.541077	475.934875
OGAPODRAFT_12194	471	53.367352	31.536961	45.965240
