geneId	readCount	Coverage	FPKM	TPM
OGAPODRAFT_17585	1431	45.770313	44.875149	64.040611
OGAPODRAFT_94498	82	2.609305	2.558273	3.650870
OGAPODRAFT_94336	1651	34.110790	33.443661	47.726917
OGAPODRAFT_94818	1363	29.804899	29.221981	41.702225
OGAPODRAFT_48361	929	67.546684	66.225624	94.509537
OGAPODRAFT_102692	251	2.600609	2.549747	3.638703
OGAPODRAFT_17422	6258	270.898987	265.600800	379.034668
OGAPODRAFT_49985	72	2.426316	2.378863	3.394837
OGAPODRAFT_101001	980	30.442785	29.847391	42.594738
OGAPODRAFT_75733	2058	74.135445	72.685524	103.728355
OGAPODRAFT_7629	0	0.000000	0.000000	0.000000
OGAPODRAFT_16920	463	17.122475	16.787598	23.957312
OGAPODRAFT_15200	1341	30.526867	29.929831	42.712383
OGAPODRAFT_85566	2807	59.054714	57.899738	82.627792
OGAPODRAFT_37821	1	0.000068	0.000067	0.000095
OGAPODRAFT_17550	1382	16.419182	16.098059	22.973284
OGAPODRAFT_39031	573	35.345131	34.653858	49.453972
OGAPODRAFT_42075	101	2.112212	2.070902	2.955351
OGAPODRAFT_82000	763	10.422951	10.219101	14.583517
OGAPODRAFT_77748	2500	90.892365	89.114708	127.174194
OGAPODRAFT_76258	6731	113.688736	111.465240	159.070267
OGAPODRAFT_15752	4503	81.741089	80.142410	114.369965
OGAPODRAFT_16244	5063	337.046600	330.454712	471.586670
OGAPODRAFT_82527	730	20.430252	20.030682	28.585466
OGAPODRAFT_9491	392	52.167999	51.147709	72.992081
OGAPODRAFT_17476	0	0.000000	0.000000	0.000000
OGAPODRAFT_15295	28688	1874.994751	1838.324097	2623.442871
OGAPODRAFT_95286	164	6.331787	6.207952	8.859268
OGAPODRAFT_16512	2127	52.358932	51.334911	73.259232
OGAPODRAFT_15103	5	0.443424	0.434752	0.620427
OGAPODRAFT_81537	0	0.000000	0.000000	0.000000
OGAPODRAFT_77199	15395	219.858322	215.558380	307.619934
OGAPODRAFT_15567	78510	1510.380371	1480.840698	2113.284180
OGAPODRAFT_15675	5201	191.066864	187.330032	267.335693
OGAPODRAFT_17121	32	0.344297	0.337563	0.481731
OGAPODRAFT_74890	740	20.840563	20.432968	29.159561
OGAPODRAFT_44505	140	4.215190	4.132751	5.897782
OGAPODRAFT_15912	65	5.260229	5.157351	7.359973
OGAPODRAFT_83792	4712	185.054199	181.434952	258.922913
OGAPODRAFT_103274	2929	25.395098	24.898426	35.532146
OGAPODRAFT_81024	634	35.886620	35.184757	50.211609
OGAPODRAFT_16967	0	0.000000	0.000000	0.000000
OGAPODRAFT_91779	1	0.000051	0.000050	0.000071
OGAPODRAFT_12131	2	0.146526	0.143660	0.205015
OGAPODRAFT_103146	2949	65.226219	63.950542	91.262794
OGAPODRAFT_94350	2011	71.152161	69.760582	99.554214
OGAPODRAFT_9813	0	0.000000	0.000000	0.000000
OGAPODRAFT_83529	2704	26.701437	26.179216	37.359943
OGAPODRAFT_15452	997	30.193216	29.602703	42.245548
OGAPODRAFT_15270	6940	222.268417	217.921356	310.992065
OGAPODRAFT_16829	1282	19.638176	19.254097	27.477215
OGAPODRAFT_84267	603	23.688992	23.225687	33.145008
OGAPODRAFT_17454	4434	72.792786	71.369118	101.849731
OGAPODRAFT_95604	58	0.941205	0.922797	1.316909
OGAPODRAFT_8162	199	20.725000	20.319666	28.997871
OGAPODRAFT_43680	371	22.513382	22.073071	31.500128
OGAPODRAFT_88136	183	2.607465	2.556469	3.648296
OGAPODRAFT_17232	1268	30.227468	29.636286	42.293472
OGAPODRAFT_17041	1105	32.297077	31.665419	45.189217
OGAPODRAFT_15520	1342	22.240385	21.805412	31.118158
OGAPODRAFT_44377	0	0.000000	0.000000	0.000000
OGAPODRAFT_75503	2672	24.183596	23.710619	33.837048
OGAPODRAFT_24081	0	0.000000	0.000000	0.000000
OGAPODRAFT_17536	8279	244.203552	239.427475	341.683136
OGAPODRAFT_24994	5047	164.595566	161.376450	230.297760
OGAPODRAFT_93207	4113	112.920921	110.712440	157.995956
OGAPODRAFT_92529	262	7.286568	7.144059	10.195173
OGAPODRAFT_95088	2089	132.684875	130.089859	185.649155
OGAPODRAFT_16018	407	12.376750	12.134688	17.317221
OGAPODRAFT_92792	330	7.544811	7.397252	10.556499
OGAPODRAFT_17406	0	0.000000	0.000000	0.000000
OGAPODRAFT_74936	3595	43.558449	42.706543	60.945827
OGAPODRAFT_39805	599	14.523532	14.239485	20.320942
OGAPODRAFT_46049	5708	715.190491	701.203003	1000.675537
OGAPODRAFT_15151	0	0.000000	0.000000	0.000000
OGAPODRAFT_48179	85	2.520048	2.470761	3.525984
OGAPODRAFT_101825	680	26.608067	26.087673	37.229301
OGAPODRAFT_15724	1723	21.332302	20.915091	29.847591
OGAPODRAFT_94587	783	27.969345	27.422327	39.133968
OGAPODRAFT_15056	5909	96.994087	95.097107	135.711563
OGAPODRAFT_84264	9834	100.751534	98.781059	140.968872
OGAPODRAFT_43278	713	32.997223	32.351871	46.168839
OGAPODRAFT_41575	785	23.573507	23.112463	32.983429
OGAPODRAFT_17228	6176	80.683907	79.105911	112.890778
OGAPODRAFT_14585	2339	195.834885	192.004791	274.006989
OGAPODRAFT_91613	2840	152.160767	149.184845	212.899307
OGAPODRAFT_36614	147	8.839609	8.666726	12.368147
OGAPODRAFT_11508	0	0.000000	0.000000	0.000000
OGAPODRAFT_16040	1968	112.706757	110.502464	157.696304
