geneId	readCount	Coverage	FPKM	TPM
OGAPODRAFT_90962	27741	324.521515	155.918045	237.723755
OGAPODRAFT_16595	734	42.440971	20.390984	31.089550
OGAPODRAFT_15544	13559	100.552719	48.311073	73.658508
OGAPODRAFT_40930	34	1.261321	0.606008	0.923963
OGAPODRAFT_80854	1627	51.026348	24.515875	37.378651
OGAPODRAFT_92749	4631	101.811783	48.915997	74.580818
OGAPODRAFT_16267	12612	146.787308	70.524719	107.527023
OGAPODRAFT_15212	24061	331.967102	159.495316	243.177933
OGAPODRAFT_93012	110	4.419147	2.123202	3.237185
OGAPODRAFT_92979	1473	49.877155	23.963737	36.536823
OGAPODRAFT_t73	2	0.965278	0.463773	0.707101
OGAPODRAFT_93447	8178	63.149837	30.340666	46.259544
OGAPODRAFT_76693	1894	113.112305	54.345390	82.858864
OGAPODRAFT_24286	0	0.000000	0.000000	0.000000
OGAPODRAFT_24425	2845	243.080338	116.789200	178.065155
OGAPODRAFT_17542	1890	84.524147	40.610065	61.917000
OGAPODRAFT_46847	2	0.123076	0.059133	0.090158
OGAPODRAFT_77953	14338	370.665985	178.088394	271.526276
OGAPODRAFT_16397	7314	171.270660	82.287880	125.461960
OGAPODRAFT_16756	5191	96.438438	46.334347	70.644653
OGAPODRAFT_99034	1453	119.851486	57.583263	87.795555
OGAPODRAFT_17246	0	0.000000	0.000000	0.000000
OGAPODRAFT_17214	888	22.234726	10.682790	16.287743
OGAPODRAFT_15740	3307	101.869179	48.943573	74.622864
OGAPODRAFT_15989	16854	225.376068	108.283104	165.096130
OGAPODRAFT_13190	8927	290.000641	139.332306	212.435974
OGAPODRAFT_16500	23	1.355973	0.651484	0.993299
OGAPODRAFT_95323	171	8.080646	3.882388	5.919366
OGAPODRAFT_74402	231	9.542130	4.584566	6.989956
OGAPODRAFT_74468	9707	180.953018	86.939819	132.554642
OGAPODRAFT_91610	2492	151.348724	72.716278	110.868423
OGAPODRAFT_16043	7439	151.549576	72.812775	111.015549
OGAPODRAFT_95545	3402	89.993217	43.237705	65.923294
OGAPODRAFT_86266	3780	90.853836	43.651196	66.553734
OGAPODRAFT_74680	114	7.412531	3.561389	5.429947
OGAPODRAFT_83800	4067	203.341995	97.696709	148.955383
OGAPODRAFT_15463	3317	121.744492	58.492771	89.182251
OGAPODRAFT_108911	4212	142.952133	68.682091	104.717613
OGAPODRAFT_50820	1353	131.842102	63.344223	96.579117
OGAPODRAFT_6966	2064	134.900665	64.813721	98.819633
OGAPODRAFT_93907	32320	355.630066	170.864304	260.511932
OGAPODRAFT_16027	7282	379.267700	182.221130	277.827332
OGAPODRAFT_15934	82	5.329829	2.560744	3.904293
OGAPODRAFT_16625	5110	117.882790	56.637398	86.353416
OGAPODRAFT_16430	5568	158.616531	76.208138	116.192352
OGAPODRAFT_78223	124157	1431.698364	687.866882	1048.770874
OGAPODRAFT_16534	3455	98.299377	47.228447	72.007858
OGAPODRAFT_10346	0	0.000000	0.000000	0.000000
OGAPODRAFT_40444	20	3.108495	1.493493	2.277085
OGAPODRAFT_15158	16169	319.526489	153.518158	234.064743
OGAPODRAFT_44644	20	3.062295	1.471295	2.243242
OGAPODRAFT_51721	13123	1562.193726	750.564026	1144.363525
OGAPODRAFT_10877	160	6.608624	3.175148	4.841056
OGAPODRAFT_93130	5517	331.501190	159.271454	242.836624
