geneId	readCount	Coverage	FPKM	TPM
OGAPODRAFT_16746	138	13.162213	15.220426	22.342329
OGAPODRAFT_6143	318	14.825397	17.143684	25.165516
OGAPODRAFT_17552	745	21.119751	24.422304	35.849926
OGAPODRAFT_90067	190	5.047391	5.836665	8.567743
OGAPODRAFT_76032	138	8.568040	9.907848	14.543904
OGAPODRAFT_16714	917	62.851852	72.680176	106.688499
OGAPODRAFT_74645	2987	97.774063	113.063263	165.967545
OGAPODRAFT_93457	612	17.650831	20.410940	29.961578
OGAPODRAFT_16976	234	6.671569	7.714820	11.324720
OGAPODRAFT_12147	2280	84.795387	98.055077	143.936768
OGAPODRAFT_77751	2870	58.257408	67.367279	98.889610
OGAPODRAFT_15750	0	0.000000	0.000000	0.000000
OGAPODRAFT_94801	0	0.000000	0.000000	0.000000
OGAPODRAFT_77218	2054	48.778622	56.406269	82.799751
OGAPODRAFT_85163	1059	21.920877	25.348705	37.209812
OGAPODRAFT_6568	42	6.379205	7.376739	10.828444
OGAPODRAFT_92861	3296	42.252563	48.859715	71.722031
OGAPODRAFT_76478	4376	111.101578	128.474838	188.590469
OGAPODRAFT_95632	3337	124.387024	143.837769	211.141983
OGAPODRAFT_15554	0	0.000000	0.000000	0.000000
OGAPODRAFT_93146	9186	388.550751	449.309509	659.549316
OGAPODRAFT_16510	1210	17.435066	20.161436	29.595325
OGAPODRAFT_74412	696	18.464508	21.351854	31.342762
OGAPODRAFT_49412	43	7.701378	8.905663	13.072780
OGAPODRAFT_15436	3481	128.064758	148.090591	217.384796
OGAPODRAFT_97670	2866	45.565422	52.690617	77.345482
OGAPODRAFT_48493	8	0.764761	0.884349	1.298151
OGAPODRAFT_15499	1383	97.803398	113.097183	166.017349
OGAPODRAFT_13029	234	9.590312	11.089975	16.279169
OGAPODRAFT_15785	2285	215.515900	249.216721	365.829590
OGAPODRAFT_99928	0	0.000000	0.000000	0.000000
OGAPODRAFT_15819	3049	131.761459	152.365372	223.659775
OGAPODRAFT_17204	2898	107.467361	124.272324	182.421524
OGAPODRAFT_43470	0	0.000000	0.000000	0.000000
OGAPODRAFT_17420	6852	550.724976	636.843323	934.833557
OGAPODRAFT_83337	1841	18.912090	21.869427	32.102512
OGAPODRAFT_17037	1765	103.696831	119.912193	176.021210
OGAPODRAFT_82146	1628	100.598267	116.329102	170.761520
OGAPODRAFT_47569	124482	3997.485596	4622.583496	6785.571289
OGAPODRAFT_t48	0	0.000000	0.000000	0.000000
OGAPODRAFT_16561	96	1.806845	2.089386	3.067047
OGAPODRAFT_89872	11641	44.471581	51.425724	75.488724
OGAPODRAFT_15506	760	43.018120	49.744984	73.021530
OGAPODRAFT_93578	3520	72.859627	84.252884	123.676285
OGAPODRAFT_92810	178	4.852877	5.611735	8.237564
OGAPODRAFT_15268	2054	237.161880	274.247528	402.572784
OGAPODRAFT_15202	0	0.000000	0.000000	0.000000
OGAPODRAFT_76708	2447	71.989998	83.247276	122.200134
OGAPODRAFT_74393	4259	64.625183	74.730804	109.698654
OGAPODRAFT_17230	174	16.431002	19.000362	27.890966
OGAPODRAFT_76110	1452	33.670071	38.935154	57.153595
OGAPODRAFT_15736	2611	86.323730	99.822411	146.531067
OGAPODRAFT_94853	277	7.342538	8.490710	12.463663
OGAPODRAFT_89640	193	4.068172	4.704323	6.905559
OGAPODRAFT_6895	433	20.774891	24.023520	35.264542
OGAPODRAFT_95496	617	51.317802	59.342506	87.109909
OGAPODRAFT_93384	1942	80.420883	92.996513	136.511215
OGAPODRAFT_16906	583	20.585451	23.804455	34.942978
OGAPODRAFT_15799	796	31.549999	36.483559	53.554859
OGAPODRAFT_77703	0	0.000000	0.000000	0.000000
OGAPODRAFT_15485	0	0.000000	0.000000	0.000000
OGAPODRAFT_16886	1443	42.573231	49.230522	72.266350
OGAPODRAFT_15148	6453	147.922516	171.053574	251.092529
OGAPODRAFT_86423	233	3.100036	3.584797	5.262187
OGAPODRAFT_10797	2539	63.527027	73.460922	107.834579
OGAPODRAFT_94637	57	2.979475	3.445384	5.057539
OGAPODRAFT_44328	4339	951.346497	1100.111206	1614.872437
OGAPODRAFT_23440	2825	91.244835	105.513046	154.884445
OGAPODRAFT_91689	15288	356.011658	411.682190	604.315491
OGAPODRAFT_17524	147	3.747955	4.334033	6.362003
OGAPODRAFT_92790	1850	42.019989	48.590771	71.327240
OGAPODRAFT_6106	382	31.151049	36.022224	52.877655
OGAPODRAFT_77152	114	4.876164	5.638663	8.277093
OGAPODRAFT_14089	600	34.013039	39.331753	57.735771
OGAPODRAFT_15910	0	0.000000	0.000000	0.000000
OGAPODRAFT_16414	1309	46.284279	53.521881	78.565704
OGAPODRAFT_96749	3026	73.033264	84.453674	123.971031
OGAPODRAFT_12267	0	0.000000	0.000000	0.000000
OGAPODRAFT_15845	993	35.792210	41.389133	60.755836
OGAPODRAFT_16446	1520	42.068108	48.646412	71.408928
OGAPODRAFT_102882	3241	60.661736	70.147575	102.970863
OGAPODRAFT_17274	2681	105.120003	121.557915	178.436981
OGAPODRAFT_16894	2406	100.162361	115.825027	170.021591
OGAPODRAFT_90260	4693	91.195488	105.455978	154.800674
OGAPODRAFT_25603	173	9.790556	11.321532	16.619076
OGAPODRAFT_76161	13079	340.597473	393.857635	578.150513
OGAPODRAFT_94765	664	26.918085	31.127340	45.692371
OGAPODRAFT_15450	0	0.000000	0.000000	0.000000
OGAPODRAFT_13613	7	0.439999	0.508803	0.746881
OGAPODRAFT_16157	783	17.877741	20.673334	30.346746
OGAPODRAFT_14511	3	0.097682	0.112957	0.165811
OGAPODRAFT_93921	837	25.761560	29.789967	43.729214
OGAPODRAFT_15066	6041	133.868347	154.801712	227.236145
OGAPODRAFT_41055	18	0.963045	1.113639	1.634730
OGAPODRAFT_93266	258	8.963566	10.365223	15.215294
OGAPODRAFT_16001	665	17.245535	19.942266	29.273602
