geneId	readCount	Coverage	FPKM	TPM
OGAPODRAFT_7012	1582	59.918938	68.895264	106.215324
OGAPODRAFT_16141	137	11.932695	13.720307	21.152496
OGAPODRAFT_50759	11	0.422400	0.485679	0.748768
OGAPODRAFT_6555	193	8.300950	9.544497	14.714683
OGAPODRAFT_11504	28	2.288991	2.631900	4.057581
OGAPODRAFT_17224	0	0.000000	0.000000	0.000000
OGAPODRAFT_82208	3005	71.782532	82.536118	127.245323
OGAPODRAFT_15732	631	31.756294	36.513638	56.292809
OGAPODRAFT_t1	3	1.780822	2.047603	3.156775
OGAPODRAFT_8664	118	9.676323	11.125912	17.152739
OGAPODRAFT_17118	0	0.000000	0.000000	0.000000
OGAPODRAFT_75046	0	0.000000	0.000000	0.000000
OGAPODRAFT_93893	593	12.091484	13.902884	21.433973
OGAPODRAFT_16968	0	0.000000	0.000000	0.000000
OGAPODRAFT_16902	299	3.227174	3.710630	5.720651
OGAPODRAFT_15222	1091	18.446211	21.209599	32.698681
OGAPODRAFT_76728	5121	47.254700	54.333824	83.766060
OGAPODRAFT_17530	160	5.477397	6.297954	9.709510
OGAPODRAFT_75531	3615	37.061115	42.613163	65.696404
OGAPODRAFT_93953	1133	42.772663	49.180344	75.820976
OGAPODRAFT_84499	331	7.404570	8.513833	13.125714
OGAPODRAFT_91794	3601	199.608643	229.511581	353.836334
OGAPODRAFT_36793	0	0.000000	0.000000	0.000000
OGAPODRAFT_15639	7047	174.253555	200.358109	308.890625
OGAPODRAFT_75941	682	21.645769	24.888475	38.370384
OGAPODRAFT_94588	3459	61.997059	71.284706	109.899117
OGAPODRAFT_15276	223	3.211839	3.692998	5.693468
OGAPODRAFT_15696	327321	2489.889160	2862.894043	4413.703125
OGAPODRAFT_93262	729	17.758772	20.419174	31.480095
OGAPODRAFT_77104	270	7.187200	8.263899	12.740393
OGAPODRAFT_74974	8452	152.054703	174.833694	269.539825
OGAPODRAFT_95685	25	0.676526	0.777875	1.199244
OGAPODRAFT_101756	3970	128.472488	147.718674	227.736801
OGAPODRAFT_16017	657	52.567307	60.442299	93.183456
OGAPODRAFT_75753	97	2.099815	2.414384	3.722238
OGAPODRAFT_15062	4914	233.100159	268.020386	413.205078
OGAPODRAFT_16442	3151	41.636002	47.873398	73.806068
OGAPODRAFT_22860	4893	276.428223	317.839355	490.010590
OGAPODRAFT_98449	1812	20.018906	23.017895	35.486523
OGAPODRAFT_44479	1	0.132779	0.152670	0.235371
OGAPODRAFT_92425	2901	66.679543	76.668663	118.199524
OGAPODRAFT_93392	2538	42.310375	48.648800	75.001503
OGAPODRAFT_17064	1437	49.942978	57.424828	88.531433
OGAPODRAFT_83364	10392	1360.166260	1563.929810	2411.099365
OGAPODRAFT_92582	3377	101.216431	116.379440	179.421341
OGAPODRAFT_12103	0	0.000000	0.000000	0.000000
OGAPODRAFT_51411	3	0.193507	0.222496	0.343020
OGAPODRAFT_76513	805	24.156063	27.774832	42.820255
OGAPODRAFT_100320	463	14.597476	16.784292	25.876221
OGAPODRAFT_99253	6826	418.237366	480.892578	741.388672
OGAPODRAFT_93142	1422	14.857968	17.083809	26.337982
OGAPODRAFT_15131	13817	157.970047	181.635208	280.025665
OGAPODRAFT_13569	3300	376.691772	433.123169	667.742798
OGAPODRAFT_17470	376	6.006260	6.906044	10.646999
OGAPODRAFT_102999	4217	28.948641	33.285374	51.315819
OGAPODRAFT_75453	1366	21.324099	24.518618	37.800171
OGAPODRAFT_93054	12	0.164133	0.188721	0.290950
OGAPODRAFT_74896	2363	58.049686	66.745987	102.901802
OGAPODRAFT_12452	23	1.563398	1.797607	2.771358
OGAPODRAFT_49444	336	26.218491	30.146225	46.476215
OGAPODRAFT_17388	0	0.000000	0.000000	0.000000
OGAPODRAFT_15254	329	18.737442	21.544458	33.214935
OGAPODRAFT_78213	8089	99.713509	114.651375	176.757202
OGAPODRAFT_16972	561	12.700543	14.603184	22.513622
OGAPODRAFT_94374	870	11.910232	13.694478	21.112677
OGAPODRAFT_95341	176	9.188087	10.564535	16.287266
OGAPODRAFT_17252	5567	41.846893	48.115887	74.179909
OGAPODRAFT_86869	878	28.192160	32.415565	49.974842
OGAPODRAFT_17434	540	13.553994	15.584488	24.026493
OGAPODRAFT_15568	19060	275.828156	317.149353	488.946899
OGAPODRAFT_t7	2	0.932432	1.072118	1.652876
OGAPODRAFT_15502	3141	114.189819	131.296356	202.418625
OGAPODRAFT_83235	4026	131.795685	151.539703	233.627686
OGAPODRAFT_16113	48824	1486.700317	1709.419678	2635.399902
OGAPODRAFT_93278	117	7.533848	8.662477	13.354878
OGAPODRAFT_74884	1561	36.246170	41.676132	64.251793
OGAPODRAFT_10981	436	7.889493	9.071401	13.985312
OGAPODRAFT_95255	0	0.000000	0.000000	0.000000
OGAPODRAFT_15078	447	20.070082	23.076738	35.577240
OGAPODRAFT_t39	2	0.760563	0.874501	1.348212
OGAPODRAFT_24870	1232	126.739792	145.726410	224.665344
OGAPODRAFT_101019	0	0.000000	0.000000	0.000000
OGAPODRAFT_49884	632	29.225334	33.603519	51.806301
OGAPODRAFT_16261	2582	64.097130	73.699379	113.621796
OGAPODRAFT_83725	1486	13.673310	15.721680	24.237999
OGAPODRAFT_103664	194	6.479269	7.449914	11.485478
OGAPODRAFT_84736	1664	27.005358	31.050972	47.871059
OGAPODRAFT_17504	21085	916.700867	1054.029785	1624.990112
OGAPODRAFT_15432	1543	38.165676	43.883194	67.654404
OGAPODRAFT_93713	206	6.971841	8.016277	12.358637
OGAPODRAFT_50282	4	0.190474	0.219009	0.337644
OGAPODRAFT_10094	1801	116.744484	134.233719	206.947144
OGAPODRAFT_94377	0	0.000000	0.000000	0.000000
OGAPODRAFT_16701	3558	101.346436	116.528923	179.651794
OGAPODRAFT_76206	3436	78.751030	90.548553	139.598053
OGAPODRAFT_15766	10138	311.716492	358.414062	552.564331
OGAPODRAFT_15931	3284	86.229500	99.147354	152.854752
OGAPODRAFT_93942	794	66.148827	76.058441	117.258743
OGAPODRAFT_75649	3589	42.713261	49.112041	75.715675
