geneId	readCount	Coverage	FPKM	TPM
OGAPODRAFT_16144	188	2.281293	2.030822	2.945089
OGAPODRAFT_77236	948	63.825203	56.817616	82.396645
OGAPODRAFT_94215	6552	88.204002	78.519783	113.869026
OGAPODRAFT_15195	22	0.319077	0.284044	0.411920
OGAPODRAFT_16116	1220	32.038620	28.520990	41.361008
OGAPODRAFT_77679	1671	75.394402	67.116592	97.332169
OGAPODRAFT_93540	1866	39.235992	34.928139	50.652626
OGAPODRAFT_15203	297	6.181244	5.502584	7.979822
OGAPODRAFT_16052	0	0.000000	0.000000	0.000000
OGAPODRAFT_16923	1548	52.221996	46.488365	67.417213
OGAPODRAFT_17221	645	29.149321	25.948917	37.631001
OGAPODRAFT_75011	1724	61.938175	55.137772	79.960541
OGAPODRAFT_17010	96	4.470367	3.979550	5.771125
OGAPODRAFT_100888	3584	103.755066	92.363441	133.945038
OGAPODRAFT_39142	774	26.860838	23.911695	34.676628
OGAPODRAFT_93744	0	0.000000	0.000000	0.000000
OGAPODRAFT_16947	0	0.000000	0.000000	0.000000
OGAPODRAFT_76158	14447	153.359451	136.521591	197.982986
OGAPODRAFT_16777	0	0.000000	0.000000	0.000000
OGAPODRAFT_75774	2335	87.703232	78.073997	113.222549
OGAPODRAFT_77057	1661	50.883579	45.296898	65.689354
OGAPODRAFT_t43	1	0.388889	0.346192	0.502045
OGAPODRAFT_99467	849	54.410255	48.436367	70.242195
OGAPODRAFT_85162	3110	64.522011	57.437920	83.296204
OGAPODRAFT_97783	5048	98.232353	87.447090	126.815361
OGAPODRAFT_76440	5122	134.200729	119.466370	173.249588
OGAPODRAFT_95633	3416	149.157639	132.781113	192.558548
OGAPODRAFT_16537	3038	51.700134	46.023800	66.743507
OGAPODRAFT_82716	19672	981.611755	873.837280	1267.234741
OGAPODRAFT_15100	2	0.095431	0.084953	0.123199
OGAPODRAFT_95194	562	35.703564	31.783546	46.092354
OGAPODRAFT_101749	2750	211.184326	187.997665	272.633362
OGAPODRAFT_17553	3150	130.805649	116.444046	168.866623
OGAPODRAFT_16335	2546	156.935883	139.705353	202.600067
OGAPODRAFT_16407	2617	110.773918	98.611671	143.006195
OGAPODRAFT_15418	2729	75.488098	67.200005	97.453133
OGAPODRAFT_17571	9650	112.097076	99.789551	144.714355
OGAPODRAFT_92109	3047	52.044415	46.330280	67.187958
OGAPODRAFT_15319	3158	91.459061	81.417458	118.071228
OGAPODRAFT_101511	832	24.477032	21.789616	31.599199
OGAPODRAFT_15273	55	1.268386	1.129126	1.637453
