geneId	readCount	Coverage	FPKM	TPM
OGAPODRAFT_52162	0	0.000000	0.000000	0.000000
OGAPODRAFT_16411	4235	94.057762	120.794266	169.778198
OGAPODRAFT_16973	4427	90.369896	116.058105	163.121445
OGAPODRAFT_17271	3622	103.186325	132.517685	186.255646
OGAPODRAFT_16891	957	62.183353	79.859367	112.243553
OGAPODRAFT_88121	102031	1071.973022	1376.688110	1934.956177
OGAPODRAFT_17185	651	83.379486	107.080627	150.503464
OGAPODRAFT_75690	3638	64.087395	82.304642	115.680435
OGAPODRAFT_77454	2906	146.302109	187.889404	264.081451
OGAPODRAFT_77629	304	4.833891	6.207955	8.725376
OGAPODRAFT_10301	539	50.986744	65.480049	92.033211
OGAPODRAFT_81544	1434	73.808441	94.788948	133.227325
OGAPODRAFT_17448	525	52.249004	67.101112	94.311646
OGAPODRAFT_16727	2941	158.584686	203.663376	286.252014
OGAPODRAFT_96090	112	5.733539	7.363334	10.349278
OGAPODRAFT_17349	1815	40.436275	51.930542	72.989174
OGAPODRAFT_77117	978	8.992919	11.549212	16.232595
OGAPODRAFT_81212	805	10.291688	13.217166	18.576929
OGAPODRAFT_16004	5950	184.413513	236.834229	332.874146
OGAPODRAFT_82712	1833	62.363392	80.090576	112.568535
OGAPODRAFT_82924	485	27.347630	35.121365	49.363617
OGAPODRAFT_100832	0	0.000000	0.000000	0.000000
OGAPODRAFT_5832	9	0.552658	0.709755	0.997571
OGAPODRAFT_99118	3505	126.045784	161.875092	227.517929
OGAPODRAFT_92049	3843	71.548607	91.886749	129.148239
OGAPODRAFT_15433	22526	428.072205	549.754395	772.688232
OGAPODRAFT_93381	819	90.291389	115.957283	162.979752
OGAPODRAFT_15964	233	4.903839	6.297786	8.851635
OGAPODRAFT_95793	1298	19.185392	24.638960	34.630436
OGAPODRAFT_17150	1013	24.495159	31.458063	44.214790
OGAPODRAFT_15503	1097	41.865543	53.766087	75.569061
OGAPODRAFT_16112	663	22.765375	29.236576	41.092457
OGAPODRAFT_15167	2895	82.411964	105.838081	148.757050
OGAPODRAFT_16688	1456	104.596268	134.328415	188.800644
OGAPODRAFT_17521	174	7.089869	9.105208	12.797511
OGAPODRAFT_15040	574	52.532967	67.465790	94.824211
OGAPODRAFT_9870	35	5.443348	6.990654	9.825471
OGAPODRAFT_74396	3126	91.381874	117.357750	164.948105
OGAPODRAFT_99400	0	0.000000	0.000000	0.000000
OGAPODRAFT_46183	162	8.693831	11.165108	15.692729
OGAPODRAFT_14178	1058	71.904762	92.344147	129.791107
OGAPODRAFT_14805	1325	129.878433	166.797195	234.436020
OGAPODRAFT_15733	1113	46.597988	59.843761	84.111320
OGAPODRAFT_9853	4590	239.050003	307.001465	431.495270
OGAPODRAFT_17517	1902	30.906206	39.691490	55.786999
OGAPODRAFT_16903	570	69.267639	88.957397	125.030991
OGAPODRAFT_52178	17	0.517220	0.664243	0.933604
OGAPODRAFT_15223	0	0.000000	0.000000	0.000000
OGAPODRAFT_16883	542	6.552626	8.415252	11.827765
OGAPODRAFT_94856	2190	34.626385	44.469151	62.502075
OGAPODRAFT_49114	0	0.000000	0.000000	0.000000
OGAPODRAFT_103645	5551	186.642227	239.696442	336.897034
OGAPODRAFT_83617	3574	64.903427	83.352631	117.153404
OGAPODRAFT_16564	8	0.244275	0.313712	0.440927
OGAPODRAFT_9840	10	1.173818	1.507483	2.118791
OGAPODRAFT_83015	34796	1267.147217	1627.341797	2287.253906
OGAPODRAFT_77585	726	29.355465	37.699940	52.987843
