geneId	readCount	Coverage	FPKM	TPM
OGAPODRAFT_94578	407	5.701769	6.028802	8.205096
OGAPODRAFT_8227	125	4.701357	4.971011	6.765459
OGAPODRAFT_13697	26	1.536013	1.624113	2.210390
OGAPODRAFT_t38	0	0.000000	0.000000	0.000000
OGAPODRAFT_52350	1176	201.903061	213.483521	290.547363
OGAPODRAFT_16663	1184	31.785715	33.608833	45.741043
OGAPODRAFT_16351	0	0.000000	0.000000	0.000000
OGAPODRAFT_91914	8401	154.016510	162.850372	221.636520
OGAPODRAFT_99281	378	13.125261	13.878080	18.887827
OGAPODRAFT_17584	635	14.901174	15.755853	21.443443
OGAPODRAFT_76075	3758	110.047043	116.358963	158.362518
OGAPODRAFT_92008	5159	131.183105	138.707321	188.778244
OGAPODRAFT_103496	6567	293.941376	310.800842	422.994568
OGAPODRAFT_78145	1199	30.444897	32.191109	43.811543
OGAPODRAFT_92062	314	8.925926	9.437886	12.844800
OGAPODRAFT_95752	2353	60.449787	63.916977	86.989899
OGAPODRAFT_91629	582	12.076561	12.769231	17.378702
OGAPODRAFT_77314	2076	19.719931	20.850996	28.377846
OGAPODRAFT_99603	2958	64.022514	67.694626	92.131210
OGAPODRAFT_16373	945	20.059050	21.209568	28.865854
OGAPODRAFT_17308	107	3.283735	3.472079	4.725439
OGAPODRAFT_103458	1954	122.524467	129.552048	176.318085
OGAPODRAFT_83008	2596	48.313984	51.085106	69.525948
OGAPODRAFT_7853	284	42.936363	45.399048	61.787315
OGAPODRAFT_15674	6899	98.498856	104.148407	141.744186
OGAPODRAFT_74996	3014	141.633453	149.757065	203.816772
OGAPODRAFT_83572	443	7.055821	7.460518	10.153636
OGAPODRAFT_15294	2667	120.216408	127.111603	172.996689
OGAPODRAFT_16245	11484	199.427231	210.865677	286.984558
OGAPODRAFT_90833	1804	89.267326	94.387390	128.459610
OGAPODRAFT_95424	0	0.000000	0.000000	0.000000
OGAPODRAFT_103439	577	10.802547	11.422144	15.545340
OGAPODRAFT_93981	30151	187.362335	198.108780	269.622620
OGAPODRAFT_44849	52809	3154.628418	3335.566895	4539.648926
OGAPODRAFT_17539	11812	296.473907	313.478638	426.639008
OGAPODRAFT_16872	1070	20.320791	21.486320	29.242512
OGAPODRAFT_94457	3726	60.501095	63.971226	87.063736
OGAPODRAFT_16165	75	1.415386	1.496568	2.036803
OGAPODRAFT_15088	709	18.438021	19.495562	26.533121
OGAPODRAFT_17455	21677	737.791016	780.108093	1061.713745
OGAPODRAFT_95007	417	4.459271	4.715039	6.417087
OGAPODRAFT_87334	0	0.000000	0.000000	0.000000
OGAPODRAFT_95173	60	3.035013	3.209091	4.367517
OGAPODRAFT_16640	3394	91.723244	96.984169	131.993774
OGAPODRAFT_101939	122	4.778971	5.053076	6.877149
OGAPODRAFT_93288	19	0.286977	0.303437	0.412973
OGAPODRAFT_100250	3260	85.101830	89.982979	122.465279
OGAPODRAFT_50910	16	0.477882	0.505292	0.687693
OGAPODRAFT_94072	1498	85.195480	90.082001	122.600037
OGAPODRAFT_103441	1118	27.576155	29.157827	39.683296
OGAPODRAFT_92568	2920	95.983566	101.488853	138.124573
OGAPODRAFT_16303	248	8.625698	9.120438	12.412759
