geneId	readCount	Coverage	FPKM	TPM
OGAPODRAFT_15712	122	1.623126	1.693068	2.948370
OGAPODRAFT_100917	4875	62.161949	64.840576	112.915703
OGAPODRAFT_41838	0	0.000000	0.000000	0.000000
OGAPODRAFT_16767	927	89.968933	93.845795	163.426437
OGAPODRAFT_48350	511	40.701756	42.455639	73.933769
OGAPODRAFT_17510	8128	105.472878	110.017815	191.588974
OGAPODRAFT_15381	3129	93.286819	97.306648	169.453278
OGAPODRAFT_16552	797	19.923212	20.781725	36.190041
OGAPODRAFT_103734	120	4.151009	4.329881	7.540209
OGAPODRAFT_76869	107	2.806299	2.927225	5.097575
OGAPODRAFT_16256	54	4.313699	4.499581	7.835732
OGAPODRAFT_92371	13329	271.238495	282.926453	492.698273
OGAPODRAFT_81447	3185	36.234447	37.795830	65.819016
OGAPODRAFT_101560	15771	518.415527	540.754578	941.689453
OGAPODRAFT_78012	18831	122.627701	127.911865	222.750305
OGAPODRAFT_86766	1043	29.099033	30.352942	52.857704
OGAPODRAFT_96360	146	2.247138	2.343970	4.081873
OGAPODRAFT_17071	58	3.941909	4.111770	7.160384
OGAPODRAFT_15127	1	0.023411	0.024420	0.042526
OGAPODRAFT_91895	2839	59.082146	61.628059	107.321312
OGAPODRAFT_17053	2212	68.339523	71.284348	124.137115
OGAPODRAFT_84904	12234	642.501038	670.187134	1167.087891
OGAPODRAFT_77762	11827	511.977478	534.039185	929.994873
OGAPODRAFT_t46	41	28.083334	29.293474	51.012707
OGAPODRAFT_82167	1437	43.917431	45.809879	79.774971
OGAPODRAFT_52717	405	19.924063	20.782612	36.191586
OGAPODRAFT_15619	11034	204.861862	213.689590	372.126678
OGAPODRAFT_86428	15314	612.035156	638.408386	1111.747314
OGAPODRAFT_98575	2115	22.830238	23.814018	41.470585
OGAPODRAFT_15143	2300	116.843498	121.878410	212.243439
OGAPODRAFT_16204	1310	35.697384	37.235626	64.843452
OGAPODRAFT_6657	1187	150.994904	157.501450	274.278625
OGAPODRAFT_94179	2306	25.237192	26.324692	45.842758
OGAPODRAFT_16037	26	1.052152	1.097490	1.911209
OGAPODRAFT_15924	16264	1869.388306	1949.942261	3395.699463
OGAPODRAFT_9959	0	0.000000	0.000000	0.000000
OGAPODRAFT_16635	1200	28.620049	29.853317	51.987637
OGAPODRAFT_15393	1755	134.789551	140.597778	244.842010
OGAPODRAFT_48498	48	2.417427	2.521596	4.391199
OGAPODRAFT_88355	462	9.574749	9.987335	17.392303
OGAPODRAFT_75697	762	8.011369	8.356587	14.552462
OGAPODRAFT_103051	134507	3596.439209	3751.413818	6532.846680
OGAPODRAFT_t8	33	21.826666	22.767202	39.647621
OGAPODRAFT_75277	169	5.952617	6.209122	10.812787
