geneId	readCount	Coverage	FPKM	TPM
OGAPODRAFT_95214	6907	83.548996	73.851974	103.548462
OGAPODRAFT_15824	1475	58.847565	52.017490	72.934151
OGAPODRAFT_16284	4317	435.171356	384.663696	539.340149
OGAPODRAFT_96038	321	6.680851	5.905446	8.280074
OGAPODRAFT_8894	239	8.157104	7.210359	10.109703
OGAPODRAFT_49759	6657	1352.987793	1195.954834	1676.858154
OGAPODRAFT_15169	37045	756.621704	668.805298	937.737427
OGAPODRAFT_95542	1377	18.722403	16.549408	23.204062
OGAPODRAFT_103192	902	18.601400	16.442450	23.054094
OGAPODRAFT_8751	0	0.000000	0.000000	0.000000
OGAPODRAFT_98776	12882	388.222412	343.163818	481.152832
OGAPODRAFT_100225	3434	92.998367	82.204620	115.259773
OGAPODRAFT_78139	2338	100.398628	88.745979	124.431473
OGAPODRAFT_88488	0	0.000000	0.000000	0.000000
OGAPODRAFT_17093	7992	309.496490	273.575134	383.581940
OGAPODRAFT_92047	2004	64.739326	57.225433	80.236252
OGAPODRAFT_94898	132	2.236279	1.976728	2.771586
OGAPODRAFT_16622	515	2.957953	2.614642	3.666011
OGAPODRAFT_102625	2279	71.777565	63.446785	88.959267
OGAPODRAFT_9485	160	13.761997	12.164726	17.056263
OGAPODRAFT_94203	668	8.840837	7.814734	10.957106
OGAPODRAFT_16239	6758	288.796570	255.277725	357.927032
OGAPODRAFT_11081	3817	220.115326	194.567886	272.805267
OGAPODRAFT_95825	0	0.000000	0.000000	0.000000
OGAPODRAFT_94681	1141	28.144054	24.877546	34.881016
OGAPODRAFT_94195	1910	26.503607	23.427496	32.847885
OGAPODRAFT_16296	831	16.938826	14.972840	20.993544
OGAPODRAFT_8840	684	109.499008	96.790131	135.710251
OGAPODRAFT_12616	52	3.473218	3.070103	4.304617
OGAPODRAFT_16366	13881	1955.059204	1728.147461	2423.049805
OGAPODRAFT_101952	811	30.549500	27.003807	37.862263
OGAPODRAFT_15301	601	13.197189	11.665472	16.356255
OGAPODRAFT_77300	1191	40.500679	35.800014	50.195496
OGAPODRAFT_17545	87	5.847826	5.169105	7.247644
OGAPODRAFT_15610	12268	396.488678	350.470673	491.397827
OGAPODRAFT_50956	168	5.578842	4.931340	6.914273
OGAPODRAFT_16328	616	29.714010	26.265287	36.826778
OGAPODRAFT_9024	4166	583.366821	515.658997	723.009827
OGAPODRAFT_50416	296	8.960000	7.920068	11.104793
OGAPODRAFT_16654	692	16.712324	14.772628	20.712824
OGAPODRAFT_94170	1782	46.210064	40.846745	57.271561
OGAPODRAFT_16429	4844	94.568916	83.592880	117.206276
OGAPODRAFT_94547	1530	62.698360	55.421349	77.706726
OGAPODRAFT_50896	876	131.417419	116.164604	162.875351
OGAPODRAFT_10551	335	17.982796	15.895643	22.287413
OGAPODRAFT_15852	1095	15.035989	13.290854	18.635216
OGAPODRAFT_t61	2	0.684932	0.605436	0.848887
OGAPODRAFT_17081	2139	26.273163	23.223799	32.562279
OGAPODRAFT_8623	2	0.079352	0.070142	0.098347
OGAPODRAFT_82591	1126	51.975994	45.943462	64.417709
OGAPODRAFT_41957	806	57.586552	50.902836	71.371284
OGAPODRAFT_15992	2516	28.910114	25.554695	35.830448
OGAPODRAFT_88300	250	12.509036	11.057190	15.503376
OGAPODRAFT_101414	539	19.151064	16.928316	23.735334
OGAPODRAFT_8672	0	0.000000	0.000000	0.000000
OGAPODRAFT_97158	2851	60.081833	53.108501	74.463875
OGAPODRAFT_15249	12658	1268.244507	1121.047241	1571.829468
OGAPODRAFT_13172	73	8.139766	7.195033	10.088215
OGAPODRAFT_83924	6166	117.130508	103.535889	145.168533
OGAPODRAFT_40331	1214	88.350800	78.096466	109.499702
OGAPODRAFT_99376	3182	46.273998	40.903259	57.350800
OGAPODRAFT_94134	20	3.775967	3.337714	4.679836
OGAPODRAFT_81631	632	37.722820	33.344566	46.752689
OGAPODRAFT_16098	1845	42.934334	37.951210	53.211704
OGAPODRAFT_77660	498	16.274014	14.385188	20.169594
OGAPODRAFT_10223	130	4.464200	3.946068	5.532814
OGAPODRAFT_92381	4777	165.062881	145.905045	204.574677
OGAPODRAFT_15353	0	0.000000	0.000000	0.000000
OGAPODRAFT_101342	2212	32.119083	28.391218	39.807564
OGAPODRAFT_49586	26	1.698827	1.501655	2.105482
OGAPODRAFT_42061	0	0.000000	0.000000	0.000000
OGAPODRAFT_77389	5136	100.383499	88.732605	124.412712
OGAPODRAFT_42553	523	65.982323	58.324162	81.776787
OGAPODRAFT_17519	0	0.000000	0.000000	0.000000
OGAPODRAFT_77370	1984	33.408970	29.531397	41.406216
OGAPODRAFT_15371	5236	131.605835	116.331154	163.108871
OGAPODRAFT_17194	6947	142.396057	125.869026	176.482010
OGAPODRAFT_94740	1946	44.277653	39.138618	54.876579
OGAPODRAFT_94989	6853	158.254501	139.886871	196.136536
OGAPODRAFT_91937	1508	36.841640	32.565659	45.660576
OGAPODRAFT_76249	1330	33.976994	30.033493	42.110207
OGAPODRAFT_15860	4199	121.560516	107.451736	150.658966
OGAPODRAFT_102122	4294	101.989716	90.152390	126.403419
OGAPODRAFT_15783	15270	389.732880	344.498993	483.024841
OGAPODRAFT_15192	3996	83.131920	73.483307	103.031555
OGAPODRAFT_102676	1892	70.364189	62.197453	87.207565
OGAPODRAFT_92773	3534	152.055191	134.407074	188.453278
OGAPODRAFT_16657	276	4.271415	3.775658	5.293881
OGAPODRAFT_t69	1	0.456621	0.403624	0.565924
OGAPODRAFT_95553	3304	83.341072	73.668190	103.290771
OGAPODRAFT_94544	4040	111.772552	98.799797	138.528015
OGAPODRAFT_74643	114887	5819.991699	5144.500977	7213.147461
OGAPODRAFT_75654	722	8.273916	7.313614	10.254478
OGAPODRAFT_23094	992	76.523102	67.641533	94.840759
OGAPODRAFT_47561	288	6.005631	5.308594	7.443224
OGAPODRAFT_16332	9949	290.707764	256.967102	360.295715
OGAPODRAFT_77490	7331	284.777771	251.725372	352.946198
OGAPODRAFT_100144	8168	107.946342	95.417679	133.785919
OGAPODRAFT_95966	1635	24.522005	21.675886	30.391941
OGAPODRAFT_83869	1360	50.923588	45.013203	63.113380
OGAPODRAFT_48400	299	13.581098	12.004824	16.832062
OGAPODRAFT_96528	1291	26.554548	23.472525	32.911022
OGAPODRAFT_78083	1157	72.281250	63.892010	89.583511
OGAPODRAFT_40583	0	0.000000	0.000000	0.000000
OGAPODRAFT_81874	1793	82.834702	73.220589	102.663193
OGAPODRAFT_76992	1015	45.718021	40.411812	56.661736
OGAPODRAFT_98266	2354	82.410240	72.845390	102.137123
OGAPODRAFT_96054	12215	94.379364	83.425331	116.971352
OGAPODRAFT_15648	7324	212.268982	187.632217	263.080688
OGAPODRAFT_78317	3883	64.507477	57.020493	79.948898
OGAPODRAFT_16079	6801	292.884583	258.891266	362.993591
OGAPODRAFT_16569	3407	183.551285	162.247604	227.488724
OGAPODRAFT_95010	1372	44.716560	39.526585	55.420551
OGAPODRAFT_15791	5133	72.758438	64.313812	90.174934
OGAPODRAFT_15843	0	0.000000	0.000000	0.000000
OGAPODRAFT_74611	24172	350.924774	310.195099	434.927094
OGAPODRAFT_92152	1287	20.111320	17.777124	24.925451
OGAPODRAFT_17135	2992	61.454807	54.322124	76.165504
OGAPODRAFT_15969	347	9.628127	8.510650	11.932852
OGAPODRAFT_92016	1690	47.708996	42.171707	59.129299
OGAPODRAFT_94879	627	21.294558	18.823029	26.391926
OGAPODRAFT_48700	0	0.000000	0.000000	0.000000
OGAPODRAFT_48849	7747	351.783844	310.954468	435.991821
OGAPODRAFT_95431	859	17.902554	15.824714	22.187963
OGAPODRAFT_16287	2353	25.641159	22.665148	31.778992
OGAPODRAFT_9185	10065	2123.206787	1876.779175	2631.447754
OGAPODRAFT_9264	16779	376.373260	332.689911	466.467285
OGAPODRAFT_49848	456	23.265848	20.565523	28.835091
OGAPODRAFT_76169	16044	83.533554	73.838326	103.529327
OGAPODRAFT_15342	1711	67.816811	59.945732	84.050400
OGAPODRAFT_t55	4	2.035714	1.799441	2.523011
OGAPODRAFT_89507	22478	1394.367188	1232.531494	1728.142700
OGAPODRAFT_91898	6775	49.929539	44.134525	61.881382
OGAPODRAFT_100910	1945	71.183746	62.921886	88.223297
OGAPODRAFT_98002	987	16.029028	14.168637	19.865963
OGAPODRAFT_17344	11173	348.696014	308.225006	432.164825
OGAPODRAFT_13141	921	29.567759	26.136011	36.645515
OGAPODRAFT_97718	8302	132.013992	116.691940	163.614731
OGAPODRAFT_16638	26936	2748.569336	2429.559814	3406.505859
OGAPODRAFT_81091	427	23.308535	20.603256	28.887995
OGAPODRAFT_83152	2761	648.103271	572.881897	803.242493
OGAPODRAFT_37976	2	0.159358	0.140862	0.197504
OGAPODRAFT_95132	258	6.730408	5.949251	8.341494
OGAPODRAFT_78223	3735	43.062962	38.064907	53.371120
OGAPODRAFT_40444	9	1.319861	1.166673	1.635802
OGAPODRAFT_10346	0	0.000000	0.000000	0.000000
OGAPODRAFT_15158	3283	64.867195	57.338459	80.394730
OGAPODRAFT_16534	1080	30.729084	27.162548	38.084835
