geneId	readCount	Coverage	FPKM	TPM
OGAPODRAFT_17386	5746	124.786652	155.211258	165.470490
OGAPODRAFT_17024	0	0.000000	0.000000	0.000000
OGAPODRAFT_16132	498	28.284803	35.181004	37.506420
OGAPODRAFT_92465	1354	51.023262	63.463394	67.658234
OGAPODRAFT_11537	1139	25.959415	32.288658	34.422890
OGAPODRAFT_14589	19	0.490315	0.609860	0.650171
OGAPODRAFT_92801	1	0.017846	0.022197	0.023664
OGAPODRAFT_103372	2137	177.131012	220.317841	234.880524
OGAPODRAFT_77212	2515	33.953552	42.231869	45.023331
OGAPODRAFT_15953	1221	101.232170	125.913887	134.236603
OGAPODRAFT_75542	962	16.075560	19.994989	21.316629
OGAPODRAFT_94861	1	0.024153	0.030042	0.032028
OGAPODRAFT_81776	1453	15.427966	19.189503	20.457903
OGAPODRAFT_41784	9	0.164034	0.204028	0.217514
OGAPODRAFT_8819	1	0.005199	0.006467	0.006894
OGAPODRAFT_15741	12904	199.809845	248.526062	264.953278
OGAPODRAFT_76038	148	6.008965	7.474029	7.968051
OGAPODRAFT_44354	0	0.000000	0.000000	0.000000
OGAPODRAFT_93526	735	21.222559	26.396894	28.141689
OGAPODRAFT_15893	1796	23.587757	29.338758	31.278008
OGAPODRAFT_82696	581	9.614050	11.958080	12.748491
OGAPODRAFT_17558	1770	38.211662	47.528160	50.669704
OGAPODRAFT_15971	96	3.367112	4.188057	4.464882
OGAPODRAFT_77970	401	10.919470	13.581779	14.479514
OGAPODRAFT_15413	1728	207.593750	258.207794	275.274933
OGAPODRAFT_17477	924	18.681635	23.236460	24.772354
OGAPODRAFT_81041	1691	16.894306	21.013357	22.402309
OGAPODRAFT_15208	2836	86.338005	107.388321	114.486542
OGAPODRAFT_81232	5998	187.883774	233.692261	249.138992
OGAPODRAFT_95287	525	8.027267	9.984419	10.644375
OGAPODRAFT_16217	0	0.000000	0.000000	0.000000
OGAPODRAFT_98184	1562	97.725906	121.552750	129.587204
OGAPODRAFT_101621	674	28.165689	35.032848	37.348469
OGAPODRAFT_8208	2027	57.941109	72.067894	76.831482
OGAPODRAFT_17394	2967	75.904297	94.410744	100.651161
OGAPODRAFT_81722	252	3.697399	4.598872	4.902852
OGAPODRAFT_15076	2027	47.849213	59.515472	63.449356
OGAPODRAFT_t28	7	4.288742	5.334393	5.686988
OGAPODRAFT_17264	0	0.000000	0.000000	0.000000
OGAPODRAFT_10235	15	1.259350	1.566396	1.669932
OGAPODRAFT_100410	813	20.196199	25.120293	26.780710
OGAPODRAFT_12697	22	1.502521	1.868855	1.992384
OGAPODRAFT_16431	1645	97.321892	121.050232	129.051468
OGAPODRAFT_48975	1357	22.057886	27.435883	29.249355
OGAPODRAFT_6059	625	21.274029	26.460911	28.209940
OGAPODRAFT_99071	11041	317.799652	395.283325	421.410980
OGAPODRAFT_92324	1742	19.375612	24.099636	25.692589
OGAPODRAFT_10725	234	30.419268	37.835876	40.336777
OGAPODRAFT_88763	416	2.972274	3.696953	3.941316
OGAPODRAFT_90270	2042	82.376541	102.461006	109.233536
OGAPODRAFT_77158	83956	700.796997	871.660400	929.275879
OGAPODRAFT_82432	0	0.000000	0.000000	0.000000
OGAPODRAFT_15054	3195	27.589119	34.315701	36.583920
OGAPODRAFT_92871	1672	46.172375	57.429794	61.225826
OGAPODRAFT_51058	988	33.996975	42.285877	45.080914
OGAPODRAFT_15142	402	10.380165	12.910984	13.764380
OGAPODRAFT_17052	580	25.073008	31.186131	33.247490
OGAPODRAFT_76299	3200	146.889801	182.703430	194.779877
OGAPODRAFT_16966	61	2.344505	2.916126	3.108877
OGAPODRAFT_15901	573	11.441043	14.230516	15.171134
OGAPODRAFT_10582	40	4.399905	5.472659	5.834394
OGAPODRAFT_16221	2271	76.604591	95.281776	101.579773
OGAPODRAFT_17144	0	0.000000	0.000000	0.000000
OGAPODRAFT_48990	25	1.050347	1.306435	1.392789
OGAPODRAFT_37509	2	0.311526	0.387480	0.413092
OGAPODRAFT_12560	0	0.000000	0.000000	0.000000
OGAPODRAFT_17116	1019	17.830864	22.178261	23.644211
OGAPODRAFT_42654	2669	31.767382	39.512680	42.124413
OGAPODRAFT_16731	3951	87.633095	108.999176	116.203865
OGAPODRAFT_25373	225	10.352724	12.876852	13.727993
OGAPODRAFT_16571	0	0.000000	0.000000	0.000000
OGAPODRAFT_16553	142	2.030818	2.525958	2.692920
OGAPODRAFT_76942	53	2.867904	3.567136	3.802919
OGAPODRAFT_17407	1257	104.007080	129.365356	137.916214
OGAPODRAFT_83035	173	3.975520	4.944803	5.271647
OGAPODRAFT_83637	142	6.387534	7.944898	8.470043
OGAPODRAFT_93502	647	46.626263	57.994350	61.827694
OGAPODRAFT_40466	208	4.876177	6.065052	6.465943
OGAPODRAFT_92765	0	0.000000	0.000000	0.000000
OGAPODRAFT_9777	9	0.642236	0.798821	0.851622
OGAPODRAFT_101878	8052	49.901031	62.067547	66.170128
OGAPODRAFT_98346	3334	48.618488	60.472305	64.469437
OGAPODRAFT_75166	3133	32.040577	39.852486	42.486675
OGAPODRAFT_94358	498	7.258093	9.027710	9.624429
OGAPODRAFT_15713	1932	63.842693	79.408363	84.657143
OGAPODRAFT_103715	322	12.497667	15.544760	16.572247
OGAPODRAFT_9851	0	0.000000	0.000000	0.000000
OGAPODRAFT_77440	101	4.083265	5.078817	5.414520
OGAPODRAFT_75553	0	0.000000	0.000000	0.000000
OGAPODRAFT_91919	1564	32.494598	40.417202	43.088718
OGAPODRAFT_15942	881	29.115740	36.214535	38.608261
OGAPODRAFT_15772	379	13.348837	16.603456	17.700920
OGAPODRAFT_17060	4031	117.854584	146.589050	156.278381
OGAPODRAFT_8158	63	3.950943	4.914234	5.239058
OGAPODRAFT_17147	1260	35.284035	43.886738	46.787590
OGAPODRAFT_17570	226	6.710464	8.346561	8.898257
OGAPODRAFT_49212	5	0.250018	0.310976	0.331531
OGAPODRAFT_8560	23	0.995867	1.238672	1.320547
OGAPODRAFT_76713	0	0.000000	0.000000	0.000000
OGAPODRAFT_97405	607	15.646541	19.461370	20.747738
OGAPODRAFT_15101	4	0.050568	0.062897	0.067055
OGAPODRAFT_40526	15	0.615828	0.765975	0.816605
OGAPODRAFT_95098	630	20.499746	25.497850	27.183220
OGAPODRAFT_13298	7888	213.066452	265.014801	282.531891
OGAPODRAFT_16166	6693	732.196960	910.716064	970.913086
OGAPODRAFT_85460	2523	81.426079	101.278809	107.973198
OGAPODRAFT_17011	2594	177.899857	221.274155	235.900040
OGAPODRAFT_92689	1585	28.126776	34.984447	37.296867
OGAPODRAFT_15369	1516	15.340960	19.081284	20.342529
OGAPODRAFT_44844	7	0.210979	0.262418	0.279764
OGAPODRAFT_17534	6115	61.019928	75.897377	80.914085
OGAPODRAFT_15468	2653	26.394371	32.829659	34.999653
OGAPODRAFT_81396	323	16.751038	20.835157	22.212332
OGAPODRAFT_92290	2790	81.092445	100.863831	107.530792
