geneId	readCount	Coverage	FPKM	TPM
OGAPODRAFT_15060	4859	383.146820	482.466766	685.582947
OGAPODRAFT_15589	0	0.000000	0.000000	0.000000
OGAPODRAFT_81427	1	0.000010	0.000013	0.000018
OGAPODRAFT_47352	1	0.047629	0.059975	0.085225
OGAPODRAFT_75319	1537	16.770523	21.117805	30.008299
OGAPODRAFT_15570	5529	105.068748	132.304840	188.004547
OGAPODRAFT_15147	3301	61.352787	77.256760	109.781479
OGAPODRAFT_84077	1738	80.755577	101.689178	144.499817
OGAPODRAFT_103417	2248	29.585064	37.254154	52.937969
OGAPODRAFT_85002	3829	49.762417	62.661915	89.042274
OGAPODRAFT_17101	1822	61.335400	77.234863	109.750366
OGAPODRAFT_78258	2563	32.951401	41.493118	58.961517
OGAPODRAFT_15456	2001	72.786026	91.653740	130.239517
OGAPODRAFT_16855	0	0.000000	0.000000	0.000000
OGAPODRAFT_15123	1	0.025236	0.031778	0.045156
OGAPODRAFT_95405	1380	52.183048	65.710022	93.373627
OGAPODRAFT_52698	7	0.259348	0.326577	0.464064
OGAPODRAFT_10149	0	0.000000	0.000000	0.000000
OGAPODRAFT_15916	2557	35.628841	44.864613	63.752388
OGAPODRAFT_50650	6	0.296604	0.373490	0.530728
OGAPODRAFT_15944	630	13.973789	17.596098	25.003969
OGAPODRAFT_99703	1071	29.863110	37.604275	53.435493
OGAPODRAFT_16158	727	14.668350	18.470705	26.246780
OGAPODRAFT_23954	0	0.000000	0.000000	0.000000
OGAPODRAFT_15534	1543	83.847824	105.582993	150.032928
OGAPODRAFT_17468	0	0.000000	0.000000	0.000000
OGAPODRAFT_14076	157	5.691412	7.166749	10.183916
OGAPODRAFT_91729	1587	74.552635	93.878288	133.400589
OGAPODRAFT_9058	1	0.120463	0.151690	0.215550
OGAPODRAFT_96081	1791	13.261107	16.698673	23.728733
OGAPODRAFT_7829	712	19.637970	24.728559	35.139160
OGAPODRAFT_6624	3	0.259466	0.326725	0.464275
OGAPODRAFT_17369	1415	45.403080	57.172539	81.241905
OGAPODRAFT_87688	15636	113.809189	143.310989	203.644241
OGAPODRAFT_16763	886	19.366747	24.387026	34.653847
OGAPODRAFT_17532	626	22.168085	27.914532	39.666416
OGAPODRAFT_45306	0	0.000000	0.000000	0.000000
OGAPODRAFT_92555	1975	53.419373	67.266830	95.585838
OGAPODRAFT_15220	399	9.953000	12.533034	17.809380
OGAPODRAFT_95775	320	6.586876	8.294337	11.786213
OGAPODRAFT_16900	2340	75.655884	95.267525	135.374680
OGAPODRAFT_17236	1240	19.500933	24.555998	34.893951
OGAPODRAFT_89929	181619	8455.236328	10647.016602	15129.358398
OGAPODRAFT_14142	9	0.977708	1.231151	1.749460
OGAPODRAFT_77217	8305	326.966125	411.722809	585.056091
OGAPODRAFT_99403	18159	616.366577	776.142212	1102.894287
OGAPODRAFT_9539	16	1.361530	1.714468	2.436251
OGAPODRAFT_10029	67	3.232883	4.070916	5.784752
OGAPODRAFT_15043	4472	166.982071	210.267441	298.789001
OGAPODRAFT_44689	8	0.277979	0.350037	0.497401
OGAPODRAFT_93243	294	25.862434	32.566540	46.276890
OGAPODRAFT_15704	249	8.211858	10.340549	14.693871
OGAPODRAFT_11402	2	0.122479	0.154228	0.219158
OGAPODRAFT_93458	84	2.271482	2.860300	4.064471
OGAPODRAFT_95790	334	8.227811	10.360638	14.722416
OGAPODRAFT_17153	9883	270.167297	340.200500	483.423279
OGAPODRAFT_17426	884	11.485441	14.462716	20.551449
OGAPODRAFT_85757	1130	33.624805	42.341084	60.166470
OGAPODRAFT_50636	414	8.620358	10.854942	15.424819
OGAPODRAFT_17285	2491	50.420109	63.490093	90.219109
OGAPODRAFT_15430	35226	529.708069	667.019836	947.831970
OGAPODRAFT_13497	1	0.025016	0.031501	0.044762
OGAPODRAFT_16934	5681	163.708359	206.145111	292.931183
OGAPODRAFT_75547	1384	31.631376	39.830914	56.599533
OGAPODRAFT_15625	6747	84.696007	106.651047	151.550613
OGAPODRAFT_93227	0	0.000000	0.000000	0.000000
OGAPODRAFT_45823	79	8.854782	11.150133	15.844285
OGAPODRAFT_97622	9661	286.826599	361.178253	513.232544
OGAPODRAFT_16516	98	8.077303	10.171115	14.453105
OGAPODRAFT_108910	3901	398.838837	502.226501	713.661438
OGAPODRAFT_15595	824	28.151743	35.449284	50.373260
OGAPODRAFT_93665	244	10.093776	12.710301	18.061277
OGAPODRAFT_17472	1805	33.673759	42.402725	60.254070
OGAPODRAFT_93067	2892	67.581116	85.099609	120.926117
OGAPODRAFT_84270	6986	416.814117	524.861328	745.825439
OGAPODRAFT_77132	29	0.394967	0.497351	0.706733
OGAPODRAFT_16212	1653	240.877548	303.318237	431.013733
OGAPODRAFT_93140	505	25.669043	32.323013	45.930847
OGAPODRAFT_95282	190	0.662036	0.833650	1.184613
OGAPODRAFT_38129	5162	273.085724	343.875458	488.645355
OGAPODRAFT_15756	35562	606.029968	763.126038	1084.398438
OGAPODRAFT_87030	5502	34.721912	43.722584	62.129578
OGAPODRAFT_81411	824	31.543644	39.720440	56.442551
OGAPODRAFT_16989	292	20.906609	26.326056	37.409195
OGAPODRAFT_95358	177	4.662975	5.871719	8.343684
OGAPODRAFT_17038	1185	61.449150	77.378105	109.953911
OGAPODRAFT_81951	2	0.031064	0.039116	0.055584
OGAPODRAFT_83496	2	0.024342	0.030652	0.043556
OGAPODRAFT_74571	9958	103.055908	129.770233	184.402878
OGAPODRAFT_92823	1953	43.018257	54.169521	76.974625
OGAPODRAFT_51028	104	5.217616	6.570135	9.336130
OGAPODRAFT_8460	2	0.113372	0.142760	0.202862
OGAPODRAFT_78289	32409	2180.921875	2746.263916	3902.427734
OGAPODRAFT_103536	1925	31.290150	39.401234	55.988964
OGAPODRAFT_77128	1664	28.039783	35.308304	50.172928
OGAPODRAFT_91833	1209	42.145744	53.070831	75.413399
OGAPODRAFT_93400	3433	38.409691	48.366314	68.728302
OGAPODRAFT_12161	0	0.000000	0.000000	0.000000
OGAPODRAFT_46979	0	0.000000	0.000000	0.000000
OGAPODRAFT_15386	18398	210.789642	265.430878	377.175995
OGAPODRAFT_93118	1901	39.013935	49.127190	69.809502
OGAPODRAFT_80848	11549	127.266258	160.256424	227.723602
OGAPODRAFT_93682	164	5.407987	6.809855	9.676770
OGAPODRAFT_16273	2594	71.397026	89.904678	127.754112
OGAPODRAFT_15558	4359	162.623825	204.779449	290.990601
OGAPODRAFT_17413	0	0.000000	0.000000	0.000000
OGAPODRAFT_86546	10825	131.848282	166.026215	235.922440
OGAPODRAFT_17022	166	8.568322	10.789417	15.331709
OGAPODRAFT_8053	10	0.563527	0.709605	1.008346
OGAPODRAFT_16251	2899	78.810226	99.239548	141.018906
OGAPODRAFT_95300	583	4.876848	6.141033	8.726377
OGAPODRAFT_12110	1	0.013275	0.016716	0.023754
OGAPODRAFT_76500	3553	58.703899	73.921227	105.041695
OGAPODRAFT_46895	416	35.704468	44.959839	63.887714
OGAPODRAFT_103282	5394	69.144867	87.068718	123.724213
OGAPODRAFT_51785	0	0.000000	0.000000	0.000000
OGAPODRAFT_17076	2384	43.790520	55.141972	78.356476
OGAPODRAFT_78234	1461	30.215517	38.048035	54.066074
OGAPODRAFT_99924	1675	23.489899	29.578989	42.031597
OGAPODRAFT_15477	1113	15.336156	19.311621	27.441717
OGAPODRAFT_78151	305	12.546205	15.798452	22.449526
OGAPODRAFT_17208	2041	62.989506	79.317749	112.710136
OGAPODRAFT_17262	1019	50.829041	64.005028	90.950836
OGAPODRAFT_6138	509	26.217749	33.013958	46.912670
OGAPODRAFT_81520	65909	8238.556641	10374.168945	14741.643555
OGAPODRAFT_16547	13881	488.399719	615.003540	873.916992
OGAPODRAFT_16189	862	47.167580	59.394436	84.399208
OGAPODRAFT_74966	4761	83.730492	105.435249	149.822968
OGAPODRAFT_51202	0	0.000000	0.000000	0.000000
OGAPODRAFT_9337	1150	126.889626	159.782166	227.049683
OGAPODRAFT_45509	1114	56.738026	71.445755	101.524063
OGAPODRAFT_82734	4723	466.683807	587.658386	835.059692
OGAPODRAFT_93574	655	7.484558	9.424718	13.392478
OGAPODRAFT_76704	0	0.000000	0.000000	0.000000
OGAPODRAFT_96135	255	18.272596	23.009249	32.696030
OGAPODRAFT_77825	3378	94.873032	119.466179	169.760864
OGAPODRAFT_52299	6438	245.520218	309.164368	439.321075
OGAPODRAFT_17142	7681	163.336029	205.676270	292.264984
OGAPODRAFT_95848	300	21.767103	27.409607	38.948921
OGAPODRAFT_95334	270	12.331502	15.528094	22.065346
OGAPODRAFT_17054	4202	77.941170	98.145210	139.463867
OGAPODRAFT_15144	5459	46.465782	58.510719	83.143448
OGAPODRAFT_16195	0	0.000000	0.000000	0.000000
OGAPODRAFT_95611	1	0.087260	0.109880	0.156138
OGAPODRAFT_16681	2448	46.612572	58.695557	83.406105
OGAPODRAFT_9540	10	0.604453	0.761140	1.081577
OGAPODRAFT_82849	933	82.370155	103.722290	147.388855
OGAPODRAFT_42775	0	0.000000	0.000000	0.000000
OGAPODRAFT_76730	1180	39.222221	49.389473	70.182198
OGAPODRAFT_17528	670	45.826027	57.705128	81.998703
OGAPODRAFT_16203	1487	27.691133	34.869274	49.549072
OGAPODRAFT_15923	1762	48.450218	61.009567	86.694298
OGAPODRAFT_74431	799	19.167147	24.135685	34.296692
OGAPODRAFT_75900	513	16.319311	20.549629	29.200924
OGAPODRAFT_102119	9075	215.447388	271.296021	385.510315
OGAPODRAFT_15407	0	0.000000	0.000000	0.000000
OGAPODRAFT_97657	5447	120.062073	151.184769	214.832809
OGAPODRAFT_15335	224	8.543645	10.758343	15.287553
OGAPODRAFT_93434	603	9.068072	11.418713	16.225935
OGAPODRAFT_17278	862	25.019163	31.504671	44.767986
OGAPODRAFT_37259	123	9.728572	12.250428	17.407799
OGAPODRAFT_17006	116	7.976519	10.044206	14.272767
OGAPODRAFT_12669	688	110.134613	138.683899	197.069138
OGAPODRAFT_16319	2032	31.520636	39.691467	56.401382
OGAPODRAFT_95389	6343	121.790321	153.361023	217.925247
OGAPODRAFT_76147	1146	46.208866	58.187202	82.683739
OGAPODRAFT_103744	1	0.024568	0.030937	0.043961
OGAPODRAFT_41327	0	0.000000	0.000000	0.000000
OGAPODRAFT_16100	1433	30.889574	38.896820	55.272194
OGAPODRAFT_9577	0	0.000000	0.000000	0.000000
OGAPODRAFT_76123	559	12.437027	15.660974	22.254168
OGAPODRAFT_83598	4697	228.207962	287.364410	408.343445
OGAPODRAFT_49994	9	0.452709	0.570061	0.810054
OGAPODRAFT_94923	838	20.618906	25.963774	36.894394
OGAPODRAFT_87798	13393	294.725342	371.124542	527.366150
OGAPODRAFT_102247	1955	60.435368	76.101524	108.139900
OGAPODRAFT_15592	12213	473.706787	596.501831	847.626221
OGAPODRAFT_93662	737	19.114166	24.068972	34.201893
OGAPODRAFT_15296	8256	209.745300	264.115814	375.307281
OGAPODRAFT_17475	0	0.000000	0.000000	0.000000
OGAPODRAFT_102036	1067	12.926824	16.277737	23.130585
OGAPODRAFT_52025	232	64.245384	80.899178	114.957344
OGAPODRAFT_52627	14	1.838617	2.315226	3.289925
OGAPODRAFT_75843	103	2.210911	2.784027	3.956089
OGAPODRAFT_16215	424	8.867141	11.165695	15.866400
OGAPODRAFT_95285	1108	92.409012	116.363434	165.351868
OGAPODRAFT_101391	0	0.000000	0.000000	0.000000
OGAPODRAFT_16301	0	0.000000	0.000000	0.000000
OGAPODRAFT_97043	32261	1383.373657	1741.973999	2475.336670
OGAPODRAFT_81818	2022	94.987778	119.610672	169.966171
OGAPODRAFT_92467	2193	33.183167	41.784962	59.376228
OGAPODRAFT_17358	0	0.000000	0.000000	0.000000
OGAPODRAFT_44554	2613	86.397827	108.794022	154.595764
OGAPODRAFT_42893	0	0.000000	0.000000	0.000000
OGAPODRAFT_95609	66	1.755840	2.210992	3.141809
OGAPODRAFT_17459	1267	30.449371	38.342506	54.484520
OGAPODRAFT_16169	20858	937.002686	1179.894043	1676.623779
OGAPODRAFT_95472	2979	42.630547	53.681305	76.280876
OGAPODRAFT_17282	1004	43.142544	54.326027	77.197021
