geneId	readCount	Coverage	FPKM	TPM
OGAPODRAFT_15871	924	69.830559	76.034920	118.661041
OGAPODRAFT_77870	621	53.011967	57.722019	90.081696
OGAPODRAFT_10696	0	0.000000	0.000000	0.000000
OGAPODRAFT_77715	487	12.091994	13.166353	20.547575
OGAPODRAFT_89517	131	5.434746	5.917617	9.235106
OGAPODRAFT_91309	20545	366.735443	399.319489	623.182922
OGAPODRAFT_94799	0	0.000000	0.000000	0.000000
OGAPODRAFT_76670	710	17.753878	19.331289	30.168650
OGAPODRAFT_16125	13607	516.951355	562.881836	878.440430
OGAPODRAFT_39671	0	0.000000	0.000000	0.000000
OGAPODRAFT_75333	949	24.269688	26.426020	41.240776
OGAPODRAFT_15035	5806	249.591568	271.767487	424.123688
OGAPODRAFT_99876	560	45.405846	49.440105	77.156830
OGAPODRAFT_15637	4823	303.324493	330.274536	515.430481
OGAPODRAFT_94148	1282	18.833382	20.506704	32.003017
OGAPODRAFT_17306	8436	282.121735	307.187927	479.401245
OGAPODRAFT_16019	264	8.514096	9.270563	14.467756
OGAPODRAFT_7115	0	0.000000	0.000000	0.000000
OGAPODRAFT_76360	731	49.042953	53.400360	83.337265
OGAPODRAFT_95070	1033	48.745041	53.075981	82.831032
OGAPODRAFT_77348	667	15.545074	16.926237	26.415293
OGAPODRAFT_94910	1988	78.173882	85.119537	132.838608
OGAPODRAFT_48710	154	6.371555	6.937660	10.826999
OGAPODRAFT_15765	1251	38.110909	41.497017	64.760757
OGAPODRAFT_94450	5508	209.884140	228.532089	356.650024
OGAPODRAFT_74601	276	13.667988	14.882372	23.225615
OGAPODRAFT_96943	485	8.664801	9.434658	14.723845
OGAPODRAFT_83901	1484	29.326469	31.932091	49.833618
OGAPODRAFT_91778	15	0.271392	0.295505	0.461169
OGAPODRAFT_52579	0	0.000000	0.000000	0.000000
OGAPODRAFT_98907	3	0.270865	0.294931	0.460273
OGAPODRAFT_51622	85	2.533093	2.758155	4.304411
OGAPODRAFT_t29	3	2.000000	2.177698	3.398542
OGAPODRAFT_9148	7	0.219162	0.238634	0.372416
OGAPODRAFT_76311	0	0.000000	0.000000	0.000000
OGAPODRAFT_94272	2155	12.125041	13.202336	20.603729
OGAPODRAFT_95034	211	8.874368	9.662846	15.079956
OGAPODRAFT_15288	690	13.734076	14.954332	23.337915
OGAPODRAFT_17354	7805	199.188858	216.886551	338.475861
OGAPODRAFT_47123	8	0.273671	0.297986	0.465041
OGAPODRAFT_13007	629	24.010698	26.144022	40.800682
OGAPODRAFT_93088	2602	69.422623	75.590736	117.967850
OGAPODRAFT_95527	4470	67.842476	73.870201	115.282738
OGAPODRAFT_16623	3883	71.049782	77.362473	120.732834
OGAPODRAFT_17092	0	0.000000	0.000000	0.000000
OGAPODRAFT_77980	376	9.504815	10.349307	16.151257
OGAPODRAFT_15981	27	2.355352	2.564622	4.002381
OGAPODRAFT_10568	1019	43.991364	47.899944	74.753250
OGAPODRAFT_8998	267	32.183575	35.043049	54.688614
OGAPODRAFT_15094	1	0.015628	0.017017	0.026556
OGAPODRAFT_94554	1124	66.856834	72.796982	113.607880
OGAPODRAFT_16045	16813	178.443024	194.297485	303.223053
OGAPODRAFT_16647	221	6.380347	6.947233	10.841938
OGAPODRAFT_17376	3173	83.926521	91.383301	142.613892
OGAPODRAFT_83566	439	6.968929	7.588110	11.842098
OGAPODRAFT_108914	76	6.493127	7.070034	11.033582
OGAPODRAFT_100599	530	29.805033	32.453175	50.646824
OGAPODRAFT_92413	598	20.052984	21.834667	34.075455
OGAPODRAFT_81505	32618	219.147873	238.618912	372.391602
OGAPODRAFT_92893	20756	396.710632	431.957916	674.118835
OGAPODRAFT_74671	147	2.185064	2.379205	3.713016
OGAPODRAFT_11787	5	0.157717	0.171730	0.268004
OGAPODRAFT_13365	930	45.568626	49.617344	77.433449
OGAPODRAFT_49653	5	1.119438	1.218899	1.902228
OGAPODRAFT_99197	1610	27.947552	30.430658	47.490463
OGAPODRAFT_94785	116	2.063886	2.247260	3.507101
OGAPODRAFT_75644	1634	40.284023	43.863213	68.453468
OGAPODRAFT_103693	3867	111.627014	121.544945	189.684540
OGAPODRAFT_50002	392	73.385765	79.905998	124.702301
OGAPODRAFT_76097	2206	46.685436	50.833385	79.331207
OGAPODRAFT_91557	40	0.749745	0.816359	1.274020
OGAPODRAFT_98723	0	0.000000	0.000000	0.000000
OGAPODRAFT_99994	738	21.282896	23.173857	36.165405
OGAPODRAFT_47430	1866	61.200787	66.638405	103.996719
OGAPODRAFT_76842	836	17.340714	18.881414	29.466572
OGAPODRAFT_74837	33102	305.926788	333.108032	519.852478
OGAPODRAFT_96016	4022	42.986172	46.805443	73.045151
OGAPODRAFT_15086	0	0.000000	0.000000	0.000000
OGAPODRAFT_97309	330	15.204251	16.555132	25.836142
OGAPODRAFT_89888	2435	38.081013	41.464466	64.709961
OGAPODRAFT_8207	2	0.256329	0.279104	0.435572
OGAPODRAFT_46928	350	8.492711	9.247278	14.431417
OGAPODRAFT_15097	9	0.213674	0.232659	0.363090
OGAPODRAFT_49889	0	0.000000	0.000000	0.000000
OGAPODRAFT_15181	1707	83.804520	91.250450	142.406586
OGAPODRAFT_13427	3981	118.458344	128.983231	201.292816
OGAPODRAFT_94557	0	0.000000	0.000000	0.000000
OGAPODRAFT_15275	0	0.000000	0.000000	0.000000
