geneId	readCount	Coverage	FPKM	TPM
OGAPODRAFT_76258	8562	144.618912	148.633957	258.041504
OGAPODRAFT_15752	6048	109.792076	112.840233	195.900482
OGAPODRAFT_37821	1	0.000013	0.000013	0.000023
OGAPODRAFT_17550	274	3.253031	3.343345	5.804338
OGAPODRAFT_42075	0	0.000000	0.000000	0.000000
OGAPODRAFT_39031	260	15.991510	16.435482	28.533428
OGAPODRAFT_82000	915	12.499454	12.846476	22.302601
OGAPODRAFT_77748	2225	80.878548	83.123978	144.310455
OGAPODRAFT_16512	862	21.203348	21.792015	37.832840
OGAPODRAFT_15103	12	1.182379	1.215205	2.109702
OGAPODRAFT_81537	9603	184.941238	190.075745	329.988068
OGAPODRAFT_77199	6935	99.041985	101.791687	176.719238
OGAPODRAFT_15567	4042	77.750015	79.908592	138.728271
OGAPODRAFT_17121	0	0.000000	0.000000	0.000000
OGAPODRAFT_15675	4383	161.005142	165.475128	287.279236
OGAPODRAFT_74890	16	0.438310	0.450479	0.782070
OGAPODRAFT_44505	52	1.541290	1.584081	2.750102
OGAPODRAFT_82527	164	4.570308	4.697194	8.154737
OGAPODRAFT_16244	9606	639.494019	657.248230	1141.040283
OGAPODRAFT_17476	0	0.000000	0.000000	0.000000
OGAPODRAFT_15295	18175	1187.888916	1220.868164	2119.533691
OGAPODRAFT_9491	32	4.237333	4.354974	7.560614
OGAPODRAFT_95286	132	5.096674	5.238173	9.093925
OGAPODRAFT_48361	493	35.847694	36.842934	63.962543
OGAPODRAFT_102692	462	4.796293	4.929452	8.557959
OGAPODRAFT_17422	4418	191.233643	196.542847	341.215546
OGAPODRAFT_17585	9163	293.091492	301.228577	522.959045
OGAPODRAFT_94498	1395	44.451881	45.685997	79.314873
OGAPODRAFT_94336	4105	84.846214	87.201797	151.389923
OGAPODRAFT_94818	557	12.170166	12.508046	21.715057
OGAPODRAFT_16920	186	6.865770	7.056384	12.250498
OGAPODRAFT_15200	4035	91.852020	94.402107	163.890289
OGAPODRAFT_85566	1223	25.731482	26.445864	45.912327
OGAPODRAFT_49985	122	4.097840	4.211608	7.311718
OGAPODRAFT_75733	333	11.975504	12.307980	21.367725
OGAPODRAFT_101001	989	30.726368	31.579422	54.824631
OGAPODRAFT_7629	0	0.000000	0.000000	0.000000
OGAPODRAFT_24081	49	2.530004	2.600244	4.514251
OGAPODRAFT_17536	908	26.784149	27.527758	47.790585
OGAPODRAFT_17232	4091	97.526947	100.234589	174.015976
OGAPODRAFT_15520	158	2.606101	2.678454	4.650030
OGAPODRAFT_17041	423	12.367251	12.710603	22.066713
OGAPODRAFT_44377	0	0.000000	0.000000	0.000000
OGAPODRAFT_75503	54736	495.525085	509.282349	884.158508
OGAPODRAFT_92792	79	1.800506	1.850493	3.212618
OGAPODRAFT_17406	0	0.000000	0.000000	0.000000
OGAPODRAFT_74936	955	11.570095	11.891315	20.644360
OGAPODRAFT_39805	446	10.819990	11.120385	19.305958
OGAPODRAFT_46049	1040	130.318298	133.936310	232.525116
OGAPODRAFT_15151	0	0.000000	0.000000	0.000000
OGAPODRAFT_48179	81	2.394973	2.461464	4.273317
OGAPODRAFT_15724	932	11.540129	11.860517	20.590891
OGAPODRAFT_101825	78	3.028191	3.112262	5.403159
OGAPODRAFT_94587	264	9.413431	9.674776	16.796253
OGAPODRAFT_24994	2410	78.576645	80.758171	140.203217
OGAPODRAFT_93207	2400	65.887840	67.717087	117.562759
OGAPODRAFT_92529	249	6.928355	7.120707	12.362167
OGAPODRAFT_95088	993	63.030495	64.780403	112.464439
OGAPODRAFT_16018	533	16.209982	16.660019	28.923244
OGAPODRAFT_103146	470	10.386504	10.674864	18.532494
OGAPODRAFT_94350	2691	95.214439	97.857872	169.889801
OGAPODRAFT_9813	0	0.000000	0.000000	0.000000
OGAPODRAFT_83529	3986	39.358299	40.451004	70.226463
OGAPODRAFT_15452	84	2.523319	2.593374	4.502323
OGAPODRAFT_83792	1391	54.608013	56.124092	97.436317
OGAPODRAFT_15912	5	0.346972	0.356605	0.619097
OGAPODRAFT_103274	2854	24.751101	25.438263	44.163044
OGAPODRAFT_81024	2020	114.493187	117.671860	204.288589
OGAPODRAFT_16967	823	18.997229	19.524649	33.896488
OGAPODRAFT_91779	1	0.000095	0.000098	0.000170
OGAPODRAFT_12131	64	7.320392	7.523628	13.061673
OGAPODRAFT_17454	472	7.743843	7.958836	13.817231
OGAPODRAFT_95604	112	1.828248	1.879006	3.262117
OGAPODRAFT_8162	591	61.470833	63.177448	109.681549
OGAPODRAFT_43680	1159	70.461067	72.417274	125.722694
OGAPODRAFT_88136	0	0.000000	0.000000	0.000000
OGAPODRAFT_15270	5365	171.828308	176.598770	306.590851
OGAPODRAFT_16829	360	5.505603	5.658455	9.823571
OGAPODRAFT_84267	1156	45.437126	46.698593	81.072838
OGAPODRAFT_15727	0	0.000000	0.000000	0.000000
OGAPODRAFT_81595	0	0.000000	0.000000	0.000000
OGAPODRAFT_10366	131	10.321506	10.608061	18.416519
OGAPODRAFT_84558	20585	261.028931	268.275879	465.750275
OGAPODRAFT_7392	2362	275.242432	282.883972	491.111237
OGAPODRAFT_99896	654	26.091852	26.816238	46.555328
OGAPODRAFT_15237	596	16.017214	16.461899	28.579292
OGAPODRAFT_93037	7	0.110461	0.113528	0.197094
OGAPODRAFT_77108	709	37.601910	38.645851	67.092560
OGAPODRAFT_15743	7017	539.763062	554.748474	963.091736
OGAPODRAFT_9745	4	0.171282	0.176037	0.305616
OGAPODRAFT_81397	371	18.723232	19.243044	33.407600
OGAPODRAFT_9854	30	2.402082	2.468771	4.286002
OGAPODRAFT_77410	0	0.000000	0.000000	0.000000
OGAPODRAFT_15973	904	13.142816	13.507699	23.450544
OGAPODRAFT_15411	1831	105.467743	108.395836	188.184631
OGAPODRAFT_15951	3948	133.894836	137.612152	238.906693
OGAPODRAFT_17578	1	0.000304	0.000312	0.000542
OGAPODRAFT_83368	848	8.243874	8.472748	14.709429
OGAPODRAFT_17068	99748	10985.438477	11290.427734	19601.164062
OGAPODRAFT_17002	416	13.088272	13.451642	23.353222
OGAPODRAFT_91613	4238	227.087891	233.392532	405.189758
OGAPODRAFT_36614	52	3.068647	3.153842	5.475344
OGAPODRAFT_11508	0	0.000000	0.000000	0.000000
OGAPODRAFT_16040	7725	442.427277	454.710358	789.416809
OGAPODRAFT_15112	9	0.230887	0.237297	0.411968
OGAPODRAFT_16167	2537	73.912445	75.964470	131.880951
OGAPODRAFT_15056	7921	130.010818	133.620300	231.976486
OGAPODRAFT_84264	6653	68.158417	70.050697	121.614113
OGAPODRAFT_43278	78	3.604630	3.704705	6.431691
OGAPODRAFT_41575	324	9.706802	9.976292	17.319712
OGAPODRAFT_17228	1740	22.731382	23.362473	40.559288
OGAPODRAFT_14585	1957	163.897263	168.447540	292.439606
OGAPODRAFT_101978	4093	134.278214	138.006165	239.590744
OGAPODRAFT_93767	152	7.342512	7.546362	13.101142
OGAPODRAFT_16433	1539	31.570637	32.447132	56.331047
OGAPODRAFT_13782	503	45.474636	46.737148	81.139763
OGAPODRAFT_17114	306	5.220628	5.365568	9.315094
OGAPODRAFT_40325	427	13.592734	13.970109	24.253326
OGAPODRAFT_17146	239	3.736346	3.840078	6.666710
OGAPODRAFT_85369	1645	47.076267	48.383244	83.997528
OGAPODRAFT_77805	117	3.867686	3.975065	6.901058
OGAPODRAFT_94362	1980	91.283218	93.817513	162.875366
OGAPODRAFT_15460	0	0.000000	0.000000	0.000000
OGAPODRAFT_74683	667	12.839753	13.196222	22.909792
OGAPODRAFT_100864	98	0.989088	1.016548	1.764816
OGAPODRAFT_16964	31	2.582770	2.654475	4.608400
OGAPODRAFT_50823	0	0.000000	0.000000	0.000000
OGAPODRAFT_76151	4708	44.782154	46.025440	79.904175
OGAPODRAFT_93133	542	19.824432	20.374819	35.372459
OGAPODRAFT_17396	300	21.815140	22.420794	38.924450
OGAPODRAFT_15074	447	43.528267	44.736740	77.666885
OGAPODRAFT_74962	20	0.151584	0.155792	0.270469
OGAPODRAFT_17438	95	4.829765	4.963853	8.617682
OGAPODRAFT_93694	525	16.861422	17.329544	30.085600
OGAPODRAFT_17339	392	14.439853	14.840746	25.764828
OGAPODRAFT_92769	43	0.523166	0.537691	0.933478
OGAPODRAFT_16247	1590	61.359074	63.062584	109.482140
OGAPODRAFT_92873	413	13.858294	14.243041	24.727161
OGAPODRAFT_89361	1372	19.636415	20.181580	35.036983
OGAPODRAFT_81011	536	50.306393	51.703045	89.760994
OGAPODRAFT_81404	1697	78.775299	80.962334	140.557663
OGAPODRAFT_92326	147	1.624031	1.669119	2.897736
OGAPODRAFT_17508	8695	190.831436	196.129486	340.497894
OGAPODRAFT_94709	8820	187.491074	192.696381	334.537720
OGAPODRAFT_17072	2328	44.723846	45.965515	79.800140
OGAPODRAFT_16733	1572	83.334038	85.647636	148.691772
OGAPODRAFT_94915	0	0.000000	0.000000	0.000000
OGAPODRAFT_15760	4091	83.407829	85.723480	148.823441
OGAPODRAFT_52013	5	1.408448	1.447551	2.513074
