geneId	readCount	Coverage	FPKM	TPM
OGAPODRAFT_13838	0	0.000000	0.000000	0.000000
OGAPODRAFT_100814	2217	22.295652	25.141426	36.950451
OGAPODRAFT_86309	2191	51.907108	58.532433	86.025345
OGAPODRAFT_15904	0	0.000000	0.000000	0.000000
OGAPODRAFT_16400	2355	30.061426	33.898411	49.820625
OGAPODRAFT_15884	3304	99.078583	111.724785	164.202347
OGAPODRAFT_75577	0	0.000000	0.000000	0.000000
OGAPODRAFT_17141	1579	43.523441	49.078690	72.131142
OGAPODRAFT_75067	2191	66.738571	75.256950	110.605438
OGAPODRAFT_7581	2	0.058583	0.066060	0.097089
OGAPODRAFT_75665	1571	44.736183	50.446224	74.141014
OGAPODRAFT_16734	1098	55.924568	63.062672	92.683456
OGAPODRAFT_16530	1519	22.304054	25.150900	36.964378
OGAPODRAFT_82523	956	25.127785	28.335047	41.644127
OGAPODRAFT_15073	288	10.357092	11.679052	17.164747
OGAPODRAFT_6771	15923	585.799866	660.570251	970.842651
OGAPODRAFT_15107	1	0.005475	0.006174	0.009074
OGAPODRAFT_16682	0	0.000000	0.000000	0.000000
OGAPODRAFT_15563	719	49.511349	55.830883	82.054863
OGAPODRAFT_80959	1	0.000330	0.000372	0.000547
OGAPODRAFT_16118	7056	157.552933	177.662689	261.111542
OGAPODRAFT_96667	1301	59.371689	66.949776	98.396347
OGAPODRAFT_15956	749	15.798649	17.815159	26.183008
OGAPODRAFT_17017	198	4.159350	4.690241	6.893266
OGAPODRAFT_16770	4837	119.255424	134.476959	197.641312
OGAPODRAFT_95905	2729	212.811234	239.974060	352.690796
OGAPODRAFT_93345	5064	119.028770	134.221375	197.265671
OGAPODRAFT_94621	30784	193.509445	218.208618	320.702057
OGAPODRAFT_16815	6141	130.597794	147.267044	216.438950
OGAPODRAFT_15416	0	0.000000	0.000000	0.000000
OGAPODRAFT_16789	2990	62.237717	70.181618	103.146202
OGAPODRAFT_39276	186	6.505965	7.336374	10.782297
OGAPODRAFT_16495	1377	41.782635	47.115692	69.246117
OGAPODRAFT_16940	5375	77.461807	87.348885	128.376999
OGAPODRAFT_78218	9565	317.135284	357.613831	525.586426
OGAPODRAFT_17383	1528	33.824081	38.141323	56.056450
OGAPODRAFT_99951	3659	96.178230	108.454239	159.395615
OGAPODRAFT_6620	7021	529.448181	597.025940	877.451355
OGAPODRAFT_75918	1443	25.386484	28.626766	42.072868
OGAPODRAFT_17442	4050	334.701447	377.422119	554.698730
OGAPODRAFT_93189	3366	862.835876	972.966614	1429.972900
OGAPODRAFT_101240	0	0.000000	0.000000	0.000000
OGAPODRAFT_101393	12776	317.801758	358.365356	526.690979
OGAPODRAFT_98634	2160	89.993141	101.479698	149.145111
OGAPODRAFT_103565	2016	41.795216	47.129879	69.266968
OGAPODRAFT_92549	6818	221.357147	249.610748	366.853912
OGAPODRAFT_103143	540	20.722376	23.367342	34.343071
OGAPODRAFT_16388	65	5.412458	6.103294	8.970035
OGAPODRAFT_84023	1035	60.117443	67.790718	99.632286
OGAPODRAFT_95959	795	23.821114	26.861595	39.478592
OGAPODRAFT_17210	2549	162.341400	183.062347	269.047455
OGAPODRAFT_22788	0	0.000000	0.000000	0.000000
OGAPODRAFT_86379	3	0.080997	0.091335	0.134236
OGAPODRAFT_15744	4222	86.406059	97.434769	143.200241
OGAPODRAFT_102888	253	4.626207	5.216687	7.666986
OGAPODRAFT_74696	607	40.026421	45.135315	66.335548
OGAPODRAFT_99030	158	4.581294	5.166042	7.592552
OGAPODRAFT_16470	568	14.785417	16.672598	24.503784
OGAPODRAFT_15974	728	42.125145	47.501919	69.813751
OGAPODRAFT_15716	0	0.000000	0.000000	0.000000
OGAPODRAFT_16252	6591	106.853760	120.492371	177.088104
OGAPODRAFT_100966	1321	22.360989	25.215101	37.058735
OGAPODRAFT_8583	785	91.431236	103.101349	151.528458
OGAPODRAFT_17021	448	7.972946	8.990598	13.213516
OGAPODRAFT_15177	2253	37.903259	42.741158	62.816849
OGAPODRAFT_101292	1766	31.879017	35.947994	52.832905
OGAPODRAFT_93203	2986	59.623756	67.234016	98.814102
OGAPODRAFT_103717	327	36.414253	41.062099	60.349125
OGAPODRAFT_93681	3742	123.066078	138.774002	203.956680
OGAPODRAFT_16556	386	5.113829	5.766549	8.475119
