geneId	readCount	Coverage	FPKM	TPM
OGAPODRAFT_81829	0	0.000000	0.000000	0.000000
OGAPODRAFT_23355	5197	204.276733	228.855270	336.927521
OGAPODRAFT_100071	2297	29.974003	33.580471	49.438160
OGAPODRAFT_82444	2464	40.690121	45.585949	67.112984
OGAPODRAFT_11571	13	1.106621	1.239770	1.825225
OGAPODRAFT_83179	0	0.000000	0.000000	0.000000
OGAPODRAFT_15251	412	17.844618	19.991678	29.432343
OGAPODRAFT_15693	34087	943.169434	1056.651367	1555.633423
OGAPODRAFT_101511	880	25.897526	29.013512	42.714550
OGAPODRAFT_15273	277	6.485087	7.265371	10.696295
OGAPODRAFT_101297	17034	996.106445	1115.957764	1642.946045
OGAPODRAFT_16558	1229	47.938801	53.706791	79.068726
OGAPODRAFT_76516	559	16.925499	18.961973	27.916374
OGAPODRAFT_9289	1409	47.417507	53.122776	78.208923
OGAPODRAFT_75595	626	15.390502	17.242285	25.384602
OGAPODRAFT_15937	7595	118.146545	132.361923	194.867126
OGAPODRAFT_16024	1810	76.811287	86.053207	126.690079
OGAPODRAFT_17132	255	10.688497	11.974535	17.629265
OGAPODRAFT_92155	1650	27.663481	30.991947	45.627258
OGAPODRAFT_22786	0	0.000000	0.000000	0.000000
OGAPODRAFT_10321	164	11.020219	12.346169	18.176397
OGAPODRAFT_100157	3140	74.300049	83.239815	122.548119
OGAPODRAFT_24677	4292	496.726807	556.492920	819.285339
OGAPODRAFT_16707	2022	25.171539	28.200176	41.517132
OGAPODRAFT_15718	7233	164.966217	184.814926	272.089996
OGAPODRAFT_91860	1311	31.470221	35.256714	51.905975
OGAPODRAFT_16264	1423	41.721992	46.741974	68.814919
OGAPODRAFT_75704	15576	466.888519	523.064453	770.070984
OGAPODRAFT_88236	876	32.217213	36.093582	53.138039
OGAPODRAFT_97791	1692	57.891853	64.857391	95.484970
OGAPODRAFT_77171	3641	52.828205	59.184486	87.133148
OGAPODRAFT_15170	647	32.257484	36.138699	53.204460
OGAPODRAFT_82884	2999	156.684433	175.536682	258.430298
OGAPODRAFT_76934	360	12.981923	14.543906	21.411968
OGAPODRAFT_17431	159	3.527699	3.952151	5.818474
OGAPODRAFT_90410	3722	51.104939	57.253880	84.290855
OGAPODRAFT_11010	119	7.881333	8.829614	12.999218
OGAPODRAFT_15189	2929	156.630585	175.476349	258.341492
OGAPODRAFT_t26	0	0.000000	0.000000	0.000000
OGAPODRAFT_7306	0	0.000000	0.000000	0.000000
OGAPODRAFT_16477	3286	28.682781	32.133888	47.308464
OGAPODRAFT_94852	547	17.325729	19.410358	28.576504
OGAPODRAFT_6802	500	39.249996	43.972553	64.737686
OGAPODRAFT_10549	726	163.448807	183.114929	269.587219
OGAPODRAFT_17217	2675	113.694939	127.374702	187.524796
OGAPODRAFT_92179	2052	29.037025	32.530754	47.892742
OGAPODRAFT_16394	23	2.294355	2.570411	3.784236
OGAPODRAFT_39076	768	42.380795	47.480045	69.901527
OGAPODRAFT_93540	0	0.000000	0.000000	0.000000
OGAPODRAFT_15203	178	3.710248	4.156664	6.119565
OGAPODRAFT_16052	7883	229.808167	257.458649	379.038239
OGAPODRAFT_16923	794	26.756411	29.975739	44.131165
OGAPODRAFT_17221	961	43.484158	48.716164	71.721375
OGAPODRAFT_16144	152	1.837286	2.058348	3.030361
OGAPODRAFT_77236	528	35.544754	39.821491	58.626385
OGAPODRAFT_94215	6121	82.399765	92.314095	135.907547
OGAPODRAFT_15195	0	0.000000	0.000000	0.000000
OGAPODRAFT_16116	1713	44.981647	50.393833	74.191292
OGAPODRAFT_77679	1174	52.953068	59.324371	87.339096
OGAPODRAFT_16947	0	0.000000	0.000000	0.000000
OGAPODRAFT_76158	9627	102.188324	114.483612	168.546143
OGAPODRAFT_16777	0	0.000000	0.000000	0.000000
OGAPODRAFT_75011	923	33.155285	37.144524	54.685265
OGAPODRAFT_17010	89	4.179680	4.682578	6.893830
OGAPODRAFT_100888	1939	56.129452	62.882938	92.578125
OGAPODRAFT_39142	359	12.432656	13.928552	20.506025
OGAPODRAFT_93744	0	0.000000	0.000000	0.000000
OGAPODRAFT_82716	24977	1246.333374	1396.291992	2055.662354
OGAPODRAFT_15100	1	0.017340	0.019426	0.028600
OGAPODRAFT_101749	1577	121.072197	135.639587	199.692612
OGAPODRAFT_95194	254	16.103054	18.040571	26.559862
OGAPODRAFT_75774	718	26.952667	30.195608	44.454868
OGAPODRAFT_t43	1	0.555556	0.622400	0.916316
OGAPODRAFT_77057	1057	32.359070	36.252506	53.372013
OGAPODRAFT_99467	445	28.483334	31.910444	46.979500
OGAPODRAFT_97783	3580	69.675568	78.058922	114.920654
OGAPODRAFT_85162	2837	58.854805	65.936203	97.073227
OGAPODRAFT_76440	4017	105.262054	117.927170	173.615860
OGAPODRAFT_95633	6405	279.671783	313.321869	461.281677
OGAPODRAFT_16537	1896	32.250511	36.130886	53.192963
OGAPODRAFT_17571	9425	109.481483	122.654282	180.575256
OGAPODRAFT_15319	1696	49.119350	55.029385	81.015884
OGAPODRAFT_92109	1420	24.253843	27.172062	40.003513
OGAPODRAFT_17553	1813	75.259964	84.315231	124.131371
OGAPODRAFT_16335	1607	99.053024	110.971069	163.374893
OGAPODRAFT_16407	981	41.517357	46.512718	68.477402
OGAPODRAFT_15418	1755	48.534035	54.373646	80.050484
OGAPODRAFT_94342	4384	71.134369	79.693245	117.326752
OGAPODRAFT_95806	1672	51.516647	57.715118	84.969910
OGAPODRAFT_77713	6807	104.589119	117.173264	172.505951
OGAPODRAFT_16916	1175	67.062782	75.131767	110.611206
OGAPODRAFT_15995	3285	91.177711	102.148201	150.385605
OGAPODRAFT_96861	90	1.602715	1.795553	2.643467
OGAPODRAFT_99000	1067	48.769444	54.637375	80.438759
OGAPODRAFT_88971	2277	64.414268	72.164581	106.242828
OGAPODRAFT_16123	870	19.864809	22.254940	32.764381
OGAPODRAFT_17166	0	0.000000	0.000000	0.000000
OGAPODRAFT_91824	3579	90.264885	101.125542	148.880020
OGAPODRAFT_93233	2578	48.456944	54.287273	79.923332
OGAPODRAFT_92449	2497	39.369434	44.106358	64.934685
OGAPODRAFT_16589	1877	126.758110	142.009628	209.070770
OGAPODRAFT_92834	1303	40.815048	45.725906	67.319031
OGAPODRAFT_t13	0	0.0	0.0	0.0
OGAPODRAFT_16147	756	47.627995	53.358585	78.556091
OGAPODRAFT_16570	3175	90.894165	101.830536	149.917938
OGAPODRAFT_100096	167778	7767.468750	8702.049805	12811.414062
OGAPODRAFT_76681	3608	61.163528	68.522713	100.881165
OGAPODRAFT_74426	3333	90.566307	101.463226	149.377167
OGAPODRAFT_76195	5435	337.554047	378.168488	556.750854
OGAPODRAFT_94791	154	4.791912	5.368474	7.903626
OGAPODRAFT_81223	804	54.373478	60.915688	89.681870
OGAPODRAFT_17048	815	35.784710	40.090317	59.022152
OGAPODRAFT_16730	4199	327.519470	366.926575	540.200134
OGAPODRAFT_94969	5947	184.330597	206.509232	304.028992
OGAPODRAFT_15879	1543	31.598116	35.399998	52.116920
OGAPODRAFT_16220	958	72.557579	81.287689	119.674141
OGAPODRAFT_9856	0	0.000000	0.000000	0.000000
OGAPODRAFT_77881	10	0.178365	0.199826	0.294190
OGAPODRAFT_16404	178	1.177309	1.318963	1.941816
OGAPODRAFT_15880	48177	1385.185425	1551.850708	2284.680420
OGAPODRAFT_15900	0	0.000000	0.000000	0.000000
OGAPODRAFT_93130	1541	92.579330	103.718460	152.697388
OGAPODRAFT_10877	69	2.849088	3.191890	4.699194
OGAPODRAFT_51721	1663	197.915405	221.728561	326.435333
OGAPODRAFT_44644	11	1.662344	1.862357	2.741817
OGAPODRAFT_15158	3196	63.152966	70.751518	104.162476
OGAPODRAFT_40444	5	0.677142	0.758616	1.116856
OGAPODRAFT_10346	1	0.046966	0.052617	0.077464
OGAPODRAFT_16534	762	21.663631	24.270197	35.731300
OGAPODRAFT_78223	917	10.569030	11.840693	17.432220
OGAPODRAFT_16430	2371	67.525352	75.649994	111.374153
OGAPODRAFT_16625	1846	42.575451	47.698120	70.222588
OGAPODRAFT_16027	2200	114.564400	128.348770	188.958862
OGAPODRAFT_15934	201	13.189224	14.776150	21.753883
OGAPODRAFT_93907	6698	73.695206	82.562202	121.550514
OGAPODRAFT_6966	869	56.749020	63.577053	93.600014
OGAPODRAFT_108911	2311	78.435165	87.872475	129.368454
OGAPODRAFT_50820	348	33.853802	37.927086	55.837376
OGAPODRAFT_15463	1397	51.276066	57.445595	84.573097
OGAPODRAFT_74680	16	1.022124	1.145106	1.685859
OGAPODRAFT_83800	1482	74.071999	82.984329	122.171989
OGAPODRAFT_16043	3664	74.646454	83.627907	123.119476
OGAPODRAFT_95545	1949	51.552322	57.755089	85.028755
OGAPODRAFT_86266	9449	227.132217	254.460724	374.624634
OGAPODRAFT_91610	1876	113.947746	127.657921	187.941757
OGAPODRAFT_74468	3392	63.228188	70.835793	104.286552
OGAPODRAFT_74402	3	0.086824	0.097271	0.143205
OGAPODRAFT_95323	24	1.120493	1.255311	1.848105
OGAPODRAFT_16500	1	0.041610	0.046617	0.068630
OGAPODRAFT_13190	2233	72.538010	81.265778	119.641869
OGAPODRAFT_15989	10922	146.052292	163.625275	240.893967
OGAPODRAFT_15740	1328	40.895256	45.815765	67.451324
OGAPODRAFT_17214	1210	30.301582	33.947464	49.978458
OGAPODRAFT_17246	0	0.000000	0.000000	0.000000
OGAPODRAFT_99034	460	37.897690	42.457535	62.507233
OGAPODRAFT_16756	1087	20.196892	22.626980	33.312107
OGAPODRAFT_16397	1684	39.426903	44.170742	65.029472
OGAPODRAFT_77953	5066	130.957077	146.713806	215.996414
OGAPODRAFT_46847	7	0.575656	0.644919	0.949469
OGAPODRAFT_17542	542	24.216457	27.130178	39.941853
OGAPODRAFT_24425	1587	135.576065	151.888565	223.614822
OGAPODRAFT_76693	423	25.246117	28.283724	41.640137
OGAPODRAFT_24286	0	0.000000	0.000000	0.000000
OGAPODRAFT_93447	4033	31.139507	34.886208	51.360508
OGAPODRAFT_t73	0	0.0	0.0	0.0
OGAPODRAFT_92979	0	0.000000	0.000000	0.000000
OGAPODRAFT_93012	3442	138.448105	155.106171	228.351883
OGAPODRAFT_15212	6324	87.240341	97.737091	143.891434
OGAPODRAFT_92749	792	17.400175	19.493761	28.699293
OGAPODRAFT_16267	3466	40.339520	45.193165	66.534714
OGAPODRAFT_80854	608	19.064617	21.358469	31.444571
OGAPODRAFT_40930	13	0.478099	0.535624	0.788561
OGAPODRAFT_15544	3387	25.112186	28.133682	41.419235
OGAPODRAFT_90962	5333	62.384300	69.890373	102.894669
OGAPODRAFT_16595	123	7.069445	7.920040	11.660116
OGAPODRAFT_16569	1659	89.382309	100.136772	147.424332
OGAPODRAFT_95010	1011	32.930611	36.892818	54.314693
OGAPODRAFT_16079	1650	71.038757	79.586128	117.169060
OGAPODRAFT_78317	15248	253.357925	283.841919	417.880432
OGAPODRAFT_15648	33484	970.547852	1087.323975	1600.790527
OGAPODRAFT_76992	796	35.851353	40.164982	59.132072
OGAPODRAFT_96054	9396	72.594978	81.329597	119.735832
