geneId	readCount	Coverage	FPKM	TPM
OGAPODRAFT_15150	50	6.612472	5.890066	7.950686
OGAPODRAFT_8051	3	0.080835	0.072004	0.097194
OGAPODRAFT_95184	484	13.286106	11.834613	15.974912
OGAPODRAFT_17433	3645	52.631996	46.882004	63.283516
OGAPODRAFT_90970	2159	22.389133	19.943144	26.920187
OGAPODRAFT_6361	211	14.057564	12.521791	16.902496
OGAPODRAFT_16146	434	14.347682	12.780212	17.251328
OGAPODRAFT_16917	477	16.503464	14.700478	19.843390
OGAPODRAFT_92159	2196	93.658707	83.426598	112.613098
OGAPODRAFT_96818	4438	77.143951	68.716057	92.756134
OGAPODRAFT_22496	1423	60.481293	53.873775	72.721329
OGAPODRAFT_15962	3207	106.327583	94.711403	127.845871
OGAPODRAFT_36814	427	7.623794	6.790903	9.166677
OGAPODRAFT_82922	2526	85.715546	76.351212	103.062424
OGAPODRAFT_77520	979	21.293262	18.966997	25.602535
OGAPODRAFT_15521	7428	75.698860	67.428841	91.018593
OGAPODRAFT_17167	530	12.089913	10.769103	14.536636
OGAPODRAFT_93714	752	20.195057	17.988770	24.282076
OGAPODRAFT_16457	1536	24.667095	21.972240	29.659157
OGAPODRAFT_16578	5182	121.801125	108.494476	146.450912
OGAPODRAFT_8969	671	56.467140	50.298164	67.894806
OGAPODRAFT_15185	15932	478.124237	425.889679	574.885681
OGAPODRAFT_15253	943	94.400803	84.087608	113.505379
OGAPODRAFT_15271	253	7.778840	6.929010	9.353101
OGAPODRAFT_94663	3660	139.460373	124.224480	167.683975
OGAPODRAFT_102866	591	7.550869	6.725945	9.078994
OGAPODRAFT_101280	273	1.919201	1.709530	2.307604
OGAPODRAFT_7070	3344	898.679504	800.499695	1080.551758
OGAPODRAFT_9124	650	108.250000	96.423798	130.157349
OGAPODRAFT_48482	0	0.000000	0.000000	0.000000
OGAPODRAFT_76162	1064	28.654900	25.524382	34.454002
OGAPODRAFT_11120	404	29.263596	26.066578	35.185883
OGAPODRAFT_15349	4675	78.377098	69.814484	94.238838
OGAPODRAFT_15448	9649	240.013428	213.792221	288.586700
OGAPODRAFT_81128	673	17.032303	15.171541	20.479254
OGAPODRAFT_77103	241	6.229296	5.548752	7.489964
OGAPODRAFT_74411	1870	88.430779	78.769814	106.327156
OGAPODRAFT_15199	12263	353.176849	314.592651	424.651825
OGAPODRAFT_17120	4212	102.831009	91.596825	123.641670
OGAPODRAFT_8534	341	34.180721	30.446512	41.098122
OGAPODRAFT_92988	969	29.072676	25.896515	34.956326
OGAPODRAFT_15136	1627	30.497938	27.166071	36.670029
OGAPODRAFT_101549	349	4.669538	4.159396	5.614546
OGAPODRAFT_86595	21415	383.221771	341.355194	460.777130
OGAPODRAFT_13642	3	0.137939	0.122869	0.165855
OGAPODRAFT_17063	7582	405.431152	361.138245	487.481232
OGAPODRAFT_6493	5	0.548719	0.488772	0.659767
OGAPODRAFT_77752	3066	206.309555	183.770462	248.061920
OGAPODRAFT_90158	1169	80.374138	71.593346	96.640038
OGAPODRAFT_17573	2274	40.825630	36.365475	49.087814
OGAPODRAFT_93886	43	2.255521	2.009108	2.711987
OGAPODRAFT_t30	0	0.000000	0.000000	0.000000
OGAPODRAFT_17551	384	8.733834	7.779672	10.501364
OGAPODRAFT_76242	542	24.084444	21.453243	28.958588
OGAPODRAFT_94165	2472	152.003693	135.397446	182.765793
OGAPODRAFT_16921	6840	283.340302	252.385681	340.681915
OGAPODRAFT_15201	1941	58.582726	52.182625	70.438538
OGAPODRAFT_88605	7443	104.970985	93.503014	126.214729
OGAPODRAFT_94640	1330	21.172293	18.859243	25.457083
OGAPODRAFT_16266	2681	96.757401	86.186752	116.338898
OGAPODRAFT_15517	6831	343.563385	306.029449	413.092834
