geneId	readCount	Coverage	FPKM	TPM
OGAPODRAFT_102407	920	11.030703	12.644918	18.181168
OGAPODRAFT_74425	1264	31.965605	36.643402	52.686760
OGAPODRAFT_92540	11593	300.780609	344.796387	495.756470
OGAPODRAFT_92177	3066	26.264439	30.107937	43.289909
OGAPODRAFT_75115	698	17.274273	19.802164	28.472023
OGAPODRAFT_76139	917	13.762774	15.776797	22.684256
OGAPODRAFT_94120	558	12.370684	14.180991	20.389767
OGAPODRAFT_15984	11349	98.869820	113.338280	162.960480
OGAPODRAFT_17219	1953	47.990166	55.012974	79.098961
OGAPODRAFT_16480	2224	171.325119	196.396561	282.383698
OGAPODRAFT_95410	485	13.139837	15.062700	21.657511
OGAPODRAFT_15549	985	25.445337	29.168968	41.939842
OGAPODRAFT_15187	2926	213.866959	245.163910	352.502533
OGAPODRAFT_16602	7949	217.532181	249.365509	358.543671
OGAPODRAFT_95162	614	31.350359	35.938122	51.672691
OGAPODRAFT_94551	0	0.000000	0.000000	0.000000
OGAPODRAFT_16915	2167	27.543236	31.573872	45.397667
OGAPODRAFT_16709	1510	37.351978	42.818008	61.564758
OGAPODRAFT_75269	0	0.000000	0.000000	0.000000
OGAPODRAFT_16840	1925	31.173075	35.734894	51.380486
OGAPODRAFT_15996	1781	48.884201	56.037838	80.572540
OGAPODRAFT_74674	4223	234.311874	268.600708	386.200531
OGAPODRAFT_94223	4759	162.084900	185.804153	267.153656
OGAPODRAFT_24532	331	40.250607	46.140816	66.342377
OGAPODRAFT_15856	0	0.000000	0.000000	0.000000
OGAPODRAFT_101145	4186	127.362755	146.000824	209.923477
OGAPODRAFT_9371	4	0.378734	0.434157	0.624242
OGAPODRAFT_81827	12860	286.144196	328.018097	471.632263
OGAPODRAFT_100746	963	53.034180	60.795120	87.412674
OGAPODRAFT_98171	3814	224.866745	257.773407	370.632751
OGAPODRAFT_92930	0	0.000000	0.000000	0.000000
OGAPODRAFT_15321	1206	20.024252	22.954571	33.004631
OGAPODRAFT_16409	11551	515.169495	590.558594	849.119263
OGAPODRAFT_83896	235	6.144623	7.043817	10.127769
OGAPODRAFT_15874	689	13.438110	15.404623	22.149134
OGAPODRAFT_94433	1176	31.279934	35.857391	51.556614
OGAPODRAFT_44391	0	0.000000	0.000000	0.000000
OGAPODRAFT_16755	9757	842.506042	965.797058	1388.646118
OGAPODRAFT_90633	3074	22.599977	25.907223	37.250027
OGAPODRAFT_16308	1417	177.092361	203.007782	291.889465
OGAPODRAFT_16362	5760	193.002228	221.245880	318.112610
OGAPODRAFT_15317	7504	226.018097	259.093231	372.530457
OGAPODRAFT_80890	2264	64.424591	73.852386	106.186729
OGAPODRAFT_16292	3905	94.140678	107.917084	155.165756
OGAPODRAFT_16539	2698	82.136879	94.156662	135.380707
OGAPODRAFT_9389	1319	63.522160	72.817894	104.699310
