geneId	readCount	Coverage	FPKM	TPM
OGAPODRAFT_75186	1044	27.696922	42.144314	59.297798
OGAPODRAFT_100762	5840	62.174404	94.606087	133.112457
OGAPODRAFT_37095	651	57.966133	88.202682	124.102737
OGAPODRAFT_92506	271	14.325837	21.798542	30.670938
OGAPODRAFT_16854	2066	99.006714	150.651031	211.968674
OGAPODRAFT_15775	790	41.334587	62.895718	88.495392
OGAPODRAFT_17429	24	1.004537	1.528528	2.150666
OGAPODRAFT_96880	8826	319.088928	485.533478	683.154236
OGAPODRAFT_100787	384	7.612148	11.582829	16.297249
OGAPODRAFT_16994	1233	10.094595	15.360182	21.612049
OGAPODRAFT_15945	108	4.470803	6.802883	9.571777
OGAPODRAFT_15490	2299	116.660912	177.514084	249.765488
OGAPODRAFT_23749	341	11.275680	17.157349	24.140696
OGAPODRAFT_42777	809	13.999308	21.301687	29.971855
OGAPODRAFT_t71	2	0.902778	1.373689	1.932805
OGAPODRAFT_16197	1567	106.533333	162.103714	228.082825
OGAPODRAFT_16081	1099	35.313625	53.734077	75.604797
OGAPODRAFT_95011	171	5.709506	8.687723	12.223782
OGAPODRAFT_94208	99	3.252027	4.948364	6.962436
OGAPODRAFT_52332	174	48.139801	73.250694	103.065025
OGAPODRAFT_91171	1395	33.654922	51.210152	72.053596
OGAPODRAFT_84674	1987	39.386597	59.931602	84.324837
OGAPODRAFT_93588	1053	37.630043	57.258789	80.564140
OGAPODRAFT_48014	2446	213.378708	324.682251	456.833679
OGAPODRAFT_76848	24676	265.553375	404.072510	568.537170
OGAPODRAFT_9619	69	2.414737	3.674323	5.169837
OGAPODRAFT_94953	0	0.000000	0.000000	0.000000
OGAPODRAFT_93304	8835	53.159657	80.889030	113.812302
OGAPODRAFT_94022	980	35.116844	53.434643	75.183495
OGAPODRAFT_6917	48	12.215384	18.587225	26.152557
OGAPODRAFT_43709	573	69.111115	105.161156	147.963608
OGAPODRAFT_10072	155	10.636364	16.184551	22.771952
OGAPODRAFT_16986	360	15.731644	23.937653	33.680702
OGAPODRAFT_16806	6524	219.197830	333.536774	469.292145
OGAPODRAFT_15405	5566	298.910858	454.830017	639.953979
OGAPODRAFT_12632	1174	177.772720	270.503296	380.602966
OGAPODRAFT_15337	780	12.648395	19.246105	27.079615
OGAPODRAFT_83819	135	7.685355	11.694223	16.453981
OGAPODRAFT_25199	0	0.000000	0.000000	0.000000
