geneId	readCount	Coverage	FPKM	TPM
OGAPODRAFT_16664	0	0.000000	0.000000	0.000000
OGAPODRAFT_98511	3668	74.142296	79.780136	132.261719
OGAPODRAFT_15190	13790	300.034363	322.849213	535.228394
OGAPODRAFT_8387	12	0.735405	0.791326	1.311882
OGAPODRAFT_75486	186	1.866867	2.008825	3.330286
OGAPODRAFT_76885	995	11.694275	12.583516	20.861303
OGAPODRAFT_76905	276	1.964240	2.113602	3.503989
OGAPODRAFT_t22	0	0.000000	0.000000	0.000000
OGAPODRAFT_101359	468	41.696968	44.867641	74.382812
OGAPODRAFT_t17	1	0.188709	0.203059	0.336636
OGAPODRAFT_82822	3	0.073368	0.078947	0.130880
OGAPODRAFT_45710	0	0.000000	0.000000	0.000000
OGAPODRAFT_96458	1	0.002381	0.002562	0.004247
OGAPODRAFT_17583	2454	82.230896	88.483795	146.690887
OGAPODRAFT_t74	0	0.000000	0.000000	0.000000
OGAPODRAFT_15862	0	0.000000	0.000000	0.000000
OGAPODRAFT_15808	593	12.906555	13.887980	23.023878
OGAPODRAFT_92136	22	1.229123	1.322586	2.192621
OGAPODRAFT_95887	242	13.671202	14.710771	24.387924
OGAPODRAFT_16497	12422	68.190681	73.375961	121.644691
OGAPODRAFT_93093	1643	28.325172	30.479042	50.528999
OGAPODRAFT_95423	1067	198.908325	214.033478	354.830597
OGAPODRAFT_94649	10880	256.344971	275.837646	457.291290
OGAPODRAFT_101185	59	3.371342	3.627701	6.014104
OGAPODRAFT_15293	129	3.718587	4.001351	6.633551
OGAPODRAFT_89901	5284	177.300507	190.782578	316.284668
OGAPODRAFT_95012	137	4.838641	5.206575	8.631604
OGAPODRAFT_15105	36	0.905726	0.974598	1.615716
OGAPODRAFT_16082	8565	243.046982	261.528473	433.569122
OGAPODRAFT_52331	213	59.146355	63.643890	105.510605
OGAPODRAFT_94261	39	0.424937	0.457250	0.758041
OGAPODRAFT_9313	338	16.573256	17.833500	29.564869
OGAPODRAFT_83978	0	0.000000	0.000000	0.000000
OGAPODRAFT_83748	0	0.000000	0.000000	0.000000
OGAPODRAFT_16330	665	26.236967	28.232046	46.803871
OGAPODRAFT_8492	21857	519.654785	559.169800	927.007080
OGAPODRAFT_15363	0	0.000000	0.000000	0.000000
OGAPODRAFT_102034	578	7.017003	7.550581	12.517563
OGAPODRAFT_75667	1406	19.359348	20.831450	34.534950
OGAPODRAFT_25506	1	0.014214	0.015295	0.025356
OGAPODRAFT_92962	121	3.545721	3.815341	6.325177
OGAPODRAFT_15159	4053	218.793732	235.430984	390.303986
OGAPODRAFT_38726	785	129.409241	139.249619	230.851883
OGAPODRAFT_51083	2442	274.963959	295.872437	490.505554
OGAPODRAFT_75794	36717	584.846924	629.319153	1043.302734
OGAPODRAFT_94141	274	6.984726	7.515850	12.459985
OGAPODRAFT_76745	39583	1299.506836	1398.322388	2318.177490
OGAPODRAFT_10414	1	0.000034	0.000037	0.000061
OGAPODRAFT_90800	18193	189.739471	204.167404	338.474396
OGAPODRAFT_15878	2263	75.329895	81.058044	134.380264
OGAPODRAFT_77792	9089	254.709412	274.077728	454.373627
OGAPODRAFT_44733	0	0.0	0.0	0.0
OGAPODRAFT_16304	0	0.000000	0.000000	0.000000
OGAPODRAFT_77529	841	15.845211	17.050095	28.266117
OGAPODRAFT_17049	5583	83.016357	89.328987	148.092072
OGAPODRAFT_97453	8204	114.189926	122.873024	203.702301
OGAPODRAFT_16588	215	7.936561	8.540064	14.157953
OGAPODRAFT_82986	3164	33.454746	35.998672	59.679596
OGAPODRAFT_15175	249	6.574588	7.074525	11.728343
OGAPODRAFT_43653	0	0.000000	0.000000	0.000000
OGAPODRAFT_76419	0	0.000000	0.000000	0.000000
OGAPODRAFT_15281	1232	34.585625	37.215542	61.696957
OGAPODRAFT_16821	11151	432.543060	465.433990	771.609375
OGAPODRAFT_94017	154	6.293202	6.771742	11.226381
OGAPODRAFT_t14	1	0.450704	0.484976	0.804006
OGAPODRAFT_97471	6001	69.177002	74.437271	123.404175
OGAPODRAFT_83150	510	10.030489	10.793215	17.893291
OGAPODRAFT_15340	1893	185.546066	199.655136	330.993805
OGAPODRAFT_77341	7409	187.183929	201.417542	333.915588
OGAPODRAFT_85348	0	0.000000	0.000000	0.000000
OGAPODRAFT_16797	163	3.208366	3.452332	5.723373
OGAPODRAFT_16356	2589	71.739471	77.194603	127.975342
OGAPODRAFT_t77	2	1.306251	1.405579	2.330208
OGAPODRAFT_93854	450	3.786926	4.074887	6.755460
OGAPODRAFT_7333	5	0.168155	0.180942	0.299970
OGAPODRAFT_15419	745	11.654196	12.540391	20.789806
OGAPODRAFT_75821	13110	155.104813	166.899094	276.689972
OGAPODRAFT_10231	605	37.588295	40.446541	67.053398
OGAPODRAFT_97210	1277	54.201187	58.322689	96.688972
OGAPODRAFT_15899	512	23.118444	24.876390	41.240768
OGAPODRAFT_6914	32	1.879274	2.022176	3.352419
OGAPODRAFT_75588	2363	117.780655	126.736786	210.107758
OGAPODRAFT_6879	0	0.000000	0.000000	0.000000
OGAPODRAFT_16620	1894	38.026505	40.918072	67.835106
OGAPODRAFT_15318	10643	247.722992	266.560059	441.910614
OGAPODRAFT_16435	359	8.082288	8.696871	14.417914
OGAPODRAFT_15836	838	14.956770	16.094095	26.681236
OGAPODRAFT_16307	3267	107.155510	115.303703	191.153671
OGAPODRAFT_75356	2093	37.200851	40.029633	66.362236
OGAPODRAFT_94102	382	8.884598	9.560189	15.849148
OGAPODRAFT_92410	10938	325.729340	350.498077	581.065369
OGAPODRAFT_101363	183	4.852098	5.221056	8.655610
OGAPODRAFT_16505	778	30.010803	32.292850	53.535980
OGAPODRAFT_102115	27438	646.798706	695.981812	1153.817871
OGAPODRAFT_10417	494	15.756705	16.954859	28.108232
OGAPODRAFT_91615	9164	160.081406	172.254135	285.567657
OGAPODRAFT_7291	82	2.359379	2.538788	4.208873
OGAPODRAFT_t44	1	0.367399	0.395336	0.655400
OGAPODRAFT_95930	1949	216.928726	233.424164	386.977020
OGAPODRAFT_45521	0	0.000000	0.000000	0.000000
OGAPODRAFT_15975	245	5.581427	6.005844	9.956654
OGAPODRAFT_15745	549	4.540009	4.885235	8.098878
OGAPODRAFT_43449	348	12.945684	13.930085	23.093679
OGAPODRAFT_11331	77	2.188831	2.355271	3.904634
OGAPODRAFT_16794	231	6.228402	6.702015	11.110785
OGAPODRAFT_16590	38	0.502581	0.540798	0.896549
OGAPODRAFT_23780	2775	156.247009	168.128159	278.727509
OGAPODRAFT_93633	12358	67.609802	72.750908	120.608459
OGAPODRAFT_12856	363	7.229940	7.779710	12.897419
OGAPODRAFT_83108	4942	60.066990	64.634529	107.152916
OGAPODRAFT_13100	45	1.444818	1.554683	2.577397
OGAPODRAFT_102013	828	9.429421	10.146441	16.821053
OGAPODRAFT_80896	91	4.141594	4.456524	7.388149
OGAPODRAFT_7550	43	3.389694	3.647449	6.046842
OGAPODRAFT_15850	577	9.046767	9.734691	16.138439
OGAPODRAFT_6001	0	0.000000	0.000000	0.000000
OGAPODRAFT_16377	6	1.423913	1.532188	2.540104
OGAPODRAFT_92178	5912	86.857773	93.462502	154.944733
OGAPODRAFT_16846	642	12.898555	13.879372	23.009607
OGAPODRAFT_93838	1448	39.686951	42.704777	70.797165
OGAPODRAFT_16494	6223	169.932037	182.853806	303.140106
OGAPODRAFT_43800	21	3.216981	3.461603	5.738741
