geneId	readCount	Coverage	FPKM	TPM
OGAPODRAFT_92440	0	0.000000	0.000000	0.000000
OGAPODRAFT_81583	1070	16.369759	16.023354	18.606256
OGAPODRAFT_81015	668	18.333517	17.945557	20.838310
OGAPODRAFT_95138	224	9.474550	9.274056	10.768998
OGAPODRAFT_74525	1416	71.574318	70.059715	81.353065
OGAPODRAFT_8597	1	0.065382	0.063998	0.074315
OGAPODRAFT_74482	4	0.087056	0.085214	0.098950
OGAPODRAFT_100841	769	16.196575	15.853835	18.409410
OGAPODRAFT_102415	999	21.413380	20.960245	24.338955
OGAPODRAFT_103219	693	58.124161	56.894180	66.065300
OGAPODRAFT_16579	935	13.146232	12.868041	14.942319
OGAPODRAFT_38004	1621	170.921936	167.305008	194.273926
OGAPODRAFT_103795	187	5.710378	5.589539	6.490551
OGAPODRAFT_16784	388	5.198785	5.088772	5.909062
OGAPODRAFT_83763	0	0.000000	0.000000	0.000000
OGAPODRAFT_15449	5886	174.226761	170.539917	198.030273
OGAPODRAFT_15348	340	22.939272	22.453848	26.073320
OGAPODRAFT_91952	1843	25.178785	24.645971	28.618805
OGAPODRAFT_94911	1679	89.290428	87.400925	101.489624
OGAPODRAFT_94473	19	1.144612	1.120391	1.300993
OGAPODRAFT_15834	146	22.534161	22.057308	25.612860
OGAPODRAFT_88801	54	1.492851	1.461260	1.696810
OGAPODRAFT_7240	1	0.069193	0.067729	0.078646
OGAPODRAFT_37431	3167	69.354797	67.887161	78.830307
OGAPODRAFT_92900	7844	268.418213	262.738159	305.090485
OGAPODRAFT_96202	5374	170.160858	166.560043	193.408875
OGAPODRAFT_16555	1014	25.354355	24.817825	28.818359
OGAPODRAFT_17333	77347	8298.963867	8123.347168	9432.798828
OGAPODRAFT_36264	437	95.706139	93.680878	108.781860
OGAPODRAFT_98526	5734	117.883392	115.388832	133.989059
OGAPODRAFT_7720	0	0.000000	0.000000	0.000000
OGAPODRAFT_15715	27	0.730015	0.714567	0.829752
OGAPODRAFT_15870	15913	647.894165	634.183899	736.411804
OGAPODRAFT_16357	573	40.988537	40.121166	46.588543
OGAPODRAFT_15909	765	10.270709	10.053368	11.673931
OGAPODRAFT_16229	0	0.000000	0.000000	0.000000
OGAPODRAFT_15642	0	0.000000	0.000000	0.000000
OGAPODRAFT_12347	0	0.000000	0.000000	0.000000
OGAPODRAFT_83516	0	0.000000	0.000000	0.000000
OGAPODRAFT_98502	1115	21.761030	21.300539	24.734102
OGAPODRAFT_92463	798	17.302469	16.936327	19.666397
OGAPODRAFT_83212	4060	190.602814	186.569427	216.643677
OGAPODRAFT_40984	2679	191.628036	187.572937	217.808960
OGAPODRAFT_12876	7	0.182482	0.178620	0.207413
OGAPODRAFT_40804	10	0.512332	0.501490	0.582329
OGAPODRAFT_47928	282	35.228813	34.483326	40.041901
OGAPODRAFT_16439	739	62.517765	61.194809	71.059174
OGAPODRAFT_t50	2	0.831081	0.813494	0.944626
OGAPODRAFT_5793	269	52.560783	51.448532	59.741833
OGAPODRAFT_15895	1163	36.986641	36.203957	42.039890
OGAPODRAFT_16496	351	10.244002	10.027226	11.643576
OGAPODRAFT_14125	28	1.013488	0.992041	1.151955
OGAPODRAFT_38903	975	180.550720	176.730026	205.218231
OGAPODRAFT_16844	2032	36.056995	35.293983	40.983234
OGAPODRAFT_16816	3499	269.127686	263.432587	305.896912
OGAPODRAFT_16338	309	4.959728	4.854774	5.637344
OGAPODRAFT_95906	366	36.969696	36.187370	42.020634
OGAPODRAFT_93346	2129	43.821739	42.894417	49.808826
OGAPODRAFT_48237	0	0.000000	0.000000	0.000000
OGAPODRAFT_8544	197	16.753496	16.398972	19.042421
OGAPODRAFT_75847	523	14.511052	14.203979	16.493605
OGAPODRAFT_96066	35568	3317.871582	3247.661377	3771.171387
OGAPODRAFT_12935	0	0.000000	0.000000	0.000000
OGAPODRAFT_97023	1370	22.484241	22.008448	25.556122
OGAPODRAFT_82877	1208	71.297523	69.788780	81.038452
OGAPODRAFT_23810	1325	103.189583	101.005966	117.287727
OGAPODRAFT_15198	6379	85.961723	84.142662	97.706131
OGAPODRAFT_94927	1320	29.917044	29.283960	34.004421
OGAPODRAFT_108904	44	2.565836	2.511540	2.916390
OGAPODRAFT_101242	3988	49.695164	48.643551	56.484699
OGAPODRAFT_16484	3861	117.334137	114.851204	133.364761
OGAPODRAFT_15749	333	14.773387	14.460764	16.791782
OGAPODRAFT_51857	3	0.085551	0.083741	0.097239
OGAPODRAFT_92212	17	1.368662	1.339699	1.555654
OGAPODRAFT_15980	1056	18.956179	18.555042	21.546041
OGAPODRAFT_95894	1190	30.866762	30.213583	35.083893
OGAPODRAFT_15979	3327	123.653534	121.036873	140.547531
OGAPODRAFT_10233	398	9.158599	8.964791	10.409881
OGAPODRAFT_75823	670	8.035666	7.865622	9.133529
OGAPODRAFT_87617	0	0.000000	0.000000	0.000000
OGAPODRAFT_12093	49	1.898517	1.858342	2.157899
OGAPODRAFT_94773	1991	39.128929	38.300911	44.474865
OGAPODRAFT_48411	345	16.533142	16.183281	18.791962
OGAPODRAFT_25163	6	0.156642	0.153327	0.178043
OGAPODRAFT_50018	0	0.000000	0.000000	0.000000
OGAPODRAFT_97160	8269	174.957016	171.254715	198.860275
OGAPODRAFT_16376	51	2.197196	2.150701	2.497385
OGAPODRAFT_46474	4246	135.045166	132.187439	153.495544
OGAPODRAFT_49288	8	0.520517	0.509502	0.591632
OGAPODRAFT_45989	80	3.679227	3.601370	4.181897
OGAPODRAFT_91943	2341	40.020176	39.173298	45.487881
OGAPODRAFT_77482	66	2.119691	2.074836	2.409291
OGAPODRAFT_16847	571	9.690023	9.484970	11.013909
OGAPODRAFT_22776	186	12.981196	12.706498	14.754735
OGAPODRAFT_16666	967	29.900373	29.267645	33.985474
OGAPODRAFT_95106	2100	40.998447	40.130871	46.599808
OGAPODRAFT_9017	0	0.000000	0.000000	0.000000
OGAPODRAFT_14925	27514	3789.749268	3709.553467	4307.518555
OGAPODRAFT_16092	1348	30.294514	29.653444	34.433464
OGAPODRAFT_15601	2333	94.278091	92.283051	107.158707
OGAPODRAFT_92718	178	4.177579	4.089176	4.748335
OGAPODRAFT_93515	30	0.454362	0.444747	0.516439
