geneId	readCount	Coverage	FPKM	TPM
OGAPODRAFT_15768	28738	1696.426270	757.323669	1172.163574
OGAPODRAFT_15702	1571	70.556152	31.497890	48.751514
OGAPODRAFT_92275	6107	64.142647	28.634754	44.320038
OGAPODRAFT_9453	0	0.000000	0.000000	0.000000
OGAPODRAFT_98996	6760	207.488647	92.627708	143.366455
OGAPODRAFT_100657	30945	176.402267	78.750031	121.887009
OGAPODRAFT_81917	0	0.000000	0.000000	0.000000
OGAPODRAFT_16932	31804	1366.149536	609.880615	943.955383
OGAPODRAFT_94848	2452	99.239677	44.302872	68.570702
OGAPODRAFT_76076	1242	18.014166	8.041938	12.447078
OGAPODRAFT_97594	2718	110.810768	49.468475	76.565865
OGAPODRAFT_77523	19	0.274478	0.122533	0.189653
OGAPODRAFT_76566	1290	32.145565	14.350520	22.211317
OGAPODRAFT_15285	1472	32.026558	14.297393	22.129087
OGAPODRAFT_102711	5914	72.235283	32.247494	49.911728
OGAPODRAFT_44555	8293	295.952881	132.120178	204.491760
OGAPODRAFT_95296	15287	138.335968	61.756355	95.584694
OGAPODRAFT_97475	3927	37.963070	16.947588	26.230982
OGAPODRAFT_93687	9	0.258293	0.115308	0.178470
OGAPODRAFT_74879	67	1.676947	0.748628	1.158704
OGAPODRAFT_101866	1875	75.339226	33.633163	52.056431
OGAPODRAFT_9060	167	1.742970	0.778102	1.204323
OGAPODRAFT_95592	1080	30.602608	13.661709	21.145193
OGAPODRAFT_22591	1093	49.891819	22.272856	34.473278
OGAPODRAFT_17027	4481	60.449272	26.985945	41.768059
OGAPODRAFT_15171	25108	812.526184	362.730377	561.423523
OGAPODRAFT_17430	237	8.268526	3.691260	5.713225
OGAPODRAFT_78068	99153	1714.839478	765.543823	1184.886353
OGAPODRAFT_13991	0	0.000000	0.000000	0.000000
OGAPODRAFT_93466	3691	49.236835	21.980457	34.020710
OGAPODRAFT_84454	2277	100.983139	45.081196	69.775360
OGAPODRAFT_47823	3232	147.152100	65.692078	101.676292
OGAPODRAFT_92327	1926	63.407593	28.306608	43.812141
OGAPODRAFT_94370	4006	38.492920	17.184126	26.597088
OGAPODRAFT_98804	592	18.462883	8.242256	12.757123
OGAPODRAFT_77718	585	27.060122	12.080261	18.697475
OGAPODRAFT_15472	14156	200.790359	89.637436	138.738205
OGAPODRAFT_15250	1167	54.816730	24.471451	37.876198
OGAPODRAFT_t63	0	0.000000	0.000000	0.000000
