geneId	readCount	Coverage	FPKM	TPM
OGAPODRAFT_91653	352	28.020733	35.022678	47.097736
OGAPODRAFT_t68	0	0.000000	0.000000	0.000000
OGAPODRAFT_92969	495	13.157179	16.444954	22.114817
OGAPODRAFT_15152	3994	76.118187	95.138947	127.940781
OGAPODRAFT_17417	0	0.000000	0.000000	0.000000
OGAPODRAFT_t76	1	0.467905	0.584827	0.786463
OGAPODRAFT_96086	462	7.578048	9.471684	12.737316
OGAPODRAFT_16095	1454	27.636364	34.542263	46.451683
OGAPODRAFT_46729	1837	81.194519	101.483772	136.473175
OGAPODRAFT_16697	1	0.023368	0.029207	0.039277
OGAPODRAFT_11717	1367	111.630722	139.525513	187.630875
OGAPODRAFT_15960	1322	45.813801	57.261959	77.004639
OGAPODRAFT_17154	901	8.643174	10.802970	14.527598
OGAPODRAFT_16464	1567	34.049999	42.558567	57.231838
OGAPODRAFT_15703	19	0.227299	0.284098	0.382048
OGAPODRAFT_77799	8751	149.376572	186.703461	251.074768
OGAPODRAFT_94889	1036	32.864765	41.077164	55.239674
OGAPODRAFT_75230	411	16.708231	20.883360	28.083487
OGAPODRAFT_77522	434	5.387964	6.734333	9.056184
OGAPODRAFT_16933	8398	219.595169	274.468597	369.099396
OGAPODRAFT_74478	1	0.052349	0.065430	0.087989
OGAPODRAFT_100696	402	6.647332	8.308398	11.172952
OGAPODRAFT_16325	550	15.936775	19.919128	26.786810
OGAPODRAFT_16000	18242	292.045135	365.022675	490.874542
OGAPODRAFT_6517	294	8.585965	10.731464	14.431440
OGAPODRAFT_92483	6453	97.740990	122.164948	164.284775
OGAPODRAFT_17106	10956	242.698715	303.345367	407.932251
OGAPODRAFT_78177	171	1.992518	2.490417	3.349059
OGAPODRAFT_15451	1322	39.529903	49.407814	66.442558
OGAPODRAFT_75133	1337	41.561565	51.947159	69.857407
OGAPODRAFT_15473	1396	59.343536	74.172569	99.745651
OGAPODRAFT_75274	2457	109.653572	137.054306	184.307648
OGAPODRAFT_16511	4859	126.141144	157.661865	212.020248
OGAPODRAFT_74778	7085	106.436966	133.033920	178.901123
OGAPODRAFT_24356	2	0.073039	0.091290	0.122765
OGAPODRAFT_101679	420	4.520349	5.649914	7.597882
OGAPODRAFT_76381	1653	49.404903	61.750423	83.040627
OGAPODRAFT_16207	0	0.000000	0.000000	0.000000
OGAPODRAFT_15218	1755	30.081934	37.598942	50.562241
OGAPODRAFT_16034	467	28.022795	35.025257	47.101204
OGAPODRAFT_15927	1215	34.416996	43.017269	57.848690
OGAPODRAFT_9195	0	0.000000	0.000000	0.000000
OGAPODRAFT_14446	289	2.443710	3.054356	4.107430
OGAPODRAFT_15751	0	0.000000	0.000000	0.000000
OGAPODRAFT_15124	35	0.860503	1.075529	1.446349
OGAPODRAFT_48863	405	34.946461	43.679043	58.738621
OGAPODRAFT_77028	312	17.179913	21.472906	28.876297
OGAPODRAFT_75256	0	0.000000	0.000000	0.000000
OGAPODRAFT_14414	187	12.985193	16.229992	21.825739
OGAPODRAFT_15943	2242	193.563034	241.931442	325.344147
OGAPODRAFT_15869	258	7.052545	8.814867	11.854041
OGAPODRAFT_15773	0	0.000000	0.000000	0.000000
OGAPODRAFT_15533	4731	87.959091	109.938705	147.843170
OGAPODRAFT_16089	0	0.000000	0.000000	0.000000
OGAPODRAFT_16560	76	4.223333	5.278678	7.098652
OGAPODRAFT_97837	12759	529.856567	662.259521	890.592224
OGAPODRAFT_16070	1686	178.946716	223.662735	300.776794
OGAPODRAFT_93829	244	5.470112	6.837008	9.194260
OGAPODRAFT_94955	2565	77.651123	97.054939	130.517365
OGAPODRAFT_16764	144	4.112225	5.139806	6.911900
OGAPODRAFT_17421	2627	42.797691	53.492172	71.935112
OGAPODRAFT_13802	2059	44.276127	55.340042	74.420090
OGAPODRAFT_37323	5	0.785185	0.981391	1.319753
OGAPODRAFT_t16	0	0.000000	0.000000	0.000000
OGAPODRAFT_17176	7	0.183702	0.229606	0.308770
OGAPODRAFT_78073	870	13.670126	17.086079	22.976988
OGAPODRAFT_78012	4576	29.799116	37.245453	50.086876
OGAPODRAFT_101560	1616	53.120316	66.394257	89.285561
OGAPODRAFT_81447	2893	32.916714	41.142090	55.326988
OGAPODRAFT_86766	418	11.645658	14.555726	19.574226
OGAPODRAFT_15127	2	0.050226	0.062777	0.084421
OGAPODRAFT_96360	262	4.028283	5.034889	6.770809
OGAPODRAFT_17071	215	14.811894	18.513159	24.896091
OGAPODRAFT_17053	1007	31.104496	38.877026	52.280983
OGAPODRAFT_91895	2065	42.968258	53.705357	72.221794
OGAPODRAFT_77762	2550	110.348915	137.923401	185.476379
OGAPODRAFT_84904	792	41.555672	51.939793	69.847504
OGAPODRAFT_t46	3	2.083333	2.603926	3.501703
OGAPODRAFT_82167	2486	76.000000	94.991226	127.742134
OGAPODRAFT_15619	6945	128.933167	161.151566	216.713135
OGAPODRAFT_52717	147	7.234714	9.042557	12.160234
OGAPODRAFT_15143	361	18.298780	22.871361	30.756910
OGAPODRAFT_98575	7839	84.648376	105.800697	142.278473
OGAPODRAFT_86428	6684	267.121490	333.871002	448.982483
OGAPODRAFT_94179	1667	18.236021	22.792919	30.651424
OGAPODRAFT_6657	624	79.277351	99.087532	133.250763
