geneId	readCount	Coverage	FPKM	TPM
OGAPODRAFT_6618	3	0.340900	0.401125	0.479661
OGAPODRAFT_49857	0	0.000000	0.000000	0.000000
OGAPODRAFT_82313	907	65.214920	76.736130	91.760208
OGAPODRAFT_98185	192	4.191176	4.931612	5.897166
OGAPODRAFT_7361	360	29.975000	35.270542	42.176121
OGAPODRAFT_9880	86	2.570680	3.024830	3.617058
OGAPODRAFT_17395	1605	16.644831	19.585394	23.419996
OGAPODRAFT_74997	62	3.579861	4.212298	5.037019
OGAPODRAFT_41554	0	0.000000	0.000000	0.000000
OGAPODRAFT_99834	62322	5184.821777	6100.800293	7295.268066
OGAPODRAFT_103597	532	4.472224	5.262311	6.292612
OGAPODRAFT_17265	2775	96.533966	113.588165	135.827469
OGAPODRAFT_47576	1442	50.068748	58.914162	70.448891
OGAPODRAFT_81378	1646	22.189051	26.109085	31.220951
OGAPODRAFT_10605	139	11.213593	13.194646	15.778009
OGAPODRAFT_38956	0	0.000000	0.000000	0.000000
OGAPODRAFT_7713	0	0.000000	0.000000	0.000000
OGAPODRAFT_11370	0	0.000000	0.000000	0.000000
OGAPODRAFT_t65	2	0.739726	0.870410	1.040826
OGAPODRAFT_6436	6053	250.294052	294.512329	352.174530
OGAPODRAFT_17300	66	2.449850	2.882654	3.447045
OGAPODRAFT_17025	1410	99.366714	116.921364	139.813248
OGAPODRAFT_15287	7127	544.844055	641.099121	766.619080
OGAPODRAFT_16827	8219	62.042259	73.002975	87.296143
OGAPODRAFT_91923	1179	46.165222	54.321014	64.956467
OGAPODRAFT_47736	4	0.132138	0.155482	0.185924
OGAPODRAFT_93685	4513	208.723404	245.597595	293.682861
OGAPODRAFT_99909	1666	32.082081	37.749874	45.140873
OGAPODRAFT_17119	0	0.000000	0.000000	0.000000
OGAPODRAFT_94404	44	1.107739	1.303438	1.558637
OGAPODRAFT_14810	1781	229.990112	270.621368	323.606018
OGAPODRAFT_81840	3103	31.060511	36.547825	43.703480
OGAPODRAFT_95392	3559	59.229027	69.692741	83.337799
OGAPODRAFT_16843	365	11.669450	13.731037	16.419420
OGAPODRAFT_16791	2157	46.732716	54.988762	65.754951
OGAPODRAFT_84818	0	0.000000	0.000000	0.000000
OGAPODRAFT_16969	1180	42.935955	50.521248	60.412743
OGAPODRAFT_10690	2	0.149613	0.176044	0.210512
OGAPODRAFT_48051	8	0.781722	0.919825	1.099917
OGAPODRAFT_9887	87	3.950880	4.648863	5.559059
OGAPODRAFT_15569	812	22.715303	26.728310	31.961414
OGAPODRAFT_12853	35	1.724378	2.029016	2.426274
OGAPODRAFT_15080	482	18.763834	22.078753	26.401525
OGAPODRAFT_95054	1651	76.041473	89.475357	106.993637
OGAPODRAFT_94043	1138	9.929230	11.683380	13.970856
OGAPODRAFT_17334	0	0.000000	0.000000	0.000000
OGAPODRAFT_80893	2453	24.381710	28.689114	34.306118
OGAPODRAFT_10295	27	4.043247	4.757549	5.689023
OGAPODRAFT_76328	1849	42.226429	49.686375	59.414406
OGAPODRAFT_77854	1069	10.237164	12.045715	14.404132
OGAPODRAFT_10567	16	0.576556	0.678414	0.811239
OGAPODRAFT_22968	0	0.000000	0.000000	0.000000
OGAPODRAFT_93341	140	3.371518	3.967148	4.743871
OGAPODRAFT_16811	262	3.157724	3.715584	4.443054
OGAPODRAFT_94027	629	13.774561	16.208048	19.381403
OGAPODRAFT_77994	4417	57.654995	67.840637	81.123070
OGAPODRAFT_15332	435	7.803738	9.182388	10.980196
OGAPODRAFT_16491	6437	224.110031	263.702515	315.332489
OGAPODRAFT_49838	0	0.000000	0.000000	0.000000
OGAPODRAFT_6094	1670	62.101936	73.073196	87.380104
OGAPODRAFT_82341	3	0.182697	0.214973	0.257063
OGAPODRAFT_93183	132	5.174016	6.088085	7.280064
OGAPODRAFT_15055	660	31.961203	37.607639	44.970791
OGAPODRAFT_96553	245	3.447682	4.056767	4.851038
OGAPODRAFT_t59	0	0.0	0.0	0.0
OGAPODRAFT_108908	574	52.507324	61.783546	73.880074
OGAPODRAFT_9007	520	151.871338	178.701736	213.689545
OGAPODRAFT_17389	1025	34.761192	40.902287	48.910500
OGAPODRAFT_7113	848	85.559334	100.674706	120.385681
OGAPODRAFT_16192	2727	31.348450	36.886631	44.108624
OGAPODRAFT_75371	1819	35.424171	41.682392	49.843338
OGAPODRAFT_17370	1	0.007337	0.008633	0.010323
OGAPODRAFT_94267	2536	67.781281	79.755882	95.371185
OGAPODRAFT_48839	61	3.755403	4.418852	5.284014
OGAPODRAFT_16860	0	0.000000	0.000000	0.000000
OGAPODRAFT_91707	1054	10.171304	11.968221	14.311464
OGAPODRAFT_77986	78	2.334543	2.746976	3.284803
OGAPODRAFT_25216	188	16.323492	19.207287	22.967857
OGAPODRAFT_17145	120	3.919344	4.611756	5.514686
OGAPODRAFT_82636	120	4.029801	4.741727	5.670104
OGAPODRAFT_10659	0	0.000000	0.000000	0.000000
OGAPODRAFT_8500	401	14.875278	17.503223	20.930159
OGAPODRAFT_76606	5222	57.312355	67.437462	80.640961
OGAPODRAFT_93792	84	1.429665	1.682237	2.011600
OGAPODRAFT_76098	3124	72.537857	85.352783	102.063896
OGAPODRAFT_15833	1394	64.381699	75.755714	90.587830
OGAPODRAFT_77857	2673	36.435116	42.871937	51.265781
OGAPODRAFT_102538	1204	38.345016	45.119251	53.953094
OGAPODRAFT_16371	1520	52.004753	61.192188	73.172928
OGAPODRAFT_74822	23417	555.424072	653.548279	781.505615
OGAPODRAFT_77997	63	4.785933	5.631441	6.734015
OGAPODRAFT_16353	0	0.000000	0.000000	0.000000
OGAPODRAFT_17535	561	7.918716	9.317678	11.141975
OGAPODRAFT_103253	586	10.078217	11.858687	14.180487
OGAPODRAFT_97123	0	0.000000	0.000000	0.000000
OGAPODRAFT_94558	5858	120.327858	141.585617	169.306488
OGAPODRAFT_95101	1859	33.769833	39.735790	47.515614
OGAPODRAFT_16661	233	5.768087	6.787108	8.115948
OGAPODRAFT_15098	1	0.019309	0.022720	0.027169
OGAPODRAFT_16249	4076	106.308296	125.089287	149.580368
OGAPODRAFT_92767	1189	65.609268	77.200150	92.315071
OGAPODRAFT_75783	0	0.000000	0.000000	0.000000
OGAPODRAFT_83037	6855	205.239517	241.498215	288.780853
OGAPODRAFT_16992	1090	18.422747	21.677408	25.921598
OGAPODRAFT_44799	15554	659.596252	776.124023	928.080383
OGAPODRAFT_81385	161	5.103109	6.004652	7.180295
OGAPODRAFT_92037	14432	87.082115	102.466507	122.528290
OGAPODRAFT_101490	471	36.963837	43.494064	52.009712
OGAPODRAFT_95468	19029	607.176758	714.443848	854.323914
OGAPODRAFT_t51	2	0.878378	1.033557	1.235916
OGAPODRAFT_99179	1902	84.066307	98.917900	118.284920
OGAPODRAFT_16852	1628	55.403675	65.191582	77.955368
OGAPODRAFT_103141	656	17.177149	20.211754	24.168989
OGAPODRAFT_91625	47615	4858.673340	5717.032227	6836.362793
OGAPODRAFT_76569	2234	26.281233	30.924215	36.978828
OGAPODRAFT_76080	865	9.093966	10.700554	12.795603
OGAPODRAFT_15429	503	31.369537	36.911446	44.138294
OGAPODRAFT_17490	64905	1300.178345	1529.874878	1829.406982
OGAPODRAFT_95726	17214	678.247437	798.070251	954.323425
OGAPODRAFT_102224	320	9.548388	11.235256	13.434994
