geneId	readCount	Coverage	FPKM	TPM
OGAPODRAFT_17189	4267	104.271263	123.736229	132.154816
OGAPODRAFT_74923	223	9.766871	11.590114	12.378665
OGAPODRAFT_94994	535	12.920697	15.332684	16.375866
OGAPODRAFT_17547	507	20.323177	24.117029	25.757872
OGAPODRAFT_75171	345	9.227084	10.949560	11.694531
OGAPODRAFT_16392	0	0.000000	0.000000	0.000000
OGAPODRAFT_16208	9869	82.960274	98.446983	105.144974
OGAPODRAFT_16262	3375	102.264252	121.354553	129.611099
OGAPODRAFT_15217	2444	70.424782	83.571411	89.257324
OGAPODRAFT_15928	1994	22.057051	26.174576	27.955404
OGAPODRAFT_10868	699	33.161442	39.351891	42.029263
OGAPODRAFT_14158	12	0.714166	0.847484	0.905144
OGAPODRAFT_83045	851	41.320702	49.034294	52.370415
OGAPODRAFT_77500	1562	39.289097	46.623436	49.795532
OGAPODRAFT_15501	0	0.000000	0.000000	0.000000
OGAPODRAFT_88534	0	0.000000	0.000000	0.000000
OGAPODRAFT_17345	6643	268.272217	318.352264	340.011871
OGAPODRAFT_11681	271	37.558334	44.569580	47.601944
OGAPODRAFT_87999	976	16.479906	19.556313	20.886856
OGAPODRAFT_16566	3948	151.358902	179.613998	191.834320
OGAPODRAFT_93968	635	9.483092	11.253360	12.018999
OGAPODRAFT_93902	1983	41.244274	48.943600	52.273556
OGAPODRAFT_92045	480	8.314564	9.866694	10.537992
OGAPODRAFT_11319	535	36.054901	42.785492	45.696468
OGAPODRAFT_16953	709	17.576675	20.857822	22.276918
OGAPODRAFT_38735	330	19.357981	22.971655	24.534567
OGAPODRAFT_77397	346	9.304477	11.041401	11.792621
OGAPODRAFT_16971	7017	221.333755	262.651489	280.521423
OGAPODRAFT_16413	3365	120.677567	143.205185	152.948395
OGAPODRAFT_17134	0	0.000000	0.000000	0.000000
OGAPODRAFT_16741	3061	57.252293	67.939934	72.562332
OGAPODRAFT_75038	58	1.589922	1.886722	2.015089
OGAPODRAFT_43223	290	19.877914	23.588648	25.193539
OGAPODRAFT_17273	567	64.126694	76.097618	81.275040
OGAPODRAFT_16893	0	0.000000	0.000000	0.000000
OGAPODRAFT_82442	6741	245.299438	291.091003	310.895844
OGAPODRAFT_83593	11	0.411682	0.488533	0.521771
OGAPODRAFT_92866	2	0.026484	0.031428	0.033566
OGAPODRAFT_77123	2276	44.122940	52.359642	55.922012
OGAPODRAFT_82210	204	13.489160	16.007263	17.096344
OGAPODRAFT_37198	511	19.239065	22.830542	24.383854
OGAPODRAFT_99692	0	0.000000	0.000000	0.000000
OGAPODRAFT_17100	2133	37.105415	44.032112	47.027908
OGAPODRAFT_75101	1732	12.160338	14.430384	15.412177
OGAPODRAFT_6196	308	41.710556	49.496922	52.864525
OGAPODRAFT_16441	261	3.046619	3.615350	3.861326
OGAPODRAFT_12218	79	3.378238	4.008874	4.281625
OGAPODRAFT_78031	738	17.444181	20.700596	22.108994
OGAPODRAFT_77774	1433	48.541328	57.602837	61.521938
OGAPODRAFT_16713	1957	118.424927	140.532043	150.093353
OGAPODRAFT_8131	59	7.020905	8.331541	8.898390
OGAPODRAFT_7941	533	79.267860	94.065277	100.465164
OGAPODRAFT_16006	4553	324.222504	384.747131	410.923981
OGAPODRAFT_75942	146	4.883755	5.795436	6.189737
OGAPODRAFT_15553	1477	22.451338	26.642467	28.455130
OGAPODRAFT_103407	1228	29.323460	34.797451	37.164951
OGAPODRAFT_81514	270	9.537863	11.318355	12.088417
OGAPODRAFT_16901	0	0.000000	0.000000	0.000000
OGAPODRAFT_15221	4841	155.333755	184.330872	196.872116
OGAPODRAFT_77220	659	16.261234	19.296820	20.609709
OGAPODRAFT_15966	17	0.679391	0.806217	0.861069
OGAPODRAFT_25674	64	2.520273	2.990748	3.194228
OGAPODRAFT_16528	489	12.634051	14.992528	16.012568
OGAPODRAFT_93972	0	0.000000	0.000000	0.000000
OGAPODRAFT_15731	27284	904.639282	1073.513916	1146.552124
OGAPODRAFT_103232	827	6.029873	7.155506	7.642343
OGAPODRAFT_5808	2	0.142584	0.169201	0.180713
OGAPODRAFT_50808	1082	76.733475	91.057785	97.253044
OGAPODRAFT_75468	1989	49.311012	58.516201	62.497444
OGAPODRAFT_9193	0	0.000000	0.000000	0.000000
OGAPODRAFT_74394	229	4.811868	5.710129	6.098627
OGAPODRAFT_86007	1396	23.172640	27.498421	29.369318
OGAPODRAFT_98149	487	6.812377	8.084085	8.634099
OGAPODRAFT_47715	0	0.000000	0.000000	0.000000
OGAPODRAFT_83581	15968	116.752266	138.547134	147.973404
OGAPODRAFT_16142	728	32.622528	38.712376	41.346233
OGAPODRAFT_36181	35	3.730095	4.426414	4.727573
OGAPODRAFT_49477	218	16.810139	19.948191	21.305397
OGAPODRAFT_92125	16	3.346887	3.971671	4.241890
OGAPODRAFT_36086	2	0.111918	0.132810	0.141846
OGAPODRAFT_16679	492	11.735982	13.926810	14.874343
OGAPODRAFT_76731	0	0.000000	0.000000	0.000000
OGAPODRAFT_15048	257	12.116037	14.377813	15.356030
OGAPODRAFT_87962	2047	99.440239	118.003365	126.031906
OGAPODRAFT_96328	4194	60.631447	71.949890	76.845123
OGAPODRAFT_t37	0	0.000000	0.000000	0.000000
OGAPODRAFT_6244	821	50.274509	59.659561	63.718594
OGAPODRAFT_93248	102	1.725043	2.047067	2.186343
OGAPODRAFT_96429	1	0.004571	0.005424	0.005793
OGAPODRAFT_75901	1509	10.334180	12.263326	13.097680
OGAPODRAFT_39404	303	12.960583	15.380014	16.426418
OGAPODRAFT_16726	0	0.000000	0.000000	0.000000
OGAPODRAFT_7887	21	1.103736	1.309777	1.398890
OGAPODRAFT_16369	5672	295.699341	350.899384	374.773346
OGAPODRAFT_76010	709	31.330616	37.179295	39.708847
OGAPODRAFT_89575	78426	1549.298584	1838.515747	1963.602051
OGAPODRAFT_75054	1891	65.833992	78.123627	83.438896
OGAPODRAFT_93453	16	0.291433	0.345837	0.369366
OGAPODRAFT_17158	3820	77.820709	92.347977	98.631027
OGAPODRAFT_16402	69695	5584.506836	6627.000977	7077.879883
OGAPODRAFT_77947	39	2.378565	2.822587	3.014626
OGAPODRAFT_81199	2311	66.942062	79.438553	84.843277
OGAPODRAFT_82126	278	21.308756	25.286592	27.007006
OGAPODRAFT_103187	339	21.443600	25.446609	27.177910
OGAPODRAFT_16655	681	30.274912	35.926517	38.370834
OGAPODRAFT_8431	729	68.233864	80.971497	86.480522
OGAPODRAFT_98584	1827	37.463085	44.456551	47.481220
OGAPODRAFT_15166	8515	262.958618	312.046722	333.277313
OGAPODRAFT_16101	1140	14.547893	17.263638	18.438196
OGAPODRAFT_82913	0	0.000000	0.000000	0.000000
OGAPODRAFT_82471	847	13.202058	15.666568	16.732468
OGAPODRAFT_14134	93	3.249648	3.856280	4.118648
OGAPODRAFT_24602	1184	36.519135	43.336384	46.284847
OGAPODRAFT_16772	2844	224.982590	266.981476	285.145996
OGAPODRAFT_17033	1230	38.213799	45.347404	48.432690
OGAPODRAFT_7162	13	1.507206	1.788566	1.910253
OGAPODRAFT_86973	2352	140.803589	167.088257	178.456375
OGAPODRAFT_50612	723	79.267006	94.064262	100.464081
OGAPODRAFT_80992	4742	49.923183	59.242653	63.273319
OGAPODRAFT_75893	2936	40.898300	48.533039	51.835060
OGAPODRAFT_95824	641	8.511501	10.100396	10.787592
OGAPODRAFT_15214	3862	176.636765	209.610657	223.871841
OGAPODRAFT_75741	813	12.366210	14.674686	15.673102
OGAPODRAFT_16038	0	0.000000	0.000000	0.000000
OGAPODRAFT_101456	2066	36.894249	43.781525	46.760269
OGAPODRAFT_81271	2112	12.028822	14.274316	15.245492
OGAPODRAFT_t53	1	0.609756	0.723583	0.772813
OGAPODRAFT_16250	3171	74.212547	88.066261	94.057983
OGAPODRAFT_84162	9	0.102420	0.121539	0.129809
OGAPODRAFT_99379	4453	61.006145	72.394539	77.320015
OGAPODRAFT_16609	2840	72.474220	86.003433	91.854813
OGAPODRAFT_12023	4702	156.716660	185.971924	198.624817
OGAPODRAFT_7528	0	0.000000	0.000000	0.000000
OGAPODRAFT_94633	3976	148.671646	176.425095	188.428467
OGAPODRAFT_75953	3	0.062033	0.073613	0.078621
OGAPODRAFT_11440	0	0.000000	0.000000	0.000000
OGAPODRAFT_52693	0	0.000000	0.000000	0.000000
OGAPODRAFT_17212	3034	55.769012	66.179764	70.682404
OGAPODRAFT_16472	2224	138.305969	164.124390	175.290863
OGAPODRAFT_46465	4342	709.401978	841.830444	899.105713
OGAPODRAFT_15128	11	0.351888	0.417577	0.445988
OGAPODRAFT_17516	0	0.000000	0.000000	0.000000
OGAPODRAFT_93401	291	14.224510	16.879887	18.028337
OGAPODRAFT_t34	0	0.0	0.0	0.0
OGAPODRAFT_91197	1927	23.808018	28.252409	30.174604
OGAPODRAFT_5764	1	0.023968	0.028442	0.030377
OGAPODRAFT_16171	2057	22.927956	27.208059	29.059202
OGAPODRAFT_82401	65	3.064455	3.636516	3.883932
OGAPODRAFT_74404	1517	13.384052	15.882537	16.963129
OGAPODRAFT_16153	0	0.000000	0.000000	0.000000
OGAPODRAFT_15825	8196	314.256134	372.920258	398.292480
OGAPODRAFT_16426	6116	343.179565	407.243011	434.950409
OGAPODRAFT_16285	1522	66.519234	78.936790	84.307381
OGAPODRAFT_93168	3680	51.154617	60.703964	64.834053
OGAPODRAFT_94186	503	16.135429	19.147530	20.450262
OGAPODRAFT_101498	2598	116.291641	138.000519	147.389603
OGAPODRAFT_15932	0	0.000000	0.000000	0.000000
OGAPODRAFT_93771	619	8.746391	10.379134	11.085295
OGAPODRAFT_98455	1097	70.383827	83.522812	89.205414
OGAPODRAFT_98709	66	2.601119	3.086686	3.296694
OGAPODRAFT_16702	5123	358.242889	425.118286	454.041901
OGAPODRAFT_16768	2942	47.958305	56.910980	60.783005
OGAPODRAFT_75262	3147	87.645088	104.006332	111.082573
OGAPODRAFT_8787	1	0.024503	0.029077	0.031055
OGAPODRAFT_17137	1280	90.906250	107.876282	115.215813
OGAPODRAFT_50531	2265	123.723503	146.819733	156.808853
OGAPODRAFT_41952	200	5.322115	6.315627	6.745321
OGAPODRAFT_15997	5822	112.726631	133.770004	142.871262
OGAPODRAFT_13930	947	35.135857	41.694885	44.531662
OGAPODRAFT_16488	107	5.060549	6.005232	6.413808
OGAPODRAFT_97571	831	12.360036	14.667360	15.665277
OGAPODRAFT_16389	954	33.822697	40.136589	42.867344
OGAPODRAFT_74638	1960	78.052124	92.622597	98.924324
OGAPODRAFT_15857	1269	41.791832	49.593372	52.967533
OGAPODRAFT_16370	284	4.231079	5.020921	5.362527
OGAPODRAFT_97061	3759	92.976250	110.332703	117.839355
OGAPODRAFT_t15	1	0.000003	0.000004	0.000004
OGAPODRAFT_17192	2976	110.533432	131.167389	140.091568
OGAPODRAFT_94542	676	8.340578	9.897566	10.570962
OGAPODRAFT_76806	6164	129.591599	153.783264	164.246155
OGAPODRAFT_100386	1068	41.954288	49.786152	53.173435
