geneId	readCount	Coverage	FPKM	TPM
OGAPODRAFT_15285	592	12.867218	13.021940	20.155247
OGAPODRAFT_102711	769	9.383337	9.496167	14.698086
OGAPODRAFT_44555	116	4.128479	4.178122	6.466861
OGAPODRAFT_97475	4232	40.911835	41.403782	64.084419
OGAPODRAFT_95296	3979	36.008514	36.441498	56.403843
OGAPODRAFT_93687	0	0.000000	0.000000	0.000000
OGAPODRAFT_101866	557	22.352892	22.621675	35.013634
OGAPODRAFT_74879	0	0.000000	0.000000	0.000000
OGAPODRAFT_9060	8	0.083129	0.084129	0.130213
OGAPODRAFT_22591	12	0.541243	0.547751	0.847805
OGAPODRAFT_95592	219	6.197846	6.272372	9.708323
OGAPODRAFT_17027	2613	35.247437	35.671268	55.211685
OGAPODRAFT_15171	20575	665.825256	673.831482	1042.950562
OGAPODRAFT_17430	3	0.082420	0.083411	0.129103
OGAPODRAFT_15702	1283	57.620846	58.313709	90.257454
OGAPODRAFT_15768	456	26.873672	27.196815	42.094997
OGAPODRAFT_92275	3466	36.405460	36.843220	57.025616
OGAPODRAFT_9453	0	0.000000	0.000000	0.000000
OGAPODRAFT_98996	832	25.531000	25.837999	39.991833
OGAPODRAFT_100657	22492	128.217361	129.759109	200.840042
OGAPODRAFT_81917	21	1.245609	1.260587	1.951126
OGAPODRAFT_16932	8578	368.468231	372.898895	577.169678
OGAPODRAFT_94848	1282	51.893929	52.517929	81.286797
OGAPODRAFT_76076	1217	17.644684	17.856852	27.638683
OGAPODRAFT_97594	580	23.642740	23.927032	37.034054
OGAPODRAFT_77523	0	0.000000	0.000000	0.000000
OGAPODRAFT_76566	294	7.310568	7.398474	11.451295
OGAPODRAFT_6142	1145	133.417252	135.021530	208.985153
OGAPODRAFT_t63	0	0.0	0.0	0.0
OGAPODRAFT_15250	90	4.187970	4.238328	6.560049
OGAPODRAFT_11570	2	0.091481	0.092581	0.143296
OGAPODRAFT_17474	1119	55.861137	56.532841	87.501045
OGAPODRAFT_16246	2764	55.810177	56.481266	87.421219
OGAPODRAFT_95284	169	3.516667	3.558953	5.508517
OGAPODRAFT_15038	2596	81.152596	82.128418	127.117653
OGAPODRAFT_78068	4778	82.627808	83.621368	129.428436
OGAPODRAFT_13991	0	0.000000	0.000000	0.000000
OGAPODRAFT_93466	365	4.864567	4.923061	7.619872
OGAPODRAFT_84454	2604	115.496010	116.884796	180.913284
OGAPODRAFT_47823	1500	68.290527	69.111687	106.970482
OGAPODRAFT_92327	844	27.770952	28.104883	43.500500
