geneId	readCount	Coverage	FPKM	TPM
OGAPODRAFT_93381	7188	793.328918	440.632538	670.985657
OGAPODRAFT_95793	3885	57.435707	31.901068	48.578255
OGAPODRAFT_15964	5621	118.522987	65.830299	100.244957
OGAPODRAFT_17150	1345	32.531528	18.068733	27.514677
OGAPODRAFT_15433	59769	1135.844971	630.873535	960.680603
OGAPODRAFT_82924	4172	235.417603	130.756165	199.112656
OGAPODRAFT_100832	10478	130.085754	72.252525	110.024567
OGAPODRAFT_5832	43	2.796969	1.553499	2.365634
OGAPODRAFT_99118	6549	235.571152	130.841461	199.242538
OGAPODRAFT_92049	0	0.000000	0.000000	0.000000
OGAPODRAFT_46183	232	12.474401	6.928560	10.550660
OGAPODRAFT_14178	1339	91.040817	50.566093	77.000954
OGAPODRAFT_74396	3462	101.219299	56.219448	85.609756
OGAPODRAFT_99400	1	0.055635	0.030901	0.047055
OGAPODRAFT_17521	497	20.282681	11.265452	17.154785
OGAPODRAFT_15040	1244	113.866302	63.243877	96.306404
OGAPODRAFT_9870	11	1.687087	0.937046	1.426913
OGAPODRAFT_15503	2967	113.301758	62.930317	95.828918
OGAPODRAFT_16112	1473	50.609150	28.109446	42.804455
OGAPODRAFT_15167	5779	164.532715	91.385132	139.159302
OGAPODRAFT_16688	2800	201.127869	111.710892	170.110931
OGAPODRAFT_77454	3038	152.968781	84.962257	129.378693
OGAPODRAFT_77629	1502	23.918425	13.284824	20.229843
OGAPODRAFT_17185	2889	370.366669	205.709885	313.250549
OGAPODRAFT_75690	7324	129.026855	71.664383	109.128967
OGAPODRAFT_17271	6555	186.744736	103.722176	157.945877
OGAPODRAFT_88121	91503	961.363220	533.962524	813.106506
OGAPODRAFT_16891	3184	206.970093	114.955795	175.052185
OGAPODRAFT_52162	36	2.735397	1.519300	2.313558
OGAPODRAFT_16973	11440	233.553238	129.720657	197.535812
OGAPODRAFT_16411	25028	555.914673	308.767395	470.184265
OGAPODRAFT_16004	6848	212.257904	117.892754	179.524536
OGAPODRAFT_81212	2335	29.855371	16.582336	25.251225
OGAPODRAFT_82712	0	0.000000	0.000000	0.000000
OGAPODRAFT_17349	4414	98.335564	54.617760	83.170738
OGAPODRAFT_96090	99	5.057613	2.809111	4.277653
OGAPODRAFT_77117	5417	49.850803	27.688244	42.163059
OGAPODRAFT_81544	1947	100.240990	55.676075	84.782318
OGAPODRAFT_17448	407	40.464142	22.474684	34.223961
OGAPODRAFT_16727	7079	381.784241	212.051453	322.907379
OGAPODRAFT_10301	566	53.566288	29.751907	45.305561
OGAPODRAFT_17199	5840	113.477654	63.028015	95.977692
OGAPODRAFT_15120	67	2.046616	1.136736	1.730997
OGAPODRAFT_77121	814	19.946569	11.078769	16.870508
OGAPODRAFT_77754	0	0.000000	0.000000	0.000000
OGAPODRAFT_16382	355	22.482889	12.487496	19.015690
OGAPODRAFT_76244	1103	44.841335	24.905876	37.926125
OGAPODRAFT_16711	0	0.000000	0.000000	0.000000
OGAPODRAFT_16443	12679	199.341446	110.718666	168.599991
OGAPODRAFT_88629	4608	86.372330	47.973110	73.052414
OGAPODRAFT_92129	232	4.088599	2.270899	3.458076
OGAPODRAFT_15063	2914	42.950768	23.855810	36.327114
OGAPODRAFT_97346	3608	54.643066	30.349974	46.216282
OGAPODRAFT_96075	390	4.806391	2.669576	4.065173
OGAPODRAFT_36280	1926	70.542122	39.180664	59.663464
OGAPODRAFT_12771	0	0.000000	0.000000	0.000000
OGAPODRAFT_16030	38379	1060.756226	589.167603	897.171631
OGAPODRAFT_16427	6614	152.743652	84.837227	129.188278
OGAPODRAFT_94856	24550	388.325531	215.684647	328.439880
OGAPODRAFT_49114	0	0.000000	0.000000	0.000000
OGAPODRAFT_103645	1969	66.187630	36.762081	55.980499
OGAPODRAFT_16903	1282	155.885651	86.582359	131.845734
OGAPODRAFT_52178	23	0.683272	0.379504	0.577901
OGAPODRAFT_15223	0	0.000000	0.000000	0.000000
OGAPODRAFT_16883	0	0.000000	0.000000	0.000000
OGAPODRAFT_9853	21618	1125.895874	625.347595	952.265808
OGAPODRAFT_17517	2312	37.568760	20.866526	31.775091
OGAPODRAFT_14805	2026	198.603928	110.309036	167.976196
OGAPODRAFT_15733	3863	161.750427	89.839790	136.806076
OGAPODRAFT_94321	1048	28.673080	15.925667	24.251259
OGAPODRAFT_87934	1485	41.090256	22.822443	34.753521
OGAPODRAFT_99963	695	13.591710	7.549138	11.495664
OGAPODRAFT_77585	1840	74.464775	41.359390	62.981186
OGAPODRAFT_16074	6790	163.690460	90.917320	138.446930
OGAPODRAFT_83617	12145	220.563477	122.505859	186.549255
OGAPODRAFT_9840	33	3.890815	2.161045	3.290793
OGAPODRAFT_16564	19	0.576972	0.320463	0.487994
OGAPODRAFT_83015	22357	814.150757	452.197449	688.596497
OGAPODRAFT_100595	9684	329.602448	183.068527	278.772766
OGAPODRAFT_24790	0	0.000000	0.000000	0.000000
OGAPODRAFT_7567	5167	337.687653	187.559219	285.611115
OGAPODRAFT_15920	21587	541.025574	300.497620	457.591309
OGAPODRAFT_77921	16	1.167945	0.648703	0.987830
OGAPODRAFT_16424	8861	1384.456299	768.957764	1170.952271
OGAPODRAFT_75760	265	7.931949	4.405581	6.708723
OGAPODRAFT_9201	0	0.000000	0.000000	0.000000
OGAPODRAFT_95245	3596	122.561562	68.073418	103.660721
OGAPODRAFT_76223	347	15.848901	8.802832	13.404761
OGAPODRAFT_78195	2183	48.580811	26.982861	41.088921
OGAPODRAFT_101842	2012	29.840651	16.574162	25.238771
OGAPODRAFT_48787	0	0.000000	0.000000	0.000000
OGAPODRAFT_14888	0	0.000000	0.000000	0.000000
OGAPODRAFT_91939	0	0.000000	0.000000	0.000000
OGAPODRAFT_17178	10147	150.986313	83.861153	127.701958
OGAPODRAFT_91996	35	3.668262	2.037434	3.102561
OGAPODRAFT_15244	109	1.870202	1.038752	1.581789
OGAPODRAFT_75711	9730	188.260056	104.563820	159.227509
OGAPODRAFT_16295	4104	154.275955	85.688293	130.484283
OGAPODRAFT_15216	10388	262.574707	145.839828	222.081726
OGAPODRAFT_95826	22	0.285584	0.158620	0.241543
OGAPODRAFT_74776	7190	109.432610	60.781307	92.556450
OGAPODRAFT_15512	11757	541.789856	300.922119	458.237671
OGAPODRAFT_16103	13951	497.509277	276.327698	420.785858
OGAPODRAFT_95663	13202	685.453796	380.716278	579.746521
OGAPODRAFT_16567	53671	2325.412598	1291.585815	1966.798950
OGAPODRAFT_47808	556	15.311294	8.504232	12.950062
OGAPODRAFT_83646	2881	71.547440	39.739037	60.513748
OGAPODRAFT_93152	673	17.775488	9.872901	15.034240
OGAPODRAFT_16675	474	18.510954	10.281396	15.656286
OGAPODRAFT_16077	7779	282.438629	156.872696	238.882339
OGAPODRAFT_8301	86	3.099638	1.721608	2.621627
OGAPODRAFT_91984	2580	41.694450	23.158024	35.264538
OGAPODRAFT_95351	4036	158.146545	87.838104	133.757965
OGAPODRAFT_17242	529	12.085048	6.712304	10.221352
OGAPODRAFT_17031	407	16.350269	9.081304	13.828812
OGAPODRAFT_75258	3263	43.495602	24.158424	36.787922
OGAPODRAFT_16752	5007	66.115425	36.721977	55.919430
OGAPODRAFT_93703	921	9.941891	5.521947	8.408702
OGAPODRAFT_17514	40848	1894.615967	1052.311890	1602.437622
OGAPODRAFT_9364	4092	487.030945	270.507812	411.923431
OGAPODRAFT_16270	3119	131.042023	72.783653	110.833366
OGAPODRAFT_12972	2521	403.914185	224.342926	341.624512
OGAPODRAFT_96725	0	0.000000	0.000000	0.000000
OGAPODRAFT_16289	4418	207.763870	115.396667	175.723557
OGAPODRAFT_39454	10575	181.139435	100.608871	153.205017
OGAPODRAFT_15164	1836	70.504608	39.159828	59.631737
OGAPODRAFT_11546	3967	57.732460	32.065891	48.829247
OGAPODRAFT_93533	2146	114.509071	63.600883	96.850044
OGAPODRAFT_16690	3547	259.655945	144.218689	219.613098
OGAPODRAFT_16912	1883	63.266632	35.139694	53.509964
OGAPODRAFT_98358	2861	320.634308	178.087433	271.187653
OGAPODRAFT_95802	8	0.407697	0.226444	0.344824
OGAPODRAFT_95868	231	10.925926	6.068502	9.240984
