geneId	readCount	Coverage	FPKM	TPM
OGAPODRAFT_80974	1061	25.122013	25.359106	38.712811
OGAPODRAFT_85180	11681	298.895599	301.716492	460.595581
OGAPODRAFT_41040	4476	56.428894	56.961449	86.956451
OGAPODRAFT_97968	2202	44.707150	45.129078	68.893341
OGAPODRAFT_74529	123	2.709934	2.735510	4.175985
OGAPODRAFT_101503	2156	44.763290	45.185753	68.979858
OGAPODRAFT_13693	1083	20.438656	20.631548	31.495796
OGAPODRAFT_8331	964	58.416805	58.968124	90.019806
OGAPODRAFT_94172	4795	273.679230	276.262146	421.737396
OGAPODRAFT_95563	2609	39.791695	40.167236	61.318668
OGAPODRAFT_91649	2768	36.017975	36.357903	55.503399
OGAPODRAFT_96682	6823	66.963882	67.595863	103.190781
OGAPODRAFT_15612	11682	189.997482	191.790619	292.784515
OGAPODRAFT_89468	2684	61.913639	62.497963	95.408401
OGAPODRAFT_16575	319	17.671476	17.838255	27.231596
OGAPODRAFT_95073	4781	68.131981	68.774986	104.990814
OGAPODRAFT_23479	72	2.556288	2.580413	3.939218
OGAPODRAFT_16814	3321	43.926205	44.340767	67.689911
OGAPODRAFT_8192	2164	424.270599	428.274719	653.797424
OGAPODRAFT_42012	76	2.110751	2.130672	3.252650
OGAPODRAFT_102778	21	0.955426	0.964443	1.472303
OGAPODRAFT_16494	2980	81.373466	82.141441	125.395821
OGAPODRAFT_43800	379	59.591194	60.153595	91.829529
OGAPODRAFT_16846	924	18.579874	18.755224	28.631430
OGAPODRAFT_93838	535	14.652412	14.790696	22.579243
OGAPODRAFT_92178	3093	45.444019	45.872906	70.028854
OGAPODRAFT_16377	9	2.429348	2.452276	3.743605
OGAPODRAFT_15850	3317	52.085274	52.576836	80.262962
OGAPODRAFT_6001	0	0.000000	0.000000	0.000000
OGAPODRAFT_83178	10241	213.617432	215.633484	329.182648
OGAPODRAFT_t47	3	1.923611	1.941765	2.964268
OGAPODRAFT_47120	75967	3680.540771	3715.276611	5671.682129
OGAPODRAFT_7275	148	4.513535	4.556132	6.955319
OGAPODRAFT_16559	388	6.649966	6.712726	10.247541
OGAPODRAFT_7506	225	10.609848	10.709981	16.349686
OGAPODRAFT_95839	271	6.796038	6.860177	10.472637
OGAPODRAFT_16735	779	12.604012	12.722964	19.422676
OGAPODRAFT_25032	154	8.444445	8.524140	13.012818
OGAPODRAFT_94126	4507	62.866554	63.459869	96.876831
OGAPODRAFT_92031	125	3.476510	3.509320	5.357273
OGAPODRAFT_15719	0	0.000000	0.000000	0.000000
OGAPODRAFT_16225	4823	62.374435	62.963108	96.118484
OGAPODRAFT_16486	6538	183.430420	185.161575	282.664734
OGAPODRAFT_15905	1333	102.370201	103.336334	157.751617
OGAPODRAFT_91615	8620	150.580368	152.001495	232.043076
OGAPODRAFT_10417	382	12.187739	12.302763	18.781202
OGAPODRAFT_7291	422	12.189330	12.304369	18.783655
OGAPODRAFT_t44	2	0.903294	0.911819	1.391968
OGAPODRAFT_16505	871	33.574074	33.890934	51.737362
OGAPODRAFT_102115	9514	224.270630	226.387222	345.599152
OGAPODRAFT_101363	284	7.516463	7.587400	11.582807
OGAPODRAFT_92410	6902	205.524216	207.463898	316.711090
OGAPODRAFT_94102	416	9.673336	9.764629	14.906529
OGAPODRAFT_75356	4496	79.901176	80.655258	123.127037
OGAPODRAFT_16435	1270	28.605618	28.875589	44.081017
OGAPODRAFT_15836	1055	18.835655	19.013420	29.025587
OGAPODRAFT_16307	13527	443.784790	447.973083	683.868652
OGAPODRAFT_16620	2634	52.884739	53.383846	81.494942
OGAPODRAFT_15318	4035	93.908295	94.794571	144.711899
OGAPODRAFT_6879	42	3.212738	3.243059	4.950802
OGAPODRAFT_75588	2529	126.029907	127.219337	194.211029
OGAPODRAFT_6914	43	2.558478	2.582624	3.942593
OGAPODRAFT_15899	2263	102.281189	103.246490	157.614456
OGAPODRAFT_15419	268	4.195053	4.234644	6.464541
OGAPODRAFT_7333	5	0.185697	0.187450	0.286158
OGAPODRAFT_10231	149	9.237691	9.324874	14.235204
OGAPODRAFT_75821	17611	208.354172	210.320541	321.072021
OGAPODRAFT_97210	22678	962.534790	971.618835	1483.258057
OGAPODRAFT_7550	34	2.687601	2.712966	4.141571
OGAPODRAFT_80896	893	40.993500	41.380386	63.170639
OGAPODRAFT_13100	290	9.402878	9.491619	14.489756
OGAPODRAFT_102013	13528	154.110733	155.565186	237.483353
OGAPODRAFT_12856	849	16.942116	17.102011	26.107658
OGAPODRAFT_83108	1500	18.224781	18.396780	28.084236
OGAPODRAFT_23780	429	24.136305	24.364096	37.193840
OGAPODRAFT_16590	46	0.610121	0.615879	0.940191
OGAPODRAFT_93633	6114	33.446220	33.761875	51.540344
OGAPODRAFT_11331	53	1.522740	1.537111	2.346529
OGAPODRAFT_43449	806	29.981400	30.264355	46.201084
OGAPODRAFT_16794	671	18.097733	18.268532	27.888453
OGAPODRAFT_15745	1063	8.797226	8.880251	13.556451
OGAPODRAFT_15975	375	8.566789	8.647639	13.201350
OGAPODRAFT_45521	0	0.000000	0.000000	0.000000
OGAPODRAFT_95930	698	77.683739	78.416893	119.709984
OGAPODRAFT_77529	1395	26.291666	26.539799	40.515236
OGAPODRAFT_17049	5111	76.009819	76.727173	117.130486
OGAPODRAFT_16304	0	0.000000	0.000000	0.000000
OGAPODRAFT_44733	22	1.123302	1.133903	1.730999
OGAPODRAFT_15878	4451	148.137817	149.535904	228.279144
OGAPODRAFT_77792	4173	116.940651	118.044304	180.204559
OGAPODRAFT_10414	8	0.561191	0.566487	0.864791
OGAPODRAFT_90800	9195	95.901123	96.806206	147.782822
OGAPODRAFT_76745	21177	695.235718	701.797119	1071.352417
OGAPODRAFT_75794	32218	513.175842	518.019043	790.799622
OGAPODRAFT_94141	848	21.663200	21.867651	33.382809
OGAPODRAFT_15159	1192	64.347061	64.954346	99.158279
OGAPODRAFT_38726	5717	943.359741	952.262817	1453.709473
OGAPODRAFT_51083	11439	1288.069824	1300.226196	1984.904907
OGAPODRAFT_92962	294	8.610199	8.691459	13.268244
OGAPODRAFT_93854	11830	99.642906	100.583305	153.548874
OGAPODRAFT_t77	7	4.571791	4.614938	7.045092
OGAPODRAFT_16356	1122	31.075943	31.369226	47.887764
OGAPODRAFT_16797	0	0.000000	0.000000	0.000000
OGAPODRAFT_85348	1592	52.760609	53.258545	81.303650
OGAPODRAFT_77341	1920	48.487114	48.944717	74.718231
OGAPODRAFT_15340	15049	1475.336304	1489.260132	2273.480957
OGAPODRAFT_83150	670	13.187598	13.312058	20.321978
OGAPODRAFT_97471	5166	59.549675	60.111687	91.765549
OGAPODRAFT_15281	1067	29.950027	30.232687	46.152740
OGAPODRAFT_76419	0	0.000000	0.000000	0.000000
OGAPODRAFT_94017	938	38.380833	38.743057	59.144539
OGAPODRAFT_16821	5033	195.210236	197.052567	300.817352
OGAPODRAFT_t14	0	0.000000	0.000000	0.000000
OGAPODRAFT_43653	0	0.000000	0.000000	0.000000
OGAPODRAFT_15175	2348	62.126194	62.712521	95.735947
OGAPODRAFT_82986	4550	48.111382	48.565441	74.139229
OGAPODRAFT_16588	3174	117.183105	118.289040	180.578171
OGAPODRAFT_97453	10377	144.434601	145.797714	222.572510
OGAPODRAFT_16497	7815	42.899071	43.303940	66.107109
OGAPODRAFT_92136	170	9.691093	9.782555	14.933893
OGAPODRAFT_95887	270	15.266439	15.410519	23.525454
OGAPODRAFT_t74	1	0.638889	0.644919	0.984523
OGAPODRAFT_15862	0	0.000000	0.000000	0.000000
OGAPODRAFT_15808	8240	179.434631	181.128082	276.507233
OGAPODRAFT_17583	8732	292.598206	295.359680	450.891388
OGAPODRAFT_96458	1	0.000649	0.000655	0.001000
OGAPODRAFT_82822	219	8.009538	8.085129	12.342629
OGAPODRAFT_45710	0	0.000000	0.000000	0.000000
OGAPODRAFT_101359	2590	230.825317	233.003769	355.699860
OGAPODRAFT_t17	0	0.000000	0.000000	0.000000
OGAPODRAFT_t22	0	0.000000	0.000000	0.000000
OGAPODRAFT_76905	789	5.613527	5.666506	8.650398
OGAPODRAFT_75486	385	3.863454	3.899916	5.953550
OGAPODRAFT_76885	627	7.363011	7.432501	11.346338
OGAPODRAFT_8387	15	0.958333	0.967377	1.476783
OGAPODRAFT_98511	6941	140.321060	141.645370	216.233566
OGAPODRAFT_15190	24067	523.629639	528.571472	806.908875
OGAPODRAFT_16664	0	0.000000	0.000000	0.000000
OGAPODRAFT_25506	0	0.000000	0.000000	0.000000
OGAPODRAFT_75667	1137	15.658068	15.805843	24.128950
OGAPODRAFT_8492	7700	183.049454	184.777008	282.077667
OGAPODRAFT_102034	954	11.583193	11.692512	17.849604
