geneId	readCount	Coverage	FPKM	TPM
OGAPODRAFT_8998	405	48.896133	26.349718	40.335388
OGAPODRAFT_15981	263	23.225918	12.516253	19.159519
OGAPODRAFT_77980	6563	166.301575	89.618530	137.185455
OGAPODRAFT_10568	1159	50.042313	26.967382	41.280895
OGAPODRAFT_17092	0	0.000000	0.000000	0.000000
OGAPODRAFT_16623	3566	65.258415	35.167213	53.832958
OGAPODRAFT_95527	4178	63.403187	34.167446	52.302544
OGAPODRAFT_92893	9098	173.872711	93.698547	143.431030
OGAPODRAFT_92413	2025	67.878609	36.579212	55.994408
OGAPODRAFT_100599	3116	175.247910	94.439636	144.565460
OGAPODRAFT_81505	36985	248.486435	133.907257	204.981369
OGAPODRAFT_108914	2007	172.410660	92.910660	142.224960
OGAPODRAFT_83566	61	0.956999	0.515719	0.789447
OGAPODRAFT_15094	2	0.098682	0.053179	0.081405
OGAPODRAFT_16647	1462	42.252602	22.769573	34.855007
OGAPODRAFT_17376	6136	162.314346	87.469833	133.896317
OGAPODRAFT_94554	1883	112.070107	60.393642	92.448845
OGAPODRAFT_16045	163658	1736.973267	936.040283	1432.863647
OGAPODRAFT_103693	7457	215.254028	115.998589	177.567307
OGAPODRAFT_75644	3643	89.797829	48.391296	74.076012
OGAPODRAFT_50002	322	60.176029	32.428356	49.640396
OGAPODRAFT_94785	182	3.233242	1.742367	2.667165
OGAPODRAFT_99197	3307	57.419243	30.942749	47.366272
OGAPODRAFT_76097	14511	307.173615	165.533295	253.393585
OGAPODRAFT_49653	80	21.603531	11.641962	17.821180
OGAPODRAFT_13365	2401	117.677452	63.415390	97.074463
OGAPODRAFT_74671	1637	24.349300	13.121634	20.086220
OGAPODRAFT_11787	53	2.010875	1.083644	1.658811
OGAPODRAFT_15086	0	0.000000	0.000000	0.000000
OGAPODRAFT_96016	11240	120.131958	64.738106	99.099228
OGAPODRAFT_89888	5183	81.050987	43.677696	66.860558
OGAPODRAFT_8207	13	2.114668	1.139577	1.744431
OGAPODRAFT_97309	2643	122.098892	65.798073	100.721794
OGAPODRAFT_47430	820	26.870735	14.480413	22.166203
OGAPODRAFT_99994	1701	49.059799	26.437914	40.470402
OGAPODRAFT_74837	68938	637.131104	343.344604	525.582031
OGAPODRAFT_76842	5345	110.881599	59.753162	91.468430
OGAPODRAFT_91557	445	8.518888	4.590757	7.027400
OGAPODRAFT_98723	0	0.000000	0.000000	0.000000
OGAPODRAFT_16125	3370	128.004562	68.980583	105.593498
OGAPODRAFT_76670	1424	35.608303	19.189014	29.373995
OGAPODRAFT_39671	0	0.000000	0.000000	0.000000
OGAPODRAFT_91309	18948	338.220245	182.264053	279.004578
OGAPODRAFT_94799	0	0.000000	0.000000	0.000000
OGAPODRAFT_77870	1367	116.798294	62.941620	96.349228
OGAPODRAFT_15871	3796	287.077148	154.703461	236.815628
OGAPODRAFT_89517	474	19.663342	10.596410	16.220680
OGAPODRAFT_77715	1699	42.221283	22.752695	34.829174
OGAPODRAFT_10696	0	0.000000	0.000000	0.000000
OGAPODRAFT_76360	182	12.204027	6.576648	10.067344
OGAPODRAFT_95070	780	36.789425	19.825512	30.348324
OGAPODRAFT_17306	330	11.018394	5.937720	9.089292
OGAPODRAFT_7115	0	0.000000	0.000000	0.000000
OGAPODRAFT_16019	501	16.158134	8.707483	13.329165
OGAPODRAFT_99876	576	46.688309	25.159939	38.514111
OGAPODRAFT_15637	6497	408.576599	220.178497	337.042938
OGAPODRAFT_15035	10101	434.239044	234.007782	358.212372
OGAPODRAFT_94148	2446	35.936378	19.365814	29.644630
OGAPODRAFT_75333	2131	54.521503	29.381182	44.975868
OGAPODRAFT_98907	0	0.000000	0.000000	0.000000
OGAPODRAFT_52579	0	0.000000	0.000000	0.000000
OGAPODRAFT_t29	2	0.946667	0.510151	0.780924
OGAPODRAFT_51622	152	4.542720	2.448034	3.747380
OGAPODRAFT_94450	4528	172.542679	92.981804	142.333862
OGAPODRAFT_74601	771	38.168484	20.568674	31.485937
OGAPODRAFT_15765	1747	53.220596	28.680134	43.902721
OGAPODRAFT_91778	13	0.237758	0.128126	0.196131
OGAPODRAFT_83901	900	17.792263	9.588101	14.677191
OGAPODRAFT_96943	13	0.220351	0.118745	0.181772
OGAPODRAFT_48710	20	0.798500	0.430305	0.658698
OGAPODRAFT_94910	4690	184.485443	99.417664	152.185684
OGAPODRAFT_77348	1857	43.273262	23.319597	35.696972
OGAPODRAFT_13007	750	28.657322	15.443191	23.639992
OGAPODRAFT_93088	4249	113.353256	61.085117	93.507347
OGAPODRAFT_17354	5318	135.716171	73.136307	111.954956
OGAPODRAFT_15288	2732	54.377785	29.303732	44.857311
OGAPODRAFT_95034	1036	43.666946	23.531752	36.021729
OGAPODRAFT_47123	13	0.418101	0.225311	0.344900
OGAPODRAFT_76311	338	9.491122	5.114686	7.829414
OGAPODRAFT_94272	1424	8.008891	4.315924	6.606693
OGAPODRAFT_9148	78	2.468249	1.330119	2.036108
OGAPODRAFT_47335	5706	245.723511	132.418335	202.702179
OGAPODRAFT_15193	0	0.000000	0.000000	0.000000
OGAPODRAFT_99316	4380	53.477169	28.818398	44.114376
OGAPODRAFT_23301	0	0.000000	0.000000	0.000000
OGAPODRAFT_14666	321	19.496351	10.506420	16.082926
OGAPODRAFT_76352	2892	43.079411	23.215134	35.537060
OGAPODRAFT_15634	0	0.000000	0.000000	0.000000
OGAPODRAFT_81664	16562	511.777466	275.792603	422.175354
OGAPODRAFT_76765	5128	86.525894	46.628078	71.376923
OGAPODRAFT_9954	385	41.838779	22.546568	34.513638
OGAPODRAFT_94778	0	0.000000	0.000000	0.000000
OGAPODRAFT_17579	1764	15.778096	8.502684	13.015664
OGAPODRAFT_15311	8451	378.268585	203.845764	312.041229
OGAPODRAFT_92101	6894	202.744705	109.257423	167.248123
OGAPODRAFT_23215	1693	167.954361	90.509201	138.548889
OGAPODRAFT_17069	6618	213.876541	115.256271	176.431000
OGAPODRAFT_17580	1152	50.781448	27.365698	41.890621
OGAPODRAFT_16832	269	18.424002	9.928540	15.198324
OGAPODRAFT_81374	1076	32.764919	17.656740	27.028431
OGAPODRAFT_90084	29	0.678122	0.365434	0.559396
OGAPODRAFT_15782	46	4.364341	2.351907	3.600231
OGAPODRAFT_48517	1	0.007070	0.003810	0.005832
OGAPODRAFT_17229	1587	74.149536	39.958565	61.167419
OGAPODRAFT_8272	2663	106.414871	57.346085	87.783737
OGAPODRAFT_77291	2153	54.909184	29.590097	45.295673
OGAPODRAFT_52306	989	171.680557	92.517220	141.622696
OGAPODRAFT_15670	21693	831.146362	447.897797	685.629089
OGAPODRAFT_74895	10789	220.440826	118.793709	181.846008
OGAPODRAFT_97398	0	0.000000	0.000000	0.000000
OGAPODRAFT_102359	344	10.064516	5.423683	8.302419
OGAPODRAFT_98107	8805	756.400330	407.617798	623.969604
OGAPODRAFT_t21	1	0.462963	0.249487	0.381907
OGAPODRAFT_15689	1137	123.491310	66.548431	101.870430
OGAPODRAFT_102327	3124	63.075336	33.990768	52.032093
OGAPODRAFT_11816	397	14.108246	7.602816	11.638171
OGAPODRAFT_76035	1266	32.205799	17.355436	26.567202
OGAPODRAFT_97268	1455	22.769411	12.270246	18.782938
OGAPODRAFT_17555	299	16.814188	9.061025	13.870357
OGAPODRAFT_92532	910	42.482460	22.893440	35.044621
OGAPODRAFT_48315	328	14.570783	7.852073	12.019728
OGAPODRAFT_16333	577	21.095831	11.368367	17.402369
OGAPODRAFT_15360	5338	152.837341	82.362762	126.078552
OGAPODRAFT_13973	3165	237.564560	128.021545	195.971710
OGAPODRAFT_75019	3142	143.203278	77.171043	118.131218
OGAPODRAFT_78082	990	34.278393	18.472338	28.276924
OGAPODRAFT_77837	229	16.899260	9.106870	13.940534
OGAPODRAFT_94408	3568	143.606277	77.388222	118.463654
OGAPODRAFT_94462	5180	219.860779	118.481133	181.367508
OGAPODRAFT_37947	1462	23.827253	12.840307	19.655573
OGAPODRAFT_93075	2365	68.540871	36.936100	56.540722
OGAPODRAFT_17338	7695	191.795425	103.356949	158.215836
OGAPODRAFT_17496	3548	61.181622	32.970261	50.469929
OGAPODRAFT_15275	0	0.000000	0.000000	0.000000
OGAPODRAFT_92768	7727	297.878174	160.524048	245.725601
OGAPODRAFT_49889	0	0.000000	0.000000	0.000000
OGAPODRAFT_15181	1809	88.821220	47.865009	73.270386
OGAPODRAFT_15097	8	0.180260	0.097141	0.148700
OGAPODRAFT_13427	4054	120.627380	65.005081	99.507919
OGAPODRAFT_94557	0	0.000000	0.000000	0.000000
OGAPODRAFT_46928	179	4.336249	2.336768	3.577058
OGAPODRAFT_93367	2382	53.049889	28.588140	43.761902
OGAPODRAFT_91819	929	16.668581	8.982558	13.750242
OGAPODRAFT_15842	2054	184.710449	99.538910	152.371307
OGAPODRAFT_7652	9253	1414.737061	762.389954	1167.044556
OGAPODRAFT_102344	147050	5835.305664	3144.597168	4813.659180
OGAPODRAFT_81304	26380	803.270996	432.876007	662.634155
OGAPODRAFT_48962	450	84.153557	45.349648	69.419937
OGAPODRAFT_41777	36	2.058590	1.109357	1.698171
OGAPODRAFT_15259	6232	158.474060	85.400345	130.728394
OGAPODRAFT_11579	29	3.415320	1.840487	2.817365
OGAPODRAFT_103792	1746	33.258766	17.922871	27.435814
OGAPODRAFT_44589	2560	546.853760	294.694916	451.110504
OGAPODRAFT_94032	628	16.623459	8.958243	13.713020
OGAPODRAFT_95274	1037	74.005714	39.881062	61.048775
OGAPODRAFT_90368	2689	59.241074	31.924519	48.869133
OGAPODRAFT_75866	1474	28.065336	15.124174	23.151651
OGAPODRAFT_92472	9153	115.381996	62.178391	95.180893
OGAPODRAFT_83285	4949	66.849503	36.024635	55.145477
OGAPODRAFT_82831	409	13.364706	7.202128	11.024811
OGAPODRAFT_74834	1115	30.476923	16.423758	25.141016
OGAPODRAFT_15343	3596	72.791496	39.226730	60.047146
OGAPODRAFT_5816	460	41.148746	22.174715	33.944416
OGAPODRAFT_101226	2867	124.513466	67.099266	102.713623
OGAPODRAFT_96023	2448	79.926628	43.071789	65.933060
OGAPODRAFT_15525	1638	39.186214	21.117123	32.325485
OGAPODRAFT_15482	5399	133.283951	71.825607	109.948570
OGAPODRAFT_82677	0	0.000000	0.000000	0.000000
OGAPODRAFT_9509	0	0.000000	0.000000	0.000000
OGAPODRAFT_9342	153	8.471662	4.565308	6.988441
OGAPODRAFT_37729	2558	99.828262	53.796612	82.350311
OGAPODRAFT_15762	1523	45.001179	24.250759	37.122364
OGAPODRAFT_15708	8976	282.427948	152.198059	232.980392
OGAPODRAFT_76268	3153	39.888664	21.495667	32.904949
OGAPODRAFT_81732	9819	192.376175	103.669907	158.694916
OGAPODRAFT_11464	1846	64.905052	34.976788	53.541462
OGAPODRAFT_93454	498	47.842308	25.781818	39.466068
OGAPODRAFT_16717	5905	194.484192	104.805901	160.433853
OGAPODRAFT_17070	1364	25.701923	13.850551	21.202026
OGAPODRAFT_76506	4321	133.339798	71.855698	109.994637
OGAPODRAFT_8108	211	24.830553	13.380977	20.483215
OGAPODRAFT_9037	2569	372.284515	200.621002	307.104858
OGAPODRAFT_t18	2	1.185185	0.638686	0.977683
OGAPODRAFT_15557	2645	199.413269	107.462135	164.499954
OGAPODRAFT_94695	1550	93.556763	50.416954	77.176826
OGAPODRAFT_76499	2237	125.773903	67.778503	103.753380
OGAPODRAFT_42796	0	0.000000	0.000000	0.000000
OGAPODRAFT_96671	1349	61.402328	33.089199	50.651997
OGAPODRAFT_77143	1358	10.765191	5.801271	8.880419
