geneId	readCount	Coverage	FPKM	TPM
OGAPODRAFT_16999	364	3.168451	3.594298	5.532072
OGAPODRAFT_41302	3327	548.950439	622.730652	958.459900
OGAPODRAFT_100977	706	18.073257	20.502344	31.555658
OGAPODRAFT_12530	1011	38.968361	44.205799	68.038216
OGAPODRAFT_17200	55737	929.249939	1054.143311	1622.457520
OGAPODRAFT_10145	0	0.000000	0.000000	0.000000
OGAPODRAFT_17424	538	27.103935	30.746765	47.323097
OGAPODRAFT_16761	3358	63.999893	72.601624	111.742928
OGAPODRAFT_15387	2345	54.418293	61.732235	95.013588
OGAPODRAFT_16859	3232	250.134674	283.753357	436.731689
OGAPODRAFT_76562	710	19.827406	22.492256	34.618378
OGAPODRAFT_92814	364	5.979578	6.783247	10.440261
OGAPODRAFT_92846	408	10.342217	11.732235	18.057367
OGAPODRAFT_82309	2777	75.372963	85.503258	131.600143
OGAPODRAFT_94320	2077	148.300781	168.232742	258.931122
OGAPODRAFT_93213	0	0.000000	0.000000	0.000000
OGAPODRAFT_95672	1316	94.743515	107.477257	165.420868
OGAPODRAFT_16178	234	5.492860	6.231113	9.590458
OGAPODRAFT_97364	7069	77.897285	88.366859	136.007584
OGAPODRAFT_76757	4122	114.600113	130.002640	200.090210
OGAPODRAFT_15585	566	52.398148	59.440575	91.486443
OGAPODRAFT_15754	4683	97.480850	110.582497	170.200211
OGAPODRAFT_40506	0	0.000000	0.000000	0.000000
OGAPODRAFT_17077	2713	116.031654	131.626572	202.589661
OGAPODRAFT_6439	397	7.087267	8.039812	12.374270
OGAPODRAFT_43625	41	2.543046	2.884837	4.440123
OGAPODRAFT_15121	1	0.006490	0.007362	0.011331
OGAPODRAFT_17103	2508	99.754974	113.162270	174.170807
OGAPODRAFT_8912	917	29.145039	33.062199	50.886833
OGAPODRAFT_17567	204	9.581853	10.869676	16.729782
OGAPODRAFT_95779	401	8.869846	10.061974	15.486629
OGAPODRAFT_99248	1299	20.888639	23.696119	36.471275
OGAPODRAFT_16710	5478	59.677925	67.698776	104.196831
OGAPODRAFT_15476	1668	39.007950	44.250706	68.107338
OGAPODRAFT_17365	4419	104.258690	118.271294	182.034225
OGAPODRAFT_77573	1494	62.158241	70.512451	108.527428
OGAPODRAFT_87893	0	0.000000	0.000000	0.000000
OGAPODRAFT_16514	278	8.208407	9.311636	14.331766
OGAPODRAFT_16546	2201	177.429031	201.275909	309.788635
OGAPODRAFT_92735	360	6.459770	7.327978	11.278669
OGAPODRAFT_47372	567	26.225002	29.749702	45.788490
OGAPODRAFT_16242	40	1.513496	1.716913	2.642543
