geneId	readCount	Coverage	FPKM	TPM
OGAPODRAFT_93829	2391	53.722698	29.905125	42.227539
OGAPODRAFT_16070	3633	385.576630	214.634003	303.074005
OGAPODRAFT_97837	6206	257.711945	143.457199	202.568787
OGAPODRAFT_16560	164	9.103510	5.067534	7.155613
OGAPODRAFT_16089	0	0.000000	0.000000	0.000000
OGAPODRAFT_15533	11413	212.202194	118.123871	166.796844
OGAPODRAFT_78073	11861	186.486481	103.809036	146.583572
OGAPODRAFT_17176	5	0.130303	0.072534	0.102422
OGAPODRAFT_t16	0	0.000000	0.000000	0.000000
OGAPODRAFT_37323	88	16.281481	9.063204	12.797698
OGAPODRAFT_13802	6825	146.756989	81.693336	115.355087
OGAPODRAFT_17421	9750	158.845566	88.422523	124.857048
OGAPODRAFT_16764	10483	300.886353	167.490555	236.505081
OGAPODRAFT_94955	7040	213.178070	118.667107	167.563904
OGAPODRAFT_9195	0	0.000000	0.000000	0.000000
OGAPODRAFT_16034	280	16.824100	9.365256	13.224212
OGAPODRAFT_15927	5466	154.835129	86.190086	121.704735
OGAPODRAFT_15218	0	0.000000	0.000000	0.000000
OGAPODRAFT_16207	0	0.000000	0.000000	0.000000
OGAPODRAFT_101679	0	0.000000	0.000000	0.000000
OGAPODRAFT_76381	4758	142.264954	79.192810	111.824226
OGAPODRAFT_24356	7	0.412527	0.229636	0.324258
OGAPODRAFT_74778	21296	319.942566	178.098328	251.483780
OGAPODRAFT_16511	12357	320.783630	178.566513	252.144867
OGAPODRAFT_15773	0	0.000000	0.000000	0.000000
OGAPODRAFT_15869	2856	78.139572	43.496956	61.419888
OGAPODRAFT_15943	1611	139.081177	77.420532	109.321693
OGAPODRAFT_75256	0	0.000000	0.000000	0.000000
OGAPODRAFT_14414	105	7.267968	4.045766	5.712826
OGAPODRAFT_77028	1000	55.171085	30.711380	43.366013
OGAPODRAFT_48863	11035	952.892944	530.434692	749.000427
OGAPODRAFT_15124	51	1.244357	0.692680	0.978099
OGAPODRAFT_15751	0	0.000000	0.000000	0.000000
OGAPODRAFT_14446	579	4.901322	2.728356	3.852576
OGAPODRAFT_92483	9068	137.348984	76.456299	107.960129
OGAPODRAFT_6517	1283	37.491814	20.870089	29.469610
OGAPODRAFT_16000	25438	407.255829	226.701889	320.114441
OGAPODRAFT_16325	317	9.178074	5.109041	7.214222
OGAPODRAFT_74478	2	0.074962	0.041728	0.058922
OGAPODRAFT_100696	1905	31.555187	17.565422	24.803257
OGAPODRAFT_75274	5788	258.350006	143.812393	203.070312
OGAPODRAFT_15473	2329	99.018707	55.119476	77.831467
OGAPODRAFT_75133	3572	111.059700	61.822178	87.296028
OGAPODRAFT_15451	4236	126.651314	70.501358	99.551460
OGAPODRAFT_78177	328	3.826549	2.130076	3.007774
OGAPODRAFT_17106	28160	623.823242	347.255676	490.342468
OGAPODRAFT_46729	6306	278.736511	155.160675	219.094666
OGAPODRAFT_16697	4	0.123624	0.068816	0.097172
OGAPODRAFT_16095	15360	292.120117	162.610748	229.614563
OGAPODRAFT_96086	1252	20.576862	11.454258	16.173988
OGAPODRAFT_t76	1	0.258446	0.143866	0.203146
OGAPODRAFT_15152	5822	110.964951	61.769436	87.221550
OGAPODRAFT_17417	0	0.000000	0.000000	0.000000
OGAPODRAFT_t68	0	0.0	0.0	0.0
OGAPODRAFT_92969	1485	39.523537	22.001060	31.066601
OGAPODRAFT_91653	130	10.312600	5.740583	8.105991
OGAPODRAFT_16933	13490	352.753662	196.362854	277.274231
OGAPODRAFT_77522	1957	24.330507	13.543752	19.124458
OGAPODRAFT_75230	5719	233.046448	129.726974	183.181015
OGAPODRAFT_94889	2520	79.983490	44.523384	62.869251
OGAPODRAFT_77799	15831	270.235229	150.428375	212.412430
OGAPODRAFT_15703	184	2.228757	1.240654	1.751865
OGAPODRAFT_16464	6296	136.853043	76.180229	107.570305
OGAPODRAFT_15960	6653	230.679962	128.409668	181.320892
OGAPODRAFT_17154	3086	29.597708	16.475777	23.264624
OGAPODRAFT_11717	1136	92.735291	51.621765	72.892525
OGAPODRAFT_93120	365	17.294729	9.627235	13.594140
OGAPODRAFT_99052	1499	43.648712	24.297369	34.309105
OGAPODRAFT_24575	26	0.326016	0.181479	0.256258
OGAPODRAFT_91909	4244	78.897728	43.918987	62.015816
OGAPODRAFT_91870	7923	267.307678	148.798737	210.111298
OGAPODRAFT_75277	2163	76.476662	42.571281	60.112789
OGAPODRAFT_103051	8253	220.654007	122.828636	173.440201
OGAPODRAFT_75697	2317	24.386736	13.575052	19.168655
OGAPODRAFT_t8	1	0.066667	0.037111	0.052402
OGAPODRAFT_88355	3374	69.982140	38.956062	55.007912
OGAPODRAFT_48498	22	1.080041	0.601213	0.848942
OGAPODRAFT_15393	20308	1559.732666	868.236389	1225.993286
OGAPODRAFT_81233	1067	25.588772	14.244173	20.113489
OGAPODRAFT_16058	13398	415.040283	231.035156	326.233246
OGAPODRAFT_93573	1963	16.790648	9.346635	13.197918
OGAPODRAFT_94671	446	8.682890	4.833393	6.824994
OGAPODRAFT_77110	9130	170.399017	94.853844	133.938385
OGAPODRAFT_92301	5730	349.775177	194.704865	274.933044
OGAPODRAFT_95644	638	29.072992	16.183689	22.852182
OGAPODRAFT_16686	14321	143.836884	80.067841	113.059799
OGAPODRAFT_7784	997	67.804085	37.743633	53.295906
OGAPODRAFT_95616	1568	26.581553	14.796812	20.893841
OGAPODRAFT_16230	6533	293.717621	163.500015	230.870255
OGAPODRAFT_17001	3651	57.123772	31.798357	44.900879
OGAPODRAFT_96525	0	0.000000	0.000000	0.000000
OGAPODRAFT_t23	149	90.524391	50.391052	71.154694
OGAPODRAFT_92824	2215	44.129433	24.564964	34.686966
OGAPODRAFT_16467	1566	167.616699	93.305038	131.751404
OGAPODRAFT_93733	4274	120.436127	67.041634	94.666153
OGAPODRAFT_17157	13697	186.351288	103.733780	146.477310
OGAPODRAFT_15412	3665	117.610718	65.468849	92.445305
OGAPODRAFT_7435	129	7.404844	4.121960	5.820414
OGAPODRAFT_10591	0	0.000000	0.000000	0.000000
OGAPODRAFT_77161	7861	634.964478	353.457550	499.099792
OGAPODRAFT_24225	108091	5629.721680	3133.824951	4425.118164
OGAPODRAFT_44519	261	13.125319	7.306303	10.316867
OGAPODRAFT_75527	7493	355.420319	197.847260	279.370270
OGAPODRAFT_15645	3310	358.159180	199.371887	281.523102
OGAPODRAFT_94109	426	4.961323	2.761756	3.899738
OGAPODRAFT_16274	3863	194.272629	108.143250	152.703705
OGAPODRAFT_17446	22746	312.012115	173.683777	245.250229
OGAPODRAFT_17414	529	13.900009	7.737540	10.925795
OGAPODRAFT_76911	10965	56.910160	31.679449	44.732971
OGAPODRAFT_15381	60627	1807.580811	1006.202820	1420.808960
OGAPODRAFT_17510	9027	117.140152	65.206909	92.075424
OGAPODRAFT_48350	1736	138.432220	77.059288	108.811592
OGAPODRAFT_41838	0	0.000000	0.000000	0.000000
OGAPODRAFT_16767	5006	485.984467	270.526733	381.997345
OGAPODRAFT_15712	410	5.459118	3.038857	4.291019
OGAPODRAFT_100917	2749	35.044888	19.507988	27.546259
OGAPODRAFT_92371	3215	65.423691	36.418568	51.424847
OGAPODRAFT_16256	14901	1193.954102	664.623108	938.481201
OGAPODRAFT_76869	2298	60.312336	33.573296	47.407177
OGAPODRAFT_103734	286	9.931107	5.528222	7.806127
OGAPODRAFT_16552	972	24.298149	13.525740	19.099024
OGAPODRAFT_82167	4285	131.036697	72.942520	102.998497
OGAPODRAFT_t46	2	0.986111	0.548926	0.775111
OGAPODRAFT_84904	3673	192.897064	107.377533	151.622482
OGAPODRAFT_77762	2881	124.685715	69.407196	98.006447
OGAPODRAFT_91895	11995	249.667877	138.979416	196.245911
OGAPODRAFT_17053	1372	42.395836	23.599947	33.324310
OGAPODRAFT_96360	950	14.613949	8.134959	11.486972
OGAPODRAFT_17071	761	52.579529	29.268772	41.328976
OGAPODRAFT_15127	19	0.511378	0.284662	0.401957
OGAPODRAFT_86766	1930	53.864643	29.984140	42.339111
OGAPODRAFT_81447	8326	94.740570	52.738018	74.468727
OGAPODRAFT_78012	48216	313.984222	174.781570	246.800354
OGAPODRAFT_101560	4031	132.502960	73.758728	104.151024
OGAPODRAFT_16037	396	16.384933	9.120791	12.879014
OGAPODRAFT_15924	26814	3081.982666	1715.607788	2422.524414
OGAPODRAFT_16635	1137	27.134726	15.104740	21.328651
OGAPODRAFT_9959	1	0.000592	0.000330	0.000465
OGAPODRAFT_16204	7464	203.483078	113.270309	159.943375
OGAPODRAFT_6657	12583	1600.781128	891.086304	1258.258667
OGAPODRAFT_94179	4800	52.535069	29.244022	41.294029
OGAPODRAFT_98575	9321	100.651619	56.028450	79.114975
OGAPODRAFT_86428	6342	253.442047	141.080338	199.212524
OGAPODRAFT_15143	1358	68.979675	38.398033	54.219948
OGAPODRAFT_52717	695	34.233727	19.056450	26.908665
OGAPODRAFT_15619	17217	319.657990	177.939926	251.260086
OGAPODRAFT_15601	3894	157.363785	87.597679	123.692329
OGAPODRAFT_16092	9695	217.952789	121.324989	171.316971
OGAPODRAFT_14925	9604	1322.787842	736.339355	1039.748169
