geneId	readCount	Coverage	FPKM	TPM
OGAPODRAFT_91744	7	0.237574	0.244618	0.419357
OGAPODRAFT_91716	7104	73.762718	75.949738	130.203201
OGAPODRAFT_77497	19	0.616083	0.634350	1.087487
OGAPODRAFT_74505	1	0.000145	0.000149	0.000256
OGAPODRAFT_48407	45	2.128131	2.191229	3.756497
OGAPODRAFT_93791	990	11.934154	12.287994	21.065723
OGAPODRAFT_16313	0	0.000000	0.000000	0.000000
OGAPODRAFT_99115	5752	578.627747	595.783752	1021.372131
OGAPODRAFT_75608	133	8.231056	8.475102	14.529153
OGAPODRAFT_78109	594	32.840530	33.814232	57.968880
OGAPODRAFT_74620	568	25.911415	26.679672	45.737865
OGAPODRAFT_13501	663	25.667442	26.428467	45.307209
OGAPODRAFT_8221	42	2.975446	3.063666	5.252146
OGAPODRAFT_49307	959	34.000542	35.008636	60.016483
OGAPODRAFT_8171	197	12.203222	12.565041	21.540672
OGAPODRAFT_36237	0	0.000000	0.000000	0.000000
OGAPODRAFT_94130	0	0.000000	0.000000	0.000000
OGAPODRAFT_93827	1095	15.540319	16.001081	27.431190
OGAPODRAFT_74786	9059	182.257141	187.660965	321.713501
OGAPODRAFT_78310	2022	17.722126	18.247578	31.282436
OGAPODRAFT_96008	4506	89.572823	92.228600	158.110611
OGAPODRAFT_97839	1836	52.679104	54.241009	92.987190
OGAPODRAFT_16191	1934	123.498085	127.159729	217.994217
OGAPODRAFT_16087	8194	227.208542	233.945145	401.060028
OGAPODRAFT_90828	572	23.745016	24.449041	41.913815
OGAPODRAFT_102910	180	6.596085	6.791656	11.643163
OGAPODRAFT_17188	0	0.000000	0.000000	0.000000
OGAPODRAFT_25070	0	0.000000	0.000000	0.000000
OGAPODRAFT_16812	3632	104.967628	108.079857	185.284943
OGAPODRAFT_15867	0	0.000000	0.000000	0.000000
OGAPODRAFT_77330	5632	454.166138	467.631927	801.677124
OGAPODRAFT_15331	188	13.320567	13.715514	23.512968
OGAPODRAFT_16492	1299	16.054529	16.530537	28.338856
OGAPODRAFT_78291	278	30.552307	31.458166	53.929794
OGAPODRAFT_88304	0	0.000000	0.000000	0.000000
OGAPODRAFT_48052	54	2.517116	2.591747	4.443119
OGAPODRAFT_15646	10009	254.549011	262.096252	449.320404
OGAPODRAFT_75991	1566	77.721748	80.026154	137.191544
OGAPODRAFT_10751	183	23.000000	23.681936	40.598743
OGAPODRAFT_15929	3568	422.744446	435.278595	746.212708
OGAPODRAFT_85593	1349	20.280386	20.881687	35.798180
OGAPODRAFT_16650	1356	71.024109	73.129929	125.369110
OGAPODRAFT_16209	1	0.001981	0.002040	0.003497
OGAPODRAFT_16529	868	18.009966	18.543951	31.790520
OGAPODRAFT_23286	1	0.030140	0.031034	0.053202
OGAPODRAFT_92018	1601	66.740723	68.719551	117.808235
OGAPODRAFT_103539	40765	853.535583	878.842407	1506.629150
