geneId	readCount	Coverage	FPKM	TPM
OGAPODRAFT_17142	8024	170.634201	153.349457	220.968857
OGAPODRAFT_52299	6719	256.237213	230.281143	331.823517
OGAPODRAFT_17054	12773	236.965469	212.961563	306.866882
OGAPODRAFT_95334	272	12.423077	11.164657	16.087708
OGAPODRAFT_95848	661	48.037846	43.171757	62.208321
OGAPODRAFT_9540	17	1.051571	0.945050	1.361769
OGAPODRAFT_42775	0	0.000000	0.000000	0.000000
OGAPODRAFT_82849	1140	100.681168	90.482468	130.380676
OGAPODRAFT_17528	1759	120.456161	108.254311	155.988998
OGAPODRAFT_76730	1871	62.235527	55.931252	80.594116
OGAPODRAFT_15144	7660	65.194763	58.590729	84.426285
OGAPODRAFT_16681	2496	47.527618	42.713211	61.547588
OGAPODRAFT_16195	0	0.000000	0.000000	0.000000
OGAPODRAFT_95611	2	0.111693	0.100379	0.144641
OGAPODRAFT_75900	540	17.196941	15.454943	22.269793
OGAPODRAFT_74431	753	18.083010	16.251255	23.417238
OGAPODRAFT_102119	4329	102.761497	92.352066	133.074661
OGAPODRAFT_16203	3216	59.901268	53.833447	77.571281
OGAPODRAFT_15923	1971	54.191143	48.701744	70.176758
OGAPODRAFT_93434	904	13.611445	12.232647	17.626627
OGAPODRAFT_17278	2004	58.171314	52.278732	75.331017
OGAPODRAFT_15407	0	0.000000	0.000000	0.000000
OGAPODRAFT_97657	5454	120.232430	108.053238	155.699280
OGAPODRAFT_15335	214	8.171516	7.343766	10.581997
OGAPODRAFT_12669	800	128.064102	115.091591	165.841171
OGAPODRAFT_17006	69	4.720994	4.242771	6.113619
OGAPODRAFT_76147	2926	117.946777	105.999123	152.739380
OGAPODRAFT_95389	4672	89.701614	80.615105	116.162308
OGAPODRAFT_16319	2032	31.515181	28.322788	40.811707
OGAPODRAFT_37259	101	7.995238	7.185344	10.353719
OGAPODRAFT_41327	0	0.000000	0.000000	0.000000
OGAPODRAFT_103744	0	0.000000	0.000000	0.000000
OGAPODRAFT_76123	412	9.157543	8.229911	11.858887
OGAPODRAFT_83598	12404	602.681274	541.631409	780.463623
OGAPODRAFT_9577	0	0.000000	0.000000	0.000000
OGAPODRAFT_16100	1466	31.596058	28.395472	40.916443
OGAPODRAFT_78289	6434	432.971741	389.113007	560.692200
OGAPODRAFT_103536	2169	35.248863	31.678257	45.646774
OGAPODRAFT_74571	8370	86.627998	77.852844	112.182014
OGAPODRAFT_92823	2030	44.721630	40.191463	57.913872
OGAPODRAFT_51028	128	6.406015	5.757105	8.295697
OGAPODRAFT_8460	3	0.144722	0.130062	0.187413
OGAPODRAFT_15386	10144	116.214256	104.442101	150.495789
OGAPODRAFT_93400	4852	54.296833	48.796726	70.313622
OGAPODRAFT_91833	1218	42.435146	38.136593	54.952908
OGAPODRAFT_77128	1297	21.852663	19.639053	28.298887
OGAPODRAFT_46979	0	0.000000	0.000000	0.000000
OGAPODRAFT_12161	0	0.000000	0.000000	0.000000
OGAPODRAFT_15558	5391	201.156326	180.779800	260.494537
OGAPODRAFT_86546	9915	120.764999	108.531860	156.388947
OGAPODRAFT_17413	0	0.000000	0.000000	0.000000
OGAPODRAFT_80848	12182	134.243988	120.645477	173.844040
OGAPODRAFT_93118	2178	44.692093	40.164917	57.875618
OGAPODRAFT_16273	2528	69.590309	62.541019	90.118454
OGAPODRAFT_93682	93	3.046363	2.737776	3.944996
OGAPODRAFT_16251	4164	113.205002	101.737671	146.598846
OGAPODRAFT_17022	277	14.330141	12.878540	18.557327
OGAPODRAFT_8053	14	0.814675	0.732151	1.054992
OGAPODRAFT_46895	852	73.151199	65.741203	94.729752
OGAPODRAFT_76500	2468	40.774952	36.644569	52.802979
OGAPODRAFT_51785	0	0.000000	0.000000	0.000000
OGAPODRAFT_78234	286	5.907880	5.309429	7.650620
OGAPODRAFT_17076	2893	53.157661	47.772949	68.838409
OGAPODRAFT_103282	5360	68.711235	61.750992	88.980057
OGAPODRAFT_95300	1042	8.716697	7.833721	11.287997
OGAPODRAFT_12110	1	0.016764	0.015066	0.021709
OGAPODRAFT_17208	2405	74.198769	66.682655	96.086342
OGAPODRAFT_17262	1222	60.966831	54.791073	78.951172
OGAPODRAFT_81520	120914	15114.182617	13583.161133	19572.650391
OGAPODRAFT_6138	380	19.573788	17.591022	25.347775
OGAPODRAFT_78151	212	8.738449	7.853271	11.316166
OGAPODRAFT_15477	2076	28.611506	25.713245	37.051491
OGAPODRAFT_99924	1565	21.943321	19.720528	28.416286
OGAPODRAFT_74966	6737	118.483795	106.481743	153.434814
