geneId	readCount	Coverage	FPKM	TPM
OGAPODRAFT_77291	236	5.997959	7.594769	12.520095
OGAPODRAFT_52306	160	27.743057	35.128971	57.910656
OGAPODRAFT_48517	1	0.001273	0.001612	0.002657
OGAPODRAFT_8272	126	5.022382	6.359468	10.483684
OGAPODRAFT_17229	338	15.768225	19.966129	32.914478
OGAPODRAFT_102359	82	2.380645	3.014434	4.969341
OGAPODRAFT_98107	5351	459.704468	582.089539	959.583740
OGAPODRAFT_15689	864	93.847824	118.832512	195.897263
OGAPODRAFT_t21	1	0.462963	0.586216	0.966386
OGAPODRAFT_74895	3402	69.506294	88.010651	145.086929
OGAPODRAFT_97398	0	0.000000	0.000000	0.000000
OGAPODRAFT_15670	5687	217.880814	275.886261	454.802795
OGAPODRAFT_97268	631	9.871164	12.499121	20.604996
OGAPODRAFT_16333	876	32.015362	40.538670	66.828629
OGAPODRAFT_17555	37	2.059685	2.608026	4.299371
OGAPODRAFT_92532	33	1.508083	1.909573	3.147961
OGAPODRAFT_48315	2257	100.281059	126.978439	209.325943
OGAPODRAFT_102327	371	7.488220	9.481776	15.630856
OGAPODRAFT_76035	479	12.179735	15.422293	25.423889
OGAPODRAFT_11816	1630	58.028591	73.477287	121.128456
OGAPODRAFT_75019	401	18.243391	23.100248	38.081123
OGAPODRAFT_77837	545	40.339260	51.078602	84.203873
OGAPODRAFT_78082	194	6.682826	8.461966	13.949681
OGAPODRAFT_94462	583	24.718166	31.298775	51.596516
OGAPODRAFT_94408	4656	187.411438	237.305145	391.201263
OGAPODRAFT_15360	5607	160.538940	203.278503	335.107819
OGAPODRAFT_13973	334	25.061562	31.733591	52.313320
OGAPODRAFT_15193	219	3.208786	4.063047	6.697996
OGAPODRAFT_99316	807	9.844933	12.465905	20.550240
OGAPODRAFT_47335	5706	245.726959	311.145752	512.928650
OGAPODRAFT_81664	9033	279.114960	353.422516	582.622498
OGAPODRAFT_15634	0	0.000000	0.000000	0.000000
OGAPODRAFT_9954	70	7.616558	9.644280	15.898746
OGAPODRAFT_76765	2145	36.191990	45.827225	75.546890
OGAPODRAFT_14666	174	10.546228	13.353904	22.014118
OGAPODRAFT_23301	0	0.000000	0.000000	0.000000
OGAPODRAFT_76352	619	9.210519	11.662594	19.225969
OGAPODRAFT_23215	539	53.382938	67.594841	111.431152
OGAPODRAFT_17580	522	22.992945	29.114256	47.995300
OGAPODRAFT_16832	23	1.566084	1.983016	3.269032
OGAPODRAFT_17069	1828	59.058178	74.780975	123.277603
OGAPODRAFT_94778	0	0.000000	0.000000	0.000000
OGAPODRAFT_15311	8754	391.839783	496.157562	817.923462
OGAPODRAFT_17579	115	1.023264	1.295683	2.135954
OGAPODRAFT_92101	10337	304.014130	384.950470	634.596863
OGAPODRAFT_90084	0	0.000000	0.000000	0.000000
OGAPODRAFT_81374	80	2.432400	3.079967	5.077374
OGAPODRAFT_15782	7	0.662791	0.839243	1.383505
OGAPODRAFT_44589	351	74.949020	94.902367	156.448044
OGAPODRAFT_94032	0	0.000000	0.000000	0.000000
OGAPODRAFT_11579	115	13.879272	17.574289	28.971491
OGAPODRAFT_15259	960	24.407934	30.905952	50.948940
OGAPODRAFT_103792	7354	140.128433	177.434219	292.503052
OGAPODRAFT_83285	3722	50.272083	63.655800	104.937576
OGAPODRAFT_74834	867	23.701715	30.011719	49.474789
OGAPODRAFT_82831	53	1.703922	2.157550	3.556754
OGAPODRAFT_90368	78	1.697223	2.149067	3.542771
